21-05-2018 10:34:03:661;4.3478703;7.881712;-3.8402996
21-05-2018 10:34:03:681;4.2425256;7.9104424;-4.1276035
21-05-2018 10:34:03:701;4.2042184;7.9104424;-4.232949
21-05-2018 10:34:03:721;4.2521024;7.920019;-4.1276035
21-05-2018 10:34:03:741;4.367024;7.872135;-4.012682
21-05-2018 10:34:03:761;4.3287168;7.872135;-3.8786068
21-05-2018 10:34:03:781;4.280833;7.929596;-3.763685
21-05-2018 10:34:03:801;4.357447;7.9008656;-3.7349546
21-05-2018 10:34:03:821;4.3957543;7.872135;-3.916914
21-05-2018 10:34:03:841;4.357447;7.872135;-4.0414124
21-05-2018 10:34:03:861;4.309563;7.920019;-4.261679
21-05-2018 10:34:03:881;4.2042184;7.9391727;-4.2042184
21-05-2018 10:34:03:901;4.175488;7.9487495;-3.9935284
21-05-2018 10:34:03:921;4.2999864;7.881712;-3.8881836
21-05-2018 10:34:03:941;4.501099;7.9008656;-3.7828386
21-05-2018 10:34:03:961;4.3957543;7.9008656;-3.8115692
21-05-2018 10:34:03:981;4.2425256;7.9487495;-3.8402996
21-05-2018 10:34:04:001;4.2904096;7.929596;-3.9935284
21-05-2018 10:34:04:021;4.2999864;7.920019;-4.050989
21-05-2018 10:34:04:041;4.31914;7.9008656;-4.0701427
21-05-2018 10:34:04:061;4.2904096;7.920019;-3.821146
21-05-2018 10:34:04:081;4.31914;7.881712;-3.7924154
21-05-2018 10:34:04:101;4.357447;7.881712;-3.916914
21-05-2018 10:34:04:121;4.3287168;7.9008656;-3.9743748
21-05-2018 10:34:04:141;4.223372;7.920019;-4.10845
21-05-2018 10:34:04:161;4.2042184;7.929596;-4.0701427
21-05-2018 10:34:04:181;4.271256;7.9104424;-4.223372
21-05-2018 10:34:04:201;4.223372;7.9487495;-4.060566
21-05-2018 10:34:04:221;4.271256;7.9104424;-3.9360676
21-05-2018 10:34:04:241;4.357447;7.8912888;-3.7445314
21-05-2018 10:34:04:261;4.3478703;7.9104424;-3.5913026
21-05-2018 10:34:04:282;4.2999864;7.9104424;-3.9073372
21-05-2018 10:34:04:301;4.223372;7.967903;-4.060566
21-05-2018 10:34:04:321;4.261679;7.929596;-4.213795
21-05-2018 10:34:04:341;4.2521024;7.9008656;-3.9743748
21-05-2018 10:34:04:361;4.280833;7.929596;-3.8977604
21-05-2018 10:34:04:381;4.232949;7.9008656;-3.9360676
21-05-2018 10:34:04:401;4.309563;7.929596;-4.003105
21-05-2018 10:34:04:421;4.309563;7.881712;-3.9743748
21-05-2018 10:34:04:441;4.175488;7.9391727;-4.012682
21-05-2018 10:34:04:461;4.2425256;7.929596;-4.0701427
21-05-2018 10:34:04:481;4.309563;7.9008656;-4.10845
21-05-2018 10:34:04:501;4.280833;7.9104424;-4.1371803
21-05-2018 10:34:04:521;4.1946416;7.9487495;-4.003105
21-05-2018 10:34:04:541;4.185065;7.9487495;-3.964798
21-05-2018 10:34:04:561;4.185065;7.9583263;-4.1180267
21-05-2018 10:34:04:581;4.280833;7.9008656;-4.0318356
21-05-2018 10:34:04:601;4.261679;7.929596;-3.9743748
21-05-2018 10:34:04:621;4.2425256;7.9104424;-3.8881836
21-05-2018 10:34:04:641;4.261679;7.920019;-3.8594532
21-05-2018 10:34:04:661;4.2999864;7.9008656;-3.9935284
21-05-2018 10:34:04:681;4.213795;7.9391727;-4.003105
21-05-2018 10:34:04:701;4.2521024;7.9008656;-3.9743748
21-05-2018 10:34:04:721;4.232949;7.929596;-4.0222588
21-05-2018 10:34:04:741;4.309563;7.9008656;-4.0892963
21-05-2018 10:34:04:761;4.261679;7.920019;-4.0414124
21-05-2018 10:34:04:781;4.2521024;7.920019;-3.9552212
21-05-2018 10:34:04:801;4.2425256;7.8912888;-4.050989
21-05-2018 10:34:04:821;4.261679;7.920019;-3.8977604
21-05-2018 10:34:04:841;4.223372;7.920019;-3.9073372
21-05-2018 10:34:04:861;4.271256;7.9008656;-4.0414124
21-05-2018 10:34:04:881;4.2042184;7.9391727;-4.1276035
21-05-2018 10:34:04:901;4.261679;7.9008656;-4.0318356
21-05-2018 10:34:04:921;4.2521024;7.9104424;-3.9264908
21-05-2018 10:34:04:941;4.261679;7.9008656;-3.8881836
21-05-2018 10:34:04:961;4.2425256;7.920019;-3.9264908
21-05-2018 10:34:04:981;4.213795;7.9487495;-4.1276035
21-05-2018 10:34:05:001;4.175488;7.9583263;-4.261679
21-05-2018 10:34:05:021;4.2042184;7.9487495;-4.2521024
21-05-2018 10:34:05:041;4.2999864;7.920019;-4.0318356
21-05-2018 10:34:05:061;4.309563;7.920019;-3.86903
21-05-2018 10:34:05:081;4.232949;7.9391727;-3.8977604
21-05-2018 10:34:05:101;4.31914;7.920019;-3.6296098
21-05-2018 10:34:05:121;4.2999864;7.9487495;-3.5338416
21-05-2018 10:34:05:140;4.2904096;7.9391727;-4.003105
