21-05-2018 10:33:30:351;-9.739613;0.15322891;-0.37349546
21-05-2018 10:33:30:371;-9.739613;0.15322891;-0.35434186
21-05-2018 10:33:30:392;-9.730036;0.1436521;-0.36391866
21-05-2018 10:33:30:411;-9.720459;0.1340753;-0.30645782
21-05-2018 10:33:30:431;-9.730036;0.12449849;-0.37349546
21-05-2018 10:33:30:451;-9.730036;0.16280572;-0.33518824
21-05-2018 10:33:30:471;-9.739613;0.1340753;-0.33518824
21-05-2018 10:33:30:491;-9.730036;0.15322891;-0.37349546
21-05-2018 10:33:30:511;-9.739613;0.15322891;-0.36391866
21-05-2018 10:33:30:531;-9.739613;0.1340753;-0.37349546
21-05-2018 10:33:30:551;-9.730036;0.15322891;-0.36391866
21-05-2018 10:33:30:571;-9.739613;0.16280572;-0.35434186
21-05-2018 10:33:30:591;-9.739613;0.16280572;-0.34476504
21-05-2018 10:33:30:611;-9.730036;0.1436521;-0.34476504
21-05-2018 10:33:30:631;-9.749189;0.16280572;-0.37349546
21-05-2018 10:33:30:651;-9.739613;0.15322891;-0.32561144
21-05-2018 10:33:30:671;-9.720459;0.11492168;-0.41180268
21-05-2018 10:33:30:691;-9.739613;0.1436521;-0.37349546
21-05-2018 10:33:30:711;-9.730036;0.1436521;-0.37349546
21-05-2018 10:33:30:731;-9.720459;0.1436521;-0.34476504
21-05-2018 10:33:30:751;-9.749189;0.16280572;-0.35434186
21-05-2018 10:33:30:771;-9.720459;0.1340753;-0.36391866
21-05-2018 10:33:30:791;-9.730036;0.15322891;-0.36391866
21-05-2018 10:33:30:811;-9.730036;0.16280572;-0.38307226
21-05-2018 10:33:30:831;-9.720459;0.15322891;-0.34476504
21-05-2018 10:33:30:851;-9.730036;0.1436521;-0.38307226
21-05-2018 10:33:30:871;-9.739613;0.15322891;-0.36391866
21-05-2018 10:33:30:891;-9.730036;0.15322891;-0.34476504
21-05-2018 10:33:30:911;-9.739613;0.1340753;-0.34476504
21-05-2018 10:33:30:931;-9.720459;0.1340753;-0.33518824
21-05-2018 10:33:30:951;-9.739613;0.12449849;-0.34476504
21-05-2018 10:33:30:971;-9.730036;0.1436521;-0.30645782
21-05-2018 10:33:30:991;-9.739613;0.16280572;-0.33518824
21-05-2018 10:33:31:011;-9.739613;0.1436521;-0.30645782
21-05-2018 10:33:31:031;-9.730036;0.15322891;-0.31603462
21-05-2018 10:33:31:051;-9.739613;0.1436521;-0.30645782
21-05-2018 10:33:31:071;-9.720459;0.1340753;-0.35434186
21-05-2018 10:33:31:091;-9.749189;0.1436521;-0.30645782
21-05-2018 10:33:31:111;-9.730036;0.1436521;-0.33518824
21-05-2018 10:33:31:131;-9.739613;0.12449849;-0.33518824
21-05-2018 10:33:31:150;-9.730036;0.16280572;-0.33518824
21-05-2018 10:33:31:171;-9.749189;0.15322891;-0.36391866
21-05-2018 10:33:31:191;-9.730036;0.17238252;-0.35434186
21-05-2018 10:33:31:211;-9.730036;0.1436521;-0.32561144
21-05-2018 10:33:31:231;-9.730036;0.1340753;-0.32561144
21-05-2018 10:33:31:251;-9.710882;0.12449849;-0.30645782
21-05-2018 10:33:31:271;-9.730036;0.1340753;-0.35434186
21-05-2018 10:33:31:291;-9.730036;0.17238252;-0.35434186
21-05-2018 10:33:31:311;-9.720459;0.1436521;-0.34476504
21-05-2018 10:33:31:331;-9.730036;0.11492168;-0.37349546
21-05-2018 10:33:31:351;-9.720459;0.10534488;-0.35434186
21-05-2018 10:33:31:371;-9.720459;0.12449849;-0.30645782
21-05-2018 10:33:31:391;-9.710882;0.1340753;-0.33518824
21-05-2018 10:33:31:411;-9.730036;0.15322891;-0.31603462
21-05-2018 10:33:31:431;-9.730036;0.1436521;-0.36391866
21-05-2018 10:33:31:451;-9.701305;0.1340753;-0.30645782
21-05-2018 10:33:31:471;-9.730036;0.1436521;-0.37349546
21-05-2018 10:33:31:491;-9.730036;0.12449849;-0.32561144
21-05-2018 10:33:31:511;-9.720459;0.1340753;-0.37349546
21-05-2018 10:33:31:531;-9.749189;0.1436521;-0.30645782
21-05-2018 10:33:31:551;-9.720459;0.11492168;-0.31603462
21-05-2018 10:33:31:571;-9.730036;0.16280572;-0.31603462
21-05-2018 10:33:31:591;-9.691729;0.16280572;-0.4309563
21-05-2018 10:33:31:611;-9.758766;0.1436521;-0.25857377
21-05-2018 10:33:31:631;-9.749189;0.1340753;-0.2873042
21-05-2018 10:33:31:651;-9.739613;0.1340753;-0.2873042
21-05-2018 10:33:31:671;-9.720459;0.1340753;-0.33518824
21-05-2018 10:33:31:691;-9.730036;0.1340753;-0.35434186
