time,x,y,z
2018-05-25 18:17:23.512,-0.63206923,9.595961,-0.58418524
2018-05-25 18:17:23.536,-0.45010993,10.132261,-0.8331822
2018-05-25 18:17:23.553,-0.6512229,9.691729,-0.89064306
2018-05-25 18:17:23.573,-0.41180268,9.634268,-0.89064306
2018-05-25 18:17:23.592,-0.41180268,9.595961,-1.3120226
2018-05-25 18:17:23.612,0.076614454,9.682152,-0.6703765
2018-05-25 18:17:23.632,0.009576807,9.557653,-0.842759
2018-05-25 18:17:23.653,0.0,9.77792,-0.6895301
2018-05-25 18:17:23.673,-0.30645782,10.381259,-1.2545617
2018-05-25 18:17:23.694,-0.6895301,9.873688,-0.9576807
2018-05-25 18:17:23.723,-0.40222588,9.959879,-0.58418524
2018-05-25 18:17:23.741,-0.12449849,10.218452,-1.043872
2018-05-25 18:17:23.753,-0.34476504,10.132261,-0.92895025
2018-05-25 18:17:23.772,-0.33518824,9.442732,-1.1492168
2018-05-25 18:17:23.795,-0.2777274,9.672575,-0.94810385
2018-05-25 18:17:23.812,-0.17238252,9.452309,-0.6991069
2018-05-25 18:17:23.833,-0.17238252,10.036493,-0.8810662
2018-05-25 18:17:23.852,-0.5267244,9.921572,-0.8810662
2018-05-25 18:17:23.872,-0.38307226,10.093954,-0.7086837
2018-05-25 18:17:23.894,-0.29688102,9.77792,-0.6991069
2018-05-25 18:17:23.912,-0.32561144,9.940725,-0.25857377
2018-05-25 18:17:23.933,-0.16280572,10.065224,-0.47884035
2018-05-25 18:17:23.953,-0.37349546,9.77792,0.31603462
2018-05-25 18:17:23.972,-0.5746084,9.9790325,-0.7278373
2018-05-25 18:17:23.994,-0.25857377,9.615114,0.45010993
2018-05-25 18:17:24.013,-0.50757074,9.442732,0.06703765
2018-05-25 18:17:24.032,-0.39264908,9.701305,-0.076614454
2018-05-25 18:17:24.052,-0.20111294,9.701305,-0.22026655
2018-05-25 18:17:24.072,-0.61291564,10.113108,0.29688102
2018-05-25 18:17:24.098,-0.5746084,10.170568,0.019153614
2018-05-25 18:17:24.112,-0.08619126,9.950302,0.009576807
2018-05-25 18:17:24.139,-0.545878,9.969456,0.47884035
2018-05-25 18:17:24.153,-0.7469909,10.582372,0.34476504
2018-05-25 18:17:24.176,-0.1340753,10.151415,0.22984336
2018-05-25 18:17:24.194,-0.35434186,9.624691,0.6799533
2018-05-25 18:17:24.213,-0.33518824,9.720459,0.25857377
2018-05-25 18:17:24.233,-0.009576807,9.720459,0.45968673
