,time,latitude,longitude,speed
0,2018-05-16 08:29:02.321,50.0293677384,19.9117011128,57.4302955627
1,2018-05-16 08:29:02.342,50.0293677384,19.9117011128,57.4302955627
2,2018-05-16 08:29:02.363,50.0293677384,19.9117011128,57.4302955627
3,2018-05-16 08:29:02.384,50.0293677384,19.9117011128,57.4302955627
4,2018-05-16 08:29:02.405,50.0293677384,19.9117011128,57.4302955627
5,2018-05-16 08:29:02.426,50.0293677384,19.9117011128,57.4302955627
6,2018-05-16 08:29:02.447,50.0293677384,19.9117011128,57.4302955627
7,2018-05-16 08:29:02.468,50.0293677384,19.9117011128,57.4302955627
8,2018-05-16 08:29:02.489,50.0293677384,19.9117011128,57.4302955627
9,2018-05-16 08:29:02.511,50.0293677384,19.9117011128,57.4302955627
10,2018-05-16 08:29:02.533,50.0293677384,19.9117011128,57.4302955627
11,2018-05-16 08:29:02.554,50.0293677384,19.9117011128,57.4302955627
12,2018-05-16 08:29:02.575,50.0293677384,19.9117011128,57.4302955627
13,2018-05-16 08:29:02.597,50.0293677384,19.9117011128,57.4302955627
14,2018-05-16 08:29:02.618,50.0293677384,19.9117011128,57.4302955627
15,2018-05-16 08:29:02.639,50.0293677384,19.9117011128,57.4302955627
16,2018-05-16 08:29:02.662,50.0293677384,19.9117011128,57.4302955627
17,2018-05-16 08:29:02.683,50.0293677384,19.9117011128,57.4302955627
18,2018-05-16 08:29:02.704,50.0293677384,19.9117011128,57.4302955627
19,2018-05-16 08:29:02.725,50.0293677384,19.9117011128,57.4302955627
20,2018-05-16 08:29:02.746,50.0293677384,19.9117011128,57.4302955627
21,2018-05-16 08:29:02.767,50.0293677384,19.9117011128,57.4302955627
22,2018-05-16 08:29:02.789,50.0293677384,19.9117011128,57.4302955627
23,2018-05-16 08:29:02.810,50.0293677384,19.9117011128,57.4302955627
24,2018-05-16 08:29:02.831,50.0293677384,19.9117011128,57.4302955627
25,2018-05-16 08:29:02.853,50.0293677384,19.9117011128,57.4302955627
26,2018-05-16 08:29:02.874,50.0293677384,19.9117011128,57.4302955627
27,2018-05-16 08:29:02.896,50.0293677384,19.9117011128,57.4302955627
28,2018-05-16 08:29:02.921,50.029292902,19.911509736,57.5729290009
29,2018-05-16 08:29:02.943,50.029292902,19.911509736,57.5729290009
30,2018-05-16 08:29:02.966,50.029292902,19.911509736,57.5729290009
31,2018-05-16 08:29:02.988,50.029292902,19.911509736,57.5729290009
32,2018-05-16 08:29:03.015,50.029292902,19.911509736,57.5729290009
33,2018-05-16 08:29:03.036,50.029292902,19.911509736,57.5729290009
34,2018-05-16 08:29:03.057,50.029292902,19.911509736,57.5729290009
35,2018-05-16 08:29:03.078,50.029292902,19.911509736,57.5729290009
36,2018-05-16 08:29:03.099,50.029292902,19.911509736,57.5729290009
37,2018-05-16 08:29:03.121,50.029292902,19.911509736,57.5729290009
38,2018-05-16 08:29:03.142,50.029292902,19.911509736,57.5729290009
39,2018-05-16 08:29:03.163,50.029292902,19.911509736,57.5729290009
40,2018-05-16 08:29:03.185,50.029292902,19.911509736,57.5729290009
41,2018-05-16 08:29:03.206,50.029292902,19.911509736,57.5729290009
42,2018-05-16 08:29:03.228,50.029292902,19.911509736,57.5729290009
43,2018-05-16 08:29:03.249,50.029292902,19.911509736,57.5729290009
44,2018-05-16 08:29:03.270,50.029292902,19.911509736,57.5729290009
45,2018-05-16 08:29:03.292,50.029292902,19.911509736,57.5729290009
46,2018-05-16 08:29:03.313,50.029292902,19.911509736,57.5729290009
47,2018-05-16 08:29:03.334,50.029292902,19.911509736,57.5729290009
48,2018-05-16 08:29:03.362,50.029292902,19.911509736,57.5729290009
49,2018-05-16 08:29:03.383,50.029292902,19.911509736,57.5729290009
50,2018-05-16 08:29:03.404,50.029292902,19.911509736,57.5729290009
51,2018-05-16 08:29:03.425,50.029292902,19.911509736,57.5729290009
52,2018-05-16 08:29:03.446,50.029292902,19.911509736,57.5729290009
53,2018-05-16 08:29:03.467,50.029292902,19.911509736,57.5729290009
54,2018-05-16 08:29:03.488,50.029292902,19.911509736,57.5729290009
55,2018-05-16 08:29:03.510,50.029292902,19.911509736,57.5729290009
56,2018-05-16 08:29:03.531,50.029292902,19.911509736,57.5729290009
57,2018-05-16 08:29:03.553,50.029292902,19.911509736,57.5729290009
58,2018-05-16 08:29:03.574,50.029292902,19.911509736,57.5729290009
59,2018-05-16 08:29:03.595,50.029292902,19.911509736,57.5729290009
60,2018-05-16 08:29:03.617,50.029292902,19.911509736,57.5729290009
61,2018-05-16 08:29:03.637,50.029292902,19.911509736,57.5729290009
62,2018-05-16 08:29:03.658,50.029292902,19.911509736,57.5729290009
63,2018-05-16 08:29:03.680,50.029292902,19.911509736,57.5729290009
64,2018-05-16 08:29:03.701,50.029292902,19.911509736,57.5729290009
65,2018-05-16 08:29:03.723,50.029292902,19.911509736,57.5729290009
66,2018-05-16 08:29:03.744,50.029292902,19.911509736,57.5729290009
67,2018-05-16 08:29:03.766,50.029292902,19.911509736,57.5729290009
68,2018-05-16 08:29:03.789,50.029292902,19.911509736,57.5729290009
69,2018-05-16 08:29:03.810,50.029292902,19.911509736,57.5729290009
70,2018-05-16 08:29:03.831,50.029292902,19.911509736,57.5729290009
71,2018-05-16 08:29:03.854,50.029292902,19.911509736,57.5729290009
72,2018-05-16 08:29:03.875,50.029292902,19.911509736,57.5729290009
73,2018-05-16 08:29:03.896,50.029292902,19.911509736,57.5729290009
74,2018-05-16 08:29:03.917,50.029292902,19.911509736,57.5729290009
75,2018-05-16 08:29:03.938,50.029292902,19.911509736,57.5729290009
76,2018-05-16 08:29:03.959,50.0292163097,19.9113161265,58.4353179932
77,2018-05-16 08:29:03.981,50.0292163097,19.9113161265,58.4353179932
78,2018-05-16 08:29:04.004,50.0292163097,19.9113161265,58.4353179932
79,2018-05-16 08:29:04.029,50.0292163097,19.9113161265,58.4353179932
80,2018-05-16 08:29:04.051,50.0292163097,19.9113161265,58.4353179932
81,2018-05-16 08:29:04.072,50.0292163097,19.9113161265,58.4353179932
82,2018-05-16 08:29:04.095,50.0292163097,19.9113161265,58.4353179932
83,2018-05-16 08:29:04.117,50.0292163097,19.9113161265,58.4353179932
84,2018-05-16 08:29:04.138,50.0292163097,19.9113161265,58.4353179932
85,2018-05-16 08:29:04.159,50.0292163097,19.9113161265,58.4353179932
86,2018-05-16 08:29:04.181,50.0292163097,19.9113161265,58.4353179932
87,2018-05-16 08:29:04.202,50.0292163097,19.9113161265,58.4353179932
88,2018-05-16 08:29:04.223,50.0292163097,19.9113161265,58.4353179932
89,2018-05-16 08:29:04.245,50.0292163097,19.9113161265,58.4353179932
90,2018-05-16 08:29:04.266,50.0292163097,19.9113161265,58.4353179932
91,2018-05-16 08:29:04.287,50.0292163097,19.9113161265,58.4353179932
92,2018-05-16 08:29:04.309,50.0292163097,19.9113161265,58.4353179932
93,2018-05-16 08:29:04.330,50.0292163097,19.9113161265,58.4353179932
94,2018-05-16 08:29:04.351,50.0292163097,19.9113161265,58.4353179932
95,2018-05-16 08:29:04.372,50.0292163097,19.9113161265,58.4353179932
96,2018-05-16 08:29:04.393,50.0292163097,19.9113161265,58.4353179932
97,2018-05-16 08:29:04.414,50.0292163097,19.9113161265,58.4353179932
98,2018-05-16 08:29:04.435,50.0292163097,19.9113161265,58.4353179932
99,2018-05-16 08:29:04.457,50.0292163097,19.9113161265,58.4353179932
100,2018-05-16 08:29:04.478,50.0292163097,19.9113161265,58.4353179932
101,2018-05-16 08:29:04.499,50.0292163097,19.9113161265,58.4353179932
102,2018-05-16 08:29:04.521,50.0292163097,19.9113161265,58.4353179932
103,2018-05-16 08:29:04.545,50.0292163097,19.9113161265,58.4353179932
104,2018-05-16 08:29:04.566,50.0292163097,19.9113161265,58.4353179932
105,2018-05-16 08:29:04.587,50.0292163097,19.9113161265,58.4353179932
106,2018-05-16 08:29:04.610,50.0292163097,19.9113161265,58.4353179932
107,2018-05-16 08:29:04.631,50.0292163097,19.9113161265,58.4353179932
108,2018-05-16 08:29:04.652,50.0292163097,19.9113161265,58.4353179932
109,2018-05-16 08:29:04.674,50.0292163097,19.9113161265,58.4353179932
110,2018-05-16 08:29:04.695,50.0292163097,19.9113161265,58.4353179932
111,2018-05-16 08:29:04.717,50.0292163097,19.9113161265,58.4353179932
112,2018-05-16 08:29:04.738,50.0292163097,19.9113161265,58.4353179932
113,2018-05-16 08:29:04.758,50.0292163097,19.9113161265,58.4353179932
114,2018-05-16 08:29:04.779,50.0292163097,19.9113161265,58.4353179932
115,2018-05-16 08:29:04.800,50.0292163097,19.9113161265,58.4353179932
116,2018-05-16 08:29:04.821,50.0292163097,19.9113161265,58.4353179932
