,Unnamed: 0,time,latitude,longitude,speed
69,69,2018-05-16 19:25:44.747,50.0810299154,19.9561426114,21.0781957626
70,70,2018-05-16 19:25:44.768,50.0810299154,19.9561426114,21.0781957626
71,71,2018-05-16 19:25:44.789,50.0810299154,19.9561426114,21.0781957626
72,72,2018-05-16 19:25:44.810,50.0810299154,19.9561426114,21.0781957626
73,73,2018-05-16 19:25:44.831,50.0810299154,19.9561426114,21.0781957626
74,74,2018-05-16 19:25:44.852,50.0810299154,19.9561426114,21.0781957626
75,75,2018-05-16 19:25:44.873,50.0810299154,19.9561426114,21.0781957626
76,76,2018-05-16 19:25:44.894,50.0810299154,19.9561426114,21.0781957626
77,77,2018-05-16 19:25:44.916,50.0810299154,19.9561426114,21.0781957626
78,78,2018-05-16 19:25:44.937,50.0810299154,19.9561426114,21.0781957626
79,79,2018-05-16 19:25:44.960,50.0810042156,19.9562049138,16.1613384247
80,80,2018-05-16 19:25:44.987,50.0810042156,19.9562049138,16.1613384247
81,81,2018-05-16 19:25:45.008,50.0810042156,19.9562049138,16.1613384247
82,82,2018-05-16 19:25:45.030,50.0810042156,19.9562049138,16.1613384247
83,83,2018-05-16 19:25:45.052,50.0810042156,19.9562049138,16.1613384247
84,84,2018-05-16 19:25:45.073,50.0810042156,19.9562049138,16.1613384247
85,85,2018-05-16 19:25:45.096,50.0810042156,19.9562049138,16.1613384247
86,86,2018-05-16 19:25:45.117,50.0810042156,19.9562049138,16.1613384247
87,87,2018-05-16 19:25:45.139,50.0810042156,19.9562049138,16.1613384247
88,88,2018-05-16 19:25:45.160,50.0810042156,19.9562049138,16.1613384247
89,89,2018-05-16 19:25:45.181,50.0810042156,19.9562049138,16.1613384247
90,90,2018-05-16 19:25:45.202,50.0810042156,19.9562049138,16.1613384247
91,91,2018-05-16 19:25:45.224,50.0810042156,19.9562049138,16.1613384247
92,92,2018-05-16 19:25:45.246,50.0810042156,19.9562049138,16.1613384247
93,93,2018-05-16 19:25:45.266,50.0810042156,19.9562049138,16.1613384247
94,94,2018-05-16 19:25:45.290,50.0810042156,19.9562049138,16.1613384247
95,95,2018-05-16 19:25:45.312,50.0810042156,19.9562049138,16.1613384247
96,96,2018-05-16 19:25:45.333,50.0810042156,19.9562049138,16.1613384247
97,97,2018-05-16 19:25:45.355,50.0810042156,19.9562049138,16.1613384247
98,98,2018-05-16 19:25:45.377,50.0810042156,19.9562049138,16.1613384247
99,99,2018-05-16 19:25:45.398,50.0810042156,19.9562049138,16.1613384247
100,100,2018-05-16 19:25:45.420,50.0810042156,19.9562049138,16.1613384247
101,101,2018-05-16 19:25:45.444,50.0810042156,19.9562049138,16.1613384247
102,102,2018-05-16 19:25:45.466,50.0810042156,19.9562049138,16.1613384247
103,103,2018-05-16 19:25:45.487,50.0810042156,19.9562049138,16.1613384247
104,104,2018-05-16 19:25:45.509,50.0810042156,19.9562049138,16.1613384247
105,105,2018-05-16 19:25:45.530,50.0810042156,19.9562049138,16.1613384247
