,time,latitude,longitude,speed
0,2018-05-13 12:05:50.787,49.4683774931,20.0273947426,4.14077239037
1,2018-05-13 12:05:50.809,49.4683774931,20.0273947426,4.14077239037
2,2018-05-13 12:05:50.831,49.4683774931,20.0273947426,4.14077239037
3,2018-05-13 12:05:50.852,49.4683774931,20.0273947426,4.14077239037
4,2018-05-13 12:05:50.873,49.4683774931,20.0273947426,4.14077239037
5,2018-05-13 12:05:50.895,49.4683774931,20.0273947426,4.14077239037
6,2018-05-13 12:05:50.916,49.4683774931,20.0273947426,4.14077239037
7,2018-05-13 12:05:50.938,49.4683774931,20.0273947426,4.14077239037
8,2018-05-13 12:05:50.960,49.4683774931,20.0273947426,4.14077239037
9,2018-05-13 12:05:50.981,49.4683774931,20.0273947426,4.14077239037
10,2018-05-13 12:05:51.002,49.4683774931,20.0273947426,4.14077239037
11,2018-05-13 12:05:51.023,49.4683774931,20.0273947426,4.14077239037
12,2018-05-13 12:05:51.045,49.4683774931,20.0273947426,4.14077239037
13,2018-05-13 12:05:51.066,49.4683774931,20.0273947426,4.14077239037
14,2018-05-13 12:05:51.088,49.4683774931,20.0273947426,4.14077239037
15,2018-05-13 12:05:51.109,49.4683774931,20.0273947426,4.14077239037
16,2018-05-13 12:05:51.131,49.4683774931,20.0273947426,4.14077239037
17,2018-05-13 12:05:51.152,49.4683869539,20.0273931613,7.06676287651
18,2018-05-13 12:05:51.173,49.4683869539,20.0273931613,7.06676287651
19,2018-05-13 12:05:51.196,49.4683869539,20.0273931613,7.06676287651
20,2018-05-13 12:05:51.217,49.4683869539,20.0273931613,7.06676287651
21,2018-05-13 12:05:51.238,49.4683869539,20.0273931613,7.06676287651
22,2018-05-13 12:05:51.260,49.4683869539,20.0273931613,7.06676287651
23,2018-05-13 12:05:51.281,49.4683869539,20.0273931613,7.06676287651
24,2018-05-13 12:05:51.303,49.4683869539,20.0273931613,7.06676287651
25,2018-05-13 12:05:51.324,49.4683869539,20.0273931613,7.06676287651
26,2018-05-13 12:05:51.346,49.4683869539,20.0273931613,7.06676287651
27,2018-05-13 12:05:51.367,49.4683869539,20.0273931613,7.06676287651
28,2018-05-13 12:05:51.388,49.4683869539,20.0273931613,7.06676287651
29,2018-05-13 12:05:51.409,49.4683869539,20.0273931613,7.06676287651
30,2018-05-13 12:05:51.430,49.4683869539,20.0273931613,7.06676287651
31,2018-05-13 12:05:51.451,49.4683869539,20.0273931613,7.06676287651
32,2018-05-13 12:05:51.472,49.4683869539,20.0273931613,7.06676287651
33,2018-05-13 12:05:51.492,49.4683869539,20.0273931613,7.06676287651
34,2018-05-13 12:05:51.513,49.4683869539,20.0273931613,7.06676287651
35,2018-05-13 12:05:51.534,49.4683869539,20.0273931613,7.06676287651
