,time,latitude,longitude,speed
0,2018-05-15 21:09:18.025,50.0833124826,19.9643556862,42.235572052
1,2018-05-15 21:09:18.046,50.0833124826,19.9643556862,42.235572052
2,2018-05-15 21:09:18.066,50.0833124826,19.9643556862,42.235572052
3,2018-05-15 21:09:18.086,50.0833124826,19.9643556862,42.235572052
4,2018-05-15 21:09:18.108,50.0833124826,19.9643556862,42.235572052
5,2018-05-15 21:09:18.128,50.0833124826,19.9643556862,42.235572052
6,2018-05-15 21:09:18.150,50.0833133002,19.9642041042,38.3498245239
7,2018-05-15 21:09:18.175,50.0833133002,19.9642041042,38.3498245239
8,2018-05-15 21:09:18.196,50.0833133002,19.9642041042,38.3498245239
9,2018-05-15 21:09:18.217,50.0833133002,19.9642041042,38.3498245239
10,2018-05-15 21:09:18.238,50.0833133002,19.9642041042,38.3498245239
11,2018-05-15 21:09:18.259,50.0833133002,19.9642041042,38.3498245239
12,2018-05-15 21:09:18.279,50.0833133002,19.9642041042,38.3498245239
13,2018-05-15 21:09:18.300,50.0833133002,19.9642041042,38.3498245239
14,2018-05-15 21:09:18.321,50.0833133002,19.9642041042,38.3498245239
15,2018-05-15 21:09:18.342,50.0833133002,19.9642041042,38.3498245239
16,2018-05-15 21:09:18.363,50.0833133002,19.9642041042,38.3498245239
17,2018-05-15 21:09:18.384,50.0833133002,19.9642041042,38.3498245239
18,2018-05-15 21:09:18.405,50.0833133002,19.9642041042,38.3498245239
19,2018-05-15 21:09:18.426,50.0833133002,19.9642041042,38.3498245239
20,2018-05-15 21:09:18.447,50.0833133002,19.9642041042,38.3498245239
21,2018-05-15 21:09:18.468,50.0833133002,19.9642041042,38.3498245239
22,2018-05-15 21:09:18.489,50.0833133002,19.9642041042,38.3498245239
23,2018-05-15 21:09:18.510,50.0833133002,19.9642041042,38.3498245239
24,2018-05-15 21:09:18.532,50.0833133002,19.9642041042,38.3498245239
25,2018-05-15 21:09:18.555,50.0833133002,19.9642041042,38.3498245239
26,2018-05-15 21:09:18.576,50.0833133002,19.9642041042,38.3498245239
27,2018-05-15 21:09:18.598,50.0833133002,19.9642041042,38.3498245239
28,2018-05-15 21:09:18.621,50.0833133002,19.9642041042,38.3498245239
29,2018-05-15 21:09:18.643,50.0833133002,19.9642041042,38.3498245239
30,2018-05-15 21:09:18.665,50.0833133002,19.9642041042,38.3498245239
31,2018-05-15 21:09:18.687,50.0833133002,19.9642041042,38.3498245239
32,2018-05-15 21:09:18.709,50.0833133002,19.9642041042,38.3498245239
33,2018-05-15 21:09:18.730,50.0833133002,19.9642041042,38.3498245239
34,2018-05-15 21:09:18.751,50.0833133002,19.9642041042,38.3498245239
35,2018-05-15 21:09:18.773,50.0833133002,19.9642041042,38.3498245239
36,2018-05-15 21:09:18.795,50.0833133002,19.9642041042,38.3498245239
37,2018-05-15 21:09:18.817,50.0833133002,19.9642041042,38.3498245239
38,2018-05-15 21:09:18.839,50.0833133002,19.9642041042,38.3498245239
39,2018-05-15 21:09:18.861,50.0833133002,19.9642041042,38.3498245239
40,2018-05-15 21:09:18.883,50.0833133002,19.9642041042,38.3498245239
41,2018-05-15 21:09:18.905,50.0833133002,19.9642041042,38.3498245239
42,2018-05-15 21:09:18.927,50.0833133002,19.9642041042,38.3498245239
43,2018-05-15 21:09:18.949,50.0833133002,19.9642041042,38.3498245239
44,2018-05-15 21:09:18.971,50.0833133002,19.9642041042,38.3498245239
45,2018-05-15 21:09:18.993,50.0833133002,19.9642041042,38.3498245239
46,2018-05-15 21:09:19.015,50.0833133002,19.9642041042,38.3498245239
47,2018-05-15 21:09:19.037,50.0833133002,19.9642041042,38.3498245239
48,2018-05-15 21:09:19.059,50.0833133002,19.9642041042,38.3498245239
49,2018-05-15 21:09:19.081,50.0833133002,19.9642041042,38.3498245239
50,2018-05-15 21:09:19.104,50.0833133002,19.9642041042,38.3498245239
51,2018-05-15 21:09:19.127,50.0833133002,19.9642041042,38.3498245239
52,2018-05-15 21:09:19.148,50.0833133002,19.9642041042,38.3498245239
53,2018-05-15 21:09:19.173,50.0833133002,19.9642041042,38.3498245239
54,2018-05-15 21:09:19.195,50.0833119327,19.9640650564,34.4514083862
55,2018-05-15 21:09:19.216,50.0833119327,19.9640650564,34.4514083862
56,2018-05-15 21:09:19.237,50.0833119327,19.9640650564,34.4514083862
57,2018-05-15 21:09:19.257,50.0833119327,19.9640650564,34.4514083862
58,2018-05-15 21:09:19.278,50.0833119327,19.9640650564,34.4514083862
59,2018-05-15 21:09:19.298,50.0833119327,19.9640650564,34.4514083862
60,2018-05-15 21:09:19.319,50.0833119327,19.9640650564,34.4514083862
61,2018-05-15 21:09:19.340,50.0833119327,19.9640650564,34.4514083862
62,2018-05-15 21:09:19.360,50.0833119327,19.9640650564,34.4514083862
63,2018-05-15 21:09:19.381,50.0833119327,19.9640650564,34.4514083862
64,2018-05-15 21:09:19.402,50.0833119327,19.9640650564,34.4514083862
65,2018-05-15 21:09:19.423,50.0833119327,19.9640650564,34.4514083862
66,2018-05-15 21:09:19.443,50.0833119327,19.9640650564,34.4514083862
67,2018-05-15 21:09:19.464,50.0833119327,19.9640650564,34.4514083862
68,2018-05-15 21:09:19.486,50.0833119327,19.9640650564,34.4514083862
69,2018-05-15 21:09:19.506,50.0833119327,19.9640650564,34.4514083862
70,2018-05-15 21:09:19.527,50.0833119327,19.9640650564,34.4514083862
71,2018-05-15 21:09:19.549,50.0833119327,19.9640650564,34.4514083862
72,2018-05-15 21:09:19.571,50.0833119327,19.9640650564,34.4514083862
73,2018-05-15 21:09:19.593,50.0833119327,19.9640650564,34.4514083862
74,2018-05-15 21:09:19.615,50.0833119327,19.9640650564,34.4514083862
75,2018-05-15 21:09:19.637,50.0833119327,19.9640650564,34.4514083862
76,2018-05-15 21:09:19.659,50.0833119327,19.9640650564,34.4514083862
77,2018-05-15 21:09:19.683,50.0833119327,19.9640650564,34.4514083862
78,2018-05-15 21:09:19.704,50.0833119327,19.9640650564,34.4514083862
79,2018-05-15 21:09:19.726,50.0833119327,19.9640650564,34.4514083862
80,2018-05-15 21:09:19.746,50.0833119327,19.9640650564,34.4514083862
81,2018-05-15 21:09:19.767,50.0833119327,19.9640650564,34.4514083862
82,2018-05-15 21:09:19.788,50.0833119327,19.9640650564,34.4514083862
83,2018-05-15 21:09:19.810,50.0833119327,19.9640650564,34.4514083862
84,2018-05-15 21:09:19.833,50.0833119327,19.9640650564,34.4514083862
85,2018-05-15 21:09:19.855,50.0833119327,19.9640650564,34.4514083862
86,2018-05-15 21:09:19.876,50.0833119327,19.9640650564,34.4514083862
87,2018-05-15 21:09:19.898,50.0833119327,19.9640650564,34.4514083862
88,2018-05-15 21:09:19.920,50.0833119327,19.9640650564,34.4514083862
89,2018-05-15 21:09:19.942,50.0833119327,19.9640650564,34.4514083862
90,2018-05-15 21:09:19.965,50.0833119327,19.9640650564,34.4514083862
91,2018-05-15 21:09:19.987,50.0833119327,19.9640650564,34.4514083862
92,2018-05-15 21:09:20.008,50.0833119327,19.9640650564,34.4514083862
93,2018-05-15 21:09:20.030,50.0833119327,19.9640650564,34.4514083862
94,2018-05-15 21:09:20.052,50.0833119327,19.9640650564,34.4514083862
95,2018-05-15 21:09:20.074,50.0833119327,19.9640650564,34.4514083862
96,2018-05-15 21:09:20.096,50.0833119327,19.9640650564,34.4514083862
97,2018-05-15 21:09:20.118,50.0833119327,19.9640650564,34.4514083862
98,2018-05-15 21:09:20.140,50.0833119327,19.9640650564,34.4514083862
99,2018-05-15 21:09:20.163,50.0833119327,19.9640650564,34.4514083862
100,2018-05-15 21:09:20.186,50.0833084327,19.963947843,29.5465518951
101,2018-05-15 21:09:20.208,50.0833084327,19.963947843,29.5465518951
102,2018-05-15 21:09:20.229,50.0833084327,19.963947843,29.5465518951
103,2018-05-15 21:09:20.250,50.0833084327,19.963947843,29.5465518951
104,2018-05-15 21:09:20.271,50.0833084327,19.963947843,29.5465518951
105,2018-05-15 21:09:20.292,50.0833084327,19.963947843,29.5465518951
106,2018-05-15 21:09:20.313,50.0833084327,19.963947843,29.5465518951
107,2018-05-15 21:09:20.334,50.0833084327,19.963947843,29.5465518951
108,2018-05-15 21:09:20.355,50.0833084327,19.963947843,29.5465518951
109,2018-05-15 21:09:20.377,50.0833084327,19.963947843,29.5465518951
110,2018-05-15 21:09:20.398,50.0833084327,19.963947843,29.5465518951
111,2018-05-15 21:09:20.419,50.0833084327,19.963947843,29.5465518951
112,2018-05-15 21:09:20.442,50.0833084327,19.963947843,29.5465518951
113,2018-05-15 21:09:20.464,50.0833084327,19.963947843,29.5465518951
114,2018-05-15 21:09:20.486,50.0833084327,19.963947843,29.5465518951
115,2018-05-15 21:09:20.507,50.0833084327,19.963947843,29.5465518951
116,2018-05-15 21:09:20.529,50.0833084327,19.963947843,29.5465518951
117,2018-05-15 21:09:20.551,50.0833084327,19.963947843,29.5465518951
118,2018-05-15 21:09:20.573,50.0833084327,19.963947843,29.5465518951
119,2018-05-15 21:09:20.594,50.0833084327,19.963947843,29.5465518951
120,2018-05-15 21:09:20.616,50.0833084327,19.963947843,29.5465518951
121,2018-05-15 21:09:20.638,50.0833084327,19.963947843,29.5465518951
122,2018-05-15 21:09:20.660,50.0833084327,19.963947843,29.5465518951
123,2018-05-15 21:09:20.682,50.0833084327,19.963947843,29.5465518951
124,2018-05-15 21:09:20.704,50.0833084327,19.963947843,29.5465518951
125,2018-05-15 21:09:20.726,50.0833084327,19.963947843,29.5465518951
126,2018-05-15 21:09:20.747,50.0833084327,19.963947843,29.5465518951
127,2018-05-15 21:09:20.769,50.0833084327,19.963947843,29.5465518951
128,2018-05-15 21:09:20.791,50.0833084327,19.963947843,29.5465518951
129,2018-05-15 21:09:20.813,50.0833084327,19.963947843,29.5465518951
130,2018-05-15 21:09:20.835,50.0833084327,19.963947843,29.5465518951
131,2018-05-15 21:09:20.857,50.0833084327,19.963947843,29.5465518951
132,2018-05-15 21:09:20.879,50.0833084327,19.963947843,29.5465518951
133,2018-05-15 21:09:20.901,50.0833084327,19.963947843,29.5465518951
134,2018-05-15 21:09:20.923,50.0833084327,19.963947843,29.5465518951
135,2018-05-15 21:09:20.946,50.0833084327,19.963947843,29.5465518951
136,2018-05-15 21:09:20.968,50.0833084327,19.963947843,29.5465518951
137,2018-05-15 21:09:20.989,50.0833084327,19.963947843,29.5465518951
138,2018-05-15 21:09:21.013,50.0833084327,19.963947843,29.5465518951
139,2018-05-15 21:09:21.035,50.0833084327,19.963947843,29.5465518951
140,2018-05-15 21:09:21.057,50.0833084327,19.963947843,29.5465518951
141,2018-05-15 21:09:21.081,50.0833084327,19.963947843,29.5465518951
142,2018-05-15 21:09:21.102,50.0833084327,19.963947843,29.5465518951
143,2018-05-15 21:09:21.124,50.0833084327,19.963947843,29.5465518951
144,2018-05-15 21:09:21.146,50.0833084327,19.963947843,29.5465518951
145,2018-05-15 21:09:21.167,50.0833084327,19.963947843,29.5465518951
146,2018-05-15 21:09:21.194,50.0833084327,19.963947843,29.5465518951
147,2018-05-15 21:09:21.220,50.0832982657,19.9638441465,28.270589447
148,2018-05-15 21:09:21.241,50.0832982657,19.9638441465,28.270589447
149,2018-05-15 21:09:21.262,50.0832982657,19.9638441465,28.270589447
150,2018-05-15 21:09:21.284,50.0832982657,19.9638441465,28.270589447
151,2018-05-15 21:09:21.304,50.0832982657,19.9638441465,28.270589447
152,2018-05-15 21:09:21.325,50.0832982657,19.9638441465,28.270589447
153,2018-05-15 21:09:21.346,50.0832982657,19.9638441465,28.270589447
154,2018-05-15 21:09:21.367,50.0832982657,19.9638441465,28.270589447
155,2018-05-15 21:09:21.388,50.0832982657,19.9638441465,28.270589447
156,2018-05-15 21:09:21.409,50.0832982657,19.9638441465,28.270589447
157,2018-05-15 21:09:21.430,50.0832982657,19.9638441465,28.270589447
158,2018-05-15 21:09:21.452,50.0832982657,19.9638441465,28.270589447
159,2018-05-15 21:09:21.474,50.0832982657,19.9638441465,28.270589447
160,2018-05-15 21:09:21.495,50.0832982657,19.9638441465,28.270589447
161,2018-05-15 21:09:21.518,50.0832982657,19.9638441465,28.270589447
162,2018-05-15 21:09:21.540,50.0832982657,19.9638441465,28.270589447
163,2018-05-15 21:09:21.562,50.0832982657,19.9638441465,28.270589447
164,2018-05-15 21:09:21.584,50.0832982657,19.9638441465,28.270589447
165,2018-05-15 21:09:21.606,50.0832982657,19.9638441465,28.270589447
166,2018-05-15 21:09:21.628,50.0832982657,19.9638441465,28.270589447
167,2018-05-15 21:09:21.650,50.0832982657,19.9638441465,28.270589447
168,2018-05-15 21:09:21.671,50.0832982657,19.9638441465,28.270589447
169,2018-05-15 21:09:21.693,50.0832982657,19.9638441465,28.270589447
170,2018-05-15 21:09:21.715,50.0832982657,19.9638441465,28.270589447
171,2018-05-15 21:09:21.736,50.0832982657,19.9638441465,28.270589447
172,2018-05-15 21:09:21.758,50.0832982657,19.9638441465,28.270589447
173,2018-05-15 21:09:21.780,50.0832982657,19.9638441465,28.270589447
174,2018-05-15 21:09:21.802,50.0832982657,19.9638441465,28.270589447
