time,x,y,z
2018-05-14 12:58:49.030,0.35434186,9.634268,-1.0055647
2018-05-14 12:58:49.050,0.5650316,9.77792,-0.7565677
2018-05-14 12:58:49.070,0.38307226,9.662998,-1.0055647
2018-05-14 12:58:49.090,0.545878,9.653421,-0.7278373
2018-05-14 12:58:49.110,0.29688102,9.615114,-1.0151415
2018-05-14 12:58:49.130,0.5746084,9.56723,-0.63206923
2018-05-14 12:58:49.150,0.34476504,9.653421,-1.0821792
2018-05-14 12:58:49.170,0.545878,9.557653,-0.7086837
2018-05-14 12:58:49.190,0.29688102,9.787497,-1.1779473
2018-05-14 12:58:49.210,0.51714754,9.299079,-0.7565677
2018-05-14 12:58:49.230,0.45968673,10.065224,-0.9959879
2018-05-14 12:58:49.250,0.47884035,9.557653,-0.9864111
2018-05-14 12:58:49.270,0.47884035,9.864111,-0.8810662
2018-05-14 12:58:49.290,0.46926352,9.385271,-0.8714894
2018-05-14 12:58:49.310,0.48841715,9.77792,-0.6799533
2018-05-14 12:58:49.330,0.49799395,9.519346,-0.9768343
2018-05-14 12:58:49.350,0.47884035,9.825804,-0.7374141
2018-05-14 12:58:49.370,0.49799395,9.490616,-0.8810662
2018-05-14 12:58:49.390,0.48841715,9.921572,-0.8810662
2018-05-14 12:58:49.410,0.4309563,9.605537,-1.0534488
2018-05-14 12:58:49.430,0.60333884,9.356541,-0.6703765
2018-05-14 12:58:49.450,0.37349546,10.065224,-1.1875241
2018-05-14 12:58:49.470,0.5267244,9.490616,-0.7661445
2018-05-14 12:58:49.490,0.2873042,9.998186,-1.1875241
2018-05-14 12:58:49.510,0.63206923,9.3182335,-0.6512229
2018-05-14 12:58:49.530,0.34476504,10.04607,-1.043872
2018-05-14 12:58:49.550,0.49799395,9.394848,-0.79487497
2018-05-14 12:58:49.570,0.35434186,9.844957,-0.90021986
2018-05-14 12:58:49.590,0.51714754,9.3182335,-0.6991069
2018-05-14 12:58:49.610,0.40222588,9.988609,-0.9576807
2018-05-14 12:58:49.630,0.48841715,9.404425,-0.8810662
2018-05-14 12:58:49.650,0.61291564,9.519346,-0.6799533
2018-05-14 12:58:49.670,0.37349546,9.730036,-1.0055647
2018-05-14 12:58:49.690,0.59376204,9.595961,-0.6991069
2018-05-14 12:58:49.710,0.33518824,9.844957,-1.13964
2018-05-14 12:58:49.730,0.62249243,9.548077,-0.6607997
2018-05-14 12:58:49.750,0.35434186,9.911995,-1.0726024
2018-05-14 12:58:49.770,0.7182605,9.509769,-0.89064306
2018-05-14 12:58:49.790,0.22026655,9.940725,-1.1109096
2018-05-14 12:58:49.810,0.6512229,9.433155,-0.8714894
2018-05-14 12:58:49.830,0.2777274,9.730036,-1.0342951
2018-05-14 12:58:49.850,0.7757214,9.519346,-0.7182605
2018-05-14 12:58:49.870,0.4213795,9.854534,-0.94810385
2018-05-14 12:58:49.890,0.4213795,9.548077,-1.13964
2018-05-14 12:58:49.910,0.5746084,9.797073,-0.8810662
2018-05-14 12:58:49.930,0.50757074,9.442732,-1.1779473
2018-05-14 12:58:49.950,0.33518824,9.844957,-0.9768343
2018-05-14 12:58:49.970,0.46926352,9.481039,-1.1971009
2018-05-14 12:58:49.990,0.4309563,9.835381,-1.1109096
2018-05-14 12:58:50.010,0.49799395,9.490616,-1.3982137
2018-05-14 12:58:50.030,0.2777274,9.835381,-1.3215994
2018-05-14 12:58:50.050,0.60333884,9.56723,-1.6376339
2018-05-14 12:58:50.070,0.20111294,9.758766,-1.3503298
2018-05-14 12:58:50.090,0.34476504,9.56723,-1.8579005
2018-05-14 12:58:50.110,0.37349546,9.739613,-1.5227122
2018-05-14 12:58:50.130,0.45010993,9.605537,-2.2122424
2018-05-14 12:58:50.150,0.25857377,9.710882,-1.5610195
2018-05-14 12:58:50.170,0.63206923,9.481039,-2.2218192
2018-05-14 12:58:50.190,0.047884032,9.548077,-1.8291701
2018-05-14 12:58:50.210,0.7086837,9.5385,-2.336741
2018-05-14 12:58:50.230,0.19153613,9.595961,-1.8674773
2018-05-14 12:58:50.250,0.5267244,9.998186,-2.0590134
2018-05-14 12:58:50.270,0.50757074,9.433155,-2.2984335
2018-05-14 12:58:50.289,0.2777274,9.615114,-1.9440918
2018-05-14 12:58:50.309,0.6895301,9.346964,-2.633622
2018-05-14 12:58:50.330,0.6799533,9.77792,-2.4133554
2018-05-14 12:58:50.350,0.24899697,9.490616,-1.8962077
2018-05-14 12:58:50.370,0.641646,9.423578,-2.3750482
2018-05-14 12:58:50.390,0.29688102,9.509769,-1.8674773
2018-05-14 12:58:50.410,0.58418524,9.260772,-2.2505496
2018-05-14 12:58:50.430,0.15322891,9.797073,-1.7238252
2018-05-14 12:58:50.450,0.59376204,9.471462,-2.3654714
