time,x,y,z
2018-05-25 18:16:15.214,-0.21068975,9.289502,-2.4420857
2018-05-25 18:16:15.239,-0.47884035,9.404425,-2.7964275
2018-05-25 18:16:15.252,-0.038307227,9.193734,-2.3080103
2018-05-25 18:16:15.274,-0.31603462,9.385271,-3.1124623
2018-05-25 18:16:15.292,-0.39264908,9.184157,-2.834735
2018-05-25 18:16:15.312,0.0,9.500193,-2.7102363
2018-05-25 18:16:15.333,-0.93852705,9.662998,-3.1124623
2018-05-25 18:16:15.352,-0.12449849,9.088389,-2.9017725
2018-05-25 18:16:15.376,-0.11492168,9.107543,-3.064578
2018-05-25 18:16:15.393,-0.5554548,9.404425,-2.719813
2018-05-25 18:16:15.414,-0.019153614,9.193734,-2.7964275
2018-05-25 18:16:15.432,0.10534488,8.973468,-2.825158
2018-05-25 18:16:15.452,-0.02873042,9.356541,-3.0933087
2018-05-25 18:16:15.474,-0.10534488,9.069236,-2.2505496
2018-05-25 18:16:15.492,-0.5746084,9.528923,-2.7868507
2018-05-25 18:16:15.512,-0.22984336,9.624691,-2.5570073
2018-05-25 18:16:15.532,-0.46926352,9.32781,-2.4516625
2018-05-25 18:16:15.552,-0.39264908,9.500193,-2.7389667
2018-05-25 18:16:15.572,0.22026655,8.7053175,-2.4420857
2018-05-25 18:16:15.592,-0.46926352,9.14585,-2.9017725
2018-05-25 18:16:15.612,-0.30645782,9.490616,-2.6527755
2018-05-25 18:16:15.632,0.02873042,8.791509,-2.528277
2018-05-25 18:16:15.652,-0.02873042,9.097966,-3.1507695
2018-05-25 18:16:15.674,-0.33518824,9.873688,-2.3654714
2018-05-25 18:16:15.693,-0.7374141,9.768343,-2.815581
2018-05-25 18:16:15.714,-0.11492168,9.509769,-2.8634653
2018-05-25 18:16:15.739,0.30645782,9.088389,-2.7102363
2018-05-25 18:16:15.754,-0.842759,9.80665,-2.7964275
2018-05-25 18:16:15.772,0.076614454,9.356541,-2.480393
2018-05-25 18:16:15.792,-0.18195933,9.3182335,-2.4899697
2018-05-25 18:16:15.813,-0.5267244,10.007763,-3.2848446
2018-05-25 18:16:15.837,-0.10534488,9.270349,-2.5761611
2018-05-25 18:16:15.852,0.047884032,9.011775,-2.6527755
2018-05-25 18:16:15.872,-0.18195933,9.720459,-2.7006595
2018-05-25 18:16:15.893,-0.40222588,9.720459,-2.815581
2018-05-25 18:16:15.912,-0.22026655,9.739613,-2.8538885
2018-05-25 18:16:15.940,-0.05746084,9.222465,-2.9879637
2018-05-25 18:16:15.952,-0.19153613,9.509769,-2.3558946
2018-05-25 18:16:15.973,-0.19153613,9.605537,-2.882619
