,time,latitude,longitude,speed
0,2018-05-15 17:15:34.354,50.0343125057,19.9257878266,0.0
1,2018-05-15 17:15:34.376,50.0343125057,19.9257878266,0.0
2,2018-05-15 17:15:34.397,50.0343125057,19.9257878266,0.0
3,2018-05-15 17:15:34.419,50.0343125057,19.9257878266,0.0
4,2018-05-15 17:15:34.441,50.0343125057,19.9257878266,0.0
5,2018-05-15 17:15:34.463,50.0343125057,19.9257878266,0.0
6,2018-05-15 17:15:34.485,50.0343125057,19.9257878266,0.0
7,2018-05-15 17:15:34.507,50.0343125057,19.9257878266,0.0
8,2018-05-15 17:15:34.529,50.0343125057,19.9257878266,0.0
9,2018-05-15 17:15:34.551,50.0343125057,19.9257878266,0.0
10,2018-05-15 17:15:34.573,50.0343125057,19.9257878266,0.0
11,2018-05-15 17:15:34.595,50.0343125057,19.9257878266,0.0
12,2018-05-15 17:15:34.616,50.0343125057,19.9257878266,0.0
13,2018-05-15 17:15:34.638,50.0343125057,19.9257878266,0.0
14,2018-05-15 17:15:34.660,50.0343125057,19.9257878266,0.0
15,2018-05-15 17:15:34.681,50.0343125057,19.9257878266,0.0
16,2018-05-15 17:15:34.703,50.0343125057,19.9257878266,0.0
17,2018-05-15 17:15:34.724,50.0343125057,19.9257878266,0.0
18,2018-05-15 17:15:34.745,50.0343125057,19.9257878266,0.0
19,2018-05-15 17:15:34.767,50.0343125057,19.9257878266,0.0
20,2018-05-15 17:15:34.789,50.0343125057,19.9257878266,0.0
21,2018-05-15 17:15:34.810,50.0343125057,19.9257878266,0.0
22,2018-05-15 17:15:34.832,50.0343125057,19.9257878266,0.0
23,2018-05-15 17:15:34.853,50.0343125057,19.9257878266,0.0
24,2018-05-15 17:15:34.875,50.0343125057,19.9257878266,0.0
25,2018-05-15 17:15:34.897,50.0343125057,19.9257878266,0.0
26,2018-05-15 17:15:34.919,50.0343125057,19.9257878266,0.0
27,2018-05-15 17:15:34.941,50.0343125057,19.9257878266,0.0
28,2018-05-15 17:15:34.964,50.0343125057,19.9257878266,0.0
29,2018-05-15 17:15:34.985,50.0343125057,19.9257878266,0.0
30,2018-05-15 17:15:35.006,50.0343125057,19.9257878266,0.0
31,2018-05-15 17:15:35.028,50.0343125057,19.9257878266,0.0
32,2018-05-15 17:15:35.050,50.0343125057,19.9257878266,0.0
33,2018-05-15 17:15:35.071,50.0343125057,19.9257878266,0.0
34,2018-05-15 17:15:35.092,50.0343125057,19.9257878266,0.0
35,2018-05-15 17:15:35.114,50.0343125057,19.9257878266,0.0
36,2018-05-15 17:15:35.135,50.0343125057,19.9257878266,0.0
37,2018-05-15 17:15:35.157,50.0343125057,19.9257878266,0.0
38,2018-05-15 17:15:35.178,50.0343125057,19.9257878266,0.0
39,2018-05-15 17:15:35.199,50.0343125057,19.9257878266,0.0
40,2018-05-15 17:15:35.221,50.0343125057,19.9257878266,0.0
41,2018-05-15 17:15:35.242,50.0343125057,19.9257878266,0.0
42,2018-05-15 17:15:35.264,50.0343125057,19.9257878266,0.0
43,2018-05-15 17:15:35.285,50.0343125057,19.9257878266,0.0
44,2018-05-15 17:15:35.307,50.0343125057,19.9257878266,0.0
45,2018-05-15 17:15:35.328,50.0343125057,19.9257878266,0.0
46,2018-05-15 17:15:35.349,50.0343125057,19.9257878266,0.0
47,2018-05-15 17:15:35.370,50.0343125057,19.9257878266,0.0
48,2018-05-15 17:15:35.392,50.0343125057,19.9257878266,0.0
49,2018-05-15 17:15:35.413,50.0343125057,19.9257878266,0.0
50,2018-05-15 17:15:35.434,50.0343125057,19.9257878266,0.0
51,2018-05-15 17:15:35.456,50.0343125057,19.9257878266,0.0
52,2018-05-15 17:15:35.477,50.0343125057,19.9257878266,0.0
53,2018-05-15 17:15:35.499,50.0343125057,19.9257878266,0.0
54,2018-05-15 17:15:35.520,50.0343125057,19.9257878266,0.0
55,2018-05-15 17:15:35.542,50.0343125057,19.9257878266,0.0
56,2018-05-15 17:15:35.564,50.0343125057,19.9257878266,0.0
57,2018-05-15 17:15:35.586,50.0343125057,19.9257878266,0.0
58,2018-05-15 17:15:35.608,50.0343125057,19.9257878266,0.0
59,2018-05-15 17:15:35.630,50.0343125057,19.9257878266,0.0
60,2018-05-15 17:15:35.650,50.0343125057,19.9257878266,0.0
61,2018-05-15 17:15:35.671,50.0343125057,19.9257878266,0.0
