,time,latitude,longitude,speed
0,2018-05-15 08:18:08.306,50.0829232541,19.9526688991,4.51912565231
1,2018-05-15 08:18:08.328,50.0829232541,19.9526688991,4.51912565231
2,2018-05-15 08:18:08.349,50.0829232541,19.9526688991,4.51912565231
3,2018-05-15 08:18:08.370,50.0829232541,19.9526688991,4.51912565231
4,2018-05-15 08:18:08.391,50.0829232541,19.9526688991,4.51912565231
5,2018-05-15 08:18:08.412,50.0829232541,19.9526688991,4.51912565231
6,2018-05-15 08:18:08.433,50.0829232541,19.9526688991,4.51912565231
7,2018-05-15 08:18:08.454,50.0829232541,19.9526688991,4.51912565231
8,2018-05-15 08:18:08.476,50.0829232541,19.9526688991,4.51912565231
9,2018-05-15 08:18:08.497,50.0829232541,19.9526688991,4.51912565231
10,2018-05-15 08:18:08.518,50.0829232541,19.9526688991,4.51912565231
11,2018-05-15 08:18:08.540,50.0829232541,19.9526688991,4.51912565231
12,2018-05-15 08:18:08.561,50.0829232541,19.9526688991,4.51912565231
13,2018-05-15 08:18:08.583,50.0829232541,19.9526688991,4.51912565231
14,2018-05-15 08:18:08.604,50.0829232541,19.9526688991,4.51912565231
15,2018-05-15 08:18:08.625,50.0829232541,19.9526688991,4.51912565231
16,2018-05-15 08:18:08.646,50.0829232541,19.9526688991,4.51912565231
17,2018-05-15 08:18:08.668,50.0829232541,19.9526688991,4.51912565231
18,2018-05-15 08:18:08.688,50.0829232541,19.9526688991,4.51912565231
19,2018-05-15 08:18:08.710,50.0829232541,19.9526688991,4.51912565231
20,2018-05-15 08:18:08.731,50.0829232541,19.9526688991,4.51912565231
21,2018-05-15 08:18:08.752,50.08292979,19.9526431856,11.6417304039
22,2018-05-15 08:18:08.773,50.08292979,19.9526431856,11.6417304039
23,2018-05-15 08:18:08.794,50.08292979,19.9526431856,11.6417304039
24,2018-05-15 08:18:08.815,50.08292979,19.9526431856,11.6417304039
25,2018-05-15 08:18:08.837,50.08292979,19.9526431856,11.6417304039
26,2018-05-15 08:18:08.858,50.08292979,19.9526431856,11.6417304039
27,2018-05-15 08:18:08.879,50.08292979,19.9526431856,11.6417304039
28,2018-05-15 08:18:08.900,50.08292979,19.9526431856,11.6417304039
29,2018-05-15 08:18:08.921,50.08292979,19.9526431856,11.6417304039
30,2018-05-15 08:18:08.942,50.08292979,19.9526431856,11.6417304039
31,2018-05-15 08:18:08.964,50.08292979,19.9526431856,11.6417304039
32,2018-05-15 08:18:08.986,50.08292979,19.9526431856,11.6417304039
33,2018-05-15 08:18:09.007,50.08292979,19.9526431856,11.6417304039
34,2018-05-15 08:18:09.028,50.08292979,19.9526431856,11.6417304039
35,2018-05-15 08:18:09.049,50.08292979,19.9526431856,11.6417304039
36,2018-05-15 08:18:09.070,50.08292979,19.9526431856,11.6417304039
37,2018-05-15 08:18:09.092,50.08292979,19.9526431856,11.6417304039
38,2018-05-15 08:18:09.113,50.08292979,19.9526431856,11.6417304039
39,2018-05-15 08:18:09.134,50.08292979,19.9526431856,11.6417304039
40,2018-05-15 08:18:09.156,50.08292979,19.9526431856,11.6417304039
41,2018-05-15 08:18:09.177,50.08292979,19.9526431856,11.6417304039
42,2018-05-15 08:18:09.198,50.08292979,19.9526431856,11.6417304039
43,2018-05-15 08:18:09.219,50.08292979,19.9526431856,11.6417304039
44,2018-05-15 08:18:09.239,50.08292979,19.9526431856,11.6417304039
45,2018-05-15 08:18:09.260,50.08292979,19.9526431856,11.6417304039
46,2018-05-15 08:18:09.281,50.08292979,19.9526431856,11.6417304039
47,2018-05-15 08:18:09.302,50.08292979,19.9526431856,11.6417304039
48,2018-05-15 08:18:09.322,50.08292979,19.9526431856,11.6417304039
49,2018-05-15 08:18:09.343,50.08292979,19.9526431856,11.6417304039
50,2018-05-15 08:18:09.364,50.08292979,19.9526431856,11.6417304039
51,2018-05-15 08:18:09.386,50.08292979,19.9526431856,11.6417304039
52,2018-05-15 08:18:09.407,50.08292979,19.9526431856,11.6417304039
53,2018-05-15 08:18:09.428,50.08292979,19.9526431856,11.6417304039
54,2018-05-15 08:18:09.450,50.08292979,19.9526431856,11.6417304039
55,2018-05-15 08:18:09.471,50.08292979,19.9526431856,11.6417304039
56,2018-05-15 08:18:09.492,50.08292979,19.9526431856,11.6417304039
57,2018-05-15 08:18:09.513,50.08292979,19.9526431856,11.6417304039
58,2018-05-15 08:18:09.534,50.08292979,19.9526431856,11.6417304039
59,2018-05-15 08:18:09.556,50.08292979,19.9526431856,11.6417304039
60,2018-05-15 08:18:09.577,50.08292979,19.9526431856,11.6417304039
61,2018-05-15 08:18:09.599,50.08292979,19.9526431856,11.6417304039
62,2018-05-15 08:18:09.620,50.08292979,19.9526431856,11.6417304039
63,2018-05-15 08:18:09.641,50.08292979,19.9526431856,11.6417304039
64,2018-05-15 08:18:09.663,50.08292979,19.9526431856,11.6417304039
65,2018-05-15 08:18:09.685,50.08292979,19.9526431856,11.6417304039
66,2018-05-15 08:18:09.707,50.08292979,19.9526431856,11.6417304039
67,2018-05-15 08:18:09.730,50.08292979,19.9526431856,11.6417304039
68,2018-05-15 08:18:09.751,50.08292979,19.9526431856,11.6417304039
69,2018-05-15 08:18:09.773,50.0829388585,19.9526087874,16.0516571045
70,2018-05-15 08:18:09.795,50.0829388585,19.9526087874,16.0516571045
71,2018-05-15 08:18:09.818,50.0829388585,19.9526087874,16.0516571045
72,2018-05-15 08:18:09.838,50.0829388585,19.9526087874,16.0516571045
73,2018-05-15 08:18:09.859,50.0829388585,19.9526087874,16.0516571045
74,2018-05-15 08:18:09.881,50.0829388585,19.9526087874,16.0516571045
75,2018-05-15 08:18:09.902,50.0829388585,19.9526087874,16.0516571045
76,2018-05-15 08:18:09.924,50.0829388585,19.9526087874,16.0516571045
77,2018-05-15 08:18:09.945,50.0829388585,19.9526087874,16.0516571045
78,2018-05-15 08:18:09.966,50.0829388585,19.9526087874,16.0516571045
79,2018-05-15 08:18:09.988,50.0829388585,19.9526087874,16.0516571045
80,2018-05-15 08:18:10.009,50.0829388585,19.9526087874,16.0516571045
81,2018-05-15 08:18:10.030,50.0829388585,19.9526087874,16.0516571045
82,2018-05-15 08:18:10.052,50.0829388585,19.9526087874,16.0516571045
83,2018-05-15 08:18:10.074,50.0829388585,19.9526087874,16.0516571045
84,2018-05-15 08:18:10.096,50.0829388585,19.9526087874,16.0516571045
85,2018-05-15 08:18:10.118,50.0829388585,19.9526087874,16.0516571045
86,2018-05-15 08:18:10.139,50.0829388585,19.9526087874,16.0516571045
87,2018-05-15 08:18:10.161,50.0829388585,19.9526087874,16.0516571045
88,2018-05-15 08:18:10.183,50.0829388585,19.9526087874,16.0516571045
89,2018-05-15 08:18:10.204,50.0829388585,19.9526087874,16.0516571045
90,2018-05-15 08:18:10.226,50.0829388585,19.9526087874,16.0516571045
91,2018-05-15 08:18:10.248,50.0829388585,19.9526087874,16.0516571045
92,2018-05-15 08:18:10.270,50.0829388585,19.9526087874,16.0516571045
93,2018-05-15 08:18:10.292,50.0829388585,19.9526087874,16.0516571045
94,2018-05-15 08:18:10.314,50.0829388585,19.9526087874,16.0516571045
95,2018-05-15 08:18:10.336,50.0829388585,19.9526087874,16.0516571045
96,2018-05-15 08:18:10.357,50.0829388585,19.9526087874,16.0516571045
97,2018-05-15 08:18:10.379,50.0829388585,19.9526087874,16.0516571045
98,2018-05-15 08:18:10.401,50.0829388585,19.9526087874,16.0516571045
99,2018-05-15 08:18:10.423,50.0829388585,19.9526087874,16.0516571045
100,2018-05-15 08:18:10.445,50.0829388585,19.9526087874,16.0516571045
101,2018-05-15 08:18:10.467,50.0829388585,19.9526087874,16.0516571045
102,2018-05-15 08:18:10.489,50.0829388585,19.9526087874,16.0516571045
103,2018-05-15 08:18:10.510,50.0829388585,19.9526087874,16.0516571045
104,2018-05-15 08:18:10.532,50.0829388585,19.9526087874,16.0516571045
105,2018-05-15 08:18:10.554,50.0829388585,19.9526087874,16.0516571045
106,2018-05-15 08:18:10.576,50.0829388585,19.9526087874,16.0516571045
107,2018-05-15 08:18:10.598,50.0829388585,19.9526087874,16.0516571045
108,2018-05-15 08:18:10.620,50.0829388585,19.9526087874,16.0516571045
109,2018-05-15 08:18:10.641,50.0829388585,19.9526087874,16.0516571045
110,2018-05-15 08:18:10.663,50.0829388585,19.9526087874,16.0516571045
111,2018-05-15 08:18:10.685,50.0829388585,19.9526087874,16.0516571045
112,2018-05-15 08:18:10.707,50.0829388585,19.9526087874,16.0516571045
113,2018-05-15 08:18:10.729,50.0829388585,19.9526087874,16.0516571045
114,2018-05-15 08:18:10.752,50.0829388585,19.9526087874,16.0516571045
115,2018-05-15 08:18:10.774,50.0829558493,19.9525545737,21.4073272705
116,2018-05-15 08:18:10.796,50.0829558493,19.9525545737,21.4073272705
117,2018-05-15 08:18:10.818,50.0829558493,19.9525545737,21.4073272705
118,2018-05-15 08:18:10.839,50.0829558493,19.9525545737,21.4073272705
119,2018-05-15 08:18:10.861,50.0829558493,19.9525545737,21.4073272705
120,2018-05-15 08:18:10.882,50.0829558493,19.9525545737,21.4073272705
121,2018-05-15 08:18:10.903,50.0829558493,19.9525545737,21.4073272705
122,2018-05-15 08:18:10.924,50.0829558493,19.9525545737,21.4073272705
123,2018-05-15 08:18:10.946,50.0829558493,19.9525545737,21.4073272705
124,2018-05-15 08:18:10.968,50.0829558493,19.9525545737,21.4073272705
125,2018-05-15 08:18:10.992,50.0829558493,19.9525545737,21.4073272705
126,2018-05-15 08:18:11.014,50.0829558493,19.9525545737,21.4073272705
127,2018-05-15 08:18:11.035,50.0829558493,19.9525545737,21.4073272705
128,2018-05-15 08:18:11.056,50.0829558493,19.9525545737,21.4073272705
129,2018-05-15 08:18:11.080,50.0829558493,19.9525545737,21.4073272705
130,2018-05-15 08:18:11.101,50.0829558493,19.9525545737,21.4073272705
131,2018-05-15 08:18:11.122,50.0829558493,19.9525545737,21.4073272705
132,2018-05-15 08:18:11.144,50.0829558493,19.9525545737,21.4073272705
133,2018-05-15 08:18:11.165,50.0829558493,19.9525545737,21.4073272705
134,2018-05-15 08:18:11.187,50.0829558493,19.9525545737,21.4073272705
135,2018-05-15 08:18:11.208,50.0829558493,19.9525545737,21.4073272705
136,2018-05-15 08:18:11.229,50.0829558493,19.9525545737,21.4073272705
137,2018-05-15 08:18:11.250,50.0829558493,19.9525545737,21.4073272705
138,2018-05-15 08:18:11.271,50.0829558493,19.9525545737,21.4073272705
139,2018-05-15 08:18:11.292,50.0829558493,19.9525545737,21.4073272705
140,2018-05-15 08:18:11.314,50.0829558493,19.9525545737,21.4073272705
141,2018-05-15 08:18:11.335,50.0829558493,19.9525545737,21.4073272705
142,2018-05-15 08:18:11.356,50.0829558493,19.9525545737,21.4073272705
143,2018-05-15 08:18:11.377,50.0829558493,19.9525545737,21.4073272705
144,2018-05-15 08:18:11.399,50.0829558493,19.9525545737,21.4073272705
145,2018-05-15 08:18:11.420,50.0829558493,19.9525545737,21.4073272705
146,2018-05-15 08:18:11.441,50.0829558493,19.9525545737,21.4073272705
147,2018-05-15 08:18:11.462,50.0829558493,19.9525545737,21.4073272705
148,2018-05-15 08:18:11.483,50.0829558493,19.9525545737,21.4073272705
149,2018-05-15 08:18:11.505,50.0829558493,19.9525545737,21.4073272705
150,2018-05-15 08:18:11.526,50.0829558493,19.9525545737,21.4073272705
151,2018-05-15 08:18:11.547,50.0829558493,19.9525545737,21.4073272705
152,2018-05-15 08:18:11.567,50.0829558493,19.9525545737,21.4073272705
153,2018-05-15 08:18:11.588,50.0829558493,19.9525545737,21.4073272705
154,2018-05-15 08:18:11.609,50.0829558493,19.9525545737,21.4073272705
155,2018-05-15 08:18:11.631,50.0829558493,19.9525545737,21.4073272705
156,2018-05-15 08:18:11.652,50.0829558493,19.9525545737,21.4073272705
157,2018-05-15 08:18:11.673,50.0829558493,19.9525545737,21.4073272705
158,2018-05-15 08:18:11.695,50.0829558493,19.9525545737,21.4073272705
159,2018-05-15 08:18:11.716,50.0829558493,19.9525545737,21.4073272705
160,2018-05-15 08:18:11.737,50.0829558493,19.9525545737,21.4073272705
161,2018-05-15 08:18:11.758,50.0829558493,19.9525545737,21.4073272705
162,2018-05-15 08:18:11.780,50.0829758539,19.9524802872,22.1307220459
163,2018-05-15 08:18:11.801,50.0829758539,19.9524802872,22.1307220459
164,2018-05-15 08:18:11.822,50.0829758539,19.9524802872,22.1307220459
165,2018-05-15 08:18:11.845,50.0829758539,19.9524802872,22.1307220459
166,2018-05-15 08:18:11.866,50.0829758539,19.9524802872,22.1307220459
167,2018-05-15 08:18:11.887,50.0829758539,19.9524802872,22.1307220459
168,2018-05-15 08:18:11.908,50.0829758539,19.9524802872,22.1307220459
169,2018-05-15 08:18:11.930,50.0829758539,19.9524802872,22.1307220459
170,2018-05-15 08:18:11.951,50.0829758539,19.9524802872,22.1307220459
171,2018-05-15 08:18:11.972,50.0829758539,19.9524802872,22.1307220459
172,2018-05-15 08:18:11.993,50.0829758539,19.9524802872,22.1307220459
173,2018-05-15 08:18:12.014,50.0829758539,19.9524802872,22.1307220459
174,2018-05-15 08:18:12.036,50.0829758539,19.9524802872,22.1307220459
175,2018-05-15 08:18:12.057,50.0829758539,19.9524802872,22.1307220459
176,2018-05-15 08:18:12.078,50.0829758539,19.9524802872,22.1307220459
177,2018-05-15 08:18:12.099,50.0829758539,19.9524802872,22.1307220459
178,2018-05-15 08:18:12.120,50.0829758539,19.9524802872,22.1307220459
179,2018-05-15 08:18:12.141,50.0829758539,19.9524802872,22.1307220459
180,2018-05-15 08:18:12.161,50.0829758539,19.9524802872,22.1307220459
181,2018-05-15 08:18:12.182,50.0829758539,19.9524802872,22.1307220459
182,2018-05-15 08:18:12.203,50.0829758539,19.9524802872,22.1307220459
183,2018-05-15 08:18:12.225,50.0829758539,19.9524802872,22.1307220459
184,2018-05-15 08:18:12.246,50.0829758539,19.9524802872,22.1307220459
185,2018-05-15 08:18:12.267,50.0829758539,19.9524802872,22.1307220459
186,2018-05-15 08:18:12.289,50.0829758539,19.9524802872,22.1307220459
187,2018-05-15 08:18:12.311,50.0829758539,19.9524802872,22.1307220459
188,2018-05-15 08:18:12.333,50.0829758539,19.9524802872,22.1307220459
189,2018-05-15 08:18:12.355,50.0829758539,19.9524802872,22.1307220459
190,2018-05-15 08:18:12.377,50.0829758539,19.9524802872,22.1307220459
191,2018-05-15 08:18:12.399,50.0829758539,19.9524802872,22.1307220459
192,2018-05-15 08:18:12.420,50.0829758539,19.9524802872,22.1307220459
193,2018-05-15 08:18:12.442,50.0829758539,19.9524802872,22.1307220459
194,2018-05-15 08:18:12.463,50.0829758539,19.9524802872,22.1307220459
195,2018-05-15 08:18:12.485,50.0829758539,19.9524802872,22.1307220459
196,2018-05-15 08:18:12.507,50.0829758539,19.9524802872,22.1307220459
197,2018-05-15 08:18:12.529,50.0829758539,19.9524802872,22.1307220459
198,2018-05-15 08:18:12.551,50.0829758539,19.9524802872,22.1307220459
