,time,latitude,longitude,speed
0,2018-05-12 20:41:05.626,50.0393838798,20.0051307062,0.0
1,2018-05-12 20:41:05.652,50.0393838798,20.0051307062,0.0
2,2018-05-12 20:41:05.677,50.0393838798,20.0051307062,0.0
3,2018-05-12 20:41:05.702,50.0393838798,20.0051307062,0.0
4,2018-05-12 20:41:05.729,50.0393838798,20.0051307062,0.0
5,2018-05-12 20:41:05.755,50.0393838798,20.0051307062,0.0
6,2018-05-12 20:41:05.782,50.0393838798,20.0051307062,0.0
7,2018-05-12 20:41:05.808,50.0393838798,20.0051307062,0.0
8,2018-05-12 20:41:05.835,50.0393838798,20.0051307062,0.0
9,2018-05-12 20:41:05.861,50.0393838798,20.0051307062,0.0
10,2018-05-12 20:41:05.888,50.0393838798,20.0051307062,0.0
11,2018-05-12 20:41:05.914,50.0393838798,20.0051307062,0.0
12,2018-05-12 20:41:05.941,50.0393838798,20.0051307062,0.0
13,2018-05-12 20:41:05.970,50.0393838798,20.0051307062,0.0
14,2018-05-12 20:41:05.999,50.0393838798,20.0051307062,0.0
15,2018-05-12 20:41:06.029,50.0393838798,20.0051307062,0.0
16,2018-05-12 20:41:06.058,50.0393838798,20.0051307062,0.0
17,2018-05-12 20:41:06.087,50.0393838798,20.0051307062,0.0
18,2018-05-12 20:41:06.117,50.0393838798,20.0051307062,0.0
19,2018-05-12 20:41:06.151,50.0393838798,20.0051307062,0.0
20,2018-05-12 20:41:06.183,50.0393838798,20.0051307062,0.0
21,2018-05-12 20:41:06.216,50.0393838798,20.0051307062,0.0
22,2018-05-12 20:41:06.248,50.0393838798,20.0051307062,0.0
23,2018-05-12 20:41:06.279,50.0393838798,20.0051307062,0.0
24,2018-05-12 20:41:06.311,50.0393838798,20.0051307062,0.0
25,2018-05-12 20:41:06.345,50.0393838798,20.0051307062,0.0
26,2018-05-12 20:41:06.377,50.0393838798,20.0051307062,0.0
27,2018-05-12 20:41:06.410,50.0393838798,20.0051307062,0.0
28,2018-05-12 20:41:06.442,50.0393838798,20.0051307062,0.0
29,2018-05-12 20:41:06.474,50.0393838798,20.0051307062,0.0
30,2018-05-12 20:41:06.505,50.0393838798,20.0051307062,0.0
31,2018-05-12 20:41:06.536,50.0393838798,20.0051307062,0.0
32,2018-05-12 20:41:06.567,50.0393838798,20.0051307062,0.0
33,2018-05-12 20:41:06.598,50.0393838798,20.0051307062,0.0
34,2018-05-12 20:41:06.625,50.0393838798,20.0051307062,0.0
35,2018-05-12 20:41:06.653,50.0393838798,20.0051307062,0.0
36,2018-05-12 20:41:06.681,50.0393838798,20.0051307062,0.0
37,2018-05-12 20:41:06.710,50.0393838798,20.0051307062,0.0
38,2018-05-12 20:41:06.739,50.0393838798,20.0051307062,0.0
39,2018-05-12 20:41:06.765,50.0393838798,20.0051307062,0.0
40,2018-05-12 20:41:06.791,50.0393838798,20.0051307062,0.0
41,2018-05-12 20:41:06.817,50.0393838798,20.0051307062,0.0
42,2018-05-12 20:41:06.843,50.0393838798,20.0051307062,0.0
43,2018-05-12 20:41:06.868,50.0393838798,20.0051307062,0.0
44,2018-05-12 20:41:06.894,50.0393838798,20.0051307062,0.0
45,2018-05-12 20:41:06.920,50.0393838798,20.0051307062,0.0
46,2018-05-12 20:41:06.947,50.0393838798,20.0051307062,0.0
47,2018-05-12 20:41:06.973,50.0393838798,20.0051307062,0.0
48,2018-05-12 20:41:06.999,50.0393838798,20.0051307062,0.0
49,2018-05-12 20:41:07.028,50.0393838798,20.0051307062,0.0
50,2018-05-12 20:41:07.059,50.0393838798,20.0051307062,0.0
51,2018-05-12 20:41:07.090,50.0393838798,20.0051307062,0.0
52,2018-05-12 20:41:07.121,50.0393838798,20.0051307062,0.0
53,2018-05-12 20:41:07.155,50.0393838798,20.0051307062,0.0
54,2018-05-12 20:41:07.186,50.0393838798,20.0051307062,0.0
55,2018-05-12 20:41:07.217,50.0393838798,20.0051307062,0.0
56,2018-05-12 20:41:07.248,50.0393838798,20.0051307062,0.0
57,2018-05-12 20:41:07.279,50.0393838798,20.0051307062,0.0
58,2018-05-12 20:41:07.311,50.0393838798,20.0051307062,0.0
59,2018-05-12 20:41:07.344,50.0393838798,20.0051307062,0.0
60,2018-05-12 20:41:07.375,50.0393838798,20.0051307062,0.0
61,2018-05-12 20:41:07.406,50.0393838798,20.0051307062,0.0
62,2018-05-12 20:41:07.437,50.0393838798,20.0051307062,0.0
63,2018-05-12 20:41:07.469,50.0393838798,20.0051307062,0.0
64,2018-05-12 20:41:07.501,50.0393838798,20.0051307062,0.0
65,2018-05-12 20:41:07.532,50.0393838798,20.0051307062,0.0
66,2018-05-12 20:41:07.570,50.0393838798,20.0051307062,0.0
67,2018-05-12 20:41:07.598,50.0393831629,20.005118904,5.26133108139
68,2018-05-12 20:41:07.634,50.0393831629,20.005118904,5.26133108139
69,2018-05-12 20:41:07.662,50.0393831629,20.005118904,5.26133108139
70,2018-05-12 20:41:07.690,50.0393831629,20.005118904,5.26133108139
71,2018-05-12 20:41:07.716,50.0393831629,20.005118904,5.26133108139
72,2018-05-12 20:41:07.745,50.0393831629,20.005118904,5.26133108139
73,2018-05-12 20:41:07.776,50.0393831629,20.005118904,5.26133108139
74,2018-05-12 20:41:07.806,50.0393831629,20.005118904,5.26133108139
75,2018-05-12 20:41:07.837,50.0393831629,20.005118904,5.26133108139
76,2018-05-12 20:41:07.868,50.0393831629,20.005118904,5.26133108139
77,2018-05-12 20:41:07.899,50.0393831629,20.005118904,5.26133108139
78,2018-05-12 20:41:07.930,50.0393831629,20.005118904,5.26133108139
79,2018-05-12 20:41:07.960,50.0393831629,20.005118904,5.26133108139
80,2018-05-12 20:41:07.989,50.0393831629,20.005118904,5.26133108139
81,2018-05-12 20:41:08.017,50.0393831629,20.005118904,5.26133108139
82,2018-05-12 20:41:08.052,50.0393831629,20.005118904,5.26133108139
83,2018-05-12 20:41:08.083,50.0393831629,20.005118904,5.26133108139
84,2018-05-12 20:41:08.114,50.0393831629,20.005118904,5.26133108139
85,2018-05-12 20:41:08.145,50.0393831629,20.005118904,5.26133108139
86,2018-05-12 20:41:08.177,50.0393831629,20.005118904,5.26133108139
87,2018-05-12 20:41:08.209,50.0393831629,20.005118904,5.26133108139
88,2018-05-12 20:41:08.240,50.0393831629,20.005118904,5.26133108139
89,2018-05-12 20:41:08.273,50.0393831629,20.005118904,5.26133108139
90,2018-05-12 20:41:08.304,50.0393831629,20.005118904,5.26133108139
91,2018-05-12 20:41:08.335,50.0393831629,20.005118904,5.26133108139
92,2018-05-12 20:41:08.368,50.0393831629,20.005118904,5.26133108139
93,2018-05-12 20:41:08.400,50.0393831629,20.005118904,5.26133108139
94,2018-05-12 20:41:08.430,50.0393831629,20.005118904,5.26133108139
95,2018-05-12 20:41:08.461,50.0393831629,20.005118904,5.26133108139
96,2018-05-12 20:41:08.493,50.0393831629,20.005118904,5.26133108139
97,2018-05-12 20:41:08.525,50.0393831629,20.005118904,5.26133108139
98,2018-05-12 20:41:08.561,50.0393836206,20.0050881493,10.1926062584
99,2018-05-12 20:41:08.595,50.0393836206,20.0050881493,10.1926062584
100,2018-05-12 20:41:08.622,50.0393836206,20.0050881493,10.1926062584
101,2018-05-12 20:41:08.649,50.0393836206,20.0050881493,10.1926062584
102,2018-05-12 20:41:08.676,50.0393836206,20.0050881493,10.1926062584
103,2018-05-12 20:41:08.703,50.0393836206,20.0050881493,10.1926062584
104,2018-05-12 20:41:08.729,50.0393836206,20.0050881493,10.1926062584
105,2018-05-12 20:41:08.756,50.0393836206,20.0050881493,10.1926062584
106,2018-05-12 20:41:08.783,50.0393836206,20.0050881493,10.1926062584
107,2018-05-12 20:41:08.810,50.0393836206,20.0050881493,10.1926062584
108,2018-05-12 20:41:08.838,50.0393836206,20.0050881493,10.1926062584
109,2018-05-12 20:41:08.867,50.0393836206,20.0050881493,10.1926062584
110,2018-05-12 20:41:08.896,50.0393836206,20.0050881493,10.1926062584
111,2018-05-12 20:41:08.925,50.0393836206,20.0050881493,10.1926062584
112,2018-05-12 20:41:08.955,50.0393836206,20.0050881493,10.1926062584
113,2018-05-12 20:41:08.983,50.0393836206,20.0050881493,10.1926062584
114,2018-05-12 20:41:09.012,50.0393836206,20.0050881493,10.1926062584
115,2018-05-12 20:41:09.042,50.0393836206,20.0050881493,10.1926062584
116,2018-05-12 20:41:09.075,50.0393836206,20.0050881493,10.1926062584
117,2018-05-12 20:41:09.107,50.0393836206,20.0050881493,10.1926062584
118,2018-05-12 20:41:09.139,50.0393836206,20.0050881493,10.1926062584
119,2018-05-12 20:41:09.169,50.0393836206,20.0050881493,10.1926062584
120,2018-05-12 20:41:09.198,50.0393836206,20.0050881493,10.1926062584
121,2018-05-12 20:41:09.226,50.0393836206,20.0050881493,10.1926062584
122,2018-05-12 20:41:09.256,50.0393836206,20.0050881493,10.1926062584
123,2018-05-12 20:41:09.288,50.0393836206,20.0050881493,10.1926062584
124,2018-05-12 20:41:09.318,50.0393836206,20.0050881493,10.1926062584
125,2018-05-12 20:41:09.350,50.0393836206,20.0050881493,10.1926062584
