,time,latitude,longitude,speed
0,2018-05-14 12:30:33.379,49.9395157663,19.8946031326,89.0530334473
1,2018-05-14 12:30:33.401,49.9395157663,19.8946031326,89.0530334473
2,2018-05-14 12:30:33.423,49.9395157663,19.8946031326,89.0530334473
3,2018-05-14 12:30:33.445,49.9395157663,19.8946031326,89.0530334473
4,2018-05-14 12:30:33.467,49.9395157663,19.8946031326,89.0530334473
5,2018-05-14 12:30:33.489,49.9395157663,19.8946031326,89.0530334473
6,2018-05-14 12:30:33.511,49.9395157663,19.8946031326,89.0530334473
7,2018-05-14 12:30:33.533,49.9395157663,19.8946031326,89.0530334473
8,2018-05-14 12:30:33.554,49.9395157663,19.8946031326,89.0530334473
9,2018-05-14 12:30:33.576,49.9395157663,19.8946031326,89.0530334473
10,2018-05-14 12:30:33.598,49.9395157663,19.8946031326,89.0530334473
11,2018-05-14 12:30:33.620,49.9395157663,19.8946031326,89.0530334473
12,2018-05-14 12:30:33.642,49.9395157663,19.8946031326,89.0530334473
13,2018-05-14 12:30:33.663,49.9395157663,19.8946031326,89.0530334473
14,2018-05-14 12:30:33.685,49.9395157663,19.8946031326,89.0530334473
15,2018-05-14 12:30:33.709,49.9395157663,19.8946031326,89.0530334473
16,2018-05-14 12:30:33.731,49.9395157663,19.8946031326,89.0530334473
17,2018-05-14 12:30:33.753,49.9395157663,19.8946031326,89.0530334473
18,2018-05-14 12:30:33.774,49.9395157663,19.8946031326,89.0530334473
19,2018-05-14 12:30:33.796,49.9395157663,19.8946031326,89.0530334473
20,2018-05-14 12:30:33.818,49.9395157663,19.8946031326,89.0530334473
21,2018-05-14 12:30:33.840,49.9395157663,19.8946031326,89.0530334473
22,2018-05-14 12:30:33.861,49.9395157663,19.8946031326,89.0530334473
23,2018-05-14 12:30:33.883,49.9395157663,19.8946031326,89.0530334473
24,2018-05-14 12:30:33.905,49.9395157663,19.8946031326,89.0530334473
25,2018-05-14 12:30:33.927,49.9395157663,19.8946031326,89.0530334473
26,2018-05-14 12:30:33.949,49.9395157663,19.8946031326,89.0530334473
27,2018-05-14 12:30:33.971,49.9395157663,19.8946031326,89.0530334473
28,2018-05-14 12:30:33.993,49.9395157663,19.8946031326,89.0530334473
29,2018-05-14 12:30:34.014,49.9395157663,19.8946031326,89.0530334473
30,2018-05-14 12:30:34.036,49.9395157663,19.8946031326,89.0530334473
31,2018-05-14 12:30:34.058,49.9395157663,19.8946031326,89.0530334473
32,2018-05-14 12:30:34.080,49.9395157663,19.8946031326,89.0530334473
33,2018-05-14 12:30:34.102,49.9395157663,19.8946031326,89.0530334473
34,2018-05-14 12:30:34.124,49.9395157663,19.8946031326,89.0530334473
35,2018-05-14 12:30:34.146,49.9397179796,19.8944770016,88.6857192993
36,2018-05-14 12:30:34.169,49.9397179796,19.8944770016,88.6857192993
37,2018-05-14 12:30:34.190,49.9397179796,19.8944770016,88.6857192993
38,2018-05-14 12:30:34.211,49.9397179796,19.8944770016,88.6857192993
39,2018-05-14 12:30:34.232,49.9397179796,19.8944770016,88.6857192993
40,2018-05-14 12:30:34.253,49.9397179796,19.8944770016,88.6857192993
41,2018-05-14 12:30:34.275,49.9397179796,19.8944770016,88.6857192993
42,2018-05-14 12:30:34.296,49.9397179796,19.8944770016,88.6857192993
43,2018-05-14 12:30:34.318,49.9397179796,19.8944770016,88.6857192993
44,2018-05-14 12:30:34.339,49.9397179796,19.8944770016,88.6857192993
45,2018-05-14 12:30:34.361,49.9397179796,19.8944770016,88.6857192993
46,2018-05-14 12:30:34.383,49.9397179796,19.8944770016,88.6857192993
47,2018-05-14 12:30:34.404,49.9397179796,19.8944770016,88.6857192993
48,2018-05-14 12:30:34.426,49.9397179796,19.8944770016,88.6857192993
49,2018-05-14 12:30:34.447,49.9397179796,19.8944770016,88.6857192993
50,2018-05-14 12:30:34.469,49.9397179796,19.8944770016,88.6857192993
51,2018-05-14 12:30:34.491,49.9397179796,19.8944770016,88.6857192993
52,2018-05-14 12:30:34.512,49.9397179796,19.8944770016,88.6857192993
53,2018-05-14 12:30:34.534,49.9397179796,19.8944770016,88.6857192993
54,2018-05-14 12:30:34.555,49.9397179796,19.8944770016,88.6857192993
55,2018-05-14 12:30:34.577,49.9397179796,19.8944770016,88.6857192993
56,2018-05-14 12:30:34.599,49.9397179796,19.8944770016,88.6857192993
57,2018-05-14 12:30:34.621,49.9397179796,19.8944770016,88.6857192993
58,2018-05-14 12:30:34.643,49.9397179796,19.8944770016,88.6857192993
59,2018-05-14 12:30:34.665,49.9397179796,19.8944770016,88.6857192993
60,2018-05-14 12:30:34.686,49.9397179796,19.8944770016,88.6857192993
61,2018-05-14 12:30:34.708,49.9397179796,19.8944770016,88.6857192993
