time,x,y,z
2018-05-25 18:46:36.236,0.19153613,9.605537,-2.6527755
2018-05-25 18:46:36.255,0.0,9.576807,-2.585738
2018-05-25 18:46:36.276,-0.019153614,9.155427,-2.7868507
2018-05-25 18:46:36.297,0.12449849,9.260772,-2.815581
2018-05-25 18:46:36.315,-0.1340753,9.749189,-2.4708161
2018-05-25 18:46:36.335,0.37349546,9.404425,-2.384625
2018-05-25 18:46:36.355,0.6703765,9.385271,-2.2888567
2018-05-25 18:46:36.383,-0.019153614,9.528923,-2.6623523
2018-05-25 18:46:36.397,0.05746084,9.605537,-2.4995465
2018-05-25 18:46:36.415,-0.047884032,9.672575,-2.72939
2018-05-25 18:46:36.438,0.37349546,8.916007,-2.6048915
2018-05-25 18:46:36.455,0.08619126,9.988609,-1.934515
2018-05-25 18:46:36.480,-0.48841715,9.414001,-3.323152
2018-05-25 18:46:36.495,0.5267244,8.810662,-2.0207062
2018-05-25 18:46:36.515,-0.21068975,9.77792,-2.5091233
2018-05-25 18:46:36.539,-0.038307227,9.998186,-2.882619
2018-05-25 18:46:36.555,0.58418524,9.260772,-2.3942018
2018-05-25 18:46:36.575,-0.095768064,9.519346,-3.0550013
2018-05-25 18:46:36.595,0.0,9.442732,-2.3558946
2018-05-25 18:46:36.616,0.22026655,9.528923,-2.7006595
2018-05-25 18:46:36.635,0.22984336,9.126697,-2.4612393
2018-05-25 18:46:36.655,0.05746084,9.414001,-2.719813
2018-05-25 18:46:36.675,-0.038307227,9.595961,-2.834735
2018-05-25 18:46:36.695,0.30645782,10.103531,-1.6567876
2018-05-25 18:46:36.715,-0.10534488,9.873688,-3.0071173
2018-05-25 18:46:36.743,0.36391866,8.916007,-2.6910827
2018-05-25 18:46:36.756,0.47884035,9.56723,-2.7389667
2018-05-25 18:46:36.775,-0.45968673,9.787497,-2.4899697
2018-05-25 18:46:36.795,0.35434186,8.887277,-2.2697031
2018-05-25 18:46:36.815,0.4405331,9.423578,-2.9113493
2018-05-25 18:46:36.835,0.12449849,9.356541,-2.5953147
2018-05-25 18:46:36.856,0.06703765,9.5385,-2.4420857
2018-05-25 18:46:36.875,0.08619126,9.299079,-2.327164
2018-05-25 18:46:36.895,0.45968673,9.433155,-2.5570073
2018-05-25 18:46:36.915,0.15322891,9.624691,-2.5378537
2018-05-25 18:46:36.937,0.35434186,8.896853,-2.231396
2018-05-25 18:46:36.955,0.50757074,8.896853,-1.7812861
2018-05-25 18:46:36.975,-0.12449849,9.80665,-2.5761611
2018-05-25 18:46:36.996,0.2681506,9.710882,-2.1164744
2018-05-25 18:46:37.015,0.06703765,9.720459,-2.4516625
2018-05-25 18:46:37.038,0.1340753,9.5385,-2.0398598
2018-05-25 18:46:37.055,0.20111294,9.710882,-2.0973208
