time,x,y,z
2018-05-15 08:20:57.397,-0.047884032,9.442732,-0.62249243
2018-05-15 08:20:57.417,-0.10534488,9.988609,-0.6607997
2018-05-15 08:20:57.437,-0.06703765,9.710882,-0.6703765
2018-05-15 08:20:57.457,0.076614454,9.375694,-0.6799533
2018-05-15 08:20:57.477,-0.24899697,10.04607,-0.58418524
2018-05-15 08:20:57.497,0.15322891,9.5385,-0.7182605
2018-05-15 08:20:57.517,-0.08619126,9.385271,-0.7565677
2018-05-15 08:20:57.537,-0.08619126,9.232041,-0.6607997
2018-05-15 08:20:57.557,-0.1340753,9.844957,-0.90979666
2018-05-15 08:20:57.577,-0.08619126,10.304645,-0.6895301
2018-05-15 08:20:57.597,-0.047884032,9.835381,-0.62249243
2018-05-15 08:20:57.617,-0.12449849,9.404425,-0.59376204
2018-05-15 08:20:57.637,-0.047884032,9.509769,-1.1683705
2018-05-15 08:20:57.657,0.047884032,9.461885,-0.9672575
2018-05-15 08:20:57.677,-0.019153614,9.56723,-0.8523358
2018-05-15 08:20:57.697,-0.095768064,9.80665,-1.1300632
2018-05-15 08:20:57.717,0.019153614,9.80665,-0.9576807
2018-05-15 08:20:57.737,-0.095768064,9.758766,-1.292869
2018-05-15 08:20:57.757,-0.038307227,9.739613,-1.2066777
2018-05-15 08:20:57.777,-0.047884032,9.816227,-1.4460979
2018-05-15 08:20:57.797,-0.11492168,9.758766,-1.4652514
2018-05-15 08:20:57.817,-0.08619126,9.528923,-1.2737153
2018-05-15 08:20:57.837,-0.05746084,9.490616,-1.4460979
2018-05-15 08:20:57.857,-0.038307227,9.586384,-1.5801731
2018-05-15 08:20:57.877,-0.05746084,9.730036,-1.6759412
2018-05-15 08:20:57.897,-0.06703765,9.691729,-1.6280571
2018-05-15 08:20:57.917,-0.047884032,9.5385,-1.6376339
2018-05-15 08:20:57.937,-0.08619126,9.576807,-1.6567876
2018-05-15 08:20:57.957,-0.05746084,9.730036,-1.8483237
2018-05-15 08:20:57.977,-0.08619126,9.548077,-2.0111294
2018-05-15 08:20:57.997,-0.095768064,9.624691,-2.0685902
2018-05-15 08:20:58.017,-0.1436521,9.672575,-2.1930888
2018-05-15 08:20:58.037,-0.12449849,9.653421,-2.135628
2018-05-15 08:20:58.057,-0.05746084,9.615114,-2.231396
2018-05-15 08:20:58.077,-0.11492168,9.634268,-2.1930888
2018-05-15 08:20:58.097,-0.1340753,9.749189,-2.327164
2018-05-15 08:20:58.117,-0.076614454,9.701305,-2.2409728
2018-05-15 08:20:58.137,-0.02873042,9.615114,-2.1739352
2018-05-15 08:20:58.157,-0.08619126,9.605537,-2.231396
2018-05-15 08:20:58.177,-0.095768064,9.557653,-2.3558946
2018-05-15 08:20:58.197,-0.06703765,9.864111,-2.5378537
2018-05-15 08:20:58.217,-0.16280572,9.950302,-2.3175871
2018-05-15 08:20:58.237,-0.16280572,9.825804,-2.3175871
2018-05-15 08:20:58.257,-0.1340753,9.394848,-2.3942018
2018-05-15 08:20:58.277,-0.038307227,9.021352,-2.3463178
2018-05-15 08:20:58.297,-0.05746084,9.251195,-2.5570073
2018-05-15 08:20:58.317,-0.076614454,9.710882,-2.4612393
2018-05-15 08:20:58.337,0.0,10.0748005,-2.2505496
2018-05-15 08:20:58.357,-0.19153613,9.835381,-2.633622
2018-05-15 08:20:58.377,-0.18195933,9.346964,-2.6144683
2018-05-15 08:20:58.397,-0.17238252,9.251195,-2.4229321
2018-05-15 08:20:58.417,-0.21068975,9.3182335,-2.6240451
2018-05-15 08:20:58.437,-0.06703765,9.107543,-2.5570073
