time,x,y,z
2018-05-14 12:12:40.950,0.82360536,10.160992,-1.6759412
2018-05-14 12:12:40.970,-0.25857377,10.323798,-1.2737153
2018-05-14 12:12:40.990,-1.2737153,8.839393,0.62249243
2018-05-14 12:12:41.010,0.47884035,10.228029,-1.3215994
2018-05-14 12:12:41.030,-0.038307227,10.477027,-1.8962077
2018-05-14 12:12:41.050,-0.8810662,9.165004,1.2545617
2018-05-14 12:12:41.070,0.46926352,9.998186,-1.436521
2018-05-14 12:12:41.090,0.2777274,10.984597,-1.9728222
2018-05-14 12:12:41.114,-0.18195933,8.963891,1.2066777
2018-05-14 12:12:41.130,1.043872,10.524911,-2.6144683
2018-05-14 12:12:41.150,0.009576807,10.91756,-1.5131354
2018-05-14 12:12:41.170,-0.45010993,8.331821,0.8619126
2018-05-14 12:12:41.190,1.2354081,10.716447,-1.8962077
2018-05-14 12:12:41.210,0.82360536,11.271901,-1.6663644
2018-05-14 12:12:41.230,-0.5650316,8.983045,1.5705963
2018-05-14 12:12:41.250,1.0055647,10.007763,-1.6089035
2018-05-14 12:12:41.270,0.8523358,11.473015,-1.7046716
2018-05-14 12:12:41.290,-0.23942018,9.203311,0.5267244
2018-05-14 12:12:41.310,0.10534488,9.710882,-0.45010993
2018-05-14 12:12:41.330,0.7182605,10.70687,-2.1164744
2018-05-14 12:12:41.350,0.45968673,8.599973,0.50757074
2018-05-14 12:12:41.370,0.5554548,9.959879,-1.2162545
2018-05-14 12:12:41.390,0.6991069,10.342952,-1.7812861
2018-05-14 12:12:41.410,0.1436521,9.710882,0.58418524
2018-05-14 12:12:41.430,0.51714754,8.571242,-0.5363012
2018-05-14 12:12:41.450,0.92895025,10.352529,-2.0973208
2018-05-14 12:12:41.470,0.6607997,9.500193,-0.1340753
2018-05-14 12:12:41.490,-0.2777274,8.916007,0.009576807
2018-05-14 12:12:41.510,0.22984336,10.965444,-1.3694834
2018-05-14 12:12:41.530,1.1013328,9.816227,-0.82360536
2018-05-14 12:12:41.550,-0.41180268,9.80665,-0.40222588
2018-05-14 12:12:41.570,0.58418524,9.241618,-0.6703765
2018-05-14 12:12:41.590,1.0342951,9.662998,-1.0630256
2018-05-14 12:12:41.610,0.2681506,9.902418,-0.90021986
2018-05-14 12:12:41.630,0.29688102,9.078813,-0.90979666
2018-05-14 12:12:41.650,0.19153613,8.465898,-0.7374141
2018-05-14 12:12:41.670,0.37349546,9.184157,-0.46926352
2018-05-14 12:12:41.690,0.39264908,9.835381,-0.79487497
2018-05-14 12:12:41.710,0.5267244,9.212888,-1.2258313
2018-05-14 12:12:41.730,0.095768064,8.63828,-0.2681506
2018-05-14 12:12:41.750,0.095768064,8.8777,-0.92895025
2018-05-14 12:12:41.770,0.842759,9.011775,-0.7565677
2018-05-14 12:12:41.790,-0.095768064,9.414001,-0.51714754
2018-05-14 12:12:41.810,0.49799395,8.350976,-0.8619126
2018-05-14 12:12:41.830,1.0247183,9.32781,-0.22026655
2018-05-14 12:12:41.850,0.6991069,9.9790325,-0.89064306
2018-05-14 12:12:41.870,-0.06703765,9.998186,-0.02873042
2018-05-14 12:12:41.890,0.35434186,8.935161,-0.31603462
2018-05-14 12:12:41.910,0.842759,9.959879,-0.2681506
2018-05-14 12:12:41.930,0.61291564,10.486604,-1.340753
2018-05-14 12:12:41.950,0.25857377,9.844957,0.41180268
2018-05-14 12:12:41.970,0.38307226,10.419566,-0.94810385
2018-05-14 12:12:41.990,0.37349546,10.553641,-0.7661445
2018-05-14 12:12:42.010,-0.24899697,9.586384,0.16280572
2018-05-14 12:12:42.030,1.2162545,10.563218,-0.81402856
2018-05-14 12:12:42.050,0.9768343,10.745177,-2.087744
