time,x,y,z
2018-05-12 16:27:16.479,-0.35434186,9.730036,-2.1930888
2018-05-12 16:27:16.499,0.0,9.414001,-1.6950948
2018-05-12 16:27:16.519,0.1436521,9.615114,-1.6759412
2018-05-12 16:27:16.539,-0.35434186,9.854534,-1.9249382
2018-05-12 16:27:16.559,0.009576807,9.375694,-1.8579005
2018-05-12 16:27:16.580,-0.038307227,9.940725,-1.9919758
2018-05-12 16:27:16.599,-0.11492168,9.528923,-1.5610195
2018-05-12 16:27:16.619,0.019153614,9.557653,-1.9440918
2018-05-12 16:27:16.639,-0.25857377,9.548077,-1.8004397
2018-05-12 16:27:16.659,-0.047884032,9.797073,-1.934515
2018-05-12 16:27:16.679,-0.34476504,9.873688,-1.7717092
2018-05-12 16:27:16.699,0.19153613,9.864111,-1.9440918
2018-05-12 16:27:16.719,0.02873042,9.988609,-2.1739352
2018-05-12 16:27:16.739,-0.641646,9.902418,-2.0207062
2018-05-12 16:27:16.759,0.12449849,9.557653,-1.8387469
2018-05-12 16:27:16.779,-0.18195933,9.691729,-2.0973208
2018-05-12 16:27:16.799,-0.10534488,9.193734,-2.1068976
2018-05-12 16:27:16.819,-0.22026655,9.414001,-2.432509
2018-05-12 16:27:16.839,0.18195933,9.165004,-2.4420857
2018-05-12 16:27:16.859,-0.076614454,9.595961,-2.8443117
2018-05-12 16:27:16.879,-0.34476504,9.279925,-1.8004397
2018-05-12 16:27:16.899,-0.11492168,9.279925,-2.2122424
2018-05-12 16:27:16.919,-0.076614454,9.548077,-2.5953147
2018-05-12 16:27:16.939,-0.38307226,9.251195,-1.5035586
2018-05-12 16:27:16.959,-0.78529817,9.835381,-2.2026656
2018-05-12 16:27:16.979,-0.46926352,9.557653,-1.9249382
2018-05-12 16:27:16.999,-0.78529817,9.854534,-2.882619
2018-05-12 16:27:17.019,-0.38307226,9.758766,-2.4229321
2018-05-12 16:27:17.039,-0.82360536,9.56723,-2.5378537
2018-05-12 16:27:17.059,-0.79487497,9.730036,-2.9400797
2018-05-12 16:27:17.079,-0.641646,9.3661175,-2.719813
2018-05-12 16:27:17.099,-0.46926352,9.279925,-2.27928
2018-05-12 16:27:17.121,-0.37349546,9.11712,-2.7868507
2018-05-12 16:27:17.139,-0.82360536,9.241618,-2.834735
2018-05-12 16:27:17.159,-0.9768343,9.643845,-2.3463178
2018-05-12 16:27:17.179,-0.6607997,9.050082,-2.480393
2018-05-12 16:27:17.199,-0.7469909,9.260772,-3.064578
2018-05-12 16:27:17.219,-0.90021986,9.32781,-2.5187001
2018-05-12 16:27:17.239,-0.93852705,9.279925,-2.585738
2018-05-12 16:27:17.259,-0.59376204,9.80665,-2.834735
2018-05-12 16:27:17.280,-1.1779473,9.481039,-2.5953147
2018-05-12 16:27:17.299,-1.043872,9.509769,-2.5474305
