time,x,y,z
2018-05-13 15:28:07.052,0.49799395,9.5385,-0.6607997
2018-05-13 15:28:07.072,0.22026655,9.461885,-0.842759
2018-05-13 15:28:07.092,0.18195933,9.375694,-0.48841715
2018-05-13 15:28:07.112,0.02873042,9.624691,-0.22026655
2018-05-13 15:28:07.132,-0.076614454,9.921572,0.038307227
2018-05-13 15:28:07.152,-0.24899697,10.04607,0.30645782
2018-05-13 15:28:07.172,0.1340753,9.816227,-0.05746084
2018-05-13 15:28:07.192,0.18195933,10.189722,0.10534488
2018-05-13 15:28:07.213,-0.15322891,10.275913,0.2777274
2018-05-13 15:28:07.232,-0.019153614,9.605537,0.16280572
2018-05-13 15:28:07.252,-0.48841715,9.959879,-0.16280572
2018-05-13 15:28:07.273,-0.6512229,10.151415,-0.34476504
2018-05-13 15:28:07.292,-0.90021986,10.304645,-0.25857377
2018-05-13 15:28:07.312,-0.7757214,10.113108,-0.2873042
2018-05-13 15:28:07.332,-0.62249243,9.825804,-0.5554548
2018-05-13 15:28:07.353,-0.5363012,9.892841,-0.58418524
2018-05-13 15:28:07.372,-0.18195933,9.634268,-0.29688102
2018-05-13 15:28:07.392,-0.23942018,9.653421,-0.15322891
2018-05-13 15:28:07.413,-0.46926352,9.289502,-0.10534488
2018-05-13 15:28:07.432,-0.30645782,9.069236,-0.23942018
2018-05-13 15:28:07.452,-0.39264908,9.586384,-0.10534488
2018-05-13 15:28:07.472,-1.4077905,10.371682,0.4309563
2018-05-13 15:28:07.492,-2.1164744,10.228029,-0.05746084
2018-05-13 15:28:07.512,-1.3790601,9.097966,-0.25857377
2018-05-13 15:28:07.533,-0.47884035,8.963891,-0.2777274
2018-05-13 15:28:07.553,-0.63206923,9.32781,-0.18195933
2018-05-13 15:28:07.573,-0.34476504,9.299079,-0.49799395
2018-05-13 15:28:07.592,-0.62249243,8.66701,-0.93852705
2018-05-13 15:28:07.612,-0.31603462,8.590396,-1.043872
2018-05-13 15:28:07.632,0.06703765,8.848969,-0.49799395
2018-05-13 15:28:07.652,0.12449849,10.25676,-0.45010993
2018-05-13 15:28:07.672,0.22984336,9.270349,-0.6703765
2018-05-13 15:28:07.692,0.2873042,8.896853,-0.35434186
2018-05-13 15:28:07.712,0.4405331,9.184157,-0.29688102
2018-05-13 15:28:07.732,0.30645782,9.56723,-0.4213795
2018-05-13 15:28:07.752,-0.51714754,10.218452,-0.61291564
2018-05-13 15:28:07.772,-0.9672575,10.266336,-0.2873042
2018-05-13 15:28:07.792,-0.89064306,9.940725,0.48841715
2018-05-13 15:28:07.812,-0.641646,10.170568,0.6512229
2018-05-13 15:28:07.832,-0.45968673,10.697293,0.2873042
2018-05-13 15:28:07.852,-0.7661445,10.534488,0.82360536
2018-05-13 15:28:07.872,-1.091756,10.994174,0.6607997
2018-05-13 15:28:07.892,-1.2162545,10.180145,0.7182605
2018-05-13 15:28:07.912,-2.0685902,10.620679,1.0342951
2018-05-13 15:28:07.933,-2.566584,10.812215,0.11492168
2018-05-13 15:28:07.952,-2.9113493,10.802638,-0.1340753
2018-05-13 15:28:07.972,-2.135628,10.036493,0.22984336
2018-05-13 15:28:07.992,-1.6567876,9.883265,0.22026655
2018-05-13 15:28:08.013,-1.3215994,9.816227,0.1340753
2018-05-13 15:28:08.032,-1.3599066,9.385271,0.2681506
2018-05-13 15:28:08.053,-1.5705963,8.973468,0.15322891
2018-05-13 15:28:08.072,-1.3790601,8.66701,0.0
2018-05-13 15:28:08.092,-0.90979666,8.465898,-0.05746084
2018-05-13 15:28:08.112,-0.58418524,8.647857,-0.51714754
2018-05-13 15:28:08.132,-0.50757074,8.39886,-0.62249243
2018-05-13 15:28:08.152,-0.9768343,8.686164,-0.45968673
2018-05-13 15:28:08.172,-0.5650316,8.686164,-0.41180268
2018-05-13 15:28:08.192,-0.7565677,9.184157,-0.5554548
2018-05-13 15:28:08.212,-1.6950948,9.662998,-0.22026655
2018-05-13 15:28:08.232,-2.2888567,9.758766,0.21068975
2018-05-13 15:28:08.252,-2.4899697,9.969456,-0.22026655
2018-05-13 15:28:08.272,-2.3654714,9.931149,-0.22984336
2018-05-13 15:28:08.292,-2.4612393,10.1226845,-0.48841715
2018-05-13 15:28:08.312,-2.4420857,10.400413,-0.30645782
2018-05-13 15:28:08.332,-2.882619,10.448297,-0.2681506
2018-05-13 15:28:08.352,-3.2369606,10.419566,-0.2777274
2018-05-13 15:28:08.372,-3.2465374,10.563218,-0.05746084
2018-05-13 15:28:08.392,-2.9879637,10.869676,0.0
2018-05-13 15:28:08.413,-3.0550013,10.67814,0.31603462
2018-05-13 15:28:08.432,-3.2944214,10.295067,0.31603462
2018-05-13 15:28:08.452,-2.6719291,9.624691,0.47884035
2018-05-13 15:28:08.472,-2.087744,9.605537,0.45010993
2018-05-13 15:28:08.492,-1.9728222,10.160992,0.48841715
2018-05-13 15:28:08.512,-1.5705963,9.931149,0.34476504
2018-05-13 15:28:08.532,-1.0630256,9.040505,0.2681506
2018-05-13 15:28:08.553,-0.89064306,9.251195,0.25857377
2018-05-13 15:28:08.572,-0.80445176,9.011775,0.21068975
2018-05-13 15:28:08.592,-0.80445176,8.42759,0.15322891
2018-05-13 15:28:08.612,-1.0726024,8.494628,0.02873042
2018-05-13 15:28:08.633,-1.2545617,9.011775,-0.12449849
2018-05-13 15:28:08.653,-1.3503298,9.509769,-0.4309563
2018-05-13 15:28:08.672,-1.4077905,9.394848,-0.15322891
2018-05-13 15:28:08.692,-1.541866,8.887277,-0.41180268
2018-05-13 15:28:08.713,-1.8579005,8.801085,-0.5363012
2018-05-13 15:28:08.733,-2.087744,8.963891,-0.4309563
2018-05-13 15:28:08.752,-2.4133554,9.500193,-0.5363012
2018-05-13 15:28:08.772,-2.2409728,8.8777,-0.7278373
2018-05-13 15:28:08.792,-2.2409728,9.126697,-0.5363012
2018-05-13 15:28:08.813,-2.7485435,9.653421,-0.2681506
2018-05-13 15:28:08.833,-3.8594532,9.691729,0.06703765
2018-05-13 15:28:08.853,-4.175488,9.634268,-0.40222588
2018-05-13 15:28:08.873,-5.3342814,9.969456,0.22026655
2018-05-13 15:28:08.892,-5.171476,10.275913,0.16280572
2018-05-13 15:28:08.913,-4.721366,10.1226845,0.45968673
2018-05-13 15:28:08.933,-3.7541082,10.0269165,0.93852705
2018-05-13 15:28:08.953,-2.6623523,9.902418,0.5554548
2018-05-13 15:28:08.973,-1.6280571,9.921572,1.292869
2018-05-13 15:28:08.992,-2.5091233,10.869676,1.0342951
2018-05-13 15:28:09.012,-2.1930888,11.492168,1.5705963
2018-05-13 15:28:09.032,-2.8634653,10.91756,1.043872
2018-05-13 15:28:09.052,-3.0454245,10.295067,0.9959879
2018-05-13 15:28:09.072,-2.633622,10.812215,1.4460979
2018-05-13 15:28:09.092,-2.873042,11.310209,1.091756
2018-05-13 15:28:09.112,-2.0494366,10.773908,0.90021986
2018-05-13 15:28:09.132,-1.5227122,9.624691,0.9576807
2018-05-13 15:28:09.152,-1.3215994,9.576807,0.78529817
2018-05-13 15:28:09.172,-1.13964,9.768343,1.043872
2018-05-13 15:28:09.192,-1.2258313,10.333375,0.6799533
2018-05-13 15:28:09.213,-1.1492168,9.835381,0.92895025
2018-05-13 15:28:09.233,-1.5705963,10.247183,0.8331822
2018-05-13 15:28:09.253,-1.3120226,9.797073,0.6991069
2018-05-13 15:28:09.272,-1.541866,9.519346,0.7565677
2018-05-13 15:28:09.292,-1.8291701,9.624691,0.5267244
2018-05-13 15:28:09.313,-1.6759412,9.844957,0.81402856
2018-05-13 15:28:09.333,-2.135628,9.720459,0.4213795
2018-05-13 15:28:09.352,-2.72939,9.414001,0.23942018
2018-05-13 15:28:09.373,-3.2273839,9.710882,0.19153613
2018-05-13 15:28:09.393,-3.620033,10.151415,0.11492168
2018-05-13 15:28:09.413,-3.6774938,9.844957,0.095768064
2018-05-13 15:28:09.433,-3.7062242,9.969456,0.25857377
2018-05-13 15:28:09.452,-3.6774938,9.5385,-0.22026655
2018-05-13 15:28:09.472,-3.9839516,9.375694,0.02873042
2018-05-13 15:28:09.492,-4.596867,9.634268,0.4213795
2018-05-13 15:28:09.513,-4.7405195,9.548077,0.79487497
2018-05-13 15:28:09.532,-3.8786068,8.983045,0.37349546
2018-05-13 15:28:09.552,-3.0358477,9.299079,-0.095768064
2018-05-13 15:28:09.572,-3.2082303,10.0269165,0.7086837
2018-05-13 15:28:09.592,-3.5338416,9.864111,0.7086837
2018-05-13 15:28:09.612,-2.6719291,9.3182335,-0.076614454
2018-05-13 15:28:09.633,-2.681506,9.452309,0.4213795
2018-05-13 15:28:09.652,-2.4899697,9.595961,0.39264908
2018-05-13 15:28:09.672,-2.3080103,9.624691,0.8714894
2018-05-13 15:28:09.693,-2.3175871,9.442732,0.5746084
2018-05-13 15:28:09.712,-2.0973208,9.394848,0.019153614
2018-05-13 15:28:09.733,-2.0973208,9.911995,0.10534488
2018-05-13 15:28:09.752,-1.7812861,9.940725,0.641646
2018-05-13 15:28:09.772,-1.5514427,9.615114,0.30645782
2018-05-13 15:28:09.792,-1.6089035,9.730036,0.06703765
2018-05-13 15:28:09.813,-1.7429788,10.1226845,0.39264908
2018-05-13 15:28:09.832,-1.436521,9.749189,0.51714754
2018-05-13 15:28:09.853,-1.5610195,9.500193,0.02873042
2018-05-13 15:28:09.872,-1.6759412,9.500193,-0.08619126
2018-05-13 15:28:09.892,-2.0015526,9.816227,-0.038307227
2018-05-13 15:28:09.912,-1.9249382,9.643845,0.23942018
2018-05-13 15:28:09.933,-1.6759412,9.299079,0.38307226
2018-05-13 15:28:09.952,-1.9728222,9.969456,-0.06703765
2018-05-13 15:28:09.972,-1.8962077,10.275913,0.4213795
2018-05-13 15:28:09.992,-1.5610195,9.682152,0.48841715
2018-05-13 15:28:10.013,-1.6472107,9.701305,0.05746084
2018-05-13 15:28:10.032,-1.9536686,10.132261,0.50757074
2018-05-13 15:28:10.053,-2.2026656,9.902418,0.89064306
2018-05-13 15:28:10.072,-2.5953147,9.758766,0.34476504
2018-05-13 15:28:10.092,-2.432509,9.3661175,0.41180268
2018-05-13 15:28:10.112,-2.585738,10.0269165,0.2777274
2018-05-13 15:28:10.132,-2.480393,10.065224,0.641646
2018-05-13 15:28:10.152,-2.4229321,9.56723,0.32561144
2018-05-13 15:28:10.172,-2.5378537,9.624691,0.20111294
2018-05-13 15:28:10.192,-2.336741,9.816227,0.6895301
2018-05-13 15:28:10.212,-2.4516625,9.634268,0.5746084
2018-05-13 15:28:10.232,-2.6910827,10.01734,0.33518824
2018-05-13 15:28:10.252,-2.72939,9.9790325,0.63206923
2018-05-13 15:28:10.272,-2.585738,9.385271,0.59376204
2018-05-13 15:28:10.292,-2.5091233,9.768343,0.45010993
2018-05-13 15:28:10.312,-2.27928,9.691729,0.18195933
2018-05-13 15:28:10.333,-1.8770541,9.5385,0.641646
2018-05-13 15:28:10.352,-1.6472107,9.097966,0.31603462
2018-05-13 15:28:10.373,-1.982399,9.605537,0.009576807
2018-05-13 15:28:10.392,-1.9440918,9.691729,0.58418524
2018-05-13 15:28:10.412,-1.5035586,9.490616,0.2681506
2018-05-13 15:28:10.432,-1.7142484,9.998186,0.05746084
2018-05-13 15:28:10.452,-1.7142484,10.036493,0.36391866
2018-05-13 15:28:10.472,-1.6759412,9.557653,0.20111294
2018-05-13 15:28:10.492,-1.8291701,9.9790325,0.009576807
2018-05-13 15:28:10.512,-1.7429788,10.007763,0.21068975
2018-05-13 15:28:10.533,-1.3215994,9.854534,0.2777274
2018-05-13 15:28:10.553,-1.1779473,9.56723,0.20111294
2018-05-13 15:28:10.572,-1.3694834,10.151415,0.009576807
2018-05-13 15:28:10.593,-1.3215994,9.892841,0.19153613
2018-05-13 15:28:10.613,-1.388637,9.739613,0.19153613
2018-05-13 15:28:10.633,-1.388637,10.103531,0.22984336
2018-05-13 15:28:10.652,-1.283292,9.749189,0.2777274
2018-05-13 15:28:10.672,-1.388637,9.80665,0.19153613
2018-05-13 15:28:10.692,-1.4173675,10.036493,0.30645782
2018-05-13 15:28:10.713,-1.283292,9.509769,0.21068975
2018-05-13 15:28:10.732,-1.292869,9.873688,-0.06703765
2018-05-13 15:28:10.752,-1.388637,10.01734,-0.15322891
2018-05-13 15:28:10.772,-1.283292,9.691729,0.18195933
2018-05-13 15:28:10.792,-1.1971009,9.14585,0.10534488
2018-05-13 15:28:10.812,-1.3024458,9.969456,-0.06703765
2018-05-13 15:28:10.832,-1.1013328,9.730036,0.10534488
2018-05-13 15:28:10.853,-0.9959879,9.337387,-0.2777274
2018-05-13 15:28:10.873,-1.1779473,9.902418,-0.36391866
2018-05-13 15:28:10.892,-1.1300632,9.471462,-0.019153614
2018-05-13 15:28:10.912,-1.1875241,9.758766,-0.2681506
2018-05-13 15:28:10.933,-1.0055647,9.911995,-0.30645782
2018-05-13 15:28:10.953,-0.7374141,9.308656,-0.16280572
2018-05-13 15:28:10.973,-0.641646,9.519346,-0.22984336
2018-05-13 15:28:10.992,-0.6703765,9.988609,-0.24899697
2018-05-13 15:28:11.012,-0.5746084,9.720459,-0.23942018
2018-05-13 15:28:11.033,-0.50757074,9.634268,-0.35434186
2018-05-13 15:28:11.052,-0.5650316,10.01734,-0.1340753
2018-05-13 15:28:11.073,-0.37349546,9.5385,-0.15322891
2018-05-13 15:28:11.092,-0.545878,9.892841,-0.4213795
2018-05-13 15:28:11.113,-0.45010993,9.758766,-0.22984336
2018-05-13 15:28:11.132,-0.47884035,9.519346,-0.16280572
