time,x,y,z
2018-05-16 08:13:17.831,0.0,9.404425,-0.8714894
2018-05-16 08:13:17.833,-0.05746084,9.864111,-0.93852705
2018-05-16 08:13:17.836,-0.12449849,9.500193,-0.90979666
2018-05-16 08:13:17.838,-0.019153614,9.825804,-0.842759
2018-05-16 08:13:17.840,-0.16280572,9.595961,-0.92895025
2018-05-16 08:13:17.847,-0.02873042,9.825804,-0.89064306
2018-05-16 08:13:17.848,-0.22026655,10.0269165,-1.0630256
2018-05-16 08:13:17.850,-0.009576807,9.433155,-0.6895301
2018-05-16 08:13:17.851,-0.16280572,10.0269165,-1.0821792
2018-05-16 08:13:17.852,-0.05746084,9.423578,-0.7278373
2018-05-16 08:13:17.853,-0.18195933,10.04607,-1.0534488
2018-05-16 08:13:17.854,-0.02873042,9.442732,-0.842759
2018-05-16 08:13:17.856,-0.10534488,10.036493,-1.0821792
2018-05-16 08:13:17.857,-0.06703765,9.433155,-0.842759
2018-05-16 08:13:17.858,-0.076614454,9.940725,-0.9768343
2018-05-16 08:13:17.860,-0.038307227,9.452309,-0.89064306
2018-05-16 08:13:17.869,-0.05746084,9.892841,-0.9576807
2018-05-16 08:13:17.871,-0.20111294,9.988609,-1.13964
2018-05-16 08:13:17.872,0.076614454,9.414001,-0.6703765
2018-05-16 08:13:17.872,-0.15322891,9.988609,-1.1683705
2018-05-16 08:13:17.874,0.038307227,9.414001,-0.6799533
2018-05-16 08:13:17.874,-0.16280572,10.036493,-1.091756
2018-05-16 08:13:17.876,0.047884032,9.385271,-0.6799533
2018-05-16 08:13:17.877,-0.1436521,10.0748005,-1.1204864
2018-05-16 08:13:17.879,-0.019153614,9.423578,-0.6991069
2018-05-16 08:13:17.881,-0.16280572,10.04607,-1.0821792
2018-05-16 08:13:17.882,-0.009576807,9.423578,-0.7374141
2018-05-16 08:13:17.883,-0.12449849,10.04607,-1.0534488
2018-05-16 08:13:17.884,-0.23942018,9.902418,-1.13964
2018-05-16 08:13:17.885,0.038307227,9.557653,-0.7182605
2018-05-16 08:13:17.886,-0.24899697,9.921572,-1.1109096
2018-05-16 08:13:17.887,0.0,9.548077,-0.7182605
2018-05-16 08:13:17.888,-0.22026655,9.9790325,-1.1875241
2018-05-16 08:13:17.889,0.009576807,9.461885,-0.6895301
2018-05-16 08:13:17.889,-0.2873042,10.007763,-1.3694834
2018-05-16 08:13:17.891,0.1436521,9.500193,-1.1587936
2018-05-16 08:13:17.894,-0.31603462,9.710882,-1.0055647
2018-05-16 08:13:17.901,0.1340753,9.56723,-1.4077905
2018-05-16 08:13:17.908,-0.21068975,9.787497,-1.2162545
2018-05-16 08:13:17.910,-0.11492168,9.615114,-1.8387469
2018-05-16 08:13:17.911,-0.019153614,9.739613,-1.3503298
2018-05-16 08:13:17.913,-0.08619126,9.691729,-1.9153614
