time,x,y,z
2018-05-16 08:04:54.905,-0.20111294,9.80665,-1.5035586
2018-05-16 08:04:54.923,-0.06703765,9.739613,-1.8387469
2018-05-16 08:04:54.943,-0.24899697,9.720459,-1.5993267
2018-05-16 08:04:54.963,-0.4213795,9.739613,-1.5610195
2018-05-16 08:04:54.986,-0.33518824,9.749189,-1.3215994
2018-05-16 08:04:55.005,-0.38307226,9.739613,-1.5514427
2018-05-16 08:04:55.023,-0.35434186,9.77792,-1.4077905
2018-05-16 08:04:55.043,-0.5554548,9.835381,-1.3120226
2018-05-16 08:04:55.063,-0.6703765,9.701305,-1.4269443
2018-05-16 08:04:55.083,-0.41180268,9.509769,-1.5227122
2018-05-16 08:04:55.103,-0.6991069,9.452309,-1.4077905
2018-05-16 08:04:55.122,-0.60333884,9.232041,-1.3024458
2018-05-16 08:04:55.142,-0.32561144,8.944737,-1.733402
2018-05-16 08:04:55.163,0.06703765,8.791509,-1.436521
2018-05-16 08:04:55.182,-0.038307227,9.730036,-1.3694834
2018-05-16 08:04:55.203,-0.58418524,9.787497,-1.4556746
2018-05-16 08:04:55.222,-0.6991069,9.3182335,-1.6663644
2018-05-16 08:04:55.243,-0.5267244,9.32781,-1.4939818
2018-05-16 08:04:55.264,-0.39264908,10.055647,-1.1492168
2018-05-16 08:04:55.282,-0.50757074,10.132261,-0.91937345
2018-05-16 08:04:55.302,-0.35434186,9.758766,-0.8619126
2018-05-16 08:04:55.322,-0.6607997,9.634268,-0.9576807
2018-05-16 08:04:55.343,-1.0726024,9.998186,-0.91937345
2018-05-16 08:04:55.366,-0.9768343,9.873688,-0.35434186
2018-05-16 08:04:55.383,-0.7278373,9.615114,-0.92895025
2018-05-16 08:04:55.403,-0.7374141,9.854534,-0.90979666
2018-05-16 08:04:55.425,-1.1971009,9.548077,-0.6799533
2018-05-16 08:04:55.442,-1.2258313,9.921572,-1.0630256
2018-05-16 08:04:55.463,-1.2162545,9.921572,-0.62249243
2018-05-16 08:04:55.483,-1.1492168,9.873688,-0.545878
2018-05-16 08:04:55.503,-1.3311762,9.883265,-0.92895025
2018-05-16 08:04:55.522,-1.1300632,9.346964,-0.5650316
2018-05-16 08:04:55.543,-0.79487497,9.5385,-0.641646
2018-05-16 08:04:55.565,-1.3694834,9.892841,-0.90979666
2018-05-16 08:04:55.583,-1.1875241,9.634268,-0.9768343
2018-05-16 08:04:55.603,-1.1204864,9.385271,-0.89064306
2018-05-16 08:04:55.623,-1.3024458,9.3182335,-0.6703765
2018-05-16 08:04:55.643,-1.2354081,9.260772,-0.6703765
2018-05-16 08:04:55.664,-1.3311762,10.04607,-0.8714894
2018-05-16 08:04:55.682,-1.7621324,9.528923,-0.8619126
2018-05-16 08:04:55.703,-1.6567876,9.394848,-0.6512229
2018-05-16 08:04:55.722,-1.9249382,9.500193,-1.0055647
2018-05-16 08:04:55.743,-2.2505496,9.921572,-0.40222588
2018-05-16 08:04:55.763,-2.030283,10.199299,-0.6607997
2018-05-16 08:04:55.782,-1.9536686,9.921572,-0.39264908
2018-05-16 08:04:55.803,-2.2409728,9.873688,-0.2681506
2018-05-16 08:04:55.822,-2.4516625,10.6398325,-0.80445176
2018-05-16 08:04:55.842,-1.7717092,9.653421,-0.30645782
2018-05-16 08:04:55.863,-2.0494366,10.381259,-0.2777274
2018-05-16 08:04:55.883,-2.3942018,10.668563,-0.50757074
2018-05-16 08:04:55.902,-2.2026656,9.461885,-0.35434186
2018-05-16 08:04:55.923,-2.2601264,9.548077,-0.23942018
2018-05-16 08:04:55.943,-2.1547816,9.749189,-0.15322891
2018-05-16 08:04:55.964,-1.6280571,9.730036,-0.22026655
2018-05-16 08:04:55.983,-1.8579005,9.433155,-0.63206923
2018-05-16 08:04:56.002,-1.9249382,9.720459,-0.6895301
2018-05-16 08:04:56.023,-1.8866309,9.653421,-0.41180268
2018-05-16 08:04:56.043,-2.528277,10.141838,-0.25857377
2018-05-16 08:04:56.063,-2.4708161,9.471462,-0.2777274
2018-05-16 08:04:56.083,-2.4708161,9.299079,0.047884032
2018-05-16 08:04:56.103,-2.8921957,9.77792,0.11492168
2018-05-16 08:04:56.123,-2.5091233,9.414001,0.0
2018-05-16 08:04:56.143,-3.1028855,9.787497,-0.31603462
2018-05-16 08:04:56.163,-3.1411927,9.739613,-0.31603462
2018-05-16 08:04:56.183,-3.1124623,9.615114,-0.10534488
2018-05-16 08:04:56.203,-3.1603463,9.634268,0.1340753
