,time,latitude,longitude,speed
0,2018-05-25 18:42:31.529,50.0095322636,20.5185702656,80.0474647522
1,2018-05-25 18:42:31.551,50.0095322636,20.5185702656,80.0474647522
2,2018-05-25 18:42:31.573,50.0095322636,20.5185702656,80.0474647522
3,2018-05-25 18:42:31.594,50.0095322636,20.5185702656,80.0474647522
4,2018-05-25 18:42:31.614,50.0095322636,20.5185702656,80.0474647522
5,2018-05-25 18:42:31.636,50.0095322636,20.5185702656,80.0474647522
6,2018-05-25 18:42:31.657,50.0095322636,20.5185702656,80.0474647522
7,2018-05-25 18:42:31.680,50.0095322636,20.5185702656,80.0474647522
8,2018-05-25 18:42:31.703,50.0095322636,20.5185702656,80.0474647522
9,2018-05-25 18:42:31.724,50.0095322636,20.5185702656,80.0474647522
10,2018-05-25 18:42:31.746,50.0095228437,20.5188720028,77.8438957214
11,2018-05-25 18:42:31.767,50.0095228437,20.5188720028,77.8438957214
12,2018-05-25 18:42:31.790,50.0095228437,20.5188720028,77.8438957214
13,2018-05-25 18:42:31.811,50.0095228437,20.5188720028,77.8438957214
14,2018-05-25 18:42:31.838,50.0095228437,20.5188720028,77.8438957214
15,2018-05-25 18:42:31.866,50.0095228437,20.5188720028,77.8438957214
16,2018-05-25 18:42:31.888,50.0095228437,20.5188720028,77.8438957214
17,2018-05-25 18:42:31.908,50.0095228437,20.5188720028,77.8438957214
18,2018-05-25 18:42:31.929,50.0095228437,20.5188720028,77.8438957214
19,2018-05-25 18:42:31.955,50.0095228437,20.5188720028,77.8438957214
20,2018-05-25 18:42:31.978,50.0095228437,20.5188720028,77.8438957214
21,2018-05-25 18:42:32.001,50.0095228437,20.5188720028,77.8438957214
22,2018-05-25 18:42:32.022,50.0095228437,20.5188720028,77.8438957214
23,2018-05-25 18:42:32.045,50.0095228437,20.5188720028,77.8438957214
24,2018-05-25 18:42:32.067,50.0095228437,20.5188720028,77.8438957214
25,2018-05-25 18:42:32.088,50.0095228437,20.5188720028,77.8438957214
26,2018-05-25 18:42:32.110,50.0095228437,20.5188720028,77.8438957214
27,2018-05-25 18:42:32.136,50.0095228437,20.5188720028,77.8438957214
28,2018-05-25 18:42:32.160,50.0095228437,20.5188720028,77.8438957214
29,2018-05-25 18:42:32.182,50.0095228437,20.5188720028,77.8438957214
30,2018-05-25 18:42:32.204,50.0095228437,20.5188720028,77.8438957214
31,2018-05-25 18:42:32.225,50.0095228437,20.5188720028,77.8438957214
32,2018-05-25 18:42:32.247,50.0095228437,20.5188720028,77.8438957214
33,2018-05-25 18:42:32.269,50.0095228437,20.5188720028,77.8438957214
34,2018-05-25 18:42:32.291,50.0095228437,20.5188720028,77.8438957214
35,2018-05-25 18:42:32.314,50.0095228437,20.5188720028,77.8438957214
36,2018-05-25 18:42:32.335,50.0095228437,20.5188720028,77.8438957214
37,2018-05-25 18:42:32.357,50.0095228437,20.5188720028,77.8438957214
38,2018-05-25 18:42:32.378,50.0095228437,20.5188720028,77.8438957214
39,2018-05-25 18:42:32.400,50.0095228437,20.5188720028,77.8438957214
40,2018-05-25 18:42:32.421,50.0095228437,20.5188720028,77.8438957214
