,time,latitude,longitude,speed
0,2018-05-27 20:39:22.183,50.0248354239,20.0625313053,91.9831008911
1,2018-05-27 20:39:22.204,50.0248354239,20.0625313053,91.9831008911
2,2018-05-27 20:39:22.233,50.0248354239,20.0625313053,91.9831008911
3,2018-05-27 20:39:22.254,50.0248354239,20.0625313053,91.9831008911
4,2018-05-27 20:39:22.276,50.0248354239,20.0625313053,91.9831008911
5,2018-05-27 20:39:22.298,50.0248354239,20.0625313053,91.9831008911
6,2018-05-27 20:39:22.320,50.0248354239,20.0625313053,91.9831008911
7,2018-05-27 20:39:22.341,50.0248354239,20.0625313053,91.9831008911
8,2018-05-27 20:39:22.362,50.0248354239,20.0625313053,91.9831008911
9,2018-05-27 20:39:22.383,50.0248354239,20.0625313053,91.9831008911
10,2018-05-27 20:39:22.406,50.0248354239,20.0625313053,91.9831008911
11,2018-05-27 20:39:22.427,50.0248354239,20.0625313053,91.9831008911
12,2018-05-27 20:39:22.449,50.0248354239,20.0625313053,91.9831008911
13,2018-05-27 20:39:22.470,50.0248354239,20.0625313053,91.9831008911
14,2018-05-27 20:39:22.492,50.0248354239,20.0625313053,91.9831008911
15,2018-05-27 20:39:22.513,50.0248354239,20.0625313053,91.9831008911
16,2018-05-27 20:39:22.534,50.0248354239,20.0625313053,91.9831008911
17,2018-05-27 20:39:22.555,50.0248354239,20.0625313053,91.9831008911
18,2018-05-27 20:39:22.576,50.0248354239,20.0625313053,91.9831008911
19,2018-05-27 20:39:22.597,50.0248354239,20.0625313053,91.9831008911
20,2018-05-27 20:39:22.619,50.0248354239,20.0625313053,91.9831008911
21,2018-05-27 20:39:22.639,50.0248354239,20.0625313053,91.9831008911
22,2018-05-27 20:39:22.662,50.0248354239,20.0625313053,91.9831008911
23,2018-05-27 20:39:22.683,50.0248354239,20.0625313053,91.9831008911
24,2018-05-27 20:39:22.704,50.0248354239,20.0625313053,91.9831008911
25,2018-05-27 20:39:22.725,50.0248354239,20.0625313053,91.9831008911
26,2018-05-27 20:39:22.747,50.0248354239,20.0625313053,91.9831008911
27,2018-05-27 20:39:22.768,50.0248354239,20.0625313053,91.9831008911
28,2018-05-27 20:39:22.790,50.0248354239,20.0625313053,91.9831008911
29,2018-05-27 20:39:22.811,50.0248354239,20.0625313053,91.9831008911
30,2018-05-27 20:39:22.833,50.0248354239,20.0625313053,91.9831008911
31,2018-05-27 20:39:22.854,50.0248354239,20.0625313053,91.9831008911
32,2018-05-27 20:39:22.875,50.0248354239,20.0625313053,91.9831008911
33,2018-05-27 20:39:22.896,50.0248354239,20.0625313053,91.9831008911
34,2018-05-27 20:39:22.918,50.0248354239,20.0625313053,91.9831008911
35,2018-05-27 20:39:22.943,50.0248354239,20.0625313053,91.9831008911
36,2018-05-27 20:39:22.964,50.0248354239,20.0625313053,91.9831008911
37,2018-05-27 20:39:22.987,50.0248354239,20.0625313053,91.9831008911
38,2018-05-27 20:39:23.008,50.0248354239,20.0625313053,91.9831008911
39,2018-05-27 20:39:23.030,50.0248354239,20.0625313053,91.9831008911
40,2018-05-27 20:39:23.060,50.0250651864,20.0625521807,92.1877555847
41,2018-05-27 20:39:23.085,50.0250651864,20.0625521807,92.1877555847
42,2018-05-27 20:39:23.106,50.0250651864,20.0625521807,92.1877555847
43,2018-05-27 20:39:23.129,50.0250651864,20.0625521807,92.1877555847
44,2018-05-27 20:39:23.151,50.0250651864,20.0625521807,92.1877555847
45,2018-05-27 20:39:23.172,50.0250651864,20.0625521807,92.1877555847
46,2018-05-27 20:39:23.195,50.0250651864,20.0625521807,92.1877555847
47,2018-05-27 20:39:23.218,50.0250651864,20.0625521807,92.1877555847
48,2018-05-27 20:39:23.239,50.0250651864,20.0625521807,92.1877555847
49,2018-05-27 20:39:23.260,50.0250651864,20.0625521807,92.1877555847
50,2018-05-27 20:39:23.281,50.0250651864,20.0625521807,92.1877555847
51,2018-05-27 20:39:23.302,50.0250651864,20.0625521807,92.1877555847
52,2018-05-27 20:39:23.323,50.0250651864,20.0625521807,92.1877555847
53,2018-05-27 20:39:23.345,50.0250651864,20.0625521807,92.1877555847
54,2018-05-27 20:39:23.367,50.0250651864,20.0625521807,92.1877555847
55,2018-05-27 20:39:23.388,50.0250651864,20.0625521807,92.1877555847
56,2018-05-27 20:39:23.410,50.0250651864,20.0625521807,92.1877555847
57,2018-05-27 20:39:23.431,50.0250651864,20.0625521807,92.1877555847
58,2018-05-27 20:39:23.452,50.0250651864,20.0625521807,92.1877555847
59,2018-05-27 20:39:23.473,50.0250651864,20.0625521807,92.1877555847
60,2018-05-27 20:39:23.494,50.0250651864,20.0625521807,92.1877555847
61,2018-05-27 20:39:23.515,50.0250651864,20.0625521807,92.1877555847
62,2018-05-27 20:39:23.543,50.0250651864,20.0625521807,92.1877555847
63,2018-05-27 20:39:23.563,50.0250651864,20.0625521807,92.1877555847
64,2018-05-27 20:39:23.584,50.0250651864,20.0625521807,92.1877555847
65,2018-05-27 20:39:23.605,50.0250651864,20.0625521807,92.1877555847
66,2018-05-27 20:39:23.628,50.0250651864,20.0625521807,92.1877555847
67,2018-05-27 20:39:23.651,50.0250651864,20.0625521807,92.1877555847
68,2018-05-27 20:39:23.672,50.0250651864,20.0625521807,92.1877555847
69,2018-05-27 20:39:23.695,50.0250651864,20.0625521807,92.1877555847
70,2018-05-27 20:39:23.716,50.0250651864,20.0625521807,92.1877555847
71,2018-05-27 20:39:23.737,50.0250651864,20.0625521807,92.1877555847
72,2018-05-27 20:39:23.759,50.0250651864,20.0625521807,92.1877555847
73,2018-05-27 20:39:23.781,50.0250651864,20.0625521807,92.1877555847
74,2018-05-27 20:39:23.802,50.0250651864,20.0625521807,92.1877555847
75,2018-05-27 20:39:23.823,50.0250651864,20.0625521807,92.1877555847
76,2018-05-27 20:39:23.844,50.0250651864,20.0625521807,92.1877555847
77,2018-05-27 20:39:23.866,50.0250651864,20.0625521807,92.1877555847
78,2018-05-27 20:39:23.887,50.0250651864,20.0625521807,92.1877555847
79,2018-05-27 20:39:23.909,50.0250651864,20.0625521807,92.1877555847
80,2018-05-27 20:39:23.931,50.0250651864,20.0625521807,92.1877555847
81,2018-05-27 20:39:23.956,50.0250651864,20.0625521807,92.1877555847
82,2018-05-27 20:39:23.978,50.0250651864,20.0625521807,92.1877555847
83,2018-05-27 20:39:23.999,50.0250651864,20.0625521807,92.1877555847
84,2018-05-27 20:39:24.021,50.0250651864,20.0625521807,92.1877555847
85,2018-05-27 20:39:24.043,50.0250651864,20.0625521807,92.1877555847
86,2018-05-27 20:39:24.064,50.0250651864,20.0625521807,92.1877555847
87,2018-05-27 20:39:24.086,50.0252937241,20.0625732192,92.5742614746
88,2018-05-27 20:39:24.108,50.0252937241,20.0625732192,92.5742614746
89,2018-05-27 20:39:24.147,50.0252937241,20.0625732192,92.5742614746
90,2018-05-27 20:39:24.170,50.0252937241,20.0625732192,92.5742614746
91,2018-05-27 20:39:24.192,50.0252937241,20.0625732192,92.5742614746
92,2018-05-27 20:39:24.215,50.0252937241,20.0625732192,92.5742614746
93,2018-05-27 20:39:24.244,50.0252937241,20.0625732192,92.5742614746
94,2018-05-27 20:39:24.265,50.0252937241,20.0625732192,92.5742614746
95,2018-05-27 20:39:24.286,50.0252937241,20.0625732192,92.5742614746
96,2018-05-27 20:39:24.307,50.0252937241,20.0625732192,92.5742614746
97,2018-05-27 20:39:24.330,50.0252937241,20.0625732192,92.5742614746
98,2018-05-27 20:39:24.352,50.0252937241,20.0625732192,92.5742614746
99,2018-05-27 20:39:24.373,50.0252937241,20.0625732192,92.5742614746
100,2018-05-27 20:39:24.394,50.0252937241,20.0625732192,92.5742614746
101,2018-05-27 20:39:24.416,50.0252937241,20.0625732192,92.5742614746
102,2018-05-27 20:39:24.437,50.0252937241,20.0625732192,92.5742614746
103,2018-05-27 20:39:24.459,50.0252937241,20.0625732192,92.5742614746
104,2018-05-27 20:39:24.485,50.0252937241,20.0625732192,92.5742614746
105,2018-05-27 20:39:24.507,50.0252937241,20.0625732192,92.5742614746
