time,x,y,z
2018-05-16 08:28:38.509,-0.35434186,10.0269165,-0.24899697
2018-05-16 08:28:38.530,-0.4309563,9.749189,-0.5363012
2018-05-16 08:28:38.549,-0.18195933,10.486604,-0.545878
2018-05-16 08:28:38.569,0.08619126,10.486604,-0.16280572
2018-05-16 08:28:38.592,-0.23942018,9.988609,-0.7661445
2018-05-16 08:28:38.608,-0.25857377,9.662998,-0.61291564
2018-05-16 08:28:38.628,-0.20111294,9.940725,-0.41180268
2018-05-16 08:28:38.648,-0.5267244,10.266336,-0.9576807
2018-05-16 08:28:38.669,-0.34476504,9.605537,-0.48841715
2018-05-16 08:28:38.690,-0.076614454,9.212888,-1.0342951
2018-05-16 08:28:38.709,-0.51714754,9.3661175,-0.5554548
2018-05-16 08:28:38.729,-0.6895301,9.787497,-0.45968673
2018-05-16 08:28:38.749,-0.8714894,9.730036,-0.7565677
2018-05-16 08:28:38.768,-0.4213795,8.983045,-0.22984336
2018-05-16 08:28:38.789,-0.63206923,9.634268,-0.6607997
2018-05-16 08:28:38.808,-0.81402856,9.9790325,-0.4405331
2018-05-16 08:28:38.829,-0.8810662,9.691729,-0.5363012
2018-05-16 08:28:38.849,-1.1109096,9.710882,-0.095768064
2018-05-16 08:28:38.868,-0.9864111,9.605537,-0.06703765
2018-05-16 08:28:38.891,-0.7565677,10.228029,-0.33518824
2018-05-16 08:28:38.908,-0.9672575,10.477027,-0.076614454
2018-05-16 08:28:38.929,-1.0821792,9.615114,-0.49799395
2018-05-16 08:28:38.951,-1.2066777,9.548077,-0.46926352
2018-05-16 08:28:38.969,-1.1971009,9.586384,0.05746084
2018-05-16 08:28:38.990,-0.4405331,9.835381,-0.6607997
2018-05-16 08:28:39.009,-1.0342951,9.5385,-0.60333884
2018-05-16 08:28:39.029,-1.1875241,9.80665,-0.7374141
2018-05-16 08:28:39.049,-1.1300632,9.864111,-1.0151415
2018-05-16 08:28:39.070,-1.541866,9.988609,-0.6703765
2018-05-16 08:28:39.089,-1.1875241,9.624691,-0.40222588
2018-05-16 08:28:39.109,-0.545878,9.375694,-0.82360536
2018-05-16 08:28:39.129,-0.94810385,9.634268,-0.7278373
2018-05-16 08:28:39.149,-1.0342951,9.797073,-0.6895301
2018-05-16 08:28:39.169,-1.5035586,9.528923,-0.45010993
2018-05-16 08:28:39.189,-1.7429788,9.452309,-0.90021986
2018-05-16 08:28:39.208,-1.3790601,9.576807,-0.47884035
2018-05-16 08:28:39.229,-1.6376339,9.797073,-0.48841715
2018-05-16 08:28:39.249,-1.9249382,9.595961,-0.6895301
2018-05-16 08:28:39.269,-1.5514427,9.222465,-0.9768343
2018-05-16 08:28:39.290,-1.3982137,9.768343,-0.51714754
2018-05-16 08:28:39.308,-1.8195933,9.758766,-0.009576807
2018-05-16 08:28:39.328,-1.8579005,10.218452,-1.0534488
2018-05-16 08:28:39.349,-2.0685902,9.346964,-0.35434186
2018-05-16 08:28:39.368,-2.0207062,10.084377,-1.7238252
2018-05-16 08:28:39.389,-2.2601264,9.969456,-0.32561144
2018-05-16 08:28:39.409,-2.0111294,9.548077,-0.92895025
2018-05-16 08:28:39.428,-1.9249382,9.155427,-1.6950948
2018-05-16 08:28:39.449,-2.1547816,9.251195,-0.8331822
2018-05-16 08:28:39.468,-1.8579005,10.1226845,-1.388637
2018-05-16 08:28:39.489,-1.8195933,9.165004,-1.4173675
2018-05-16 08:28:39.508,-1.6280571,8.561666,-1.3120226
2018-05-16 08:28:39.528,-1.8770541,9.461885,-1.2162545
2018-05-16 08:28:39.555,-2.2984335,9.481039,-1.2162545
2018-05-16 08:28:39.569,-2.3942018,8.772355,-0.8523358
2018-05-16 08:28:39.589,-1.9919758,9.078813,-0.8523358
2018-05-16 08:28:39.609,-2.1452048,9.931149,-0.8810662
2018-05-16 08:28:39.629,-1.9249382,9.548077,-1.2258313
2018-05-16 08:28:39.649,-1.8291701,9.337387,-0.4309563
2018-05-16 08:28:39.668,-1.8866309,10.01734,-0.5746084
2018-05-16 08:28:39.689,-1.9057846,10.084377,-0.9864111
2018-05-16 08:28:39.709,-1.6184803,10.275913,-0.7374141
2018-05-16 08:28:39.728,-1.2737153,10.208876,-0.63206923
2018-05-16 08:28:39.749,-1.4460979,10.25676,-0.82360536
2018-05-16 08:28:39.769,-1.3120226,10.0269165,-1.436521
2018-05-16 08:28:39.788,-0.9959879,9.442732,-0.8714894
2018-05-16 08:28:39.808,-0.7086837,9.988609,-1.4556746
2018-05-16 08:28:39.828,-0.6512229,9.931149,-1.4939818
2018-05-16 08:28:39.853,-0.842759,9.251195,-1.685518
2018-05-16 08:28:39.869,-0.7565677,9.308656,-1.4173675
2018-05-16 08:28:39.889,-0.25857377,9.940725,-1.5514427
2018-05-16 08:28:39.909,-0.23942018,9.643845,-1.2066777
2018-05-16 08:28:39.929,0.076614454,9.528923,-0.9864111
2018-05-16 08:28:39.949,0.32561144,9.892841,-0.9864111
2018-05-16 08:28:39.969,0.2681506,9.787497,-1.091756
2018-05-16 08:28:39.989,-0.11492168,9.720459,-0.7565677
2018-05-16 08:28:40.008,0.038307227,9.414001,-0.8523358
2018-05-16 08:28:40.029,0.2777274,9.576807,-1.0630256
2018-05-16 08:28:40.049,0.019153614,9.797073,-1.1683705
2018-05-16 08:28:40.069,0.10534488,9.452309,-1.3790601
2018-05-16 08:28:40.089,0.50757074,9.519346,-1.2641385
2018-05-16 08:28:40.109,0.38307226,9.730036,-1.5035586
2018-05-16 08:28:40.129,0.4213795,9.595961,-1.1779473
2018-05-16 08:28:40.149,0.5650316,9.672575,-1.0247183
2018-05-16 08:28:40.169,0.4309563,9.662998,-0.9864111
2018-05-16 08:28:40.189,0.038307227,9.816227,-1.2641385
2018-05-16 08:28:40.209,0.18195933,9.5385,-0.9672575
2018-05-16 08:28:40.229,0.19153613,9.787497,-0.81402856
2018-05-16 08:28:40.249,0.0,10.007763,-0.80445176
2018-05-16 08:28:40.269,-0.06703765,10.065224,-0.92895025
2018-05-16 08:28:40.289,0.19153613,9.950302,-1.0342951
2018-05-16 08:28:40.309,0.45010993,9.835381,-1.1492168
2018-05-16 08:28:40.329,0.45968673,9.998186,-1.2354081
2018-05-16 08:28:40.349,0.2873042,9.672575,-0.93852705
2018-05-16 08:28:40.369,0.34476504,9.385271,-1.1013328
2018-05-16 08:28:40.389,0.4309563,9.232041,-1.5610195
2018-05-16 08:28:40.409,0.0,9.203311,-1.5131354
2018-05-16 08:28:40.429,0.22984336,9.548077,-1.4652514
2018-05-16 08:28:40.449,0.48841715,9.193734,-1.3503298
2018-05-16 08:28:40.469,0.19153613,8.734048,-1.3694834
2018-05-16 08:28:40.489,0.5650316,8.925584,-1.340753
2018-05-16 08:28:40.509,0.81402856,9.241618,-0.92895025
2018-05-16 08:28:40.529,0.7374141,9.222465,-1.091756
2018-05-16 08:28:40.549,0.39264908,8.887277,-0.7661445
2018-05-16 08:28:40.569,0.31603462,8.896853,-0.93852705
2018-05-16 08:28:40.589,0.45010993,9.184157,-1.0342951
2018-05-16 08:28:40.609,-0.06703765,9.969456,-0.45010993
2018-05-16 08:28:40.628,0.1436521,9.701305,-0.8331822
2018-05-16 08:28:40.649,0.30645782,9.3182335,-0.7278373
2018-05-16 08:28:40.669,0.20111294,10.141838,-0.7469909
2018-05-16 08:28:40.689,0.38307226,10.25676,-0.78529817
2018-05-16 08:28:40.709,0.33518824,9.80665,-0.5746084
2018-05-16 08:28:40.729,0.5746084,9.691729,-0.8331822
2018-05-16 08:28:40.749,0.82360536,9.749189,-0.8810662
2018-05-16 08:28:40.769,0.5363012,10.113108,-0.92895025
2018-05-16 08:28:40.789,0.41180268,9.758766,-0.8810662
2018-05-16 08:28:40.810,0.5554548,9.710882,-1.2449849
2018-05-16 08:28:40.828,0.5267244,9.346964,-1.0726024
2018-05-16 08:28:40.849,0.60333884,9.825804,-1.0630256
2018-05-16 08:28:40.869,0.4213795,10.065224,-0.842759
2018-05-16 08:28:40.889,0.9864111,9.442732,-0.9768343
2018-05-16 08:28:40.930,0.9768343,9.80665,-0.842759
2018-05-16 08:28:40.947,0.58418524,9.998186,-0.6895301
2018-05-16 08:28:40.957,0.7565677,9.730036,-0.7565677
2018-05-16 08:28:40.971,0.45968673,9.5385,-0.6607997
2018-05-16 08:28:40.989,0.36391866,9.481039,-0.6991069
2018-05-16 08:28:41.021,0.38307226,9.653421,-0.6703765
2018-05-16 08:28:41.029,0.51714754,9.921572,-0.7757214
2018-05-16 08:28:41.049,0.842759,9.691729,-0.7757214
2018-05-16 08:28:41.069,0.7086837,9.174581,-0.7565677
2018-05-16 08:28:41.088,0.29688102,9.519346,-0.5746084
2018-05-16 08:28:41.108,0.095768064,10.304645,-0.41180268
2018-05-16 08:28:41.129,0.4405331,10.093954,-0.62249243
2018-05-16 08:28:41.149,0.79487497,9.078813,-0.9768343
2018-05-16 08:28:41.169,0.34476504,9.787497,-0.38307226
2018-05-16 08:28:41.189,0.31603462,10.927136,-0.94810385
2018-05-16 08:28:41.209,0.2681506,10.419566,-0.31603462
2018-05-16 08:28:41.229,0.4405331,9.11712,-0.39264908
2018-05-16 08:28:41.249,0.06703765,9.548077,-0.90979666
2018-05-16 08:28:41.269,0.4213795,10.534488,-0.90979666
2018-05-16 08:28:41.289,0.51714754,10.113108,-1.1109096
2018-05-16 08:28:41.309,0.545878,8.810662,-0.8810662
2018-05-16 08:28:41.328,0.90979666,9.356541,-0.4405331
2018-05-16 08:28:41.349,0.4213795,10.084377,-1.7238252
2018-05-16 08:28:41.369,0.29688102,9.758766,-0.8619126
