,time,latitude,longitude,speed
0,2018-05-13 12:14:51.803,49.4747232931,20.1041309549,53.9313972473
1,2018-05-13 12:14:51.825,49.4747232931,20.1041309549,53.9313972473
2,2018-05-13 12:14:51.847,49.4747232931,20.1041309549,53.9313972473
3,2018-05-13 12:14:51.869,49.4747232931,20.1041309549,53.9313972473
4,2018-05-13 12:14:51.891,49.4747232931,20.1041309549,53.9313972473
5,2018-05-13 12:14:51.913,49.4747232931,20.1041309549,53.9313972473
6,2018-05-13 12:14:51.934,49.4747232931,20.1041309549,53.9313972473
7,2018-05-13 12:14:51.956,49.4747232931,20.1041309549,53.9313972473
8,2018-05-13 12:14:51.978,49.4747232931,20.1041309549,53.9313972473
9,2018-05-13 12:14:52.000,49.4747232931,20.1041309549,53.9313972473
10,2018-05-13 12:14:52.021,49.4747232931,20.1041309549,53.9313972473
11,2018-05-13 12:14:52.043,49.4747232931,20.1041309549,53.9313972473
12,2018-05-13 12:14:52.065,49.4747232931,20.1041309549,53.9313972473
13,2018-05-13 12:14:52.087,49.4747232931,20.1041309549,53.9313972473
14,2018-05-13 12:14:52.109,49.4747232931,20.1041309549,53.9313972473
15,2018-05-13 12:14:52.131,49.4747232931,20.1041309549,53.9313972473
16,2018-05-13 12:14:52.152,49.4747232931,20.1041309549,53.9313972473
17,2018-05-13 12:14:52.174,49.4746776261,20.1043279338,54.3823070526
18,2018-05-13 12:14:52.195,49.4746776261,20.1043279338,54.3823070526
19,2018-05-13 12:14:52.216,49.4746776261,20.1043279338,54.3823070526
20,2018-05-13 12:14:52.238,49.4746776261,20.1043279338,54.3823070526
21,2018-05-13 12:14:52.259,49.4746776261,20.1043279338,54.3823070526
22,2018-05-13 12:14:52.280,49.4746776261,20.1043279338,54.3823070526
23,2018-05-13 12:14:52.301,49.4746776261,20.1043279338,54.3823070526
24,2018-05-13 12:14:52.323,49.4746776261,20.1043279338,54.3823070526
25,2018-05-13 12:14:52.345,49.4746776261,20.1043279338,54.3823070526
26,2018-05-13 12:14:52.367,49.4746776261,20.1043279338,54.3823070526
27,2018-05-13 12:14:52.388,49.4746776261,20.1043279338,54.3823070526
28,2018-05-13 12:14:52.410,49.4746776261,20.1043279338,54.3823070526
29,2018-05-13 12:14:52.432,49.4746776261,20.1043279338,54.3823070526
30,2018-05-13 12:14:52.454,49.4746776261,20.1043279338,54.3823070526
31,2018-05-13 12:14:52.476,49.4746776261,20.1043279338,54.3823070526
32,2018-05-13 12:14:52.498,49.4746776261,20.1043279338,54.3823070526
33,2018-05-13 12:14:52.520,49.4746776261,20.1043279338,54.3823070526
34,2018-05-13 12:14:52.542,49.4746776261,20.1043279338,54.3823070526
35,2018-05-13 12:14:52.565,49.4746776261,20.1043279338,54.3823070526
36,2018-05-13 12:14:52.586,49.4746776261,20.1043279338,54.3823070526
37,2018-05-13 12:14:52.607,49.4746776261,20.1043279338,54.3823070526
38,2018-05-13 12:14:52.629,49.4746776261,20.1043279338,54.3823070526
39,2018-05-13 12:14:52.650,49.4746776261,20.1043279338,54.3823070526
40,2018-05-13 12:14:52.672,49.4746776261,20.1043279338,54.3823070526
41,2018-05-13 12:14:52.693,49.4746776261,20.1043279338,54.3823070526
42,2018-05-13 12:14:52.715,49.4746776261,20.1043279338,54.3823070526
43,2018-05-13 12:14:52.736,49.4746776261,20.1043279338,54.3823070526
44,2018-05-13 12:14:52.757,49.4746776261,20.1043279338,54.3823070526
45,2018-05-13 12:14:52.779,49.4746776261,20.1043279338,54.3823070526
46,2018-05-13 12:14:52.800,49.4746776261,20.1043279338,54.3823070526
47,2018-05-13 12:14:52.821,49.4746776261,20.1043279338,54.3823070526
48,2018-05-13 12:14:52.843,49.4746776261,20.1043279338,54.3823070526
49,2018-05-13 12:14:52.865,49.4746776261,20.1043279338,54.3823070526
50,2018-05-13 12:14:52.887,49.4746776261,20.1043279338,54.3823070526
51,2018-05-13 12:14:52.909,49.4746776261,20.1043279338,54.3823070526
52,2018-05-13 12:14:52.931,49.4746776261,20.1043279338,54.3823070526
53,2018-05-13 12:14:52.953,49.4746776261,20.1043279338,54.3823070526
54,2018-05-13 12:14:52.975,49.4746776261,20.1043279338,54.3823070526
55,2018-05-13 12:14:52.997,49.4746776261,20.1043279338,54.3823070526
56,2018-05-13 12:14:53.019,49.4746776261,20.1043279338,54.3823070526
57,2018-05-13 12:14:53.041,49.4746776261,20.1043279338,54.3823070526
58,2018-05-13 12:14:53.062,49.4746776261,20.1043279338,54.3823070526
59,2018-05-13 12:14:53.084,49.4746776261,20.1043279338,54.3823070526
60,2018-05-13 12:14:53.107,49.4746776261,20.1043279338,54.3823070526
61,2018-05-13 12:14:53.129,49.4746776261,20.1043279338,54.3823070526
62,2018-05-13 12:14:53.151,49.4746339732,20.1045289468,55.691891098
63,2018-05-13 12:14:53.174,49.4746339732,20.1045289468,55.691891098
64,2018-05-13 12:14:53.195,49.4746339732,20.1045289468,55.691891098
65,2018-05-13 12:14:53.216,49.4746339732,20.1045289468,55.691891098
66,2018-05-13 12:14:53.237,49.4746339732,20.1045289468,55.691891098
67,2018-05-13 12:14:53.258,49.4746339732,20.1045289468,55.691891098
68,2018-05-13 12:14:53.280,49.4746339732,20.1045289468,55.691891098
69,2018-05-13 12:14:53.301,49.4746339732,20.1045289468,55.691891098
70,2018-05-13 12:14:53.323,49.4746339732,20.1045289468,55.691891098
71,2018-05-13 12:14:53.344,49.4746339732,20.1045289468,55.691891098
72,2018-05-13 12:14:53.366,49.4746339732,20.1045289468,55.691891098
73,2018-05-13 12:14:53.387,49.4746339732,20.1045289468,55.691891098
74,2018-05-13 12:14:53.409,49.4746339732,20.1045289468,55.691891098
75,2018-05-13 12:14:53.431,49.4746339732,20.1045289468,55.691891098
76,2018-05-13 12:14:53.452,49.4746339732,20.1045289468,55.691891098
77,2018-05-13 12:14:53.475,49.4746339732,20.1045289468,55.691891098
78,2018-05-13 12:14:53.496,49.4746339732,20.1045289468,55.691891098
79,2018-05-13 12:14:53.518,49.4746339732,20.1045289468,55.691891098
