time,x,y,z
2018-05-13 15:27:34.932,-0.08619126,9.902418,-0.45010993
2018-05-13 15:27:34.952,0.20111294,9.672575,-0.37349546
2018-05-13 15:27:34.972,0.12449849,9.634268,-0.41180268
2018-05-13 15:27:34.992,0.047884032,9.519346,-0.37349546
2018-05-13 15:27:35.014,0.19153613,9.528923,-0.19153613
2018-05-13 15:27:35.032,0.40222588,9.528923,-0.10534488
2018-05-13 15:27:35.053,0.15322891,9.548077,0.06703765
2018-05-13 15:27:35.072,-0.047884032,9.557653,-0.05746084
2018-05-13 15:27:35.092,-0.10534488,10.01734,-0.076614454
2018-05-13 15:27:35.112,0.047884032,10.180145,-0.51714754
2018-05-13 15:27:35.132,0.2681506,10.084377,-0.4405331
2018-05-13 15:27:35.152,0.51714754,9.653421,-0.16280572
2018-05-13 15:27:35.172,0.2777274,9.911995,-0.34476504
2018-05-13 15:27:35.192,0.08619126,10.0269165,-0.33518824
2018-05-13 15:27:35.212,0.1340753,10.113108,-0.36391866
2018-05-13 15:27:35.232,0.24899697,9.739613,-0.30645782
2018-05-13 15:27:35.252,0.095768064,9.471462,-0.12449849
2018-05-13 15:27:35.272,0.1340753,9.433155,-0.20111294
2018-05-13 15:27:35.292,0.06703765,9.519346,-0.06703765
2018-05-13 15:27:35.313,0.10534488,9.787497,-0.41180268
2018-05-13 15:27:35.333,0.076614454,9.902418,-0.4309563
2018-05-13 15:27:35.353,0.047884032,9.844957,-0.32561144
2018-05-13 15:27:35.373,0.12449849,9.787497,-0.1340753
2018-05-13 15:27:35.393,0.20111294,10.084377,-0.61291564
2018-05-13 15:27:35.412,-0.12449849,10.007763,-0.61291564
2018-05-13 15:27:35.433,-0.23942018,9.816227,-0.39264908
2018-05-13 15:27:35.452,-0.11492168,9.519346,-0.16280572
2018-05-13 15:27:35.472,0.095768064,9.394848,-0.15322891
2018-05-13 15:27:35.492,0.16280572,9.77792,-0.02873042
2018-05-13 15:27:35.513,0.06703765,9.931149,-0.12449849
2018-05-13 15:27:35.533,0.15322891,10.01734,-0.19153613
2018-05-13 15:27:35.553,0.038307227,9.643845,-0.2777274
2018-05-13 15:27:35.573,0.35434186,9.385271,-0.18195933
2018-05-13 15:27:35.593,0.2681506,9.595961,-0.05746084
2018-05-13 15:27:35.612,0.2873042,9.576807,-0.4213795
2018-05-13 15:27:35.633,0.31603462,9.404425,-0.46926352
2018-05-13 15:27:35.653,0.23942018,9.586384,-0.29688102
2018-05-13 15:27:35.672,-0.009576807,9.797073,-0.21068975
2018-05-13 15:27:35.693,0.0,9.615114,-0.32561144
2018-05-13 15:27:35.713,0.0,9.260772,-0.38307226
2018-05-13 15:27:35.733,0.1340753,9.394848,-0.32561144
2018-05-13 15:27:35.752,-0.02873042,9.490616,0.06703765
2018-05-13 15:27:35.773,-0.10534488,9.56723,-0.16280572
2018-05-13 15:27:35.793,-0.17238252,9.500193,-0.21068975
