time,x,y,z
2018-05-12 20:40:30.525,-0.78529817,9.452309,-0.78529817
2018-05-12 20:40:30.544,-0.59376204,9.356541,-1.1971009
2018-05-12 20:40:30.565,-0.7182605,9.5385,-0.61291564
2018-05-12 20:40:30.584,-0.32561144,9.758766,-1.0055647
2018-05-12 20:40:30.604,-0.7469909,9.969456,-0.94810385
2018-05-12 20:40:30.624,-1.1204864,9.749189,-0.8619126
2018-05-12 20:40:30.644,-0.39264908,9.634268,-0.10534488
2018-05-12 20:40:30.664,-0.8523358,10.266336,-0.92895025
2018-05-12 20:40:30.684,-0.9768343,10.151415,-0.9864111
2018-05-12 20:40:30.704,-0.5650316,9.394848,-0.8523358
2018-05-12 20:40:30.724,-0.24899697,9.998186,-0.1340753
2018-05-12 20:40:30.744,-0.47884035,10.228029,-0.4213795
2018-05-12 20:40:30.764,-0.047884032,9.634268,-0.9576807
2018-05-12 20:40:30.784,-0.9672575,9.80665,-0.2873042
2018-05-12 20:40:30.804,-1.0821792,9.615114,-0.48841715
2018-05-12 20:40:30.824,-0.4309563,9.346964,-0.19153613
2018-05-12 20:40:30.844,-0.46926352,10.113108,-0.8810662
2018-05-12 20:40:30.864,-0.08619126,9.595961,-0.29688102
2018-05-12 20:40:30.884,-0.05746084,9.414001,-0.076614454
2018-05-12 20:40:30.904,0.009576807,9.883265,-0.33518824
2018-05-12 20:40:30.924,-0.19153613,9.892841,0.17238252
2018-05-12 20:40:30.944,-0.7182605,9.825804,0.35434186
2018-05-12 20:40:30.964,-0.63206923,10.01734,0.17238252
2018-05-12 20:40:30.984,-0.60333884,9.998186,0.4213795
2018-05-12 20:40:31.005,-0.46926352,9.662998,0.842759
2018-05-12 20:40:31.025,-0.4213795,10.0748005,0.48841715
2018-05-12 20:40:31.045,-0.34476504,9.682152,0.59376204
2018-05-12 20:40:31.065,0.06703765,9.193734,0.5746084
2018-05-12 20:40:31.084,0.5267244,9.528923,0.20111294
2018-05-12 20:40:31.105,-0.095768064,10.103531,0.5746084
2018-05-12 20:40:31.124,-0.545878,9.787497,0.6895301
2018-05-12 20:40:31.144,0.11492168,9.279925,0.24899697
2018-05-12 20:40:31.164,-0.4213795,9.77792,0.60333884
2018-05-12 20:40:31.184,-0.78529817,10.160992,0.7182605
2018-05-12 20:40:31.204,-0.06703765,9.490616,0.59376204
2018-05-12 20:40:31.225,-0.35434186,10.0269165,0.1436521
2018-05-12 20:40:31.244,-0.4309563,9.787497,0.61291564
2018-05-12 20:40:31.264,-0.41180268,9.682152,0.641646
2018-05-12 20:40:31.284,-0.6991069,10.180145,0.50757074
2018-05-12 20:40:31.304,-1.0247183,10.448297,0.0
2018-05-12 20:40:31.324,-0.7182605,9.481039,0.32561144
2018-05-12 20:40:31.344,0.019153614,9.337387,0.7278373
2018-05-12 20:40:31.365,-0.46926352,9.816227,0.7469909
2018-05-12 20:40:31.384,-0.25857377,9.3661175,0.7565677
2018-05-12 20:40:31.404,0.0,9.481039,0.8523358
2018-05-12 20:40:31.425,-0.7469909,10.658986,0.22026655
2018-05-12 20:40:31.444,-0.8619126,10.726024,0.51714754
2018-05-12 20:40:31.464,-0.45010993,10.084377,1.0726024
2018-05-12 20:40:31.484,-0.4213795,10.831368,0.7757214
2018-05-12 20:40:31.505,-0.7757214,10.601525,0.31603462
2018-05-12 20:40:31.524,0.009576807,9.136273,1.091756
2018-05-12 20:40:31.544,-0.25857377,10.0748005,0.48841715
2018-05-12 20:40:31.564,-0.41180268,10.093954,0.46926352
2018-05-12 20:40:31.584,0.0,9.595961,1.0055647
2018-05-12 20:40:31.604,-0.545878,9.710882,0.16280572
2018-05-12 20:40:31.624,-0.31603462,10.1226845,0.5554548
2018-05-12 20:40:31.644,-0.29688102,10.199299,0.33518824
2018-05-12 20:40:31.664,-0.39264908,9.825804,-0.35434186
2018-05-12 20:40:31.684,-0.29688102,9.212888,0.7757214
2018-05-12 20:40:31.704,-0.5650316,9.873688,0.06703765
2018-05-12 20:40:31.724,-0.31603462,9.069236,1.292869
2018-05-12 20:40:31.744,-0.009576807,9.337387,0.19153613
2018-05-12 20:40:31.764,-0.18195933,9.433155,0.5363012
2018-05-12 20:40:31.784,-0.45010993,9.768343,0.29688102
2018-05-12 20:40:31.804,0.076614454,9.5385,0.5363012
2018-05-12 20:40:31.824,0.0,9.500193,1.1492168
2018-05-12 20:40:31.844,-0.38307226,9.931149,0.19153613
2018-05-12 20:40:31.864,-0.38307226,9.490616,0.59376204
2018-05-12 20:40:31.885,-0.41180268,9.624691,0.6703765
2018-05-12 20:40:31.904,-0.46926352,9.662998,0.5363012
2018-05-12 20:40:31.925,-0.48841715,9.423578,0.7661445
2018-05-12 20:40:31.945,-0.35434186,9.797073,0.6512229
2018-05-12 20:40:31.965,-0.49799395,9.758766,0.22984336
2018-05-12 20:40:31.984,-0.4309563,9.969456,1.1204864
2018-05-12 20:40:32.004,-0.63206923,10.457873,0.8523358
2018-05-12 20:40:32.024,-0.49799395,10.237606,0.59376204
2018-05-12 20:40:32.044,-0.7086837,10.132261,0.50757074
2018-05-12 20:40:32.064,-0.25857377,10.189722,1.1204864
2018-05-12 20:40:32.084,-0.12449849,10.084377,0.9959879
2018-05-12 20:40:32.104,-0.35434186,10.237606,0.51714754
2018-05-12 20:40:32.124,-0.39264908,9.80665,0.7182605
2018-05-12 20:40:32.144,-0.58418524,10.25676,0.48841715
2018-05-12 20:40:32.164,-0.50757074,10.055647,0.6512229
2018-05-12 20:40:32.184,0.06703765,9.672575,0.6991069
2018-05-12 20:40:32.204,-0.46926352,10.0748005,-0.05746084
2018-05-12 20:40:32.224,-0.2777274,9.825804,-0.06703765
2018-05-12 20:40:32.245,0.18195933,9.32781,0.59376204
2018-05-12 20:40:32.264,0.08619126,9.481039,0.009576807
2018-05-12 20:40:32.284,-0.6703765,10.323798,0.5746084
2018-05-12 20:40:32.305,-0.29688102,9.739613,-0.05746084
2018-05-12 20:40:32.325,0.2777274,9.184157,0.9672575
2018-05-12 20:40:32.345,-0.4405331,10.783484,0.58418524
2018-05-12 20:40:32.365,-0.2777274,10.601525,1.0247183
2018-05-12 20:40:32.385,-0.30645782,9.940725,0.19153613
2018-05-12 20:40:32.404,0.12449849,9.519346,1.091756
2018-05-12 20:40:32.424,-0.35434186,10.620679,1.0055647
2018-05-12 20:40:32.444,-0.009576807,9.691729,0.45968673
2018-05-12 20:40:32.464,0.22026655,9.126697,1.091756
2018-05-12 20:40:32.484,-0.7757214,10.429143,0.36391866
2018-05-12 20:40:32.505,-0.35434186,10.093954,0.82360536
2018-05-12 20:40:32.525,-0.22984336,9.969456,0.78529817
2018-05-12 20:40:32.545,-0.31603462,9.854534,0.038307227
2018-05-12 20:40:32.564,-0.21068975,9.653421,0.8523358
2018-05-12 20:40:32.584,-0.8810662,10.381259,0.24899697
2018-05-12 20:40:32.604,0.2681506,9.548077,0.58418524
2018-05-12 20:40:32.624,-0.047884032,9.232041,0.641646
2018-05-12 20:40:32.644,-0.5267244,10.01734,0.08619126
2018-05-12 20:40:32.664,-0.24899697,9.461885,0.7661445
2018-05-12 20:40:32.684,-0.22984336,9.739613,0.019153614
2018-05-12 20:40:32.704,0.08619126,9.481039,0.06703765
2018-05-12 20:40:32.724,-0.6512229,9.80665,0.2681506
2018-05-12 20:40:32.744,-0.36391866,9.710882,0.38307226
2018-05-12 20:40:32.764,-0.11492168,9.576807,0.5650316
2018-05-12 20:40:32.784,-0.47884035,9.998186,0.2777274
2018-05-12 20:40:32.804,-0.22984336,9.931149,0.58418524
2018-05-12 20:40:32.824,-0.5650316,9.892841,0.41180268
2018-05-12 20:40:32.844,-0.25857377,9.749189,0.6703765
2018-05-12 20:40:32.864,-0.076614454,9.634268,0.5267244
2018-05-12 20:40:32.884,-0.19153613,9.653421,0.24899697
2018-05-12 20:40:32.904,-0.21068975,9.442732,0.7182605
2018-05-12 20:40:32.925,-0.5267244,9.959879,0.5267244
2018-05-12 20:40:32.944,-0.60333884,9.77792,0.009576807
2018-05-12 20:40:32.965,-0.2777274,9.442732,0.92895025
2018-05-12 20:40:32.984,-0.18195933,10.01734,0.39264908
2018-05-12 20:40:33.004,-0.10534488,10.04607,0.45968673
2018-05-12 20:40:33.024,-0.17238252,9.77792,0.78529817
2018-05-12 20:40:33.044,-0.24899697,9.998186,0.0
2018-05-12 20:40:33.064,-0.32561144,9.691729,0.37349546
2018-05-12 20:40:33.085,-0.06703765,9.844957,0.47884035
2018-05-12 20:40:33.104,-0.21068975,10.141838,0.02873042
2018-05-12 20:40:33.125,-0.047884032,9.959879,-0.35434186
2018-05-12 20:40:33.144,-0.23942018,10.0748005,0.34476504
2018-05-12 20:40:33.164,-0.63206923,10.658986,0.22984336
2018-05-12 20:40:33.184,-0.38307226,10.132261,0.90979666
2018-05-12 20:40:33.204,-0.45968673,10.113108,0.31603462
2018-05-12 20:40:33.224,-0.35434186,9.730036,0.23942018
2018-05-12 20:40:33.245,0.12449849,9.701305,0.51714754
2018-05-12 20:40:33.264,-0.2681506,9.739613,0.50757074
2018-05-12 20:40:33.285,-0.1436521,9.595961,0.2873042
2018-05-12 20:40:33.304,-0.33518824,9.519346,0.08619126
2018-05-12 20:40:33.325,-0.51714754,9.730036,0.21068975
2018-05-12 20:40:33.344,-0.009576807,9.931149,0.45010993
2018-05-12 20:40:33.365,-0.6991069,10.0269165,0.39264908
2018-05-12 20:40:33.384,-0.61291564,10.0269165,0.22026655
2018-05-12 20:40:33.404,-0.5650316,10.429143,0.46926352
2018-05-12 20:40:33.425,-0.15322891,9.883265,0.49799395
2018-05-12 20:40:33.444,-0.009576807,9.481039,0.19153613
2018-05-12 20:40:33.464,-0.21068975,9.701305,0.50757074
2018-05-12 20:40:33.484,-0.10534488,9.911995,0.32561144
2018-05-12 20:40:33.504,-0.29688102,9.509769,0.58418524
2018-05-12 20:40:33.524,-0.35434186,9.56723,0.7278373
2018-05-12 20:40:33.545,-0.60333884,10.084377,0.16280572
2018-05-12 20:40:33.565,-0.31603462,9.423578,0.7278373
2018-05-12 20:40:33.584,0.047884032,9.3661175,0.41180268
2018-05-12 20:40:33.604,-0.59376204,9.77792,0.39264908
2018-05-12 20:40:33.624,-0.34476504,9.461885,-0.009576807
2018-05-12 20:40:33.644,-0.11492168,9.203311,0.5650316
2018-05-12 20:40:33.664,0.047884032,9.825804,0.60333884
2018-05-12 20:40:33.684,-0.17238252,10.0748005,0.11492168
2018-05-12 20:40:33.704,-0.33518824,9.883265,0.89064306
2018-05-12 20:40:33.724,-0.35434186,9.825804,0.34476504
2018-05-12 20:40:33.744,-0.7757214,10.160992,0.34476504
2018-05-12 20:40:33.764,-0.19153613,9.9790325,0.7278373
2018-05-12 20:40:33.784,0.0,9.433155,0.78529817
2018-05-12 20:40:33.804,-0.076614454,9.615114,0.5650316
2018-05-12 20:40:33.824,-0.06703765,9.32781,1.283292
2018-05-12 20:40:33.844,-0.076614454,10.04607,0.038307227
2018-05-12 20:40:33.864,-0.22026655,9.988609,0.33518824
2018-05-12 20:40:33.884,-0.30645782,9.682152,0.08619126
2018-05-12 20:40:33.904,-0.15322891,9.3661175,0.6895301
2018-05-12 20:40:33.924,-0.20111294,9.442732,0.63206923
2018-05-12 20:40:33.944,0.0,9.433155,0.51714754
2018-05-12 20:40:33.964,0.10534488,9.691729,0.32561144
2018-05-12 20:40:33.984,-0.60333884,10.01734,0.82360536
2018-05-12 20:40:34.004,-0.35434186,9.902418,-0.009576807
2018-05-12 20:40:34.025,-0.095768064,10.055647,0.7182605
2018-05-12 20:40:34.044,-0.48841715,10.630256,0.2777274
2018-05-12 20:40:34.064,-0.009576807,9.998186,0.39264908
2018-05-12 20:40:34.084,-0.2777274,9.911995,0.32561144
2018-05-12 20:40:34.107,-0.10534488,9.940725,1.3503298
2018-05-12 20:40:34.124,0.0,10.01734,0.16280572
2018-05-12 20:40:34.145,-0.36391866,10.0269165,0.31603462
2018-05-12 20:40:34.164,-0.25857377,10.180145,0.5650316
2018-05-12 20:40:34.184,-0.17238252,9.950302,1.3694834
2018-05-12 20:40:34.204,-0.22026655,10.228029,0.45010993
2018-05-12 20:40:34.224,-0.21068975,9.883265,0.22026655
2018-05-12 20:40:34.244,-0.29688102,9.797073,0.18195933
