,Unnamed: 0,time,latitude,longitude,speed
0,0,2018-05-16 19:15:16.650,50.0534052095,19.929007899,21.6037748337
1,1,2018-05-16 19:15:16.674,50.0534052095,19.929007899,21.6037748337
2,2,2018-05-16 19:15:16.694,50.0534052095,19.929007899,21.6037748337
3,3,2018-05-16 19:15:16.715,50.0534052095,19.929007899,21.6037748337
4,4,2018-05-16 19:15:16.739,50.0534052095,19.929007899,21.6037748337
5,5,2018-05-16 19:15:16.761,50.0534052095,19.929007899,21.6037748337
6,6,2018-05-16 19:15:16.782,50.0534052095,19.929007899,21.6037748337
7,7,2018-05-16 19:15:16.806,50.0534052095,19.929007899,21.6037748337
8,8,2018-05-16 19:15:16.833,50.0534052095,19.929007899,21.6037748337
9,9,2018-05-16 19:15:16.853,50.0534052095,19.929007899,21.6037748337
10,10,2018-05-16 19:15:16.876,50.0534052095,19.929007899,21.6037748337
11,11,2018-05-16 19:15:16.899,50.0534052095,19.929007899,21.6037748337
12,12,2018-05-16 19:15:16.930,50.0534568552,19.9289643818,22.0319034576
13,13,2018-05-16 19:15:16.951,50.0534568552,19.9289643818,22.0319034576
14,14,2018-05-16 19:15:16.972,50.0534568552,19.9289643818,22.0319034576
15,15,2018-05-16 19:15:17.001,50.0534568552,19.9289643818,22.0319034576
16,16,2018-05-16 19:15:17.041,50.0534568552,19.9289643818,22.0319034576
17,17,2018-05-16 19:15:17.063,50.0534568552,19.9289643818,22.0319034576
18,18,2018-05-16 19:15:17.085,50.0534568552,19.9289643818,22.0319034576
19,19,2018-05-16 19:15:17.107,50.0534568552,19.9289643818,22.0319034576
20,20,2018-05-16 19:15:17.128,50.0534568552,19.9289643818,22.0319034576
21,21,2018-05-16 19:15:17.150,50.0534568552,19.9289643818,22.0319034576
22,22,2018-05-16 19:15:17.171,50.0534568552,19.9289643818,22.0319034576
23,23,2018-05-16 19:15:17.193,50.0534568552,19.9289643818,22.0319034576
24,24,2018-05-16 19:15:17.215,50.0534568552,19.9289643818,22.0319034576
25,25,2018-05-16 19:15:17.240,50.0534568552,19.9289643818,22.0319034576
26,26,2018-05-16 19:15:17.262,50.0534568552,19.9289643818,22.0319034576
27,27,2018-05-16 19:15:17.283,50.0534568552,19.9289643818,22.0319034576
28,28,2018-05-16 19:15:17.305,50.0534568552,19.9289643818,22.0319034576
29,29,2018-05-16 19:15:17.328,50.0534568552,19.9289643818,22.0319034576
30,30,2018-05-16 19:15:17.350,50.0534568552,19.9289643818,22.0319034576
31,31,2018-05-16 19:15:17.371,50.0534568552,19.9289643818,22.0319034576
32,32,2018-05-16 19:15:17.394,50.0534568552,19.9289643818,22.0319034576
33,33,2018-05-16 19:15:17.415,50.0534568552,19.9289643818,22.0319034576
34,34,2018-05-16 19:15:17.437,50.0534568552,19.9289643818,22.0319034576
35,35,2018-05-16 19:15:17.459,50.0534568552,19.9289643818,22.0319034576
36,36,2018-05-16 19:15:17.480,50.0534568552,19.9289643818,22.0319034576
37,37,2018-05-16 19:15:17.501,50.0534568552,19.9289643818,22.0319034576
38,38,2018-05-16 19:15:17.524,50.0534568552,19.9289643818,22.0319034576
39,39,2018-05-16 19:15:17.545,50.0534568552,19.9289643818,22.0319034576
40,40,2018-05-16 19:15:17.572,50.0534568552,19.9289643818,22.0319034576
41,41,2018-05-16 19:15:17.594,50.0534568552,19.9289643818,22.0319034576
42,42,2018-05-16 19:15:17.615,50.0534568552,19.9289643818,22.0319034576
43,43,2018-05-16 19:15:17.639,50.0534568552,19.9289643818,22.0319034576
44,44,2018-05-16 19:15:17.661,50.0534568552,19.9289643818,22.0319034576
45,45,2018-05-16 19:15:17.683,50.0534568552,19.9289643818,22.0319034576
46,46,2018-05-16 19:15:17.704,50.0534568552,19.9289643818,22.0319034576
47,47,2018-05-16 19:15:17.728,50.0534568552,19.9289643818,22.0319034576
48,48,2018-05-16 19:15:17.749,50.0534568552,19.9289643818,22.0319034576
49,49,2018-05-16 19:15:17.770,50.0534568552,19.9289643818,22.0319034576
50,50,2018-05-16 19:15:17.792,50.0534568552,19.9289643818,22.0319034576
51,51,2018-05-16 19:15:17.814,50.0534568552,19.9289643818,22.0319034576
52,52,2018-05-16 19:15:17.839,50.0534568552,19.9289643818,22.0319034576
53,53,2018-05-16 19:15:17.861,50.0534568552,19.9289643818,22.0319034576
54,54,2018-05-16 19:15:17.883,50.0534568552,19.9289643818,22.0319034576
55,55,2018-05-16 19:15:17.907,50.0534568552,19.9289643818,22.0319034576
56,56,2018-05-16 19:15:17.929,50.0535085429,19.9289218487,22.185487175
57,57,2018-05-16 19:15:17.953,50.0535085429,19.9289218487,22.185487175
58,58,2018-05-16 19:15:17.975,50.0535085429,19.9289218487,22.185487175
59,59,2018-05-16 19:15:17.997,50.0535085429,19.9289218487,22.185487175
60,60,2018-05-16 19:15:18.019,50.0535085429,19.9289218487,22.185487175
61,61,2018-05-16 19:15:18.040,50.0535085429,19.9289218487,22.185487175
62,62,2018-05-16 19:15:18.061,50.0535085429,19.9289218487,22.185487175
63,63,2018-05-16 19:15:18.085,50.0535085429,19.9289218487,22.185487175
64,64,2018-05-16 19:15:18.107,50.0535085429,19.9289218487,22.185487175
65,65,2018-05-16 19:15:18.128,50.0535085429,19.9289218487,22.185487175
66,66,2018-05-16 19:15:18.150,50.0535085429,19.9289218487,22.185487175
67,67,2018-05-16 19:15:18.171,50.0535085429,19.9289218487,22.185487175
68,68,2018-05-16 19:15:18.196,50.0535085429,19.9289218487,22.185487175
69,69,2018-05-16 19:15:18.219,50.0535085429,19.9289218487,22.185487175
70,70,2018-05-16 19:15:18.240,50.0535085429,19.9289218487,22.185487175
71,71,2018-05-16 19:15:18.261,50.0535085429,19.9289218487,22.185487175
72,72,2018-05-16 19:15:18.289,50.0535085429,19.9289218487,22.185487175
73,73,2018-05-16 19:15:18.312,50.0535085429,19.9289218487,22.185487175
74,74,2018-05-16 19:15:18.335,50.0535085429,19.9289218487,22.185487175
75,75,2018-05-16 19:15:18.371,50.0535085429,19.9289218487,22.185487175
76,76,2018-05-16 19:15:18.394,50.0535085429,19.9289218487,22.185487175
77,77,2018-05-16 19:15:18.422,50.0535085429,19.9289218487,22.185487175
78,78,2018-05-16 19:15:18.444,50.0535085429,19.9289218487,22.185487175
79,79,2018-05-16 19:15:18.464,50.0535085429,19.9289218487,22.185487175
80,80,2018-05-16 19:15:18.486,50.0535085429,19.9289218487,22.185487175
81,81,2018-05-16 19:15:18.507,50.0535085429,19.9289218487,22.185487175
82,82,2018-05-16 19:15:18.530,50.0535085429,19.9289218487,22.185487175
83,83,2018-05-16 19:15:18.552,50.0535085429,19.9289218487,22.185487175
84,84,2018-05-16 19:15:18.573,50.0535085429,19.9289218487,22.185487175
85,85,2018-05-16 19:15:18.597,50.0535085429,19.9289218487,22.185487175
86,86,2018-05-16 19:15:18.619,50.0535085429,19.9289218487,22.185487175
87,87,2018-05-16 19:15:18.641,50.0535085429,19.9289218487,22.185487175
88,88,2018-05-16 19:15:18.663,50.0535085429,19.9289218487,22.185487175
89,89,2018-05-16 19:15:18.688,50.0535085429,19.9289218487,22.185487175
90,90,2018-05-16 19:15:18.708,50.0535085429,19.9289218487,22.185487175
91,91,2018-05-16 19:15:18.729,50.0535085429,19.9289218487,22.185487175
92,92,2018-05-16 19:15:18.750,50.0535085429,19.9289218487,22.185487175
93,93,2018-05-16 19:15:18.771,50.0535085429,19.9289218487,22.185487175
94,94,2018-05-16 19:15:18.792,50.0535085429,19.9289218487,22.185487175
95,95,2018-05-16 19:15:18.818,50.0535085429,19.9289218487,22.185487175
96,96,2018-05-16 19:15:18.839,50.0535085429,19.9289218487,22.185487175
97,97,2018-05-16 19:15:18.859,50.0535085429,19.9289218487,22.185487175
98,98,2018-05-16 19:15:18.881,50.0535085429,19.9289218487,22.185487175
99,99,2018-05-16 19:15:18.903,50.0535085429,19.9289218487,22.185487175
100,100,2018-05-16 19:15:18.924,50.0535085429,19.9289218487,22.185487175
101,101,2018-05-16 19:15:18.946,50.0535085429,19.9289218487,22.185487175
102,102,2018-05-16 19:15:18.970,50.053557237,19.9288816702,19.9476133347
103,103,2018-05-16 19:15:18.995,50.053557237,19.9288816702,19.9476133347
104,104,2018-05-16 19:15:19.020,50.053557237,19.9288816702,19.9476133347
105,105,2018-05-16 19:15:19.047,50.053557237,19.9288816702,19.9476133347
106,106,2018-05-16 19:15:19.068,50.053557237,19.9288816702,19.9476133347
107,107,2018-05-16 19:15:19.090,50.053557237,19.9288816702,19.9476133347
108,108,2018-05-16 19:15:19.111,50.053557237,19.9288816702,19.9476133347
109,109,2018-05-16 19:15:19.132,50.053557237,19.9288816702,19.9476133347
110,110,2018-05-16 19:15:19.153,50.053557237,19.9288816702,19.9476133347
111,111,2018-05-16 19:15:19.175,50.053557237,19.9288816702,19.9476133347
112,112,2018-05-16 19:15:19.196,50.053557237,19.9288816702,19.9476133347
113,113,2018-05-16 19:15:19.220,50.053557237,19.9288816702,19.9476133347
114,114,2018-05-16 19:15:19.243,50.053557237,19.9288816702,19.9476133347
115,115,2018-05-16 19:15:19.267,50.053557237,19.9288816702,19.9476133347
116,116,2018-05-16 19:15:19.288,50.053557237,19.9288816702,19.9476133347
117,117,2018-05-16 19:15:19.310,50.053557237,19.9288816702,19.9476133347
118,118,2018-05-16 19:15:19.331,50.053557237,19.9288816702,19.9476133347
119,119,2018-05-16 19:15:19.354,50.053557237,19.9288816702,19.9476133347
120,120,2018-05-16 19:15:19.376,50.053557237,19.9288816702,19.9476133347
121,121,2018-05-16 19:15:19.399,50.053557237,19.9288816702,19.9476133347
122,122,2018-05-16 19:15:19.420,50.053557237,19.9288816702,19.9476133347
123,123,2018-05-16 19:15:19.442,50.053557237,19.9288816702,19.9476133347
124,124,2018-05-16 19:15:19.463,50.053557237,19.9288816702,19.9476133347
125,125,2018-05-16 19:15:19.484,50.053557237,19.9288816702,19.9476133347
126,126,2018-05-16 19:15:19.508,50.053557237,19.9288816702,19.9476133347
127,127,2018-05-16 19:15:19.529,50.053557237,19.9288816702,19.9476133347
128,128,2018-05-16 19:15:19.550,50.053557237,19.9288816702,19.9476133347
129,129,2018-05-16 19:15:19.571,50.053557237,19.9288816702,19.9476133347
130,130,2018-05-16 19:15:19.591,50.053557237,19.9288816702,19.9476133347
131,131,2018-05-16 19:15:19.613,50.053557237,19.9288816702,19.9476133347
132,132,2018-05-16 19:15:19.636,50.053557237,19.9288816702,19.9476133347
133,133,2018-05-16 19:15:19.658,50.053557237,19.9288816702,19.9476133347
134,134,2018-05-16 19:15:19.681,50.053557237,19.9288816702,19.9476133347
135,135,2018-05-16 19:15:19.702,50.053557237,19.9288816702,19.9476133347
136,136,2018-05-16 19:15:19.723,50.053557237,19.9288816702,19.9476133347
137,137,2018-05-16 19:15:19.745,50.053557237,19.9288816702,19.9476133347
138,138,2018-05-16 19:15:19.766,50.053557237,19.9288816702,19.9476133347
139,139,2018-05-16 19:15:19.788,50.053557237,19.9288816702,19.9476133347
140,140,2018-05-16 19:15:19.811,50.053557237,19.9288816702,19.9476133347
141,141,2018-05-16 19:15:19.833,50.053557237,19.9288816702,19.9476133347
142,142,2018-05-16 19:15:19.854,50.053557237,19.9288816702,19.9476133347
143,143,2018-05-16 19:15:19.877,50.053557237,19.9288816702,19.9476133347
144,144,2018-05-16 19:15:19.897,50.053557237,19.9288816702,19.9476133347
145,145,2018-05-16 19:15:19.918,50.0536008555,19.928849022,16.6751054764
146,146,2018-05-16 19:15:19.940,50.0536008555,19.928849022,16.6751054764
147,147,2018-05-16 19:15:19.961,50.0536008555,19.928849022,16.6751054764
148,148,2018-05-16 19:15:19.982,50.0536008555,19.928849022,16.6751054764
149,149,2018-05-16 19:15:20.009,50.0536008555,19.928849022,16.6751054764
150,150,2018-05-16 19:15:20.030,50.0536008555,19.928849022,16.6751054764
151,151,2018-05-16 19:15:20.051,50.0536008555,19.928849022,16.6751054764
152,152,2018-05-16 19:15:20.073,50.0536008555,19.928849022,16.6751054764
153,153,2018-05-16 19:15:20.094,50.0536008555,19.928849022,16.6751054764
154,154,2018-05-16 19:15:20.117,50.0536008555,19.928849022,16.6751054764
155,155,2018-05-16 19:15:20.139,50.0536008555,19.928849022,16.6751054764
156,156,2018-05-16 19:15:20.160,50.0536008555,19.928849022,16.6751054764
157,157,2018-05-16 19:15:20.182,50.0536008555,19.928849022,16.6751054764
158,158,2018-05-16 19:15:20.204,50.0536008555,19.928849022,16.6751054764
159,159,2018-05-16 19:15:20.225,50.0536008555,19.928849022,16.6751054764
160,160,2018-05-16 19:15:20.248,50.0536008555,19.928849022,16.6751054764
161,161,2018-05-16 19:15:20.270,50.0536008555,19.928849022,16.6751054764
162,162,2018-05-16 19:15:20.291,50.0536008555,19.928849022,16.6751054764
163,163,2018-05-16 19:15:20.312,50.0536008555,19.928849022,16.6751054764
164,164,2018-05-16 19:15:20.333,50.0536008555,19.928849022,16.6751054764
165,165,2018-05-16 19:15:20.354,50.0536008555,19.928849022,16.6751054764
166,166,2018-05-16 19:15:20.377,50.0536008555,19.928849022,16.6751054764
167,167,2018-05-16 19:15:20.398,50.0536008555,19.928849022,16.6751054764
168,168,2018-05-16 19:15:20.419,50.0536008555,19.928849022,16.6751054764
169,169,2018-05-16 19:15:20.441,50.0536008555,19.928849022,16.6751054764
170,170,2018-05-16 19:15:20.462,50.0536008555,19.928849022,16.6751054764
171,171,2018-05-16 19:15:20.483,50.0536008555,19.928849022,16.6751054764
172,172,2018-05-16 19:15:20.507,50.0536008555,19.928849022,16.6751054764
173,173,2018-05-16 19:15:20.528,50.0536008555,19.928849022,16.6751054764
174,174,2018-05-16 19:15:20.550,50.0536008555,19.928849022,16.6751054764
175,175,2018-05-16 19:15:20.574,50.0536008555,19.928849022,16.6751054764
176,176,2018-05-16 19:15:20.595,50.0536008555,19.928849022,16.6751054764
177,177,2018-05-16 19:15:20.617,50.0536008555,19.928849022,16.6751054764
178,178,2018-05-16 19:15:20.640,50.0536008555,19.928849022,16.6751054764
179,179,2018-05-16 19:15:20.661,50.0536008555,19.928849022,16.6751054764
180,180,2018-05-16 19:15:20.686,50.0536008555,19.928849022,16.6751054764
181,181,2018-05-16 19:15:20.706,50.0536008555,19.928849022,16.6751054764
182,182,2018-05-16 19:15:20.728,50.0536008555,19.928849022,16.6751054764
183,183,2018-05-16 19:15:20.752,50.0536008555,19.928849022,16.6751054764
184,184,2018-05-16 19:15:20.775,50.0536008555,19.928849022,16.6751054764
185,185,2018-05-16 19:15:20.797,50.0536008555,19.928849022,16.6751054764
186,186,2018-05-16 19:15:20.818,50.0536008555,19.928849022,16.6751054764
187,187,2018-05-16 19:15:20.839,50.0536008555,19.928849022,16.6751054764
188,188,2018-05-16 19:15:20.860,50.0536008555,19.928849022,16.6751054764
189,189,2018-05-16 19:15:20.881,50.0536008555,19.928849022,16.6751054764
190,190,2018-05-16 19:15:20.903,50.0536008555,19.928849022,16.6751054764
191,191,2018-05-16 19:15:20.924,50.0536382898,19.9288220733,13.9428906441
192,192,2018-05-16 19:15:20.945,50.0536382898,19.9288220733,13.9428906441
193,193,2018-05-16 19:15:20.984,50.0536382898,19.9288220733,13.9428906441
194,194,2018-05-16 19:15:21.010,50.0536382898,19.9288220733,13.9428906441
195,195,2018-05-16 19:15:21.034,50.0536382898,19.9288220733,13.9428906441
196,196,2018-05-16 19:15:21.055,50.0536382898,19.9288220733,13.9428906441
197,197,2018-05-16 19:15:21.077,50.0536382898,19.9288220733,13.9428906441
198,198,2018-05-16 19:15:21.102,50.0536382898,19.9288220733,13.9428906441
199,199,2018-05-16 19:15:21.124,50.0536382898,19.9288220733,13.9428906441
200,200,2018-05-16 19:15:21.147,50.0536382898,19.9288220733,13.9428906441
201,201,2018-05-16 19:15:21.168,50.0536382898,19.9288220733,13.9428906441
202,202,2018-05-16 19:15:21.188,50.0536382898,19.9288220733,13.9428906441
203,203,2018-05-16 19:15:21.214,50.0536382898,19.9288220733,13.9428906441
204,204,2018-05-16 19:15:21.235,50.0536382898,19.9288220733,13.9428906441
205,205,2018-05-16 19:15:21.256,50.0536382898,19.9288220733,13.9428906441
206,206,2018-05-16 19:15:21.277,50.0536382898,19.9288220733,13.9428906441
207,207,2018-05-16 19:15:21.298,50.0536382898,19.9288220733,13.9428906441
208,208,2018-05-16 19:15:21.319,50.0536382898,19.9288220733,13.9428906441
209,209,2018-05-16 19:15:21.340,50.0536382898,19.9288220733,13.9428906441
210,210,2018-05-16 19:15:21.364,50.0536382898,19.9288220733,13.9428906441
211,211,2018-05-16 19:15:21.386,50.0536382898,19.9288220733,13.9428906441
212,212,2018-05-16 19:15:21.408,50.0536382898,19.9288220733,13.9428906441
213,213,2018-05-16 19:15:21.432,50.0536382898,19.9288220733,13.9428906441
214,214,2018-05-16 19:15:21.453,50.0536382898,19.9288220733,13.9428906441
215,215,2018-05-16 19:15:21.474,50.0536382898,19.9288220733,13.9428906441
216,216,2018-05-16 19:15:21.498,50.0536382898,19.9288220733,13.9428906441
217,217,2018-05-16 19:15:21.519,50.0536382898,19.9288220733,13.9428906441
218,218,2018-05-16 19:15:21.540,50.0536382898,19.9288220733,13.9428906441
219,219,2018-05-16 19:15:21.561,50.0536382898,19.9288220733,13.9428906441
220,220,2018-05-16 19:15:21.582,50.0536382898,19.9288220733,13.9428906441
221,221,2018-05-16 19:15:21.606,50.0536382898,19.9288220733,13.9428906441
222,222,2018-05-16 19:15:21.628,50.0536382898,19.9288220733,13.9428906441
223,223,2018-05-16 19:15:21.650,50.0536382898,19.9288220733,13.9428906441
224,224,2018-05-16 19:15:21.671,50.0536382898,19.9288220733,13.9428906441
225,225,2018-05-16 19:15:21.693,50.0536382898,19.9288220733,13.9428906441
226,226,2018-05-16 19:15:21.714,50.0536382898,19.9288220733,13.9428906441
227,227,2018-05-16 19:15:21.737,50.0536382898,19.9288220733,13.9428906441
228,228,2018-05-16 19:15:21.758,50.0536382898,19.9288220733,13.9428906441
229,229,2018-05-16 19:15:21.787,50.0536382898,19.9288220733,13.9428906441
230,230,2018-05-16 19:15:21.808,50.0536382898,19.9288220733,13.9428906441
231,231,2018-05-16 19:15:21.830,50.0536382898,19.9288220733,13.9428906441
232,232,2018-05-16 19:15:21.852,50.0536382898,19.9288220733,13.9428906441
233,233,2018-05-16 19:15:21.873,50.0536382898,19.9288220733,13.9428906441
234,234,2018-05-16 19:15:21.895,50.0536382898,19.9288220733,13.9428906441
235,235,2018-05-16 19:15:21.916,50.0536382898,19.9288220733,13.9428906441
236,236,2018-05-16 19:15:21.938,50.0536702086,19.9288015447,12.2611292839
237,237,2018-05-16 19:15:21.965,50.0536702086,19.9288015447,12.2611292839
238,238,2018-05-16 19:15:21.987,50.0536702086,19.9288015447,12.2611292839
239,239,2018-05-16 19:15:22.007,50.0536702086,19.9288015447,12.2611292839
240,240,2018-05-16 19:15:22.029,50.0536702086,19.9288015447,12.2611292839
241,241,2018-05-16 19:15:22.052,50.0536702086,19.9288015447,12.2611292839
242,242,2018-05-16 19:15:22.073,50.0536702086,19.9288015447,12.2611292839
243,243,2018-05-16 19:15:22.098,50.0536702086,19.9288015447,12.2611292839
244,244,2018-05-16 19:15:22.119,50.0536702086,19.9288015447,12.2611292839
245,245,2018-05-16 19:15:22.140,50.0536702086,19.9288015447,12.2611292839
246,246,2018-05-16 19:15:22.162,50.0536702086,19.9288015447,12.2611292839
247,247,2018-05-16 19:15:22.184,50.0536702086,19.9288015447,12.2611292839
248,248,2018-05-16 19:15:22.207,50.0536702086,19.9288015447,12.2611292839
249,249,2018-05-16 19:15:22.228,50.0536702086,19.9288015447,12.2611292839
250,250,2018-05-16 19:15:22.250,50.0536702086,19.9288015447,12.2611292839
251,251,2018-05-16 19:15:22.271,50.0536702086,19.9288015447,12.2611292839
252,252,2018-05-16 19:15:22.293,50.0536702086,19.9288015447,12.2611292839
253,253,2018-05-16 19:15:22.324,50.0536702086,19.9288015447,12.2611292839
254,254,2018-05-16 19:15:22.345,50.0536702086,19.9288015447,12.2611292839
255,255,2018-05-16 19:15:22.367,50.0536702086,19.9288015447,12.2611292839
