time,x,y,z
2018-05-12 16:14:27.900,-0.32561144,10.007763,-2.231396
2018-05-12 16:14:27.919,-0.4309563,9.548077,-1.685518
2018-05-12 16:14:27.940,-0.22984336,9.461885,-2.3558946
2018-05-12 16:14:27.959,-0.545878,8.90643,-1.4748282
2018-05-12 16:14:27.979,-0.33518824,9.720459,-1.9249382
2018-05-12 16:14:28.000,-0.12449849,9.3182335,-1.8100165
2018-05-12 16:14:28.020,-0.45968673,9.222465,-2.0590134
2018-05-12 16:14:28.039,-0.61291564,9.509769,-1.5227122
2018-05-12 16:14:28.059,-0.095768064,9.3182335,-2.1068976
2018-05-12 16:14:28.079,-0.20111294,8.944737,-1.2066777
2018-05-12 16:14:28.099,-0.25857377,9.174581,-2.2984335
2018-05-12 16:14:28.119,0.11492168,8.743625,-1.685518
2018-05-12 16:14:28.139,-0.45968673,9.9790325,-1.9536686
2018-05-12 16:14:28.159,-0.50757074,9.682152,-1.7429788
2018-05-12 16:14:28.179,-0.30645782,9.241618,-2.030283
2018-05-12 16:14:28.199,-0.047884032,8.839393,-1.2737153
2018-05-12 16:14:28.220,-0.39264908,10.132261,-1.8291701
2018-05-12 16:14:28.239,0.0,9.251195,-1.9057846
2018-05-12 16:14:28.259,-0.15322891,9.557653,-2.1547816
2018-05-12 16:14:28.279,-0.24899697,9.892841,-1.541866
2018-05-12 16:14:28.299,-0.35434186,10.1226845,-2.030283
2018-05-12 16:14:28.319,-0.17238252,9.356541,-2.3463178
2018-05-12 16:14:28.340,0.4309563,9.385271,-2.4133554
2018-05-12 16:14:28.359,-0.48841715,9.959879,-2.432509
2018-05-12 16:14:28.379,-0.41180268,10.189722,-2.0494366
2018-05-12 16:14:28.400,-0.17238252,10.371682,-2.8443117
2018-05-12 16:14:28.419,0.047884032,9.481039,-1.8100165
2018-05-12 16:14:28.439,-0.20111294,9.423578,-2.0973208
2018-05-12 16:14:28.459,-0.16280572,9.892841,-2.566584
2018-05-12 16:14:28.479,0.35434186,9.730036,-2.3463178
2018-05-12 16:14:28.499,-0.24899697,9.184157,-2.681506
2018-05-12 16:14:28.519,-0.22026655,9.251195,-2.3750482
2018-05-12 16:14:28.539,0.2777274,9.155427,-2.5378537
2018-05-12 16:14:28.559,0.34476504,9.021352,-1.8866309
2018-05-12 16:14:28.579,-0.2873042,9.385271,-2.777274
2018-05-12 16:14:28.599,-0.41180268,9.040505,-2.2888567
2018-05-12 16:14:28.620,-0.076614454,9.461885,-2.0398598
2018-05-12 16:14:28.640,-0.34476504,9.749189,-2.135628
2018-05-12 16:14:28.659,-0.4309563,9.346964,-2.231396
2018-05-12 16:14:28.680,-0.038307227,8.772355,-2.5187001
2018-05-12 16:14:28.699,-0.6512229,9.825804,-2.2026656
2018-05-12 16:14:28.719,-0.47884035,10.141838,-2.1930888
2018-05-12 16:14:28.739,-0.2873042,9.050082,-1.8004397
2018-05-12 16:14:28.759,-0.5554548,9.844957,-2.930503
2018-05-12 16:14:28.779,-0.2873042,10.208876,-2.72939
2018-05-12 16:14:28.799,-0.60333884,9.931149,-1.6184803
2018-05-12 16:14:28.819,-0.7469909,9.825804,-2.4995465
2018-05-12 16:14:28.839,-0.22984336,9.481039,-2.7389667
2018-05-12 16:14:28.859,-0.63206923,9.500193,-2.8634653
2018-05-12 16:14:28.879,-0.545878,10.113108,-2.873042
2018-05-12 16:14:28.900,-0.47884035,9.969456,-2.2505496
2018-05-12 16:14:28.919,-0.24899697,9.490616,-2.5474305
2018-05-12 16:14:28.939,-0.641646,9.950302,-2.6623523
2018-05-12 16:14:28.961,-1.1683705,10.6398325,-3.217807
2018-05-12 16:14:28.979,-0.81402856,9.404425,-2.4612393
2018-05-12 16:14:28.999,-0.80445176,9.356541,-3.016694
2018-05-12 16:14:29.019,-0.7086837,9.624691,-3.016694
2018-05-12 16:14:29.039,-0.90979666,8.992621,-2.873042
2018-05-12 16:14:29.059,-1.0342951,9.471462,-3.265691
2018-05-12 16:14:29.079,-0.8619126,9.030929,-2.4420857
2018-05-12 16:14:29.099,-0.6799533,8.283937,-2.7964275
2018-05-12 16:14:29.119,-0.9576807,8.255207,-2.5761611
2018-05-12 16:14:29.139,-0.92895025,8.542512,-2.6431987
2018-05-12 16:14:29.159,-0.2777274,8.178593,-2.2026656
2018-05-12 16:14:29.179,-1.1204864,9.3182335,-2.4037786
