,time,latitude,longitude,speed
0,2018-05-13 12:31:17.138,49.4495165198,20.30397226,44.3430931091
1,2018-05-13 12:31:17.160,49.4495165198,20.30397226,44.3430931091
2,2018-05-13 12:31:17.182,49.4495165198,20.30397226,44.3430931091
3,2018-05-13 12:31:17.203,49.4495165198,20.30397226,44.3430931091
4,2018-05-13 12:31:17.224,49.4495165198,20.30397226,44.3430931091
5,2018-05-13 12:31:17.246,49.4495165198,20.30397226,44.3430931091
6,2018-05-13 12:31:17.267,49.4495165198,20.30397226,44.3430931091
7,2018-05-13 12:31:17.288,49.4495165198,20.30397226,44.3430931091
8,2018-05-13 12:31:17.309,49.4495165198,20.30397226,44.3430931091
9,2018-05-13 12:31:17.330,49.4495165198,20.30397226,44.3430931091
10,2018-05-13 12:31:17.351,49.4495165198,20.30397226,44.3430931091
11,2018-05-13 12:31:17.372,49.4495165198,20.30397226,44.3430931091
12,2018-05-13 12:31:17.393,49.4495165198,20.30397226,44.3430931091
13,2018-05-13 12:31:17.415,49.4495165198,20.30397226,44.3430931091
14,2018-05-13 12:31:17.437,49.4495165198,20.30397226,44.3430931091
15,2018-05-13 12:31:17.458,49.4495165198,20.30397226,44.3430931091
16,2018-05-13 12:31:17.479,49.4495165198,20.30397226,44.3430931091
17,2018-05-13 12:31:17.501,49.4495165198,20.30397226,44.3430931091
18,2018-05-13 12:31:17.523,49.4495165198,20.30397226,44.3430931091
19,2018-05-13 12:31:17.545,49.4495165198,20.30397226,44.3430931091
20,2018-05-13 12:31:17.567,49.4495165198,20.30397226,44.3430931091
21,2018-05-13 12:31:17.589,49.4495165198,20.30397226,44.3430931091
22,2018-05-13 12:31:17.610,49.4495165198,20.30397226,44.3430931091
23,2018-05-13 12:31:17.632,49.4495165198,20.30397226,44.3430931091
24,2018-05-13 12:31:17.653,49.4495165198,20.30397226,44.3430931091
25,2018-05-13 12:31:17.674,49.4495165198,20.30397226,44.3430931091
26,2018-05-13 12:31:17.695,49.4495165198,20.30397226,44.3430931091
27,2018-05-13 12:31:17.717,49.4495165198,20.30397226,44.3430931091
28,2018-05-13 12:31:17.739,49.4495165198,20.30397226,44.3430931091
29,2018-05-13 12:31:17.761,49.4495165198,20.30397226,44.3430931091
30,2018-05-13 12:31:17.783,49.4495165198,20.30397226,44.3430931091
31,2018-05-13 12:31:17.805,49.4495165198,20.30397226,44.3430931091
32,2018-05-13 12:31:17.827,49.4495165198,20.30397226,44.3430931091
33,2018-05-13 12:31:17.848,49.4495165198,20.30397226,44.3430931091
34,2018-05-13 12:31:17.870,49.4495165198,20.30397226,44.3430931091
35,2018-05-13 12:31:17.891,49.4495165198,20.30397226,44.3430931091
36,2018-05-13 12:31:17.913,49.4495165198,20.30397226,44.3430931091
37,2018-05-13 12:31:17.934,49.4495165198,20.30397226,44.3430931091
38,2018-05-13 12:31:17.956,49.4495165198,20.30397226,44.3430931091
39,2018-05-13 12:31:17.977,49.4495165198,20.30397226,44.3430931091
40,2018-05-13 12:31:17.998,49.4495165198,20.30397226,44.3430931091
41,2018-05-13 12:31:18.020,49.4495165198,20.30397226,44.3430931091
42,2018-05-13 12:31:18.042,49.4495165198,20.30397226,44.3430931091
43,2018-05-13 12:31:18.064,49.4495165198,20.30397226,44.3430931091
