,time,latitude,longitude,speed
0,2018-05-25 18:21:06.583,50.0307091984,20.0627795658,88.6561042786
1,2018-05-25 18:21:06.604,50.0307091984,20.0627795658,88.6561042786
2,2018-05-25 18:21:06.627,50.0307091984,20.0627795658,88.6561042786
3,2018-05-25 18:21:06.649,50.0307091984,20.0627795658,88.6561042786
4,2018-05-25 18:21:06.674,50.0307091984,20.0627795658,88.6561042786
5,2018-05-25 18:21:06.695,50.0307091984,20.0627795658,88.6561042786
6,2018-05-25 18:21:06.716,50.0307091984,20.0627795658,88.6561042786
7,2018-05-25 18:21:06.738,50.0307091984,20.0627795658,88.6561042786
8,2018-05-25 18:21:06.759,50.0307091984,20.0627795658,88.6561042786
9,2018-05-25 18:21:06.785,50.0304848423,20.0627632059,91.0757743835
10,2018-05-25 18:21:06.806,50.0304848423,20.0627632059,91.0757743835
11,2018-05-25 18:21:06.828,50.0304848423,20.0627632059,91.0757743835
12,2018-05-25 18:21:06.849,50.0304848423,20.0627632059,91.0757743835
13,2018-05-25 18:21:06.870,50.0304848423,20.0627632059,91.0757743835
14,2018-05-25 18:21:06.891,50.0304848423,20.0627632059,91.0757743835
15,2018-05-25 18:21:06.913,50.0304848423,20.0627632059,91.0757743835
16,2018-05-25 18:21:06.935,50.0304848423,20.0627632059,91.0757743835
17,2018-05-25 18:21:06.957,50.0304848423,20.0627632059,91.0757743835
18,2018-05-25 18:21:06.979,50.0304848423,20.0627632059,91.0757743835
19,2018-05-25 18:21:07.001,50.0304848423,20.0627632059,91.0757743835
20,2018-05-25 18:21:07.026,50.0304848423,20.0627632059,91.0757743835
21,2018-05-25 18:21:07.049,50.0304848423,20.0627632059,91.0757743835
22,2018-05-25 18:21:07.071,50.0304848423,20.0627632059,91.0757743835
23,2018-05-25 18:21:07.092,50.0304848423,20.0627632059,91.0757743835
24,2018-05-25 18:21:07.113,50.0304848423,20.0627632059,91.0757743835
25,2018-05-25 18:21:07.135,50.0304848423,20.0627632059,91.0757743835
26,2018-05-25 18:21:07.157,50.0304848423,20.0627632059,91.0757743835
27,2018-05-25 18:21:07.178,50.0304848423,20.0627632059,91.0757743835
28,2018-05-25 18:21:07.200,50.0304848423,20.0627632059,91.0757743835
29,2018-05-25 18:21:07.221,50.0304848423,20.0627632059,91.0757743835
30,2018-05-25 18:21:07.242,50.0304848423,20.0627632059,91.0757743835
31,2018-05-25 18:21:07.265,50.0304848423,20.0627632059,91.0757743835
32,2018-05-25 18:21:07.286,50.0304848423,20.0627632059,91.0757743835
33,2018-05-25 18:21:07.311,50.0304848423,20.0627632059,91.0757743835
34,2018-05-25 18:21:07.333,50.0304848423,20.0627632059,91.0757743835
35,2018-05-25 18:21:07.355,50.0304848423,20.0627632059,91.0757743835
36,2018-05-25 18:21:07.376,50.0304848423,20.0627632059,91.0757743835
37,2018-05-25 18:21:07.397,50.0304848423,20.0627632059,91.0757743835
38,2018-05-25 18:21:07.418,50.0304848423,20.0627632059,91.0757743835
39,2018-05-25 18:21:07.442,50.0304848423,20.0627632059,91.0757743835
40,2018-05-25 18:21:07.463,50.0304848423,20.0627632059,91.0757743835
41,2018-05-25 18:21:07.485,50.0304848423,20.0627632059,91.0757743835
42,2018-05-25 18:21:07.507,50.0304848423,20.0627632059,91.0757743835
43,2018-05-25 18:21:07.530,50.0304848423,20.0627632059,91.0757743835
44,2018-05-25 18:21:07.551,50.0304848423,20.0627632059,91.0757743835
45,2018-05-25 18:21:07.574,50.0304848423,20.0627632059,91.0757743835
46,2018-05-25 18:21:07.597,50.0304848423,20.0627632059,91.0757743835
47,2018-05-25 18:21:07.619,50.0304848423,20.0627632059,91.0757743835
48,2018-05-25 18:21:07.641,50.0304848423,20.0627632059,91.0757743835
49,2018-05-25 18:21:07.663,50.0304848423,20.0627632059,91.0757743835
50,2018-05-25 18:21:07.684,50.0304848423,20.0627632059,91.0757743835
51,2018-05-25 18:21:07.707,50.0304848423,20.0627632059,91.0757743835
52,2018-05-25 18:21:07.729,50.0304848423,20.0627632059,91.0757743835
53,2018-05-25 18:21:07.750,50.0304848423,20.0627632059,91.0757743835
54,2018-05-25 18:21:07.772,50.0302568289,20.0627467513,92.5286201477
55,2018-05-25 18:21:07.798,50.0302568289,20.0627467513,92.5286201477
56,2018-05-25 18:21:07.820,50.0302568289,20.0627467513,92.5286201477
57,2018-05-25 18:21:07.841,50.0302568289,20.0627467513,92.5286201477
58,2018-05-25 18:21:07.862,50.0302568289,20.0627467513,92.5286201477
59,2018-05-25 18:21:07.884,50.0302568289,20.0627467513,92.5286201477
60,2018-05-25 18:21:07.905,50.0302568289,20.0627467513,92.5286201477
61,2018-05-25 18:21:07.926,50.0302568289,20.0627467513,92.5286201477
62,2018-05-25 18:21:07.949,50.0302568289,20.0627467513,92.5286201477
63,2018-05-25 18:21:07.971,50.0302568289,20.0627467513,92.5286201477
