,time,latitude,longitude,speed
0,2018-05-08 18:56:39.109,49.9684823101,20.6232186995,67.8622398376
1,2018-05-08 18:56:39.141,49.9684823101,20.6232186995,67.8622398376
2,2018-05-08 18:56:39.172,49.9684823101,20.6232186995,67.8622398376
3,2018-05-08 18:56:39.204,49.9684823101,20.6232186995,67.8622398376
4,2018-05-08 18:56:39.235,49.9684823101,20.6232186995,67.8622398376
5,2018-05-08 18:56:39.267,49.9684823101,20.6232186995,67.8622398376
6,2018-05-08 18:56:39.299,49.9684823101,20.6232186995,67.8622398376
7,2018-05-08 18:56:39.328,49.9684823101,20.6232186995,67.8622398376
8,2018-05-08 18:56:39.357,49.9684823101,20.6232186995,67.8622398376
9,2018-05-08 18:56:39.386,49.9684823101,20.6232186995,67.8622398376
10,2018-05-08 18:56:39.415,49.9684823101,20.6232186995,67.8622398376
11,2018-05-08 18:56:39.444,49.9684823101,20.6232186995,67.8622398376
12,2018-05-08 18:56:39.473,49.9684823101,20.6232186995,67.8622398376
13,2018-05-08 18:56:39.505,49.9684823101,20.6232186995,67.8622398376
14,2018-05-08 18:56:39.537,49.9684823101,20.6232186995,67.8622398376
15,2018-05-08 18:56:39.568,49.9684823101,20.6232186995,67.8622398376
16,2018-05-08 18:56:39.600,49.9684823101,20.6232186995,67.8622398376
17,2018-05-08 18:56:39.630,49.9684823101,20.6232186995,67.8622398376
18,2018-05-08 18:56:39.662,49.9684823101,20.6232186995,67.8622398376
19,2018-05-08 18:56:39.694,49.9684823101,20.6232186995,67.8622398376
20,2018-05-08 18:56:39.725,49.9684823101,20.6232186995,67.8622398376
21,2018-05-08 18:56:39.757,49.9684823101,20.6232186995,67.8622398376
22,2018-05-08 18:56:39.787,49.9684823101,20.6232186995,67.8622398376
23,2018-05-08 18:56:39.819,49.9684823101,20.6232186995,67.8622398376
24,2018-05-08 18:56:39.851,49.9684823101,20.6232186995,67.8622398376
25,2018-05-08 18:56:39.884,49.9684821273,20.623477746,64.5514961243
26,2018-05-08 18:56:39.928,49.9684821273,20.623477746,64.5514961243
27,2018-05-08 18:56:39.957,49.9684821273,20.623477746,64.5514961243
28,2018-05-08 18:56:39.987,49.9684821273,20.623477746,64.5514961243
29,2018-05-08 18:56:40.015,49.9684821273,20.623477746,64.5514961243
30,2018-05-08 18:56:40.043,49.9684821273,20.623477746,64.5514961243
31,2018-05-08 18:56:40.072,49.9684821273,20.623477746,64.5514961243
32,2018-05-08 18:56:40.104,49.9684821273,20.623477746,64.5514961243
33,2018-05-08 18:56:40.133,49.9684821273,20.623477746,64.5514961243
34,2018-05-08 18:56:40.163,49.9684821273,20.623477746,64.5514961243
35,2018-05-08 18:56:40.191,49.9684821273,20.623477746,64.5514961243
36,2018-05-08 18:56:40.221,49.9684821273,20.623477746,64.5514961243
37,2018-05-08 18:56:40.251,49.9684821273,20.623477746,64.5514961243
38,2018-05-08 18:56:40.282,49.9684821273,20.623477746,64.5514961243
39,2018-05-08 18:56:40.313,49.9684821273,20.623477746,64.5514961243
40,2018-05-08 18:56:40.345,49.9684821273,20.623477746,64.5514961243
41,2018-05-08 18:56:40.377,49.9684821273,20.623477746,64.5514961243
42,2018-05-08 18:56:40.407,49.9684821273,20.623477746,64.5514961243
43,2018-05-08 18:56:40.438,49.9684821273,20.623477746,64.5514961243
44,2018-05-08 18:56:40.471,49.9684821273,20.623477746,64.5514961243
45,2018-05-08 18:56:40.502,49.9684821273,20.623477746,64.5514961243
46,2018-05-08 18:56:40.539,49.9684821273,20.623477746,64.5514961243
47,2018-05-08 18:56:40.569,49.9684821273,20.623477746,64.5514961243
48,2018-05-08 18:56:40.599,49.9684821273,20.623477746,64.5514961243
49,2018-05-08 18:56:40.630,49.9684821273,20.623477746,64.5514961243
50,2018-05-08 18:56:40.662,49.9684821273,20.623477746,64.5514961243
51,2018-05-08 18:56:40.694,49.9684821273,20.623477746,64.5514961243
52,2018-05-08 18:56:40.725,49.9684821273,20.623477746,64.5514961243
53,2018-05-08 18:56:40.757,49.9684821273,20.623477746,64.5514961243
54,2018-05-08 18:56:40.788,49.9684821273,20.623477746,64.5514961243
55,2018-05-08 18:56:40.820,49.9684821273,20.623477746,64.5514961243
56,2018-05-08 18:56:40.850,49.9684821273,20.623477746,64.5514961243
57,2018-05-08 18:56:40.882,49.9684789001,20.6237203095,59.3500808716
58,2018-05-08 18:56:40.928,49.9684789001,20.6237203095,59.3500808716
59,2018-05-08 18:56:40.955,49.9684789001,20.6237203095,59.3500808716
60,2018-05-08 18:56:40.984,49.9684789001,20.6237203095,59.3500808716
61,2018-05-08 18:56:41.012,49.9684789001,20.6237203095,59.3500808716
62,2018-05-08 18:56:41.039,49.9684789001,20.6237203095,59.3500808716
63,2018-05-08 18:56:41.069,49.9684789001,20.6237203095,59.3500808716
64,2018-05-08 18:56:41.098,49.9684789001,20.6237203095,59.3500808716
65,2018-05-08 18:56:41.129,49.9684789001,20.6237203095,59.3500808716
66,2018-05-08 18:56:41.158,49.9684789001,20.6237203095,59.3500808716
67,2018-05-08 18:56:41.192,49.9684789001,20.6237203095,59.3500808716
68,2018-05-08 18:56:41.223,49.9684789001,20.6237203095,59.3500808716
69,2018-05-08 18:56:41.254,49.9684789001,20.6237203095,59.3500808716
70,2018-05-08 18:56:41.287,49.9684789001,20.6237203095,59.3500808716
71,2018-05-08 18:56:41.318,49.9684789001,20.6237203095,59.3500808716
72,2018-05-08 18:56:41.349,49.9684789001,20.6237203095,59.3500808716
73,2018-05-08 18:56:41.380,49.9684789001,20.6237203095,59.3500808716
74,2018-05-08 18:56:41.413,49.9684789001,20.6237203095,59.3500808716
75,2018-05-08 18:56:41.445,49.9684789001,20.6237203095,59.3500808716
76,2018-05-08 18:56:41.476,49.9684789001,20.6237203095,59.3500808716
77,2018-05-08 18:56:41.506,49.9684789001,20.6237203095,59.3500808716
78,2018-05-08 18:56:41.537,49.9684789001,20.6237203095,59.3500808716
79,2018-05-08 18:56:41.569,49.9684789001,20.6237203095,59.3500808716
80,2018-05-08 18:56:41.601,49.9684789001,20.6237203095,59.3500808716
81,2018-05-08 18:56:41.632,49.9684789001,20.6237203095,59.3500808716
82,2018-05-08 18:56:41.664,49.9684789001,20.6237203095,59.3500808716
83,2018-05-08 18:56:41.695,49.9684789001,20.6237203095,59.3500808716
84,2018-05-08 18:56:41.725,49.9684789001,20.6237203095,59.3500808716
85,2018-05-08 18:56:41.756,49.9684789001,20.6237203095,59.3500808716
86,2018-05-08 18:56:41.789,49.9684789001,20.6237203095,59.3500808716
87,2018-05-08 18:56:41.819,49.9684789001,20.6237203095,59.3500808716
88,2018-05-08 18:56:41.851,49.9684789001,20.6237203095,59.3500808716
89,2018-05-08 18:56:41.883,49.9684724971,20.6239426627,53.7480045319
90,2018-05-08 18:56:41.917,49.9684724971,20.6239426627,53.7480045319
91,2018-05-08 18:56:41.949,49.9684724971,20.6239426627,53.7480045319
92,2018-05-08 18:56:41.976,49.9684724971,20.6239426627,53.7480045319
93,2018-05-08 18:56:42.001,49.9684724971,20.6239426627,53.7480045319
94,2018-05-08 18:56:42.025,49.9684724971,20.6239426627,53.7480045319
95,2018-05-08 18:56:42.052,49.9684724971,20.6239426627,53.7480045319
96,2018-05-08 18:56:42.079,49.9684724971,20.6239426627,53.7480045319
97,2018-05-08 18:56:42.106,49.9684724971,20.6239426627,53.7480045319
98,2018-05-08 18:56:42.133,49.9684724971,20.6239426627,53.7480045319
99,2018-05-08 18:56:42.160,49.9684724971,20.6239426627,53.7480045319
100,2018-05-08 18:56:42.186,49.9684724971,20.6239426627,53.7480045319
101,2018-05-08 18:56:42.215,49.9684724971,20.6239426627,53.7480045319
102,2018-05-08 18:56:42.246,49.9684724971,20.6239426627,53.7480045319
103,2018-05-08 18:56:42.279,49.9684724971,20.6239426627,53.7480045319
104,2018-05-08 18:56:42.311,49.9684724971,20.6239426627,53.7480045319
105,2018-05-08 18:56:42.342,49.9684724971,20.6239426627,53.7480045319
106,2018-05-08 18:56:42.373,49.9684724971,20.6239426627,53.7480045319
107,2018-05-08 18:56:42.404,49.9684724971,20.6239426627,53.7480045319
108,2018-05-08 18:56:42.435,49.9684724971,20.6239426627,53.7480045319
109,2018-05-08 18:56:42.466,49.9684724971,20.6239426627,53.7480045319
110,2018-05-08 18:56:42.497,49.9684724971,20.6239426627,53.7480045319
111,2018-05-08 18:56:42.527,49.9684724971,20.6239426627,53.7480045319
112,2018-05-08 18:56:42.556,49.9684724971,20.6239426627,53.7480045319
113,2018-05-08 18:56:42.585,49.9684724971,20.6239426627,53.7480045319
114,2018-05-08 18:56:42.614,49.9684724971,20.6239426627,53.7480045319
115,2018-05-08 18:56:42.642,49.9684724971,20.6239426627,53.7480045319
