time,x,y,z
2018-05-15 08:21:22.877,-0.32561144,9.950302,-1.5131354
2018-05-15 08:21:22.897,0.25857377,9.816227,-1.3982137
2018-05-15 08:21:22.917,0.22984336,9.672575,-1.6950948
2018-05-15 08:21:22.937,-0.545878,9.9790325,-1.436521
2018-05-15 08:21:22.957,-0.17238252,9.730036,-1.3694834
2018-05-15 08:21:22.977,-0.1436521,10.084377,-1.8483237
2018-05-15 08:21:22.997,-0.7182605,9.864111,-1.5897499
2018-05-15 08:21:23.018,0.22984336,9.557653,-1.0726024
2018-05-15 08:21:23.037,0.5650316,9.404425,-1.388637
2018-05-15 08:21:23.057,-0.18195933,8.66701,-0.641646
2018-05-15 08:21:23.077,0.2681506,10.247183,-1.9536686
2018-05-15 08:21:23.097,-0.25857377,9.969456,-1.1779473
2018-05-15 08:21:23.117,-0.076614454,9.241618,-1.6950948
2018-05-15 08:21:23.137,-0.51714754,9.624691,-1.733402
2018-05-15 08:21:23.157,-0.39264908,9.528923,-1.283292
2018-05-15 08:21:23.177,-0.35434186,9.222465,-0.47884035
2018-05-15 08:21:23.197,0.21068975,9.423578,-2.336741
2018-05-15 08:21:23.217,-0.23942018,9.605537,-1.7812861
2018-05-15 08:21:23.237,0.47884035,10.170568,-1.2449849
2018-05-15 08:21:23.257,0.6512229,9.193734,-1.2545617
2018-05-15 08:21:23.277,0.0,9.739613,-1.934515
2018-05-15 08:21:23.297,0.12449849,10.084377,-1.0151415
2018-05-15 08:21:23.317,0.47884035,9.643845,-1.3694834
2018-05-15 08:21:23.337,-0.22026655,9.988609,-1.4269443
2018-05-15 08:21:23.357,-0.095768064,9.921572,-0.842759
2018-05-15 08:21:23.377,0.33518824,9.595961,-1.0630256
2018-05-15 08:21:23.397,-0.22984336,9.749189,-1.1683705
2018-05-15 08:21:23.417,-0.18195933,9.921572,-1.1013328
2018-05-15 08:21:23.437,-0.22984336,9.80665,-0.11492168
2018-05-15 08:21:23.457,0.4309563,9.203311,-0.641646
2018-05-15 08:21:23.477,0.12449849,9.921572,-1.2258313
2018-05-15 08:21:23.497,0.10534488,9.950302,-0.41180268
2018-05-15 08:21:23.517,0.5554548,9.030929,0.24899697
2018-05-15 08:21:23.537,0.2777274,9.174581,-1.283292
2018-05-15 08:21:23.557,-0.15322891,10.180145,-0.62249243
2018-05-15 08:21:23.577,-0.06703765,9.682152,-0.10534488
2018-05-15 08:21:23.597,-0.22984336,9.356541,-1.0821792
2018-05-15 08:21:23.617,-0.32561144,9.595961,-0.49799395
2018-05-15 08:21:23.637,-0.40222588,10.28549,-1.3024458
2018-05-15 08:21:23.657,-0.1436521,9.768343,-0.45010993
2018-05-15 08:21:23.677,0.4213795,9.193734,-0.4405331
2018-05-15 08:21:23.697,0.37349546,10.189722,-0.6512229
2018-05-15 08:21:23.717,0.50757074,10.1226845,-0.20111294
2018-05-15 08:21:23.737,0.5363012,9.988609,-0.5650316
2018-05-15 08:21:23.757,0.05746084,10.457873,-0.46926352
2018-05-15 08:21:23.778,0.0,10.007763,-0.31603462
2018-05-15 08:21:23.797,0.05746084,9.892841,-0.545878
2018-05-15 08:21:23.817,-0.21068975,10.429143,-0.7757214
2018-05-15 08:21:23.837,-0.17238252,9.615114,-0.5267244
2018-05-15 08:21:23.857,-0.2873042,9.739613,-0.8714894
2018-05-15 08:21:23.877,-0.02873042,9.80665,-0.7661445
2018-05-15 08:21:23.897,0.1340753,9.528923,-0.80445176
2018-05-15 08:21:23.917,0.29688102,8.992621,-0.89064306
2018-05-15 08:21:23.937,-0.019153614,9.576807,-0.5554548
2018-05-15 08:21:23.957,0.12449849,9.193734,-0.5746084
2018-05-15 08:21:23.977,-0.23942018,9.308656,-0.6991069
2018-05-15 08:21:23.997,-0.15322891,9.203311,-0.49799395
2018-05-15 08:21:24.018,-0.35434186,8.954314,-0.7565677
2018-05-15 08:21:24.037,-0.58418524,9.854534,-1.0151415
2018-05-15 08:21:24.057,-0.11492168,9.040505,-0.46926352
2018-05-15 08:21:24.077,0.095768064,9.461885,-1.0726024
2018-05-15 08:21:24.097,-0.019153614,9.308656,-1.0534488
2018-05-15 08:21:24.117,-0.36391866,9.950302,-1.0342951
2018-05-15 08:21:24.137,-0.1340753,9.825804,-0.81402856
2018-05-15 08:21:24.157,-0.038307227,10.46745,-0.6512229
2018-05-15 08:21:24.177,0.6799533,9.557653,-0.49799395
2018-05-15 08:21:24.197,0.32561144,9.950302,-0.58418524
2018-05-15 08:21:24.217,0.047884032,10.898406,-0.59376204
2018-05-15 08:21:24.237,0.40222588,9.864111,0.25857377
2018-05-15 08:21:24.257,0.32561144,10.247183,-0.22026655
2018-05-15 08:21:24.277,0.35434186,9.998186,-0.2777274
2018-05-15 08:21:24.297,0.05746084,10.007763,-0.2681506
2018-05-15 08:21:24.317,-0.24899697,9.80665,-1.1013328
2018-05-15 08:21:24.337,0.1436521,9.595961,1.2258313
2018-05-15 08:21:24.357,0.93852705,9.710882,-1.6950948
2018-05-15 08:21:24.377,0.22984336,10.371682,-1.0151415
2018-05-15 08:21:24.397,-0.34476504,7.9870567,-0.06703765
2018-05-15 08:21:24.417,-0.9768343,9.749189,-1.2066777
2018-05-15 08:21:24.437,-0.2777274,10.266336,-0.33518824
2018-05-15 08:21:24.457,0.0,8.1881695,-0.1436521
2018-05-15 08:21:24.477,-0.92895025,9.471462,-1.5610195
2018-05-15 08:21:24.497,-0.21068975,9.902418,-0.6703765
2018-05-15 08:21:24.517,-0.047884032,9.758766,0.17238252
2018-05-15 08:21:24.537,-0.047884032,9.816227,-0.9959879
2018-05-15 08:21:24.557,-0.16280572,9.931149,-0.29688102
2018-05-15 08:21:24.577,0.24899697,9.969456,-0.4213795
2018-05-15 08:21:24.597,0.35434186,10.141838,-1.1587936
2018-05-15 08:21:24.617,0.2777274,9.797073,-0.5363012
2018-05-15 08:21:24.637,-0.047884032,9.892841,-0.45968673
2018-05-15 08:21:24.657,-0.24899697,11.33894,-1.5227122
2018-05-15 08:21:24.677,-0.2777274,9.299079,-0.1340753
2018-05-15 08:21:24.697,-0.63206923,10.218452,-0.5650316
2018-05-15 08:21:24.717,-1.1109096,10.189722,-0.6512229
2018-05-15 08:21:24.737,1.3120226,8.944737,-0.24899697
2018-05-15 08:21:24.757,0.15322891,10.764331,-1.2066777
2018-05-15 08:21:24.777,0.18195933,9.557653,0.17238252
2018-05-15 08:21:24.797,0.6607997,8.561666,-0.1340753
2018-05-15 08:21:24.817,-0.9672575,9.77792,-0.7374141
2018-05-15 08:21:24.837,0.076614454,9.9790325,-0.842759
2018-05-15 08:21:24.857,-0.19153613,9.279925,-0.641646
