,Unnamed: 0,time,latitude,longitude,speed
70,70,2018-05-16 08:30:22.621,50.0255325757,19.9029333001,43.4288314819
71,71,2018-05-16 08:30:22.642,50.0255325757,19.9029333001,43.4288314819
72,72,2018-05-16 08:30:22.663,50.0255325757,19.9029333001,43.4288314819
73,73,2018-05-16 08:30:22.684,50.0255325757,19.9029333001,43.4288314819
74,74,2018-05-16 08:30:22.706,50.0255325757,19.9029333001,43.4288314819
75,75,2018-05-16 08:30:22.727,50.0255325757,19.9029333001,43.4288314819
76,76,2018-05-16 08:30:22.750,50.0255325757,19.9029333001,43.4288314819
77,77,2018-05-16 08:30:22.771,50.0255325757,19.9029333001,43.4288314819
78,78,2018-05-16 08:30:22.792,50.0255325757,19.9029333001,43.4288314819
79,79,2018-05-16 08:30:22.813,50.0255325757,19.9029333001,43.4288314819
80,80,2018-05-16 08:30:22.834,50.0255325757,19.9029333001,43.4288314819
81,81,2018-05-16 08:30:22.855,50.0255325757,19.9029333001,43.4288314819
82,82,2018-05-16 08:30:22.877,50.0255325757,19.9029333001,43.4288314819
83,83,2018-05-16 08:30:22.898,50.0255325757,19.9029333001,43.4288314819
84,84,2018-05-16 08:30:22.922,50.0254456331,19.9028427897,39.7962123871
85,85,2018-05-16 08:30:22.945,50.0254456331,19.9028427897,39.7962123871
86,86,2018-05-16 08:30:22.967,50.0254456331,19.9028427897,39.7962123871
87,87,2018-05-16 08:30:22.988,50.0254456331,19.9028427897,39.7962123871
88,88,2018-05-16 08:30:23.013,50.0254456331,19.9028427897,39.7962123871
89,89,2018-05-16 08:30:23.034,50.0254456331,19.9028427897,39.7962123871
90,90,2018-05-16 08:30:23.058,50.0254456331,19.9028427897,39.7962123871
91,91,2018-05-16 08:30:23.080,50.0254456331,19.9028427897,39.7962123871
92,92,2018-05-16 08:30:23.101,50.0254456331,19.9028427897,39.7962123871
93,93,2018-05-16 08:30:23.123,50.0254456331,19.9028427897,39.7962123871
94,94,2018-05-16 08:30:23.144,50.0254456331,19.9028427897,39.7962123871
95,95,2018-05-16 08:30:23.165,50.0254456331,19.9028427897,39.7962123871
96,96,2018-05-16 08:30:23.186,50.0254456331,19.9028427897,39.7962123871
97,97,2018-05-16 08:30:23.207,50.0254456331,19.9028427897,39.7962123871
98,98,2018-05-16 08:30:23.229,50.0254456331,19.9028427897,39.7962123871
99,99,2018-05-16 08:30:23.250,50.0254456331,19.9028427897,39.7962123871
100,100,2018-05-16 08:30:23.273,50.0254456331,19.9028427897,39.7962123871
101,101,2018-05-16 08:30:23.295,50.0254456331,19.9028427897,39.7962123871
102,102,2018-05-16 08:30:23.317,50.0254456331,19.9028427897,39.7962123871
103,103,2018-05-16 08:30:23.339,50.0254456331,19.9028427897,39.7962123871
104,104,2018-05-16 08:30:23.360,50.0254456331,19.9028427897,39.7962123871
105,105,2018-05-16 08:30:23.382,50.0254456331,19.9028427897,39.7962123871
106,106,2018-05-16 08:30:23.404,50.0254456331,19.9028427897,39.7962123871
107,107,2018-05-16 08:30:23.425,50.0254456331,19.9028427897,39.7962123871
108,108,2018-05-16 08:30:23.447,50.0254456331,19.9028427897,39.7962123871
109,109,2018-05-16 08:30:23.468,50.0254456331,19.9028427897,39.7962123871
110,110,2018-05-16 08:30:23.489,50.0254456331,19.9028427897,39.7962123871
111,111,2018-05-16 08:30:23.510,50.0254456331,19.9028427897,39.7962123871
112,112,2018-05-16 08:30:23.531,50.0254456331,19.9028427897,39.7962123871
113,113,2018-05-16 08:30:23.552,50.0254456331,19.9028427897,39.7962123871
114,114,2018-05-16 08:30:23.574,50.0254456331,19.9028427897,39.7962123871
115,115,2018-05-16 08:30:23.595,50.0254456331,19.9028427897,39.7962123871
116,116,2018-05-16 08:30:23.616,50.0254456331,19.9028427897,39.7962123871
117,117,2018-05-16 08:30:23.639,50.0254456331,19.9028427897,39.7962123871
118,118,2018-05-16 08:30:23.660,50.0254456331,19.9028427897,39.7962123871
119,119,2018-05-16 08:30:23.681,50.0254456331,19.9028427897,39.7962123871
120,120,2018-05-16 08:30:23.704,50.0254456331,19.9028427897,39.7962123871
121,121,2018-05-16 08:30:23.725,50.0254456331,19.9028427897,39.7962123871
122,122,2018-05-16 08:30:23.746,50.0254456331,19.9028427897,39.7962123871
123,123,2018-05-16 08:30:23.771,50.0254456331,19.9028427897,39.7962123871
124,124,2018-05-16 08:30:23.793,50.0254456331,19.9028427897,39.7962123871
125,125,2018-05-16 08:30:23.814,50.0254456331,19.9028427897,39.7962123871
126,126,2018-05-16 08:30:23.835,50.0254456331,19.9028427897,39.7962123871
127,127,2018-05-16 08:30:23.856,50.0254456331,19.9028427897,39.7962123871
128,128,2018-05-16 08:30:23.878,50.0254456331,19.9028427897,39.7962123871
129,129,2018-05-16 08:30:23.898,50.0254456331,19.9028427897,39.7962123871
130,130,2018-05-16 08:30:23.918,50.0254456331,19.9028427897,39.7962123871
131,131,2018-05-16 08:30:23.939,50.0253686146,19.9027529074,37.2573062897
132,132,2018-05-16 08:30:23.961,50.0253686146,19.9027529074,37.2573062897
133,133,2018-05-16 08:30:23.982,50.0253686146,19.9027529074,37.2573062897
134,134,2018-05-16 08:30:24.004,50.0253686146,19.9027529074,37.2573062897
135,135,2018-05-16 08:30:24.025,50.0253686146,19.9027529074,37.2573062897
136,136,2018-05-16 08:30:24.048,50.0253686146,19.9027529074,37.2573062897
137,137,2018-05-16 08:30:24.069,50.0253686146,19.9027529074,37.2573062897
138,138,2018-05-16 08:30:24.090,50.0253686146,19.9027529074,37.2573062897
139,139,2018-05-16 08:30:24.111,50.0253686146,19.9027529074,37.2573062897
140,140,2018-05-16 08:30:24.132,50.0253686146,19.9027529074,37.2573062897
141,141,2018-05-16 08:30:24.153,50.0253686146,19.9027529074,37.2573062897
142,142,2018-05-16 08:30:24.175,50.0253686146,19.9027529074,37.2573062897
143,143,2018-05-16 08:30:24.197,50.0253686146,19.9027529074,37.2573062897
144,144,2018-05-16 08:30:24.218,50.0253686146,19.9027529074,37.2573062897
145,145,2018-05-16 08:30:24.239,50.0253686146,19.9027529074,37.2573062897
146,146,2018-05-16 08:30:24.260,50.0253686146,19.9027529074,37.2573062897
147,147,2018-05-16 08:30:24.281,50.0253686146,19.9027529074,37.2573062897
148,148,2018-05-16 08:30:24.303,50.0253686146,19.9027529074,37.2573062897
149,149,2018-05-16 08:30:24.324,50.0253686146,19.9027529074,37.2573062897
