,time,latitude,longitude,speed
0,2018-05-25 18:17:57.582,50.0383883012,20.0414758098,0.0
1,2018-05-25 18:17:57.603,50.0383883012,20.0414758098,0.0
2,2018-05-25 18:17:57.624,50.0383883012,20.0414758098,0.0
3,2018-05-25 18:17:57.645,50.0383883012,20.0414758098,0.0
4,2018-05-25 18:17:57.667,50.0383883012,20.0414758098,0.0
5,2018-05-25 18:17:57.688,50.0383883012,20.0414758098,0.0
6,2018-05-25 18:17:57.710,50.0383883012,20.0414758098,0.0
7,2018-05-25 18:17:57.738,50.0383883012,20.0414758098,0.0
8,2018-05-25 18:17:57.760,50.0383883012,20.0414758098,0.0
9,2018-05-25 18:17:57.782,50.0383883012,20.0414758098,0.0
10,2018-05-25 18:17:57.805,50.0383883012,20.0414758098,0.0
11,2018-05-25 18:17:57.826,50.0383883012,20.0414758098,0.0
12,2018-05-25 18:17:57.848,50.0383883012,20.0414758098,0.0
13,2018-05-25 18:17:57.869,50.0383883012,20.0414758098,0.0
14,2018-05-25 18:17:57.890,50.0383883012,20.0414758098,0.0
15,2018-05-25 18:17:57.914,50.0383883012,20.0414758098,0.0
16,2018-05-25 18:17:57.935,50.0383883012,20.0414758098,0.0
17,2018-05-25 18:17:57.956,50.0383883012,20.0414758098,0.0
18,2018-05-25 18:17:57.978,50.0383883012,20.0414758098,0.0
19,2018-05-25 18:17:58.000,50.0383883012,20.0414758098,0.0
20,2018-05-25 18:17:58.026,50.0383883012,20.0414758098,0.0
21,2018-05-25 18:17:58.047,50.0383883012,20.0414758098,0.0
22,2018-05-25 18:17:58.069,50.0383883012,20.0414758098,0.0
23,2018-05-25 18:17:58.090,50.0383883012,20.0414758098,0.0
24,2018-05-25 18:17:58.111,50.0383883012,20.0414758098,0.0
25,2018-05-25 18:17:58.132,50.0383883012,20.0414758098,0.0
26,2018-05-25 18:17:58.153,50.0383883012,20.0414758098,0.0
27,2018-05-25 18:17:58.175,50.0383883012,20.0414758098,0.0
28,2018-05-25 18:17:58.196,50.0383883012,20.0414758098,0.0
29,2018-05-25 18:17:58.217,50.0383883012,20.0414758098,0.0
30,2018-05-25 18:17:58.238,50.0383883012,20.0414758098,0.0
31,2018-05-25 18:17:58.259,50.0383883012,20.0414758098,0.0
32,2018-05-25 18:17:58.280,50.0383883012,20.0414758098,0.0
33,2018-05-25 18:17:58.301,50.0383883012,20.0414758098,0.0
34,2018-05-25 18:17:58.323,50.0383883012,20.0414758098,0.0
35,2018-05-25 18:17:58.345,50.0383883012,20.0414758098,0.0
36,2018-05-25 18:17:58.366,50.0383883012,20.0414758098,0.0
37,2018-05-25 18:17:58.388,50.0383883012,20.0414758098,0.0
38,2018-05-25 18:17:58.410,50.0383883012,20.0414758098,0.0
39,2018-05-25 18:17:58.433,50.0383883012,20.0414758098,0.0
40,2018-05-25 18:17:58.456,50.0383883012,20.0414758098,0.0
41,2018-05-25 18:17:58.478,50.0383883012,20.0414758098,0.0
42,2018-05-25 18:17:58.499,50.0383883012,20.0414758098,0.0
43,2018-05-25 18:17:58.520,50.0383883012,20.0414758098,0.0
44,2018-05-25 18:17:58.542,50.0383883012,20.0414758098,0.0
45,2018-05-25 18:17:58.563,50.0383883012,20.0414758098,0.0
46,2018-05-25 18:17:58.585,50.0383883012,20.0414758098,0.0
47,2018-05-25 18:17:58.606,50.0383883012,20.0414758098,0.0
48,2018-05-25 18:17:58.629,50.0383883012,20.0414758098,0.0
49,2018-05-25 18:17:58.650,50.0383883012,20.0414758098,0.0
50,2018-05-25 18:17:58.676,50.0383883012,20.0414758098,0.0
51,2018-05-25 18:17:58.699,50.0383883012,20.0414758098,0.0
52,2018-05-25 18:17:58.722,50.0383883012,20.0414758098,0.0
53,2018-05-25 18:17:58.745,50.0383883012,20.0414758098,0.0
54,2018-05-25 18:17:58.767,50.0383883012,20.0414758098,0.0
55,2018-05-25 18:17:58.794,50.0383883012,20.0414758098,0.0
56,2018-05-25 18:17:58.816,50.0383883012,20.0414758098,0.0
57,2018-05-25 18:17:58.840,50.0383883012,20.0414758098,0.0
58,2018-05-25 18:17:58.862,50.0383883012,20.0414758098,0.0
59,2018-05-25 18:17:58.884,50.0383883012,20.0414758098,0.0
60,2018-05-25 18:17:58.905,50.0383883012,20.0414758098,0.0
61,2018-05-25 18:17:58.927,50.0383883012,20.0414758098,0.0
62,2018-05-25 18:17:58.949,50.0383883012,20.0414758098,0.0
63,2018-05-25 18:17:58.971,50.0383883012,20.0414758098,0.0
64,2018-05-25 18:17:58.996,50.0383883012,20.0414758098,0.0
65,2018-05-25 18:17:59.017,50.0383883012,20.0414758098,0.0
66,2018-05-25 18:17:59.040,50.0383883012,20.0414758098,0.0
67,2018-05-25 18:17:59.063,50.0383883012,20.0414758098,0.0
68,2018-05-25 18:17:59.084,50.0383883012,20.0414758098,0.0
69,2018-05-25 18:17:59.105,50.0383883012,20.0414758098,0.0
70,2018-05-25 18:17:59.127,50.0383883012,20.0414758098,0.0
71,2018-05-25 18:17:59.151,50.0383883012,20.0414758098,0.0
72,2018-05-25 18:17:59.173,50.0383883012,20.0414758098,0.0
73,2018-05-25 18:17:59.195,50.0383883012,20.0414758098,0.0
74,2018-05-25 18:17:59.216,50.0383883012,20.0414758098,0.0
75,2018-05-25 18:17:59.246,50.0383883012,20.0414758098,0.0
76,2018-05-25 18:17:59.268,50.0383883012,20.0414758098,0.0
77,2018-05-25 18:17:59.289,50.0383883012,20.0414758098,0.0
78,2018-05-25 18:17:59.311,50.0383883012,20.0414758098,0.0
79,2018-05-25 18:17:59.332,50.0383883012,20.0414758098,0.0
80,2018-05-25 18:17:59.357,50.0383883012,20.0414758098,0.0
81,2018-05-25 18:17:59.379,50.0383883012,20.0414758098,0.0
82,2018-05-25 18:17:59.401,50.0383883012,20.0414758098,0.0
83,2018-05-25 18:17:59.423,50.0383883012,20.0414758098,0.0
84,2018-05-25 18:17:59.453,50.0383883012,20.0414758098,0.0
85,2018-05-25 18:17:59.474,50.0383883012,20.0414758098,0.0
86,2018-05-25 18:17:59.497,50.0383883012,20.0414758098,0.0
87,2018-05-25 18:17:59.522,50.0383883012,20.0414758098,0.0
88,2018-05-25 18:17:59.543,50.0383883012,20.0414758098,0.0
89,2018-05-25 18:17:59.564,50.0383883012,20.0414758098,0.0
90,2018-05-25 18:17:59.586,50.0383883012,20.0414758098,0.0
91,2018-05-25 18:17:59.608,50.0383883012,20.0414758098,0.0
92,2018-05-25 18:17:59.629,50.0383883012,20.0414758098,0.0
93,2018-05-25 18:17:59.654,50.0383883012,20.0414758098,0.0
94,2018-05-25 18:17:59.675,50.0383883012,20.0414758098,0.0
95,2018-05-25 18:17:59.696,50.0383883012,20.0414758098,0.0
96,2018-05-25 18:17:59.718,50.0383883012,20.0414758098,0.0
97,2018-05-25 18:17:59.740,50.0383883012,20.0414758098,0.0
98,2018-05-25 18:17:59.761,50.0383883012,20.0414758098,0.0
99,2018-05-25 18:17:59.782,50.0383883012,20.0414758098,0.0
100,2018-05-25 18:17:59.803,50.0383883012,20.0414758098,0.0
101,2018-05-25 18:17:59.824,50.0383883012,20.0414758098,0.0
102,2018-05-25 18:17:59.846,50.0383883012,20.0414758098,0.0
103,2018-05-25 18:17:59.867,50.0383883012,20.0414758098,0.0
104,2018-05-25 18:17:59.888,50.0383883012,20.0414758098,0.0
105,2018-05-25 18:17:59.909,50.0383883012,20.0414758098,0.0
106,2018-05-25 18:17:59.930,50.0383883012,20.0414758098,0.0
107,2018-05-25 18:17:59.951,50.0383883012,20.0414758098,0.0
108,2018-05-25 18:17:59.973,50.0383883012,20.0414758098,0.0
