,Unnamed: 0,time,latitude,longitude,speed
69,69,2018-05-16 08:18:59.496,50.0602696107,19.9243023394,3.03670949936
70,70,2018-05-16 08:18:59.517,50.0602696107,19.9243023394,3.03670949936
71,71,2018-05-16 08:18:59.538,50.0602696107,19.9243023394,3.03670949936
72,72,2018-05-16 08:18:59.560,50.0602696107,19.9243023394,3.03670949936
73,73,2018-05-16 08:18:59.581,50.0602696107,19.9243023394,3.03670949936
74,74,2018-05-16 08:18:59.602,50.0602696107,19.9243023394,3.03670949936
75,75,2018-05-16 08:18:59.623,50.0602696107,19.9243023394,3.03670949936
76,76,2018-05-16 08:18:59.644,50.0602696107,19.9243023394,3.03670949936
77,77,2018-05-16 08:18:59.666,50.0602696107,19.9243023394,3.03670949936
78,78,2018-05-16 08:18:59.687,50.0602696107,19.9243023394,3.03670949936
79,79,2018-05-16 08:18:59.709,50.0602696107,19.9243023394,3.03670949936
80,80,2018-05-16 08:18:59.731,50.0602696107,19.9243023394,3.03670949936
81,81,2018-05-16 08:18:59.753,50.0602696107,19.9243023394,3.03670949936
82,82,2018-05-16 08:18:59.774,50.0602696107,19.9243023394,3.03670949936
83,83,2018-05-16 08:18:59.798,50.0602696107,19.9243023394,3.03670949936
84,84,2018-05-16 08:18:59.819,50.0602696107,19.9243023394,3.03670949936
85,85,2018-05-16 08:18:59.840,50.0602696107,19.9243023394,3.03670949936
86,86,2018-05-16 08:18:59.861,50.0602696107,19.9243023394,3.03670949936
87,87,2018-05-16 08:18:59.882,50.0602696107,19.9243023394,3.03670949936
88,88,2018-05-16 08:18:59.907,50.0602696107,19.9243023394,3.03670949936
89,89,2018-05-16 08:18:59.929,50.0602610594,19.9243193298,6.69293589592
90,90,2018-05-16 08:18:59.951,50.0602610594,19.9243193298,6.69293589592
91,91,2018-05-16 08:18:59.972,50.0602610594,19.9243193298,6.69293589592
92,92,2018-05-16 08:18:59.994,50.0602610594,19.9243193298,6.69293589592
93,93,2018-05-16 08:19:00.020,50.0602610594,19.9243193298,6.69293589592
94,94,2018-05-16 08:19:00.041,50.0602610594,19.9243193298,6.69293589592
95,95,2018-05-16 08:19:00.063,50.0602610594,19.9243193298,6.69293589592
96,96,2018-05-16 08:19:00.084,50.0602610594,19.9243193298,6.69293589592
97,97,2018-05-16 08:19:00.104,50.0602610594,19.9243193298,6.69293589592
98,98,2018-05-16 08:19:00.126,50.0602610594,19.9243193298,6.69293589592
99,99,2018-05-16 08:19:00.147,50.0602610594,19.9243193298,6.69293589592
100,100,2018-05-16 08:19:00.171,50.0602610594,19.9243193298,6.69293589592
101,101,2018-05-16 08:19:00.193,50.0602610594,19.9243193298,6.69293589592
102,102,2018-05-16 08:19:00.214,50.0602610594,19.9243193298,6.69293589592
103,103,2018-05-16 08:19:00.235,50.0602610594,19.9243193298,6.69293589592
104,104,2018-05-16 08:19:00.257,50.0602610594,19.9243193298,6.69293589592
105,105,2018-05-16 08:19:00.278,50.0602610594,19.9243193298,6.69293589592
106,106,2018-05-16 08:19:00.302,50.0602610594,19.9243193298,6.69293589592
107,107,2018-05-16 08:19:00.333,50.0602610594,19.9243193298,6.69293589592
108,108,2018-05-16 08:19:00.357,50.0602610594,19.9243193298,6.69293589592
109,109,2018-05-16 08:19:00.378,50.0602610594,19.9243193298,6.69293589592
110,110,2018-05-16 08:19:00.401,50.0602610594,19.9243193298,6.69293589592
111,111,2018-05-16 08:19:00.431,50.0602610594,19.9243193298,6.69293589592
112,112,2018-05-16 08:19:00.452,50.0602610594,19.9243193298,6.69293589592
113,113,2018-05-16 08:19:00.474,50.0602610594,19.9243193298,6.69293589592
114,114,2018-05-16 08:19:00.496,50.0602610594,19.9243193298,6.69293589592
115,115,2018-05-16 08:19:00.517,50.0602610594,19.9243193298,6.69293589592
116,116,2018-05-16 08:19:00.539,50.0602610594,19.9243193298,6.69293589592
117,117,2018-05-16 08:19:00.561,50.0602610594,19.9243193298,6.69293589592
118,118,2018-05-16 08:19:00.582,50.0602610594,19.9243193298,6.69293589592
119,119,2018-05-16 08:19:00.602,50.0602610594,19.9243193298,6.69293589592
120,120,2018-05-16 08:19:00.630,50.0602610594,19.9243193298,6.69293589592
121,121,2018-05-16 08:19:00.651,50.0602610594,19.9243193298,6.69293589592
122,122,2018-05-16 08:19:00.672,50.0602610594,19.9243193298,6.69293589592
123,123,2018-05-16 08:19:00.694,50.0602610594,19.9243193298,6.69293589592
124,124,2018-05-16 08:19:00.715,50.0602610594,19.9243193298,6.69293589592
125,125,2018-05-16 08:19:00.736,50.0602610594,19.9243193298,6.69293589592
126,126,2018-05-16 08:19:00.758,50.0602610594,19.9243193298,6.69293589592
127,127,2018-05-16 08:19:00.779,50.0602610594,19.9243193298,6.69293589592
128,128,2018-05-16 08:19:00.799,50.0602610594,19.9243193298,6.69293589592
129,129,2018-05-16 08:19:00.821,50.0602610594,19.9243193298,6.69293589592
130,130,2018-05-16 08:19:00.842,50.0602610594,19.9243193298,6.69293589592
131,131,2018-05-16 08:19:00.863,50.0602610594,19.9243193298,6.69293589592
132,132,2018-05-16 08:19:00.885,50.0602610594,19.9243193298,6.69293589592
133,133,2018-05-16 08:19:00.906,50.0602610594,19.9243193298,6.69293589592
134,134,2018-05-16 08:19:00.941,50.0602410084,19.9243360052,9.36530399323
135,135,2018-05-16 08:19:00.972,50.0602410084,19.9243360052,9.36530399323
136,136,2018-05-16 08:19:01.001,50.0602410084,19.9243360052,9.36530399323
137,137,2018-05-16 08:19:01.027,50.0602410084,19.9243360052,9.36530399323
138,138,2018-05-16 08:19:01.048,50.0602410084,19.9243360052,9.36530399323
139,139,2018-05-16 08:19:01.069,50.0602410084,19.9243360052,9.36530399323
140,140,2018-05-16 08:19:01.091,50.0602410084,19.9243360052,9.36530399323
141,141,2018-05-16 08:19:01.113,50.0602410084,19.9243360052,9.36530399323
142,142,2018-05-16 08:19:01.136,50.0602410084,19.9243360052,9.36530399323
143,143,2018-05-16 08:19:01.159,50.0602410084,19.9243360052,9.36530399323
144,144,2018-05-16 08:19:01.180,50.0602410084,19.9243360052,9.36530399323
145,145,2018-05-16 08:19:01.202,50.0602410084,19.9243360052,9.36530399323
146,146,2018-05-16 08:19:01.226,50.0602410084,19.9243360052,9.36530399323
147,147,2018-05-16 08:19:01.247,50.0602410084,19.9243360052,9.36530399323
148,148,2018-05-16 08:19:01.268,50.0602410084,19.9243360052,9.36530399323
149,149,2018-05-16 08:19:01.295,50.0602410084,19.9243360052,9.36530399323
150,150,2018-05-16 08:19:01.319,50.0602410084,19.9243360052,9.36530399323
151,151,2018-05-16 08:19:01.340,50.0602410084,19.9243360052,9.36530399323
