time,x,y,z
2018-05-14 12:15:55.590,-0.61291564,9.346964,-1.0726024
2018-05-14 12:15:55.610,-0.89064306,8.839393,-0.23942018
2018-05-14 12:15:55.630,-0.37349546,8.820239,-0.10534488
2018-05-14 12:15:55.650,-0.35434186,9.902418,-0.9672575
2018-05-14 12:15:55.670,-0.4309563,8.829816,0.20111294
2018-05-14 12:15:55.690,0.08619126,9.270349,-0.7374141
2018-05-14 12:15:55.710,0.22026655,9.509769,-1.0055647
2018-05-14 12:15:55.730,-0.45968673,9.528923,0.40222588
2018-05-14 12:15:55.750,0.4405331,9.624691,-0.16280572
2018-05-14 12:15:55.770,0.2681506,9.385271,-1.2162545
2018-05-14 12:15:55.790,0.25857377,9.356541,-0.60333884
2018-05-14 12:15:55.810,0.37349546,10.01734,0.24899697
2018-05-14 12:15:55.830,0.40222588,10.218452,-0.6991069
2018-05-14 12:15:55.850,0.4405331,9.576807,-0.6512229
2018-05-14 12:15:55.870,-0.009576807,9.873688,-1.0726024
2018-05-14 12:15:55.890,0.60333884,9.576807,-0.37349546
2018-05-14 12:15:55.910,0.20111294,9.662998,-0.545878
2018-05-14 12:15:55.930,-0.17238252,9.040505,-1.0630256
2018-05-14 12:15:55.950,0.35434186,8.379706,-0.1436521
2018-05-14 12:15:55.970,0.019153614,9.3661175,-0.08619126
2018-05-14 12:15:55.990,0.4213795,9.222465,-1.0247183
2018-05-14 12:15:56.010,-0.038307227,9.385271,-0.7757214
2018-05-14 12:15:56.030,-0.19153613,8.983045,-0.19153613
2018-05-14 12:15:56.050,0.7469909,8.714894,-0.18195933
2018-05-14 12:15:56.070,0.25857377,8.935161,-0.59376204
2018-05-14 12:15:56.090,-0.2681506,9.356541,-0.06703765
2018-05-14 12:15:56.112,0.6703765,9.097966,0.009576807
2018-05-14 12:15:56.130,0.2681506,9.519346,-0.076614454
2018-05-14 12:15:56.150,0.30645782,9.77792,0.1436521
2018-05-14 12:15:56.170,0.18195933,10.247183,0.32561144
2018-05-14 12:15:56.190,0.08619126,10.28549,0.16280572
2018-05-14 12:15:56.210,0.24899697,10.524911,-0.9959879
2018-05-14 12:15:56.230,0.39264908,10.275913,-0.19153613
