,time,latitude,longitude,speed
0,2018-05-15 08:23:09.350,50.0734198622,19.9332875028,44.2103473663
1,2018-05-15 08:23:09.372,50.0734198622,19.9332875028,44.2103473663
2,2018-05-15 08:23:09.394,50.0734198622,19.9332875028,44.2103473663
3,2018-05-15 08:23:09.416,50.0734198622,19.9332875028,44.2103473663
4,2018-05-15 08:23:09.438,50.0734198622,19.9332875028,44.2103473663
5,2018-05-15 08:23:09.459,50.0734198622,19.9332875028,44.2103473663
6,2018-05-15 08:23:09.481,50.0734198622,19.9332875028,44.2103473663
7,2018-05-15 08:23:09.502,50.0734198622,19.9332875028,44.2103473663
8,2018-05-15 08:23:09.527,50.0734198622,19.9332875028,44.2103473663
9,2018-05-15 08:23:09.549,50.0734198622,19.9332875028,44.2103473663
10,2018-05-15 08:23:09.571,50.0734198622,19.9332875028,44.2103473663
11,2018-05-15 08:23:09.593,50.0734198622,19.9332875028,44.2103473663
12,2018-05-15 08:23:09.615,50.0734198622,19.9332875028,44.2103473663
13,2018-05-15 08:23:09.636,50.0734198622,19.9332875028,44.2103473663
14,2018-05-15 08:23:09.658,50.0734198622,19.9332875028,44.2103473663
15,2018-05-15 08:23:09.679,50.0734198622,19.9332875028,44.2103473663
16,2018-05-15 08:23:09.700,50.0734198622,19.9332875028,44.2103473663
17,2018-05-15 08:23:09.720,50.0734198622,19.9332875028,44.2103473663
18,2018-05-15 08:23:09.743,50.0734198622,19.9332875028,44.2103473663
19,2018-05-15 08:23:09.765,50.0733773839,19.9331239985,42.6831138611
20,2018-05-15 08:23:09.787,50.0733773839,19.9331239985,42.6831138611
21,2018-05-15 08:23:09.809,50.0733773839,19.9331239985,42.6831138611
22,2018-05-15 08:23:09.830,50.0733773839,19.9331239985,42.6831138611
23,2018-05-15 08:23:09.851,50.0733773839,19.9331239985,42.6831138611
24,2018-05-15 08:23:09.872,50.0733773839,19.9331239985,42.6831138611
25,2018-05-15 08:23:09.893,50.0733773839,19.9331239985,42.6831138611
26,2018-05-15 08:23:09.914,50.0733773839,19.9331239985,42.6831138611
27,2018-05-15 08:23:09.935,50.0733773839,19.9331239985,42.6831138611
28,2018-05-15 08:23:09.957,50.0733773839,19.9331239985,42.6831138611
29,2018-05-15 08:23:09.979,50.0733773839,19.9331239985,42.6831138611
30,2018-05-15 08:23:10.000,50.0733773839,19.9331239985,42.6831138611
31,2018-05-15 08:23:10.021,50.0733773839,19.9331239985,42.6831138611
32,2018-05-15 08:23:10.043,50.0733773839,19.9331239985,42.6831138611
33,2018-05-15 08:23:10.064,50.0733773839,19.9331239985,42.6831138611
34,2018-05-15 08:23:10.085,50.0733773839,19.9331239985,42.6831138611
35,2018-05-15 08:23:10.107,50.0733773839,19.9331239985,42.6831138611
36,2018-05-15 08:23:10.129,50.0733773839,19.9331239985,42.6831138611
37,2018-05-15 08:23:10.150,50.0733773839,19.9331239985,42.6831138611
38,2018-05-15 08:23:10.172,50.0733773839,19.9331239985,42.6831138611
39,2018-05-15 08:23:10.193,50.0733773839,19.9331239985,42.6831138611
40,2018-05-15 08:23:10.215,50.0733773839,19.9331239985,42.6831138611
41,2018-05-15 08:23:10.237,50.0733773839,19.9331239985,42.6831138611
42,2018-05-15 08:23:10.259,50.0733773839,19.9331239985,42.6831138611
43,2018-05-15 08:23:10.281,50.0733773839,19.9331239985,42.6831138611
44,2018-05-15 08:23:10.302,50.0733773839,19.9331239985,42.6831138611
45,2018-05-15 08:23:10.324,50.0733773839,19.9331239985,42.6831138611
46,2018-05-15 08:23:10.345,50.0733773839,19.9331239985,42.6831138611
47,2018-05-15 08:23:10.367,50.0733773839,19.9331239985,42.6831138611
48,2018-05-15 08:23:10.387,50.0733773839,19.9331239985,42.6831138611
49,2018-05-15 08:23:10.409,50.0733773839,19.9331239985,42.6831138611
50,2018-05-15 08:23:10.431,50.0733773839,19.9331239985,42.6831138611
51,2018-05-15 08:23:10.453,50.0733773839,19.9331239985,42.6831138611
52,2018-05-15 08:23:10.476,50.0733773839,19.9331239985,42.6831138611
53,2018-05-15 08:23:10.498,50.0733773839,19.9331239985,42.6831138611
54,2018-05-15 08:23:10.519,50.0733773839,19.9331239985,42.6831138611
55,2018-05-15 08:23:10.541,50.0733773839,19.9331239985,42.6831138611
56,2018-05-15 08:23:10.562,50.0733773839,19.9331239985,42.6831138611
57,2018-05-15 08:23:10.584,50.0733773839,19.9331239985,42.6831138611
58,2018-05-15 08:23:10.606,50.0733773839,19.9331239985,42.6831138611
59,2018-05-15 08:23:10.628,50.0733773839,19.9331239985,42.6831138611
60,2018-05-15 08:23:10.649,50.0733773839,19.9331239985,42.6831138611
61,2018-05-15 08:23:10.671,50.0733773839,19.9331239985,42.6831138611
62,2018-05-15 08:23:10.693,50.0733773839,19.9331239985,42.6831138611
63,2018-05-15 08:23:10.715,50.0733773839,19.9331239985,42.6831138611
64,2018-05-15 08:23:10.737,50.0733773839,19.9331239985,42.6831138611
65,2018-05-15 08:23:10.759,50.0733773839,19.9331239985,42.6831138611
66,2018-05-15 08:23:10.779,50.0733773839,19.9331239985,42.6831138611
67,2018-05-15 08:23:10.801,50.0733405527,19.9329652413,42.0258361816
68,2018-05-15 08:23:10.824,50.0733405527,19.9329652413,42.0258361816
69,2018-05-15 08:23:10.845,50.0733405527,19.9329652413,42.0258361816
70,2018-05-15 08:23:10.867,50.0733405527,19.9329652413,42.0258361816
71,2018-05-15 08:23:10.888,50.0733405527,19.9329652413,42.0258361816
72,2018-05-15 08:23:10.909,50.0733405527,19.9329652413,42.0258361816
73,2018-05-15 08:23:10.931,50.0733405527,19.9329652413,42.0258361816
74,2018-05-15 08:23:10.952,50.0733405527,19.9329652413,42.0258361816
75,2018-05-15 08:23:10.974,50.0733405527,19.9329652413,42.0258361816
76,2018-05-15 08:23:10.995,50.0733405527,19.9329652413,42.0258361816
77,2018-05-15 08:23:11.016,50.0733405527,19.9329652413,42.0258361816
78,2018-05-15 08:23:11.038,50.0733405527,19.9329652413,42.0258361816
79,2018-05-15 08:23:11.059,50.0733405527,19.9329652413,42.0258361816
80,2018-05-15 08:23:11.080,50.0733405527,19.9329652413,42.0258361816
81,2018-05-15 08:23:11.101,50.0733405527,19.9329652413,42.0258361816
82,2018-05-15 08:23:11.122,50.0733405527,19.9329652413,42.0258361816
83,2018-05-15 08:23:11.143,50.0733405527,19.9329652413,42.0258361816
84,2018-05-15 08:23:11.164,50.0733405527,19.9329652413,42.0258361816
85,2018-05-15 08:23:11.185,50.0733405527,19.9329652413,42.0258361816
86,2018-05-15 08:23:11.207,50.0733405527,19.9329652413,42.0258361816
87,2018-05-15 08:23:11.228,50.0733405527,19.9329652413,42.0258361816
88,2018-05-15 08:23:11.249,50.0733405527,19.9329652413,42.0258361816
89,2018-05-15 08:23:11.270,50.0733405527,19.9329652413,42.0258361816
90,2018-05-15 08:23:11.292,50.0733405527,19.9329652413,42.0258361816
