,Unnamed: 0,time,latitude,longitude,speed
70,70,2018-05-16 08:34:02.481,50.0176573336,19.8896227596,11.7335795403
71,71,2018-05-16 08:34:02.502,50.0176573336,19.8896227596,11.7335795403
72,72,2018-05-16 08:34:02.524,50.0176573336,19.8896227596,11.7335795403
73,73,2018-05-16 08:34:02.545,50.0176573336,19.8896227596,11.7335795403
74,74,2018-05-16 08:34:02.566,50.0176573336,19.8896227596,11.7335795403
75,75,2018-05-16 08:34:02.587,50.0176573336,19.8896227596,11.7335795403
76,76,2018-05-16 08:34:02.609,50.0176573336,19.8896227596,11.7335795403
77,77,2018-05-16 08:34:02.631,50.0176573336,19.8896227596,11.7335795403
78,78,2018-05-16 08:34:02.652,50.0176573336,19.8896227596,11.7335795403
79,79,2018-05-16 08:34:02.673,50.0176573336,19.8896227596,11.7335795403
80,80,2018-05-16 08:34:02.694,50.0176573336,19.8896227596,11.7335795403
81,81,2018-05-16 08:34:02.716,50.0176573336,19.8896227596,11.7335795403
82,82,2018-05-16 08:34:02.737,50.0176573336,19.8896227596,11.7335795403
83,83,2018-05-16 08:34:02.760,50.0176573336,19.8896227596,11.7335795403
84,84,2018-05-16 08:34:02.781,50.0176573336,19.8896227596,11.7335795403
85,85,2018-05-16 08:34:02.802,50.0176573336,19.8896227596,11.7335795403
86,86,2018-05-16 08:34:02.824,50.0176573336,19.8896227596,11.7335795403
87,87,2018-05-16 08:34:02.845,50.0176573336,19.8896227596,11.7335795403
88,88,2018-05-16 08:34:02.865,50.0176573336,19.8896227596,11.7335795403
89,89,2018-05-16 08:34:02.886,50.0176573336,19.8896227596,11.7335795403
90,90,2018-05-16 08:34:02.907,50.0176573336,19.8896227596,11.7335795403
91,91,2018-05-16 08:34:02.929,50.0176562383,19.8895682442,14.9229663849
92,92,2018-05-16 08:34:02.951,50.0176562383,19.8895682442,14.9229663849
93,93,2018-05-16 08:34:02.973,50.0176562383,19.8895682442,14.9229663849
94,94,2018-05-16 08:34:02.996,50.0176562383,19.8895682442,14.9229663849
95,95,2018-05-16 08:34:03.018,50.0176562383,19.8895682442,14.9229663849
96,96,2018-05-16 08:34:03.040,50.0176562383,19.8895682442,14.9229663849
97,97,2018-05-16 08:34:03.068,50.0176562383,19.8895682442,14.9229663849
98,98,2018-05-16 08:34:03.091,50.0176562383,19.8895682442,14.9229663849
99,99,2018-05-16 08:34:03.112,50.0176562383,19.8895682442,14.9229663849
100,100,2018-05-16 08:34:03.134,50.0176562383,19.8895682442,14.9229663849
101,101,2018-05-16 08:34:03.159,50.0176562383,19.8895682442,14.9229663849
102,102,2018-05-16 08:34:03.180,50.0176562383,19.8895682442,14.9229663849
103,103,2018-05-16 08:34:03.201,50.0176562383,19.8895682442,14.9229663849
104,104,2018-05-16 08:34:03.222,50.0176562383,19.8895682442,14.9229663849
105,105,2018-05-16 08:34:03.244,50.0176562383,19.8895682442,14.9229663849
106,106,2018-05-16 08:34:03.266,50.0176562383,19.8895682442,14.9229663849
107,107,2018-05-16 08:34:03.289,50.0176562383,19.8895682442,14.9229663849
108,108,2018-05-16 08:34:03.310,50.0176562383,19.8895682442,14.9229663849
109,109,2018-05-16 08:34:03.331,50.0176562383,19.8895682442,14.9229663849
110,110,2018-05-16 08:34:03.353,50.0176562383,19.8895682442,14.9229663849
111,111,2018-05-16 08:34:03.380,50.0176562383,19.8895682442,14.9229663849
112,112,2018-05-16 08:34:03.402,50.0176562383,19.8895682442,14.9229663849
113,113,2018-05-16 08:34:03.429,50.0176562383,19.8895682442,14.9229663849
114,114,2018-05-16 08:34:03.451,50.0176562383,19.8895682442,14.9229663849
115,115,2018-05-16 08:34:03.472,50.0176562383,19.8895682442,14.9229663849
116,116,2018-05-16 08:34:03.494,50.0176562383,19.8895682442,14.9229663849
117,117,2018-05-16 08:34:03.516,50.0176562383,19.8895682442,14.9229663849
118,118,2018-05-16 08:34:03.539,50.0176562383,19.8895682442,14.9229663849
119,119,2018-05-16 08:34:03.560,50.0176562383,19.8895682442,14.9229663849
120,120,2018-05-16 08:34:03.581,50.0176562383,19.8895682442,14.9229663849
121,121,2018-05-16 08:34:03.602,50.0176562383,19.8895682442,14.9229663849
122,122,2018-05-16 08:34:03.623,50.0176562383,19.8895682442,14.9229663849
123,123,2018-05-16 08:34:03.644,50.0176562383,19.8895682442,14.9229663849
124,124,2018-05-16 08:34:03.667,50.0176562383,19.8895682442,14.9229663849
125,125,2018-05-16 08:34:03.692,50.0176562383,19.8895682442,14.9229663849
126,126,2018-05-16 08:34:03.713,50.0176562383,19.8895682442,14.9229663849
127,127,2018-05-16 08:34:03.734,50.0176562383,19.8895682442,14.9229663849
128,128,2018-05-16 08:34:03.757,50.0176562383,19.8895682442,14.9229663849
129,129,2018-05-16 08:34:03.777,50.0176562383,19.8895682442,14.9229663849
130,130,2018-05-16 08:34:03.798,50.0176562383,19.8895682442,14.9229663849
131,131,2018-05-16 08:34:03.821,50.0176562383,19.8895682442,14.9229663849
132,132,2018-05-16 08:34:03.842,50.0176562383,19.8895682442,14.9229663849
133,133,2018-05-16 08:34:03.863,50.0176562383,19.8895682442,14.9229663849
134,134,2018-05-16 08:34:03.884,50.0176562383,19.8895682442,14.9229663849
135,135,2018-05-16 08:34:03.915,50.0176562383,19.8895682442,14.9229663849
136,136,2018-05-16 08:34:03.936,50.0176562383,19.8895682442,14.9229663849
137,137,2018-05-16 08:34:03.957,50.0176562383,19.8895682442,14.9229663849
138,138,2018-05-16 08:34:03.979,50.0176676758,19.889495824,20.1449741364
139,139,2018-05-16 08:34:04.002,50.0176676758,19.889495824,20.1449741364
140,140,2018-05-16 08:34:04.024,50.0176676758,19.889495824,20.1449741364
141,141,2018-05-16 08:34:04.047,50.0176676758,19.889495824,20.1449741364
142,142,2018-05-16 08:34:04.069,50.0176676758,19.889495824,20.1449741364
143,143,2018-05-16 08:34:04.095,50.0176676758,19.889495824,20.1449741364
144,144,2018-05-16 08:34:04.117,50.0176676758,19.889495824,20.1449741364
145,145,2018-05-16 08:34:04.138,50.0176676758,19.889495824,20.1449741364
146,146,2018-05-16 08:34:04.159,50.0176676758,19.889495824,20.1449741364
147,147,2018-05-16 08:34:04.184,50.0176676758,19.889495824,20.1449741364
148,148,2018-05-16 08:34:04.205,50.0176676758,19.889495824,20.1449741364
149,149,2018-05-16 08:34:04.226,50.0176676758,19.889495824,20.1449741364
150,150,2018-05-16 08:34:04.247,50.0176676758,19.889495824,20.1449741364
151,151,2018-05-16 08:34:04.269,50.0176676758,19.889495824,20.1449741364
152,152,2018-05-16 08:34:04.291,50.0176676758,19.889495824,20.1449741364
153,153,2018-05-16 08:34:04.313,50.0176676758,19.889495824,20.1449741364
154,154,2018-05-16 08:34:04.337,50.0176676758,19.889495824,20.1449741364
155,155,2018-05-16 08:34:04.358,50.0173661,19.8907263,20.1449741364
156,156,2018-05-16 08:34:04.388,50.0173661,19.8907263,20.1449741364
157,157,2018-05-16 08:34:04.409,50.0173661,19.8907263,20.1449741364
158,158,2018-05-16 08:34:04.432,50.0173661,19.8907263,20.1449741364
159,159,2018-05-16 08:34:04.453,50.0173661,19.8907263,20.1449741364
160,160,2018-05-16 08:34:04.474,50.0173661,19.8907263,20.1449741364
161,161,2018-05-16 08:34:04.497,50.0173661,19.8907263,20.1449741364
162,162,2018-05-16 08:34:04.521,50.0173661,19.8907263,20.1449741364
163,163,2018-05-16 08:34:04.542,50.0173661,19.8907263,20.1449741364
164,164,2018-05-16 08:34:04.563,50.0173661,19.8907263,20.1449741364
165,165,2018-05-16 08:34:04.585,50.0173661,19.8907263,20.1449741364
166,166,2018-05-16 08:34:04.606,50.0173661,19.8907263,20.1449741364
167,167,2018-05-16 08:34:04.627,50.0173661,19.8907263,20.1449741364
168,168,2018-05-16 08:34:04.654,50.0173661,19.8907263,20.1449741364
169,169,2018-05-16 08:34:04.677,50.0173661,19.8907263,20.1449741364
170,170,2018-05-16 08:34:04.700,50.0173661,19.8907263,20.1449741364
171,171,2018-05-16 08:34:04.722,50.0173661,19.8907263,20.1449741364
172,172,2018-05-16 08:34:04.744,50.0173661,19.8907263,20.1449741364
173,173,2018-05-16 08:34:04.765,50.0173661,19.8907263,20.1449741364
174,174,2018-05-16 08:34:04.786,50.0173661,19.8907263,20.1449741364
175,175,2018-05-16 08:34:04.807,50.0173661,19.8907263,20.1449741364
176,176,2018-05-16 08:34:04.829,50.0173661,19.8907263,20.1449741364
177,177,2018-05-16 08:34:04.850,50.0173661,19.8907263,20.1449741364
178,178,2018-05-16 08:34:04.871,50.0173661,19.8907263,20.1449741364
179,179,2018-05-16 08:34:04.892,50.0173661,19.8907263,20.1449741364
180,180,2018-05-16 08:34:04.915,50.0173661,19.8907263,20.1449741364
181,181,2018-05-16 08:34:04.937,50.0176922961,19.8894117078,23.3138671875
182,182,2018-05-16 08:34:04.958,50.0176922961,19.8894117078,23.3138671875
183,183,2018-05-16 08:34:04.987,50.0176922961,19.8894117078,23.3138671875
184,184,2018-05-16 08:34:05.011,50.0176922961,19.8894117078,23.3138671875
185,185,2018-05-16 08:34:05.035,50.0176922961,19.8894117078,23.3138671875
186,186,2018-05-16 08:34:05.056,50.0176922961,19.8894117078,23.3138671875
187,187,2018-05-16 08:34:05.078,50.0176922961,19.8894117078,23.3138671875
188,188,2018-05-16 08:34:05.099,50.0176922961,19.8894117078,23.3138671875
189,189,2018-05-16 08:34:05.120,50.0176922961,19.8894117078,23.3138671875
190,190,2018-05-16 08:34:05.142,50.0176922961,19.8894117078,23.3138671875
191,191,2018-05-16 08:34:05.163,50.0176922961,19.8894117078,23.3138671875
192,192,2018-05-16 08:34:05.184,50.0176922961,19.8894117078,23.3138671875
193,193,2018-05-16 08:34:05.206,50.0176922961,19.8894117078,23.3138671875
194,194,2018-05-16 08:34:05.227,50.0176922961,19.8894117078,23.3138671875
195,195,2018-05-16 08:34:05.249,50.0176922961,19.8894117078,23.3138671875
196,196,2018-05-16 08:34:05.270,50.0176922961,19.8894117078,23.3138671875
197,197,2018-05-16 08:34:05.291,50.0176922961,19.8894117078,23.3138671875
198,198,2018-05-16 08:34:05.317,50.0176922961,19.8894117078,23.3138671875
199,199,2018-05-16 08:34:05.340,50.0176922961,19.8894117078,23.3138671875
200,200,2018-05-16 08:34:05.361,50.0176922961,19.8894117078,23.3138671875
201,201,2018-05-16 08:34:05.383,50.0176922961,19.8894117078,23.3138671875
202,202,2018-05-16 08:34:05.404,50.0176922961,19.8894117078,23.3138671875
203,203,2018-05-16 08:34:05.427,50.0176922961,19.8894117078,23.3138671875
204,204,2018-05-16 08:34:05.448,50.0176922961,19.8894117078,23.3138671875
205,205,2018-05-16 08:34:05.470,50.0176922961,19.8894117078,23.3138671875
206,206,2018-05-16 08:34:05.491,50.0176922961,19.8894117078,23.3138671875
207,207,2018-05-16 08:34:05.513,50.0176922961,19.8894117078,23.3138671875
208,208,2018-05-16 08:34:05.534,50.0176922961,19.8894117078,23.3138671875
209,209,2018-05-16 08:34:05.555,50.0176922961,19.8894117078,23.3138671875
210,210,2018-05-16 08:34:05.576,50.0176922961,19.8894117078,23.3138671875
211,211,2018-05-16 08:34:05.597,50.0176922961,19.8894117078,23.3138671875
212,212,2018-05-16 08:34:05.618,50.0176922961,19.8894117078,23.3138671875
213,213,2018-05-16 08:34:05.639,50.0176922961,19.8894117078,23.3138671875
214,214,2018-05-16 08:34:05.660,50.0176922961,19.8894117078,23.3138671875
215,215,2018-05-16 08:34:05.682,50.0176922961,19.8894117078,23.3138671875
216,216,2018-05-16 08:34:05.706,50.0176922961,19.8894117078,23.3138671875
217,217,2018-05-16 08:34:05.727,50.0176922961,19.8894117078,23.3138671875
218,218,2018-05-16 08:34:05.751,50.0176922961,19.8894117078,23.3138671875
219,219,2018-05-16 08:34:05.773,50.0176922961,19.8894117078,23.3138671875
220,220,2018-05-16 08:34:05.794,50.0176922961,19.8894117078,23.3138671875
221,221,2018-05-16 08:34:05.815,50.0176922961,19.8894117078,23.3138671875
222,222,2018-05-16 08:34:05.837,50.0176922961,19.8894117078,23.3138671875
223,223,2018-05-16 08:34:05.858,50.0176922961,19.8894117078,23.3138671875
224,224,2018-05-16 08:34:05.880,50.0176922961,19.8894117078,23.3138671875
225,225,2018-05-16 08:34:05.903,50.0176922961,19.8894117078,23.3138671875
226,226,2018-05-16 08:34:05.924,50.0176922961,19.8894117078,23.3138671875
227,227,2018-05-16 08:34:05.946,50.0177294333,19.8893336461,24.031688118
228,228,2018-05-16 08:34:05.968,50.0177294333,19.8893336461,24.031688118
229,229,2018-05-16 08:34:05.992,50.0177294333,19.8893336461,24.031688118
230,230,2018-05-16 08:34:06.016,50.0177294333,19.8893336461,24.031688118
231,231,2018-05-16 08:34:06.039,50.0177294333,19.8893336461,24.031688118
232,232,2018-05-16 08:34:06.061,50.0177294333,19.8893336461,24.031688118
233,233,2018-05-16 08:34:06.083,50.0177294333,19.8893336461,24.031688118
234,234,2018-05-16 08:34:06.109,50.0177294333,19.8893336461,24.031688118
235,235,2018-05-16 08:34:06.130,50.0177294333,19.8893336461,24.031688118
