time,x,y,z
2018-05-25 18:17:57.592,-0.1340753,9.624691,-1.6184803
2018-05-25 18:17:57.612,-0.12449849,9.701305,-1.5514427
2018-05-25 18:17:57.632,-0.1436521,9.643845,-1.6950948
2018-05-25 18:17:57.652,-0.16280572,9.672575,-1.532289
2018-05-25 18:17:57.673,-0.095768064,9.682152,-1.6280571
2018-05-25 18:17:57.692,-0.17238252,9.615114,-1.6472107
2018-05-25 18:17:57.712,-0.11492168,9.624691,-1.6472107
2018-05-25 18:17:57.733,-0.1436521,9.710882,-1.6089035
2018-05-25 18:17:57.753,-0.17238252,9.605537,-1.7238252
2018-05-25 18:17:57.780,-0.17238252,9.634268,-1.6280571
2018-05-25 18:17:57.792,-0.019153614,9.624691,-1.6184803
2018-05-25 18:17:57.812,-0.15322891,9.691729,-1.8483237
2018-05-25 18:17:57.839,-0.16280572,9.615114,-1.5993267
2018-05-25 18:17:57.856,-0.038307227,9.615114,-1.8387469
2018-05-25 18:17:57.873,-0.15322891,9.615114,-1.5993267
2018-05-25 18:17:57.893,-0.15322891,9.56723,-1.8674773
2018-05-25 18:17:57.913,-0.18195933,9.605537,-1.7525556
2018-05-25 18:17:57.933,-0.06703765,9.653421,-1.532289
2018-05-25 18:17:57.952,-0.11492168,9.682152,-2.0590134
2018-05-25 18:17:57.973,-0.23942018,9.500193,-1.6663644
2018-05-25 18:17:57.992,-0.009576807,9.768343,-1.6759412
2018-05-25 18:17:58.013,-0.16280572,9.634268,-2.0207062
2018-05-25 18:17:58.033,-0.20111294,9.710882,-1.8962077
2018-05-25 18:17:58.052,-0.02873042,9.519346,-1.7908629
2018-05-25 18:17:58.075,-0.17238252,9.557653,-1.9440918
2018-05-25 18:17:58.094,-0.20111294,9.490616,-2.1739352
2018-05-25 18:17:58.112,-0.06703765,9.653421,-1.9153614
2018-05-25 18:17:58.133,-0.12449849,9.710882,-1.8195933
2018-05-25 18:17:58.154,-0.11492168,9.624691,-1.9440918
2018-05-25 18:17:58.172,-0.1340753,9.490616,-2.1164744
2018-05-25 18:17:58.192,-0.15322891,9.452309,-2.183512
2018-05-25 18:17:58.213,-0.18195933,9.519346,-2.1452048
2018-05-25 18:17:58.233,-0.23942018,9.634268,-2.030283
2018-05-25 18:17:58.258,-0.08619126,9.481039,-2.0685902
2018-05-25 18:17:58.273,-0.10534488,9.481039,-2.1930888
2018-05-25 18:17:58.292,-0.19153613,9.586384,-2.2218192
2018-05-25 18:17:58.312,-0.18195933,9.605537,-2.1068976
2018-05-25 18:17:58.332,-0.11492168,9.653421,-2.1068976
2018-05-25 18:17:58.352,-0.17238252,9.442732,-2.1930888
