time,x,y,z
2018-05-15 21:01:14.725,0.15322891,9.56723,-0.038307227
2018-05-15 21:01:14.745,-0.019153614,9.873688,-0.15322891
2018-05-15 21:01:14.765,0.15322891,9.56723,-0.10534488
2018-05-15 21:01:14.785,0.0,9.787497,-0.18195933
2018-05-15 21:01:14.805,0.02873042,9.595961,-0.18195933
2018-05-15 21:01:14.825,0.08619126,9.825804,-0.18195933
2018-05-15 21:01:14.845,0.047884032,9.576807,-0.20111294
2018-05-15 21:01:14.865,0.10534488,9.835381,-0.18195933
2018-05-15 21:01:14.885,0.019153614,9.586384,-0.22026655
2018-05-15 21:01:14.905,0.12449849,9.825804,-0.22026655
2018-05-15 21:01:14.925,0.009576807,9.557653,-0.20111294
2018-05-15 21:01:14.945,0.18195933,9.797073,-0.15322891
2018-05-15 21:01:14.966,-0.047884032,9.595961,-0.19153613
2018-05-15 21:01:14.986,0.12449849,9.864111,-0.20111294
2018-05-15 21:01:15.005,0.009576807,9.605537,-0.20111294
2018-05-15 21:01:15.025,0.11492168,9.56723,-0.19153613
2018-05-15 21:01:15.045,0.009576807,9.902418,-0.23942018
2018-05-15 21:01:15.065,0.11492168,9.586384,-0.20111294
2018-05-15 21:01:15.085,0.0,9.902418,-0.23942018
2018-05-15 21:01:15.105,0.076614454,9.56723,-0.12449849
2018-05-15 21:01:15.126,0.0,9.959879,-0.25857377
2018-05-15 21:01:15.145,0.1340753,9.557653,-0.20111294
2018-05-15 21:01:15.166,0.019153614,9.816227,-0.24899697
2018-05-15 21:01:15.185,0.05746084,9.528923,-0.18195933
2018-05-15 21:01:15.205,0.019153614,9.883265,-0.21068975
2018-05-15 21:01:15.225,0.095768064,9.576807,-0.21068975
2018-05-15 21:01:15.245,0.05746084,9.892841,-0.2777274
2018-05-15 21:01:15.265,-0.047884032,9.77792,-0.45968673
2018-05-15 21:01:15.285,0.16280572,9.662998,-0.545878
2018-05-15 21:01:15.305,0.06703765,9.797073,-0.7757214
2018-05-15 21:01:15.325,0.23942018,9.739613,-0.7661445
2018-05-15 21:01:15.345,0.05746084,9.921572,-0.9672575
2018-05-15 21:01:15.365,0.16280572,9.797073,-1.0151415
2018-05-15 21:01:15.385,0.0,9.892841,-1.091756
2018-05-15 21:01:15.406,0.22026655,9.662998,-1.1587936
2018-05-15 21:01:15.425,0.038307227,9.873688,-1.13964
2018-05-15 21:01:15.446,0.1340753,9.56723,-1.0247183
2018-05-15 21:01:15.465,0.047884032,9.710882,-0.7661445
2018-05-15 21:01:15.485,-0.009576807,9.509769,-0.61291564
2018-05-15 21:01:15.505,0.18195933,9.576807,-0.23942018
