time,x,y,z
2018-05-15 21:10:48.885,-0.5650316,10.007763,0.6703765
2018-05-15 21:10:48.905,-0.5650316,9.844957,0.90979666
2018-05-15 21:10:48.925,-0.5554548,9.797073,1.0342951
2018-05-15 21:10:48.945,-0.2873042,9.414001,1.0151415
2018-05-15 21:10:48.965,0.047884032,9.222465,0.9768343
2018-05-15 21:10:48.985,-0.05746084,9.423578,1.0342951
2018-05-15 21:10:49.005,-0.25857377,9.595961,0.80445176
2018-05-15 21:10:49.025,-0.24899697,9.624691,0.92895025
2018-05-15 21:10:49.045,-0.35434186,9.576807,1.0055647
2018-05-15 21:10:49.065,-0.48841715,10.170568,0.6703765
2018-05-15 21:10:49.085,-0.4309563,9.394848,0.8810662
2018-05-15 21:10:49.105,0.06703765,9.193734,0.82360536
2018-05-15 21:10:49.125,0.076614454,9.423578,0.80445176
2018-05-15 21:10:49.145,0.038307227,9.615114,0.7469909
2018-05-15 21:10:49.168,-0.038307227,9.643845,0.61291564
2018-05-15 21:10:49.185,-0.11492168,9.844957,0.93852705
2018-05-15 21:10:49.205,-0.22984336,10.199299,0.8714894
2018-05-15 21:10:49.225,-0.22984336,10.314221,1.0821792
2018-05-15 21:10:49.245,-0.2777274,10.1226845,1.2354081
2018-05-15 21:10:49.265,-0.21068975,9.835381,1.2162545
2018-05-15 21:10:49.285,-0.37349546,9.691729,1.2066777
2018-05-15 21:10:49.306,-0.7374141,10.611102,0.92895025
2018-05-15 21:10:49.326,-0.7086837,10.01734,0.9768343
2018-05-15 21:10:49.345,-0.7661445,9.356541,0.7374141
2018-05-15 21:10:49.365,-0.7374141,9.040505,0.7278373
2018-05-15 21:10:49.385,-0.5363012,9.414001,0.60333884
2018-05-15 21:10:49.405,-0.2777274,9.710882,0.7374141
2018-05-15 21:10:49.425,-0.047884032,9.730036,0.5267244
2018-05-15 21:10:49.445,-0.17238252,9.653421,0.8331822
2018-05-15 21:10:49.465,-0.50757074,9.56723,0.93852705
2018-05-15 21:10:49.485,-0.5363012,9.576807,0.7469909
2018-05-15 21:10:49.505,-0.5363012,9.260772,0.92895025
2018-05-15 21:10:49.525,-0.45010993,9.260772,0.8714894
2018-05-15 21:10:49.545,-0.038307227,9.509769,1.0342951
2018-05-15 21:10:49.565,0.0,9.490616,1.1300632
2018-05-15 21:10:49.585,0.38307226,9.634268,1.2545617
2018-05-15 21:10:49.605,0.1340753,10.036493,1.0630256
