,time,latitude,longitude,speed
0,2018-05-14 12:18:25.822,49.8262170435,19.9461329707,88.710912323
1,2018-05-14 12:18:25.844,49.8262170435,19.9461329707,88.710912323
2,2018-05-14 12:18:25.866,49.8262170435,19.9461329707,88.710912323
3,2018-05-14 12:18:25.888,49.8262170435,19.9461329707,88.710912323
4,2018-05-14 12:18:25.910,49.8262170435,19.9461329707,88.710912323
5,2018-05-14 12:18:25.932,49.8262170435,19.9461329707,88.710912323
6,2018-05-14 12:18:25.954,49.8262170435,19.9461329707,88.710912323
7,2018-05-14 12:18:25.976,49.8262170435,19.9461329707,88.710912323
8,2018-05-14 12:18:25.997,49.8262170435,19.9461329707,88.710912323
9,2018-05-14 12:18:26.018,49.8262170435,19.9461329707,88.710912323
10,2018-05-14 12:18:26.040,49.8262170435,19.9461329707,88.710912323
11,2018-05-14 12:18:26.062,49.8262170435,19.9461329707,88.710912323
12,2018-05-14 12:18:26.084,49.8262170435,19.9461329707,88.710912323
13,2018-05-14 12:18:26.106,49.8262170435,19.9461329707,88.710912323
14,2018-05-14 12:18:26.129,49.8263317389,19.9464316855,89.9767913818
15,2018-05-14 12:18:26.150,49.8263317389,19.9464316855,89.9767913818
16,2018-05-14 12:18:26.171,49.8263317389,19.9464316855,89.9767913818
17,2018-05-14 12:18:26.192,49.8263317389,19.9464316855,89.9767913818
18,2018-05-14 12:18:26.213,49.8263317389,19.9464316855,89.9767913818
19,2018-05-14 12:18:26.234,49.8263317389,19.9464316855,89.9767913818
20,2018-05-14 12:18:26.256,49.8263317389,19.9464316855,89.9767913818
21,2018-05-14 12:18:26.277,49.8263317389,19.9464316855,89.9767913818
22,2018-05-14 12:18:26.298,49.8263317389,19.9464316855,89.9767913818
23,2018-05-14 12:18:26.319,49.8263317389,19.9464316855,89.9767913818
24,2018-05-14 12:18:26.340,49.8263317389,19.9464316855,89.9767913818
25,2018-05-14 12:18:26.361,49.8263317389,19.9464316855,89.9767913818
26,2018-05-14 12:18:26.383,49.8263317389,19.9464316855,89.9767913818
27,2018-05-14 12:18:26.404,49.8263317389,19.9464316855,89.9767913818
28,2018-05-14 12:18:26.425,49.8263317389,19.9464316855,89.9767913818
29,2018-05-14 12:18:26.446,49.8263317389,19.9464316855,89.9767913818
