time,x,y,z
2018-05-16 19:12:18.778,-0.46926352,9.883265,0.641646
2018-05-16 19:12:18.798,0.2873042,9.452309,1.0342951
2018-05-16 19:12:18.819,-0.2873042,10.333375,1.2066777
2018-05-16 19:12:18.838,-0.10534488,9.595961,0.9672575
2018-05-16 19:12:18.858,-0.2681506,10.036493,1.2449849
2018-05-16 19:12:18.878,-0.05746084,9.682152,1.3790601
2018-05-16 19:12:18.898,0.45968673,8.868123,1.5035586
2018-05-16 19:12:18.918,-0.29688102,10.534488,1.1492168
2018-05-16 19:12:18.939,-0.15322891,10.170568,0.8619126
2018-05-16 19:12:18.959,-0.5554548,9.528923,0.41180268
2018-05-16 19:12:18.978,-0.5363012,10.295067,1.0821792
2018-05-16 19:12:18.999,0.076614454,9.586384,0.80445176
2018-05-16 19:12:19.018,0.5363012,9.720459,0.7469909
2018-05-16 19:12:19.039,-0.047884032,9.787497,0.9864111
2018-05-16 19:12:19.059,-0.4213795,10.524911,0.41180268
2018-05-16 19:12:19.079,-0.095768064,9.56723,0.82360536
2018-05-16 19:12:19.099,-0.45968673,10.43872,1.1109096
2018-05-16 19:12:19.118,-0.11492168,9.80665,0.62249243
2018-05-16 19:12:19.138,-0.019153614,9.3661175,0.34476504
2018-05-16 19:12:19.158,-0.49799395,10.208876,0.92895025
2018-05-16 19:12:19.181,-0.17238252,9.509769,0.7278373
2018-05-16 19:12:19.198,-0.047884032,9.222465,0.2777274
2018-05-16 19:12:19.220,-0.641646,10.036493,1.0055647
2018-05-16 19:12:19.238,-0.40222588,9.931149,0.9768343
2018-05-16 19:12:19.259,0.24899697,9.557653,0.36391866
2018-05-16 19:12:19.279,0.06703765,9.624691,0.7757214
2018-05-16 19:12:19.298,-0.038307227,10.084377,0.81402856
2018-05-16 19:12:19.318,0.20111294,9.346964,0.5746084
2018-05-16 19:12:19.338,0.31603462,9.787497,1.1779473
2018-05-16 19:12:19.359,0.17238252,9.9790325,0.91937345
2018-05-16 19:12:19.379,0.22026655,9.739613,0.6512229
2018-05-16 19:12:19.398,-0.076614454,10.180145,0.93852705
2018-05-16 19:12:19.418,0.18195933,9.165004,1.2641385
2018-05-16 19:12:19.438,0.22026655,9.682152,0.94810385
2018-05-16 19:12:19.458,0.17238252,10.409989,0.7757214
2018-05-16 19:12:19.479,-0.29688102,9.959879,0.91937345
2018-05-16 19:12:19.498,0.17238252,9.097966,0.8331822
2018-05-16 19:12:19.518,0.0,9.969456,0.90979666
2018-05-16 19:12:19.538,-0.095768064,9.988609,1.0247183
2018-05-16 19:12:19.558,0.23942018,9.069236,1.0247183
2018-05-16 19:12:19.578,-0.20111294,10.496181,0.6512229
2018-05-16 19:12:19.598,-0.038307227,9.988609,0.6512229
2018-05-16 19:12:19.619,0.15322891,9.165004,1.0630256
2018-05-16 19:12:19.638,-0.1340753,10.295067,0.61291564
2018-05-16 19:12:19.658,0.24899697,9.701305,0.5650316
2018-05-16 19:12:19.679,0.08619126,9.241618,1.0534488
2018-05-16 19:12:19.698,0.20111294,9.739613,0.7469909
2018-05-16 19:12:19.718,0.36391866,10.658986,0.8810662
2018-05-16 19:12:19.739,0.33518824,9.394848,1.1683705
2018-05-16 19:12:19.758,-0.16280572,9.77792,0.9864111
2018-05-16 19:12:19.780,0.41180268,10.0269165,0.8619126
2018-05-16 19:12:19.798,0.038307227,9.624691,0.60333884
2018-05-16 19:12:19.823,-0.19153613,10.084377,1.3024458
2018-05-16 19:12:19.849,0.15322891,9.624691,0.6799533
2018-05-16 19:12:19.860,0.095768064,9.126697,0.30645782
2018-05-16 19:12:19.888,-0.1340753,9.902418,1.0630256
2018-05-16 19:12:19.900,0.5363012,9.337387,1.2641385
2018-05-16 19:12:19.920,0.4213795,8.963891,0.35434186
2018-05-16 19:12:19.939,-0.29688102,9.021352,1.1300632
2018-05-16 19:12:19.962,-0.24899697,10.333375,0.9576807
2018-05-16 19:12:19.978,0.17238252,9.959879,0.5363012
2018-05-16 19:12:19.998,-0.31603462,9.998186,1.0342951
2018-05-16 19:12:20.019,-0.06703765,9.605537,1.2737153
2018-05-16 19:12:20.040,0.41180268,9.5385,0.30645782
2018-05-16 19:12:20.059,0.06703765,10.5440645,0.79487497
2018-05-16 19:12:20.079,0.38307226,9.222465,1.6663644
2018-05-16 19:12:20.099,0.39264908,9.385271,0.59376204
2018-05-16 19:12:20.127,-0.10534488,10.6398325,0.58418524
2018-05-16 19:12:20.142,-0.15322891,9.940725,1.6184803
2018-05-16 19:12:20.158,0.30645782,9.787497,0.7469909
2018-05-16 19:12:20.178,-0.2777274,10.0269165,0.5554548
2018-05-16 19:12:20.199,-0.7086837,9.749189,1.484405
2018-05-16 19:12:20.218,0.18195933,9.212888,1.091756
2018-05-16 19:12:20.238,-0.05746084,10.362105,0.05746084
2018-05-16 19:12:20.259,-0.019153614,9.3182335,1.0726024
2018-05-16 19:12:20.288,-0.076614454,8.791509,1.1300632
2018-05-16 19:12:20.299,-0.30645782,10.534488,0.25857377
2018-05-16 19:12:20.319,0.23942018,9.481039,0.8523358
2018-05-16 19:12:20.338,0.0,9.14585,1.3311762
2018-05-16 19:12:20.358,0.17238252,9.931149,0.45010993
2018-05-16 19:12:20.383,-0.2681506,10.611102,1.0342951
2018-05-16 19:12:20.398,0.08619126,8.983045,1.436521
2018-05-16 19:12:20.420,-0.15322891,10.141838,0.29688102
2018-05-16 19:12:20.440,-0.009576807,10.228029,0.4213795
2018-05-16 19:12:20.468,0.019153614,8.820239,1.685518
2018-05-16 19:12:20.493,-0.16280572,9.931149,1.2066777
2018-05-16 19:12:20.498,0.25857377,10.28549,0.29688102
2018-05-16 19:12:20.519,-0.05746084,9.165004,1.1013328
2018-05-16 19:12:20.542,-0.5363012,9.701305,1.8100165
2018-05-16 19:12:20.561,0.29688102,9.586384,0.79487497
2018-05-16 19:12:20.581,-0.076614454,9.883265,0.62249243
2018-05-16 19:12:20.598,-0.59376204,9.184157,1.8387469
2018-05-16 19:12:20.620,0.0,10.477027,0.49799395
2018-05-16 19:12:20.638,0.59376204,9.816227,0.5267244
2018-05-16 19:12:20.658,0.08619126,9.490616,1.8195933
2018-05-16 19:12:20.684,0.095768064,9.3182335,1.5035586
2018-05-16 19:12:20.698,0.19153613,10.218452,0.6703765
2018-05-16 19:12:20.718,-0.23942018,10.141838,1.4748282
2018-05-16 19:12:20.742,-0.10534488,9.078813,2.1260512
2018-05-16 19:12:20.758,-0.019153614,10.084377,1.1013328
2018-05-16 19:12:20.778,0.076614454,10.189722,0.7565677
2018-05-16 19:12:20.798,-0.38307226,9.3661175,1.8579005
2018-05-16 19:12:20.818,-0.15322891,9.385271,1.2354081
2018-05-16 19:12:20.839,-0.10534488,10.170568,0.59376204
2018-05-16 19:12:20.858,-0.047884032,8.887277,1.7908629
2018-05-16 19:12:20.878,-0.23942018,9.758766,2.3175871
2018-05-16 19:12:20.898,0.1436521,10.275913,1.3982137
2018-05-16 19:12:20.929,0.34476504,9.576807,1.388637
2018-05-16 19:12:20.941,0.0,10.065224,2.1739352
2018-05-16 19:12:20.958,0.4213795,9.864111,1.6567876
2018-05-16 19:12:20.978,0.038307227,10.611102,1.5131354
2018-05-16 19:12:21.000,-0.29688102,10.007763,1.8579005
