,time,latitude,longitude,speed
0,2018-05-15 17:18:18.799,50.0447932853,19.9219550769,56.5359020233
1,2018-05-15 17:18:18.821,50.0447932853,19.9219550769,56.5359020233
2,2018-05-15 17:18:18.843,50.0447932853,19.9219550769,56.5359020233
3,2018-05-15 17:18:18.865,50.0447932853,19.9219550769,56.5359020233
4,2018-05-15 17:18:18.887,50.0447932853,19.9219550769,56.5359020233
5,2018-05-15 17:18:18.909,50.0447932853,19.9219550769,56.5359020233
6,2018-05-15 17:18:18.930,50.0447932853,19.9219550769,56.5359020233
7,2018-05-15 17:18:18.952,50.0447932853,19.9219550769,56.5359020233
8,2018-05-15 17:18:18.974,50.0449271473,19.9218727168,55.5758514404
9,2018-05-15 17:18:18.996,50.0449271473,19.9218727168,55.5758514404
10,2018-05-15 17:18:19.017,50.0449271473,19.9218727168,55.5758514404
11,2018-05-15 17:18:19.038,50.0449271473,19.9218727168,55.5758514404
12,2018-05-15 17:18:19.059,50.0449271473,19.9218727168,55.5758514404
13,2018-05-15 17:18:19.080,50.0449271473,19.9218727168,55.5758514404
14,2018-05-15 17:18:19.101,50.0449271473,19.9218727168,55.5758514404
15,2018-05-15 17:18:19.123,50.0449271473,19.9218727168,55.5758514404
16,2018-05-15 17:18:19.144,50.0449271473,19.9218727168,55.5758514404
17,2018-05-15 17:18:19.165,50.0449271473,19.9218727168,55.5758514404
18,2018-05-15 17:18:19.187,50.0449271473,19.9218727168,55.5758514404
19,2018-05-15 17:18:19.208,50.0449271473,19.9218727168,55.5758514404
20,2018-05-15 17:18:19.230,50.0449271473,19.9218727168,55.5758514404
21,2018-05-15 17:18:19.252,50.0449271473,19.9218727168,55.5758514404
22,2018-05-15 17:18:19.273,50.0449271473,19.9218727168,55.5758514404
23,2018-05-15 17:18:19.295,50.0449271473,19.9218727168,55.5758514404
24,2018-05-15 17:18:19.317,50.0449271473,19.9218727168,55.5758514404
25,2018-05-15 17:18:19.339,50.0449271473,19.9218727168,55.5758514404
26,2018-05-15 17:18:19.361,50.0449271473,19.9218727168,55.5758514404
27,2018-05-15 17:18:19.383,50.0449271473,19.9218727168,55.5758514404
28,2018-05-15 17:18:19.405,50.0449271473,19.9218727168,55.5758514404
29,2018-05-15 17:18:19.427,50.0449271473,19.9218727168,55.5758514404
30,2018-05-15 17:18:19.449,50.0449271473,19.9218727168,55.5758514404
31,2018-05-15 17:18:19.470,50.0449271473,19.9218727168,55.5758514404
32,2018-05-15 17:18:19.491,50.0449271473,19.9218727168,55.5758514404
