time,x,y,z
2018-05-15 21:08:10.765,0.095768064,9.500193,0.05746084
2018-05-15 21:08:10.785,0.06703765,9.911995,0.0
2018-05-15 21:08:10.805,0.06703765,9.519346,0.0
2018-05-15 21:08:10.825,0.047884032,9.950302,0.0
2018-05-15 21:08:10.845,0.10534488,9.557653,0.047884032
2018-05-15 21:08:10.865,0.06703765,9.883265,0.019153614
2018-05-15 21:08:10.885,0.05746084,9.586384,-0.047884032
2018-05-15 21:08:10.905,0.076614454,9.883265,-0.009576807
2018-05-15 21:08:10.926,-0.038307227,9.816227,-0.12449849
2018-05-15 21:08:10.945,0.1340753,9.605537,0.0
2018-05-15 21:08:10.965,-0.02873042,9.825804,-0.06703765
2018-05-15 21:08:10.985,0.20111294,9.509769,0.10534488
2018-05-15 21:08:11.005,0.019153614,9.911995,-0.06703765
2018-05-15 21:08:11.025,0.15322891,9.691729,-0.009576807
2018-05-15 21:08:11.045,-0.02873042,9.758766,-0.02873042
2018-05-15 21:08:11.065,0.1436521,9.519346,0.05746084
2018-05-15 21:08:11.085,-0.047884032,9.768343,-0.009576807
2018-05-15 21:08:11.105,0.21068975,9.749189,-0.60333884
2018-05-15 21:08:11.125,0.08619126,10.055647,-0.6799533
2018-05-15 21:08:11.146,0.076614454,9.691729,-0.4309563
2018-05-15 21:08:11.165,0.25857377,10.007763,-0.7374141
2018-05-15 21:08:11.189,0.02873042,9.490616,-0.5267244
2018-05-15 21:08:11.205,0.08619126,9.816227,-0.8714894
2018-05-15 21:08:11.225,0.19153613,9.691729,-0.9959879
2018-05-15 21:08:11.245,0.038307227,9.77792,-0.5650316
2018-05-15 21:08:11.265,0.08619126,9.77792,-1.3311762
2018-05-15 21:08:11.285,0.06703765,9.634268,-0.90979666
2018-05-15 21:08:11.305,0.37349546,9.787497,-1.7142484
2018-05-15 21:08:11.325,0.019153614,9.528923,-0.7757214
2018-05-15 21:08:11.345,0.05746084,10.199299,-1.9249382
2018-05-15 21:08:11.365,0.1340753,9.509769,-0.8619126
2018-05-15 21:08:11.385,0.1436521,9.844957,-2.030283
2018-05-15 21:08:11.405,0.17238252,9.241618,-1.091756
2018-05-15 21:08:11.425,0.18195933,9.911995,-1.6759412
2018-05-15 21:08:11.445,0.08619126,9.289502,-1.7046716
2018-05-15 21:08:11.465,0.22026655,9.950302,-1.436521
2018-05-15 21:08:11.485,0.25857377,9.634268,-1.9728222
2018-05-15 21:08:11.505,0.06703765,9.739613,-1.8770541
2018-05-15 21:08:11.526,0.047884032,9.797073,-1.4652514
2018-05-15 21:08:11.545,0.33518824,9.452309,-2.0207062
2018-05-15 21:08:11.565,0.11492168,9.873688,-1.7812861
2018-05-15 21:08:11.585,0.06703765,9.825804,-1.7908629
2018-05-15 21:08:11.605,0.18195933,9.586384,-1.8291701
2018-05-15 21:08:11.625,0.06703765,9.461885,-2.0111294
2018-05-15 21:08:11.645,0.15322891,9.854534,-1.6472107
2018-05-15 21:08:11.665,0.2777274,9.662998,-2.135628
2018-05-15 21:08:11.685,0.05746084,9.653421,-1.8962077
2018-05-15 21:08:11.705,0.11492168,9.959879,-1.8291701
2018-05-15 21:08:11.725,0.2873042,9.375694,-2.1547816
2018-05-15 21:08:11.745,0.038307227,9.768343,-1.9249382
2018-05-15 21:08:11.765,0.18195933,9.844957,-2.0015526
2018-05-15 21:08:11.785,0.22026655,9.481039,-2.231396
2018-05-15 21:08:11.805,0.1436521,9.969456,-1.9153614
2018-05-15 21:08:11.825,0.29688102,9.595961,-2.4995465
2018-05-15 21:08:11.845,0.22984336,9.452309,-2.5187001
2018-05-15 21:08:11.865,0.05746084,9.730036,-1.934515
2018-05-15 21:08:11.885,0.22984336,9.835381,-2.2026656
2018-05-15 21:08:11.905,0.45010993,9.193734,-2.3654714
2018-05-15 21:08:11.925,0.2777274,9.950302,-2.1739352
2018-05-15 21:08:11.945,0.23942018,9.921572,-2.4708161
2018-05-15 21:08:11.965,0.21068975,9.356541,-2.27928
2018-05-15 21:08:11.985,0.1340753,9.998186,-2.1547816
2018-05-15 21:08:12.005,0.17238252,9.490616,-2.6431987
2018-05-15 21:08:12.026,0.20111294,9.787497,-2.4612393
2018-05-15 21:08:12.045,0.2777274,9.950302,-2.2505496
2018-05-15 21:08:12.065,0.1436521,9.940725,-2.681506
2018-05-15 21:08:12.085,0.10534488,9.203311,-2.5474305
2018-05-15 21:08:12.105,0.02873042,10.189722,-2.2409728
2018-05-15 21:08:12.125,0.20111294,9.653421,-2.9400797
2018-05-15 21:08:12.145,0.047884032,9.442732,-2.7485435
2018-05-15 21:08:12.168,0.10534488,9.787497,-2.4612393
2018-05-15 21:08:12.186,0.1340753,9.203311,-3.2273839
2018-05-15 21:08:12.205,0.18195933,10.266336,-2.327164
2018-05-15 21:08:12.226,0.02873042,10.25676,-3.0933087
2018-05-15 21:08:12.245,-0.02873042,8.781932,-2.7581203
2018-05-15 21:08:12.265,0.2681506,9.595961,-3.0071173
2018-05-15 21:08:12.285,0.31603462,9.011775,-3.2465374
2018-05-15 21:08:12.305,-0.10534488,9.232041,-3.1890767
2018-05-15 21:08:12.325,0.2681506,10.01734,-2.585738
2018-05-15 21:08:12.345,0.39264908,9.433155,-3.4380736
2018-05-15 21:08:12.365,0.0,8.896853,-2.767697
2018-05-15 21:08:12.385,0.095768064,10.113108,-2.3654714
2018-05-15 21:08:12.405,-0.095768064,9.500193,-2.719813
2018-05-15 21:08:12.425,-0.019153614,9.471462,-1.9153614
2018-05-15 21:08:12.445,0.29688102,9.308656,-2.4229321
2018-05-15 21:08:12.465,0.22984336,9.3182335,-2.030283
2018-05-15 21:08:12.485,0.20111294,10.093954,-1.436521
2018-05-15 21:08:12.505,0.06703765,9.5385,-1.8291701
2018-05-15 21:08:12.525,0.22984336,9.653421,-1.6280571
2018-05-15 21:08:12.545,0.1436521,9.720459,-1.6472107
2018-05-15 21:08:12.565,0.047884032,10.0748005,-1.1683705
2018-05-15 21:08:12.585,0.49799395,9.816227,-1.0630256
2018-05-15 21:08:12.605,0.22026655,9.739613,-1.7908629
2018-05-15 21:08:12.625,0.23942018,9.864111,-1.685518
2018-05-15 21:08:12.645,0.22984336,9.77792,-0.9864111
2018-05-15 21:08:12.665,0.12449849,10.323798,-1.5993267
2018-05-15 21:08:12.685,0.095768064,9.605537,-2.030283
2018-05-15 21:08:12.705,0.038307227,9.212888,-1.8579005
2018-05-15 21:08:12.725,-0.21068975,9.691729,-1.8004397
2018-05-15 21:08:12.745,-0.02873042,10.036493,-1.8579005
2018-05-15 21:08:12.765,-0.17238252,9.3661175,-2.1930888
2018-05-15 21:08:12.785,-0.12449849,9.653421,-2.1260512
