,time,latitude,longitude,speed
0,2018-05-14 13:00:18.719,50.0774965553,19.9484693765,37.9131557465
1,2018-05-14 13:00:18.740,50.0774965553,19.9484693765,37.9131557465
2,2018-05-14 13:00:18.762,50.0774965553,19.9484693765,37.9131557465
3,2018-05-14 13:00:18.783,50.0774965553,19.9484693765,37.9131557465
4,2018-05-14 13:00:18.805,50.0774965553,19.9484693765,37.9131557465
5,2018-05-14 13:00:18.826,50.0774965553,19.9484693765,37.9131557465
6,2018-05-14 13:00:18.848,50.0774965553,19.9484693765,37.9131557465
7,2018-05-14 13:00:18.869,50.0774965553,19.9484693765,37.9131557465
8,2018-05-14 13:00:18.890,50.0774965553,19.9484693765,37.9131557465
9,2018-05-14 13:00:18.910,50.0774965553,19.9484693765,37.9131557465
10,2018-05-14 13:00:18.931,50.0774965553,19.9484693765,37.9131557465
11,2018-05-14 13:00:18.952,50.0774965553,19.9484693765,37.9131557465
12,2018-05-14 13:00:18.975,50.0774965553,19.9484693765,37.9131557465
13,2018-05-14 13:00:18.997,50.0774965553,19.9484693765,37.9131557465
14,2018-05-14 13:00:19.019,50.0774965553,19.9484693765,37.9131557465
15,2018-05-14 13:00:19.040,50.0774965553,19.9484693765,37.9131557465
16,2018-05-14 13:00:19.061,50.0774965553,19.9484693765,37.9131557465
17,2018-05-14 13:00:19.082,50.0774965553,19.9484693765,37.9131557465
18,2018-05-14 13:00:19.104,50.0774965553,19.9484693765,37.9131557465
19,2018-05-14 13:00:19.125,50.0775752041,19.9485276138,32.8485614777
20,2018-05-14 13:00:19.146,50.0775752041,19.9485276138,32.8485614777
21,2018-05-14 13:00:19.167,50.0775752041,19.9485276138,32.8485614777
22,2018-05-14 13:00:19.188,50.0775752041,19.9485276138,32.8485614777
23,2018-05-14 13:00:19.209,50.0775752041,19.9485276138,32.8485614777
24,2018-05-14 13:00:19.230,50.0775752041,19.9485276138,32.8485614777
25,2018-05-14 13:00:19.251,50.0775752041,19.9485276138,32.8485614777
26,2018-05-14 13:00:19.271,50.0775752041,19.9485276138,32.8485614777
27,2018-05-14 13:00:19.292,50.0775752041,19.9485276138,32.8485614777
28,2018-05-14 13:00:19.313,50.0775752041,19.9485276138,32.8485614777
29,2018-05-14 13:00:19.335,50.0775752041,19.9485276138,32.8485614777
30,2018-05-14 13:00:19.357,50.0775752041,19.9485276138,32.8485614777
31,2018-05-14 13:00:19.379,50.0775752041,19.9485276138,32.8485614777
32,2018-05-14 13:00:19.401,50.0775752041,19.9485276138,32.8485614777
33,2018-05-14 13:00:19.423,50.0775752041,19.9485276138,32.8485614777
34,2018-05-14 13:00:19.445,50.0775752041,19.9485276138,32.8485614777
35,2018-05-14 13:00:19.467,50.0775752041,19.9485276138,32.8485614777
36,2018-05-14 13:00:19.489,50.0775752041,19.9485276138,32.8485614777
37,2018-05-14 13:00:19.512,50.0775752041,19.9485276138,32.8485614777
38,2018-05-14 13:00:19.533,50.0775752041,19.9485276138,32.8485614777
39,2018-05-14 13:00:19.555,50.0775752041,19.9485276138,32.8485614777
40,2018-05-14 13:00:19.576,50.0775752041,19.9485276138,32.8485614777
41,2018-05-14 13:00:19.598,50.0775752041,19.9485276138,32.8485614777
42,2018-05-14 13:00:19.620,50.0775752041,19.9485276138,32.8485614777
43,2018-05-14 13:00:19.642,50.0775752041,19.9485276138,32.8485614777
44,2018-05-14 13:00:19.664,50.0775752041,19.9485276138,32.8485614777
45,2018-05-14 13:00:19.685,50.0775752041,19.9485276138,32.8485614777
46,2018-05-14 13:00:19.707,50.0775752041,19.9485276138,32.8485614777
47,2018-05-14 13:00:19.729,50.0775752041,19.9485276138,32.8485614777
