,Unnamed: 0,time,latitude,longitude,speed
26,26,2018-05-16 08:32:57.240,50.0179633859,19.8917427413,53.6216789246
27,27,2018-05-16 08:32:57.260,50.0179633859,19.8917427413,53.6216789246
28,28,2018-05-16 08:32:57.281,50.0179633859,19.8917427413,53.6216789246
29,29,2018-05-16 08:32:57.303,50.0179633859,19.8917427413,53.6216789246
30,30,2018-05-16 08:32:57.324,50.0179633859,19.8917427413,53.6216789246
31,31,2018-05-16 08:32:57.345,50.0179633859,19.8917427413,53.6216789246
32,32,2018-05-16 08:32:57.367,50.0179633859,19.8917427413,53.6216789246
33,33,2018-05-16 08:32:57.388,50.0179633859,19.8917427413,53.6216789246
34,34,2018-05-16 08:32:57.410,50.0179633859,19.8917427413,53.6216789246
35,35,2018-05-16 08:32:57.430,50.0179633859,19.8917427413,53.6216789246
36,36,2018-05-16 08:32:57.451,50.0179633859,19.8917427413,53.6216789246
37,37,2018-05-16 08:32:57.473,50.0179633859,19.8917427413,53.6216789246
38,38,2018-05-16 08:32:57.493,50.0179633859,19.8917427413,53.6216789246
39,39,2018-05-16 08:32:57.514,50.0179633859,19.8917427413,53.6216789246
40,40,2018-05-16 08:32:57.538,50.0179633859,19.8917427413,53.6216789246
41,41,2018-05-16 08:32:57.559,50.0179633859,19.8917427413,53.6216789246
42,42,2018-05-16 08:32:57.580,50.0179633859,19.8917427413,53.6216789246
43,43,2018-05-16 08:32:57.602,50.0179633859,19.8917427413,53.6216789246
44,44,2018-05-16 08:32:57.623,50.0179633859,19.8917427413,53.6216789246
45,45,2018-05-16 08:32:57.643,50.0179633859,19.8917427413,53.6216789246
46,46,2018-05-16 08:32:57.664,50.0179633859,19.8917427413,53.6216789246
47,47,2018-05-16 08:32:57.685,50.0179633859,19.8917427413,53.6216789246
48,48,2018-05-16 08:32:57.707,50.0179633859,19.8917427413,53.6216789246
49,49,2018-05-16 08:32:57.728,50.0179633859,19.8917427413,53.6216789246
50,50,2018-05-16 08:32:57.751,50.0179633859,19.8917427413,53.6216789246
51,51,2018-05-16 08:32:57.775,50.0179633859,19.8917427413,53.6216789246
52,52,2018-05-16 08:32:57.796,50.0179633859,19.8917427413,53.6216789246
53,53,2018-05-16 08:32:57.817,50.0179633859,19.8917427413,53.6216789246
54,54,2018-05-16 08:32:57.840,50.0179633859,19.8917427413,53.6216789246
55,55,2018-05-16 08:32:57.860,50.0179633859,19.8917427413,53.6216789246
56,56,2018-05-16 08:32:57.881,50.0179633859,19.8917427413,53.6216789246
57,57,2018-05-16 08:32:57.902,50.0179633859,19.8917427413,53.6216789246
58,58,2018-05-16 08:32:57.924,50.0179356666,19.8915380546,54.4791446686
59,59,2018-05-16 08:32:57.945,50.0179356666,19.8915380546,54.4791446686
60,60,2018-05-16 08:32:57.980,50.0179356666,19.8915380546,54.4791446686
61,61,2018-05-16 08:32:58.014,50.0179356666,19.8915380546,54.4791446686
62,62,2018-05-16 08:32:58.040,50.0179356666,19.8915380546,54.4791446686
63,63,2018-05-16 08:32:58.062,50.0179356666,19.8915380546,54.4791446686
64,64,2018-05-16 08:32:58.083,50.0179356666,19.8915380546,54.4791446686
65,65,2018-05-16 08:32:58.107,50.0179356666,19.8915380546,54.4791446686
66,66,2018-05-16 08:32:58.130,50.0179356666,19.8915380546,54.4791446686
67,67,2018-05-16 08:32:58.153,50.0179356666,19.8915380546,54.4791446686
68,68,2018-05-16 08:32:58.177,50.0179356666,19.8915380546,54.4791446686
69,69,2018-05-16 08:32:58.202,50.0179356666,19.8915380546,54.4791446686
70,70,2018-05-16 08:32:58.223,50.0179356666,19.8915380546,54.4791446686
71,71,2018-05-16 08:32:58.245,50.0179356666,19.8915380546,54.4791446686
72,72,2018-05-16 08:32:58.267,50.0179356666,19.8915380546,54.4791446686
73,73,2018-05-16 08:32:58.291,50.0179356666,19.8915380546,54.4791446686
74,74,2018-05-16 08:32:58.314,50.0179356666,19.8915380546,54.4791446686
75,75,2018-05-16 08:32:58.336,50.0179356666,19.8915380546,54.4791446686
76,76,2018-05-16 08:32:58.358,50.0179356666,19.8915380546,54.4791446686
77,77,2018-05-16 08:32:58.379,50.0179356666,19.8915380546,54.4791446686
78,78,2018-05-16 08:32:58.402,50.0179356666,19.8915380546,54.4791446686
79,79,2018-05-16 08:32:58.424,50.0179356666,19.8915380546,54.4791446686
80,80,2018-05-16 08:32:58.446,50.0179356666,19.8915380546,54.4791446686
81,81,2018-05-16 08:32:58.468,50.0179356666,19.8915380546,54.4791446686
82,82,2018-05-16 08:32:58.489,50.0179356666,19.8915380546,54.4791446686
83,83,2018-05-16 08:32:58.510,50.0179356666,19.8915380546,54.4791446686
84,84,2018-05-16 08:32:58.533,50.0179356666,19.8915380546,54.4791446686
85,85,2018-05-16 08:32:58.554,50.0179356666,19.8915380546,54.4791446686
86,86,2018-05-16 08:32:58.576,50.0179356666,19.8915380546,54.4791446686
87,87,2018-05-16 08:32:58.602,50.0179356666,19.8915380546,54.4791446686
88,88,2018-05-16 08:32:58.625,50.0179356666,19.8915380546,54.4791446686
89,89,2018-05-16 08:32:58.647,50.0179356666,19.8915380546,54.4791446686
90,90,2018-05-16 08:32:58.671,50.0179356666,19.8915380546,54.4791446686
91,91,2018-05-16 08:32:58.693,50.0179356666,19.8915380546,54.4791446686
92,92,2018-05-16 08:32:58.718,50.0179356666,19.8915380546,54.4791446686
93,93,2018-05-16 08:32:58.740,50.0179356666,19.8915380546,54.4791446686
94,94,2018-05-16 08:32:58.766,50.0179356666,19.8915380546,54.4791446686
95,95,2018-05-16 08:32:58.788,50.0179356666,19.8915380546,54.4791446686
96,96,2018-05-16 08:32:58.809,50.0179356666,19.8915380546,54.4791446686
97,97,2018-05-16 08:32:58.833,50.0179356666,19.8915380546,54.4791446686
98,98,2018-05-16 08:32:58.854,50.0179356666,19.8915380546,54.4791446686
99,99,2018-05-16 08:32:58.877,50.0179356666,19.8915380546,54.4791446686
100,100,2018-05-16 08:32:58.901,50.0179356666,19.8915380546,54.4791446686
101,101,2018-05-16 08:32:58.923,50.0179132501,19.89133248,53.1936275482
102,102,2018-05-16 08:32:58.945,50.0179132501,19.89133248,53.1936275482
103,103,2018-05-16 08:32:58.974,50.0179132501,19.89133248,53.1936275482
104,104,2018-05-16 08:32:58.998,50.0179132501,19.89133248,53.1936275482
105,105,2018-05-16 08:32:59.020,50.0179132501,19.89133248,53.1936275482
106,106,2018-05-16 08:32:59.047,50.0179132501,19.89133248,53.1936275482
107,107,2018-05-16 08:32:59.074,50.0179132501,19.89133248,53.1936275482
108,108,2018-05-16 08:32:59.105,50.0179132501,19.89133248,53.1936275482
109,109,2018-05-16 08:32:59.126,50.0179132501,19.89133248,53.1936275482
110,110,2018-05-16 08:32:59.147,50.0179132501,19.89133248,53.1936275482
111,111,2018-05-16 08:32:59.173,50.0179132501,19.89133248,53.1936275482
112,112,2018-05-16 08:32:59.196,50.0179132501,19.89133248,53.1936275482
113,113,2018-05-16 08:32:59.218,50.0179132501,19.89133248,53.1936275482
114,114,2018-05-16 08:32:59.241,50.0179132501,19.89133248,53.1936275482
115,115,2018-05-16 08:32:59.265,50.0179132501,19.89133248,53.1936275482
116,116,2018-05-16 08:32:59.288,50.0179132501,19.89133248,53.1936275482
117,117,2018-05-16 08:32:59.316,50.0179132501,19.89133248,53.1936275482
118,118,2018-05-16 08:32:59.337,50.0179132501,19.89133248,53.1936275482
119,119,2018-05-16 08:32:59.361,50.0179132501,19.89133248,53.1936275482
120,120,2018-05-16 08:32:59.385,50.0179132501,19.89133248,53.1936275482
121,121,2018-05-16 08:32:59.407,50.0179132501,19.89133248,53.1936275482
122,122,2018-05-16 08:32:59.431,50.0179132501,19.89133248,53.1936275482
123,123,2018-05-16 08:32:59.455,50.0179132501,19.89133248,53.1936275482
124,124,2018-05-16 08:32:59.477,50.0179132501,19.89133248,53.1936275482
125,125,2018-05-16 08:32:59.500,50.0179132501,19.89133248,53.1936275482
126,126,2018-05-16 08:32:59.521,50.0179132501,19.89133248,53.1936275482
127,127,2018-05-16 08:32:59.544,50.0179132501,19.89133248,53.1936275482
128,128,2018-05-16 08:32:59.565,50.0179132501,19.89133248,53.1936275482
129,129,2018-05-16 08:32:59.586,50.0179132501,19.89133248,53.1936275482
130,130,2018-05-16 08:32:59.609,50.0179132501,19.89133248,53.1936275482
131,131,2018-05-16 08:32:59.630,50.0179132501,19.89133248,53.1936275482
132,132,2018-05-16 08:32:59.652,50.0179132501,19.89133248,53.1936275482
133,133,2018-05-16 08:32:59.673,50.0179132501,19.89133248,53.1936275482
134,134,2018-05-16 08:32:59.695,50.0179132501,19.89133248,53.1936275482
135,135,2018-05-16 08:32:59.716,50.0179132501,19.89133248,53.1936275482
136,136,2018-05-16 08:32:59.742,50.0179132501,19.89133248,53.1936275482
137,137,2018-05-16 08:32:59.763,50.0179132501,19.89133248,53.1936275482
138,138,2018-05-16 08:32:59.785,50.0179132501,19.89133248,53.1936275482
139,139,2018-05-16 08:32:59.809,50.0179132501,19.89133248,53.1936275482
140,140,2018-05-16 08:32:59.830,50.0179132501,19.89133248,53.1936275482
141,141,2018-05-16 08:32:59.852,50.0179132501,19.89133248,53.1936275482
142,142,2018-05-16 08:32:59.876,50.0179132501,19.89133248,53.1936275482
143,143,2018-05-16 08:32:59.899,50.0179132501,19.89133248,53.1936275482
144,144,2018-05-16 08:32:59.923,50.0179132501,19.89133248,53.1936275482
145,145,2018-05-16 08:32:59.947,50.0178996021,19.8911328856,50.6306030273
146,146,2018-05-16 08:32:59.968,50.0178996021,19.8911328856,50.6306030273
147,147,2018-05-16 08:32:59.990,50.0178996021,19.8911328856,50.6306030273
148,148,2018-05-16 08:33:00.011,50.0178996021,19.8911328856,50.6306030273
149,149,2018-05-16 08:33:00.035,50.0178996021,19.8911328856,50.6306030273
150,150,2018-05-16 08:33:00.057,50.0178996021,19.8911328856,50.6306030273
151,151,2018-05-16 08:33:00.084,50.0178996021,19.8911328856,50.6306030273
152,152,2018-05-16 08:33:00.106,50.0178996021,19.8911328856,50.6306030273
153,153,2018-05-16 08:33:00.128,50.0178996021,19.8911328856,50.6306030273
154,154,2018-05-16 08:33:00.158,50.0178996021,19.8911328856,50.6306030273
155,155,2018-05-16 08:33:00.181,50.0178996021,19.8911328856,50.6306030273
156,156,2018-05-16 08:33:00.203,50.0178996021,19.8911328856,50.6306030273
157,157,2018-05-16 08:33:00.225,50.0178996021,19.8911328856,50.6306030273
158,158,2018-05-16 08:33:00.265,50.0178996021,19.8911328856,50.6306030273
159,159,2018-05-16 08:33:00.289,50.0178996021,19.8911328856,50.6306030273
160,160,2018-05-16 08:33:00.310,50.0178996021,19.8911328856,50.6306030273
161,161,2018-05-16 08:33:00.333,50.0178996021,19.8911328856,50.6306030273
162,162,2018-05-16 08:33:00.354,50.0178996021,19.8911328856,50.6306030273
163,163,2018-05-16 08:33:00.375,50.0178996021,19.8911328856,50.6306030273
164,164,2018-05-16 08:33:00.396,50.0178996021,19.8911328856,50.6306030273
165,165,2018-05-16 08:33:00.421,50.0178996021,19.8911328856,50.6306030273
166,166,2018-05-16 08:33:00.443,50.0178996021,19.8911328856,50.6306030273
167,167,2018-05-16 08:33:00.482,50.0178996021,19.8911328856,50.6306030273
168,168,2018-05-16 08:33:00.506,50.0178996021,19.8911328856,50.6306030273
169,169,2018-05-16 08:33:00.534,50.0178996021,19.8911328856,50.6306030273
170,170,2018-05-16 08:33:00.560,50.0178996021,19.8911328856,50.6306030273
171,171,2018-05-16 08:33:00.581,50.0178996021,19.8911328856,50.6306030273
172,172,2018-05-16 08:33:00.602,50.0178996021,19.8911328856,50.6306030273
173,173,2018-05-16 08:33:00.624,50.0178996021,19.8911328856,50.6306030273
174,174,2018-05-16 08:33:00.645,50.0178996021,19.8911328856,50.6306030273
175,175,2018-05-16 08:33:00.666,50.0178996021,19.8911328856,50.6306030273
176,176,2018-05-16 08:33:00.688,50.0178996021,19.8911328856,50.6306030273
177,177,2018-05-16 08:33:00.709,50.0178996021,19.8911328856,50.6306030273
178,178,2018-05-16 08:33:00.730,50.0178996021,19.8911328856,50.6306030273
179,179,2018-05-16 08:33:00.751,50.0178996021,19.8911328856,50.6306030273
180,180,2018-05-16 08:33:00.773,50.0178996021,19.8911328856,50.6306030273
181,181,2018-05-16 08:33:00.793,50.0178996021,19.8911328856,50.6306030273
182,182,2018-05-16 08:33:00.815,50.0178996021,19.8911328856,50.6306030273
183,183,2018-05-16 08:33:00.838,50.0178996021,19.8911328856,50.6306030273
184,184,2018-05-16 08:33:00.860,50.0178996021,19.8911328856,50.6306030273
185,185,2018-05-16 08:33:00.881,50.0178996021,19.8911328856,50.6306030273
186,186,2018-05-16 08:33:00.903,50.0178996021,19.8911328856,50.6306030273
187,187,2018-05-16 08:33:00.930,50.0178996021,19.8911328856,50.6306030273
188,188,2018-05-16 08:33:00.953,50.0178899541,19.8909370689,49.7276435852
189,189,2018-05-16 08:33:00.974,50.0178899541,19.8909370689,49.7276435852
190,190,2018-05-16 08:33:00.995,50.0178899541,19.8909370689,49.7276435852
191,191,2018-05-16 08:33:01.019,50.0178899541,19.8909370689,49.7276435852
192,192,2018-05-16 08:33:01.040,50.0178899541,19.8909370689,49.7276435852
193,193,2018-05-16 08:33:01.061,50.0178899541,19.8909370689,49.7276435852
194,194,2018-05-16 08:33:01.082,50.0178899541,19.8909370689,49.7276435852
195,195,2018-05-16 08:33:01.103,50.0178899541,19.8909370689,49.7276435852
196,196,2018-05-16 08:33:01.124,50.0178899541,19.8909370689,49.7276435852
197,197,2018-05-16 08:33:01.147,50.0178899541,19.8909370689,49.7276435852
198,198,2018-05-16 08:33:01.168,50.0178899541,19.8909370689,49.7276435852
199,199,2018-05-16 08:33:01.189,50.0178899541,19.8909370689,49.7276435852
200,200,2018-05-16 08:33:01.216,50.0178899541,19.8909370689,49.7276435852
201,201,2018-05-16 08:33:01.237,50.0178899541,19.8909370689,49.7276435852
202,202,2018-05-16 08:33:01.260,50.0178899541,19.8909370689,49.7276435852
203,203,2018-05-16 08:33:01.281,50.0178899541,19.8909370689,49.7276435852
204,204,2018-05-16 08:33:01.303,50.0178899541,19.8909370689,49.7276435852
205,205,2018-05-16 08:33:01.328,50.0178899541,19.8909370689,49.7276435852
206,206,2018-05-16 08:33:01.349,50.0178899541,19.8909370689,49.7276435852
207,207,2018-05-16 08:33:01.370,50.0178899541,19.8909370689,49.7276435852
208,208,2018-05-16 08:33:01.391,50.0178899541,19.8909370689,49.7276435852
209,209,2018-05-16 08:33:01.414,50.0178899541,19.8909370689,49.7276435852
210,210,2018-05-16 08:33:01.435,50.0178899541,19.8909370689,49.7276435852
211,211,2018-05-16 08:33:01.456,50.0178899541,19.8909370689,49.7276435852
212,212,2018-05-16 08:33:01.478,50.0178899541,19.8909370689,49.7276435852
213,213,2018-05-16 08:33:01.498,50.0178899541,19.8909370689,49.7276435852
214,214,2018-05-16 08:33:01.521,50.0178899541,19.8909370689,49.7276435852
215,215,2018-05-16 08:33:01.542,50.0178899541,19.8909370689,49.7276435852
216,216,2018-05-16 08:33:01.563,50.0178899541,19.8909370689,49.7276435852
217,217,2018-05-16 08:33:01.584,50.0178899541,19.8909370689,49.7276435852
218,218,2018-05-16 08:33:01.606,50.0178899541,19.8909370689,49.7276435852
219,219,2018-05-16 08:33:01.627,50.0178899541,19.8909370689,49.7276435852
220,220,2018-05-16 08:33:01.649,50.0178899541,19.8909370689,49.7276435852
221,221,2018-05-16 08:33:01.671,50.0178899541,19.8909370689,49.7276435852
222,222,2018-05-16 08:33:01.692,50.0178899541,19.8909370689,49.7276435852
223,223,2018-05-16 08:33:01.715,50.0178899541,19.8909370689,49.7276435852
224,224,2018-05-16 08:33:01.738,50.0178899541,19.8909370689,49.7276435852
225,225,2018-05-16 08:33:01.761,50.0178899541,19.8909370689,49.7276435852
226,226,2018-05-16 08:33:01.783,50.0174542,19.891271,49.7276435852
227,227,2018-05-16 08:33:01.813,50.0174542,19.891271,49.7276435852
228,228,2018-05-16 08:33:01.840,50.0174542,19.891271,49.7276435852
229,229,2018-05-16 08:33:01.861,50.0174542,19.891271,49.7276435852
