,Unnamed: 0,time,latitude,longitude,speed
26,26,2018-05-16 08:29:50.164,50.0273395774,19.9065908387,0.0
27,27,2018-05-16 08:29:50.185,50.0273395774,19.9065908387,0.0
28,28,2018-05-16 08:29:50.206,50.0273395774,19.9065908387,0.0
29,29,2018-05-16 08:29:50.228,50.0273395774,19.9065908387,0.0
30,30,2018-05-16 08:29:50.249,50.0273395774,19.9065908387,0.0
31,31,2018-05-16 08:29:50.270,50.0273395774,19.9065908387,0.0
32,32,2018-05-16 08:29:50.291,50.0273395774,19.9065908387,0.0
33,33,2018-05-16 08:29:50.312,50.0273395774,19.9065908387,0.0
34,34,2018-05-16 08:29:50.334,50.0273395774,19.9065908387,0.0
35,35,2018-05-16 08:29:50.354,50.0273395774,19.9065908387,0.0
36,36,2018-05-16 08:29:50.377,50.0273395774,19.9065908387,0.0
37,37,2018-05-16 08:29:50.399,50.0273395774,19.9065908387,0.0
38,38,2018-05-16 08:29:50.420,50.0273395774,19.9065908387,0.0
39,39,2018-05-16 08:29:50.442,50.0273395774,19.9065908387,0.0
40,40,2018-05-16 08:29:50.465,50.0273395774,19.9065908387,0.0
41,41,2018-05-16 08:29:50.486,50.0273395774,19.9065908387,0.0
42,42,2018-05-16 08:29:50.509,50.0273395774,19.9065908387,0.0
43,43,2018-05-16 08:29:50.530,50.0273395774,19.9065908387,0.0
44,44,2018-05-16 08:29:50.552,50.0273395774,19.9065908387,0.0
45,45,2018-05-16 08:29:50.573,50.0273395774,19.9065908387,0.0
46,46,2018-05-16 08:29:50.594,50.0273395774,19.9065908387,0.0
47,47,2018-05-16 08:29:50.615,50.0273395774,19.9065908387,0.0
48,48,2018-05-16 08:29:50.636,50.0273395774,19.9065908387,0.0
49,49,2018-05-16 08:29:50.657,50.0273395774,19.9065908387,0.0
50,50,2018-05-16 08:29:50.679,50.0273395774,19.9065908387,0.0
51,51,2018-05-16 08:29:50.701,50.0273395774,19.9065908387,0.0
52,52,2018-05-16 08:29:50.726,50.0273395774,19.9065908387,0.0
53,53,2018-05-16 08:29:50.747,50.0273395774,19.9065908387,0.0
54,54,2018-05-16 08:29:50.768,50.0273395774,19.9065908387,0.0
55,55,2018-05-16 08:29:50.789,50.0273395774,19.9065908387,0.0
56,56,2018-05-16 08:29:50.811,50.0273395774,19.9065908387,0.0
57,57,2018-05-16 08:29:50.832,50.0273395774,19.9065908387,0.0
58,58,2018-05-16 08:29:50.852,50.0273395774,19.9065908387,0.0
59,59,2018-05-16 08:29:50.874,50.0273395774,19.9065908387,0.0
60,60,2018-05-16 08:29:50.895,50.0273395774,19.9065908387,0.0
61,61,2018-05-16 08:29:50.916,50.0273395774,19.9065908387,0.0
62,62,2018-05-16 08:29:50.938,50.0273395774,19.9065908387,0.0
63,63,2018-05-16 08:29:50.959,50.0273395774,19.9065908387,0.0
64,64,2018-05-16 08:29:50.981,50.0273395774,19.9065908387,0.0
65,65,2018-05-16 08:29:51.003,50.0273395774,19.9065908387,0.0
66,66,2018-05-16 08:29:51.026,50.0273395774,19.9065908387,0.0
67,67,2018-05-16 08:29:51.048,50.0273395774,19.9065908387,0.0
68,68,2018-05-16 08:29:51.070,50.0273395774,19.9065908387,0.0
69,69,2018-05-16 08:29:51.090,50.0273395774,19.9065908387,0.0
70,70,2018-05-16 08:29:51.111,50.0273395774,19.9065908387,0.0
71,71,2018-05-16 08:29:51.132,50.0273395774,19.9065908387,0.0
72,72,2018-05-16 08:29:51.153,50.0273395774,19.9065908387,0.0
73,73,2018-05-16 08:29:51.174,50.0273395774,19.9065908387,0.0
74,74,2018-05-16 08:29:51.194,50.0273395774,19.9065908387,0.0
75,75,2018-05-16 08:29:51.215,50.0273395774,19.9065908387,0.0
76,76,2018-05-16 08:29:51.236,50.0273395774,19.9065908387,0.0
77,77,2018-05-16 08:29:51.257,50.0273395774,19.9065908387,0.0
78,78,2018-05-16 08:29:51.278,50.0273395774,19.9065908387,0.0
79,79,2018-05-16 08:29:51.299,50.0273395774,19.9065908387,0.0
80,80,2018-05-16 08:29:51.320,50.0273395774,19.9065908387,0.0
81,81,2018-05-16 08:29:51.341,50.0273395774,19.9065908387,0.0
82,82,2018-05-16 08:29:51.363,50.0273395774,19.9065908387,0.0
83,83,2018-05-16 08:29:51.384,50.0273395774,19.9065908387,0.0
84,84,2018-05-16 08:29:51.409,50.0273395774,19.9065908387,0.0
85,85,2018-05-16 08:29:51.431,50.0273395774,19.9065908387,0.0
86,86,2018-05-16 08:29:51.452,50.0273395774,19.9065908387,0.0
87,87,2018-05-16 08:29:51.473,50.0273395774,19.9065908387,0.0
88,88,2018-05-16 08:29:51.495,50.0273395774,19.9065908387,0.0
89,89,2018-05-16 08:29:51.516,50.0273395774,19.9065908387,0.0
90,90,2018-05-16 08:29:51.537,50.0273395774,19.9065908387,0.0
91,91,2018-05-16 08:29:51.561,50.0273395774,19.9065908387,0.0
92,92,2018-05-16 08:29:51.590,50.0273395774,19.9065908387,0.0
93,93,2018-05-16 08:29:51.611,50.0273395774,19.9065908387,0.0
94,94,2018-05-16 08:29:51.632,50.0273395774,19.9065908387,0.0
95,95,2018-05-16 08:29:51.654,50.0273395774,19.9065908387,0.0
96,96,2018-05-16 08:29:51.675,50.0273395774,19.9065908387,0.0
97,97,2018-05-16 08:29:51.697,50.0273395774,19.9065908387,0.0
98,98,2018-05-16 08:29:51.718,50.0273395774,19.9065908387,0.0
99,99,2018-05-16 08:29:51.741,50.0273395774,19.9065908387,0.0
100,100,2018-05-16 08:29:51.762,50.0273395774,19.9065908387,0.0
101,101,2018-05-16 08:29:51.783,50.0273395774,19.9065908387,0.0
102,102,2018-05-16 08:29:51.804,50.0273395774,19.9065908387,0.0
103,103,2018-05-16 08:29:51.830,50.0273395774,19.9065908387,0.0
104,104,2018-05-16 08:29:51.850,50.0273395774,19.9065908387,0.0
105,105,2018-05-16 08:29:51.871,50.0273395774,19.9065908387,0.0
106,106,2018-05-16 08:29:51.893,50.0273395774,19.9065908387,0.0
107,107,2018-05-16 08:29:51.925,50.0273377171,19.9065797119,6.65757708549
108,108,2018-05-16 08:29:51.947,50.0273377171,19.9065797119,6.65757708549
109,109,2018-05-16 08:29:51.969,50.0273377171,19.9065797119,6.65757708549
110,110,2018-05-16 08:29:51.999,50.0273377171,19.9065797119,6.65757708549
111,111,2018-05-16 08:29:52.021,50.0273377171,19.9065797119,6.65757708549
112,112,2018-05-16 08:29:52.042,50.0273377171,19.9065797119,6.65757708549
113,113,2018-05-16 08:29:52.063,50.0273377171,19.9065797119,6.65757708549
114,114,2018-05-16 08:29:52.084,50.0273377171,19.9065797119,6.65757708549
115,115,2018-05-16 08:29:52.111,50.0273377171,19.9065797119,6.65757708549
116,116,2018-05-16 08:29:52.132,50.0273377171,19.9065797119,6.65757708549
117,117,2018-05-16 08:29:52.153,50.0273377171,19.9065797119,6.65757708549
118,118,2018-05-16 08:29:52.174,50.0273377171,19.9065797119,6.65757708549
119,119,2018-05-16 08:29:52.195,50.0273377171,19.9065797119,6.65757708549
120,120,2018-05-16 08:29:52.216,50.0273377171,19.9065797119,6.65757708549
121,121,2018-05-16 08:29:52.237,50.0273377171,19.9065797119,6.65757708549
122,122,2018-05-16 08:29:52.258,50.0273377171,19.9065797119,6.65757708549
123,123,2018-05-16 08:29:52.279,50.0273377171,19.9065797119,6.65757708549
124,124,2018-05-16 08:29:52.299,50.0273377171,19.9065797119,6.65757708549
125,125,2018-05-16 08:29:52.321,50.0273377171,19.9065797119,6.65757708549
126,126,2018-05-16 08:29:52.343,50.0273377171,19.9065797119,6.65757708549
127,127,2018-05-16 08:29:52.365,50.0273377171,19.9065797119,6.65757708549
128,128,2018-05-16 08:29:52.387,50.0273377171,19.9065797119,6.65757708549
129,129,2018-05-16 08:29:52.408,50.0273377171,19.9065797119,6.65757708549
130,130,2018-05-16 08:29:52.429,50.0273377171,19.9065797119,6.65757708549
131,131,2018-05-16 08:29:52.450,50.0273377171,19.9065797119,6.65757708549
132,132,2018-05-16 08:29:52.470,50.0273377171,19.9065797119,6.65757708549
133,133,2018-05-16 08:29:52.492,50.0273377171,19.9065797119,6.65757708549
134,134,2018-05-16 08:29:52.513,50.0273377171,19.9065797119,6.65757708549
135,135,2018-05-16 08:29:52.534,50.0273377171,19.9065797119,6.65757708549
136,136,2018-05-16 08:29:52.557,50.0273377171,19.9065797119,6.65757708549
137,137,2018-05-16 08:29:52.578,50.0273377171,19.9065797119,6.65757708549
138,138,2018-05-16 08:29:52.599,50.0273377171,19.9065797119,6.65757708549
139,139,2018-05-16 08:29:52.621,50.0273377171,19.9065797119,6.65757708549
140,140,2018-05-16 08:29:52.642,50.0273377171,19.9065797119,6.65757708549
141,141,2018-05-16 08:29:52.663,50.0273377171,19.9065797119,6.65757708549
142,142,2018-05-16 08:29:52.685,50.0273377171,19.9065797119,6.65757708549
143,143,2018-05-16 08:29:52.705,50.0273377171,19.9065797119,6.65757708549
144,144,2018-05-16 08:29:52.727,50.0273377171,19.9065797119,6.65757708549
145,145,2018-05-16 08:29:52.749,50.0273377171,19.9065797119,6.65757708549
146,146,2018-05-16 08:29:52.770,50.0273377171,19.9065797119,6.65757708549
147,147,2018-05-16 08:29:52.791,50.0273377171,19.9065797119,6.65757708549
148,148,2018-05-16 08:29:52.812,50.0273377171,19.9065797119,6.65757708549
149,149,2018-05-16 08:29:52.833,50.0273377171,19.9065797119,6.65757708549
150,150,2018-05-16 08:29:52.854,50.0273377171,19.9065797119,6.65757708549
151,151,2018-05-16 08:29:52.876,50.0273377171,19.9065797119,6.65757708549
152,152,2018-05-16 08:29:52.899,50.0273377171,19.9065797119,6.65757708549
153,153,2018-05-16 08:29:52.923,50.0273298899,19.9065430288,14.0532328606
154,154,2018-05-16 08:29:52.945,50.0273298899,19.9065430288,14.0532328606
155,155,2018-05-16 08:29:52.967,50.0273298899,19.9065430288,14.0532328606
156,156,2018-05-16 08:29:52.989,50.0273298899,19.9065430288,14.0532328606
157,157,2018-05-16 08:29:53.010,50.0273298899,19.9065430288,14.0532328606
158,158,2018-05-16 08:29:53.031,50.0273298899,19.9065430288,14.0532328606
159,159,2018-05-16 08:29:53.052,50.0273298899,19.9065430288,14.0532328606
160,160,2018-05-16 08:29:53.073,50.0273298899,19.9065430288,14.0532328606
161,161,2018-05-16 08:29:53.096,50.0273298899,19.9065430288,14.0532328606
162,162,2018-05-16 08:29:53.119,50.0273298899,19.9065430288,14.0532328606
163,163,2018-05-16 08:29:53.140,50.0273298899,19.9065430288,14.0532328606
164,164,2018-05-16 08:29:53.161,50.0273298899,19.9065430288,14.0532328606
165,165,2018-05-16 08:29:53.183,50.0273298899,19.9065430288,14.0532328606
166,166,2018-05-16 08:29:53.203,50.0273298899,19.9065430288,14.0532328606
167,167,2018-05-16 08:29:53.225,50.0273298899,19.9065430288,14.0532328606
168,168,2018-05-16 08:29:53.247,50.0273298899,19.9065430288,14.0532328606
169,169,2018-05-16 08:29:53.268,50.0273298899,19.9065430288,14.0532328606
170,170,2018-05-16 08:29:53.289,50.0273298899,19.9065430288,14.0532328606
171,171,2018-05-16 08:29:53.310,50.0273298899,19.9065430288,14.0532328606
172,172,2018-05-16 08:29:53.331,50.0273298899,19.9065430288,14.0532328606
173,173,2018-05-16 08:29:53.353,50.0273298899,19.9065430288,14.0532328606
174,174,2018-05-16 08:29:53.373,50.0273298899,19.9065430288,14.0532328606
175,175,2018-05-16 08:29:53.394,50.0273298899,19.9065430288,14.0532328606
176,176,2018-05-16 08:29:53.415,50.0273298899,19.9065430288,14.0532328606
177,177,2018-05-16 08:29:53.436,50.0273298899,19.9065430288,14.0532328606
178,178,2018-05-16 08:29:53.458,50.0273298899,19.9065430288,14.0532328606
179,179,2018-05-16 08:29:53.480,50.0273298899,19.9065430288,14.0532328606
180,180,2018-05-16 08:29:53.501,50.0273298899,19.9065430288,14.0532328606
181,181,2018-05-16 08:29:53.522,50.0273298899,19.9065430288,14.0532328606
182,182,2018-05-16 08:29:53.543,50.0273298899,19.9065430288,14.0532328606
183,183,2018-05-16 08:29:53.564,50.0273298899,19.9065430288,14.0532328606
184,184,2018-05-16 08:29:53.586,50.0273298899,19.9065430288,14.0532328606
185,185,2018-05-16 08:29:53.607,50.0273298899,19.9065430288,14.0532328606
186,186,2018-05-16 08:29:53.629,50.0273298899,19.9065430288,14.0532328606
187,187,2018-05-16 08:29:53.651,50.0273298899,19.9065430288,14.0532328606
188,188,2018-05-16 08:29:53.672,50.0273298899,19.9065430288,14.0532328606
189,189,2018-05-16 08:29:53.693,50.0273298899,19.9065430288,14.0532328606
190,190,2018-05-16 08:29:53.715,50.0273298899,19.9065430288,14.0532328606
191,191,2018-05-16 08:29:53.736,50.0273298899,19.9065430288,14.0532328606
192,192,2018-05-16 08:29:53.758,50.0273298899,19.9065430288,14.0532328606
193,193,2018-05-16 08:29:53.780,50.0273298899,19.9065430288,14.0532328606
194,194,2018-05-16 08:29:53.800,50.0273298899,19.9065430288,14.0532328606
195,195,2018-05-16 08:29:53.822,50.0273298899,19.9065430288,14.0532328606
196,196,2018-05-16 08:29:53.844,50.0273298899,19.9065430288,14.0532328606
197,197,2018-05-16 08:29:53.865,50.0273298899,19.9065430288,14.0532328606
198,198,2018-05-16 08:29:53.886,50.0273298899,19.9065430288,14.0532328606
199,199,2018-05-16 08:29:53.909,50.0273298899,19.9065430288,14.0532328606
200,200,2018-05-16 08:29:53.930,50.0273079607,19.9064843404,19.7767364502
201,201,2018-05-16 08:29:53.953,50.0273079607,19.9064843404,19.7767364502
202,202,2018-05-16 08:29:53.975,50.0273079607,19.9064843404,19.7767364502
203,203,2018-05-16 08:29:53.996,50.0273079607,19.9064843404,19.7767364502
204,204,2018-05-16 08:29:54.018,50.0273079607,19.9064843404,19.7767364502
205,205,2018-05-16 08:29:54.039,50.0273079607,19.9064843404,19.7767364502
206,206,2018-05-16 08:29:54.060,50.0273079607,19.9064843404,19.7767364502
207,207,2018-05-16 08:29:54.081,50.0273079607,19.9064843404,19.7767364502
208,208,2018-05-16 08:29:54.101,50.0273079607,19.9064843404,19.7767364502
209,209,2018-05-16 08:29:54.124,50.0273079607,19.9064843404,19.7767364502
210,210,2018-05-16 08:29:54.146,50.0273079607,19.9064843404,19.7767364502
211,211,2018-05-16 08:29:54.167,50.0273079607,19.9064843404,19.7767364502
212,212,2018-05-16 08:29:54.188,50.0273079607,19.9064843404,19.7767364502
213,213,2018-05-16 08:29:54.212,50.0273079607,19.9064843404,19.7767364502
214,214,2018-05-16 08:29:54.232,50.0273079607,19.9064843404,19.7767364502
215,215,2018-05-16 08:29:54.253,50.0273079607,19.9064843404,19.7767364502
216,216,2018-05-16 08:29:54.275,50.0273079607,19.9064843404,19.7767364502
217,217,2018-05-16 08:29:54.296,50.0273079607,19.9064843404,19.7767364502
218,218,2018-05-16 08:29:54.318,50.0273079607,19.9064843404,19.7767364502
219,219,2018-05-16 08:29:54.342,50.0273079607,19.9064843404,19.7767364502
220,220,2018-05-16 08:29:54.363,50.0273079607,19.9064843404,19.7767364502
221,221,2018-05-16 08:29:54.384,50.0273079607,19.9064843404,19.7767364502
222,222,2018-05-16 08:29:54.407,50.0273079607,19.9064843404,19.7767364502
223,223,2018-05-16 08:29:54.428,50.0273079607,19.9064843404,19.7767364502
224,224,2018-05-16 08:29:54.449,50.0273079607,19.9064843404,19.7767364502
225,225,2018-05-16 08:29:54.472,50.0273079607,19.9064843404,19.7767364502
226,226,2018-05-16 08:29:54.493,50.0273079607,19.9064843404,19.7767364502
227,227,2018-05-16 08:29:54.516,50.0273079607,19.9064843404,19.7767364502
228,228,2018-05-16 08:29:54.543,50.0273079607,19.9064843404,19.7767364502
229,229,2018-05-16 08:29:54.564,50.0273079607,19.9064843404,19.7767364502
230,230,2018-05-16 08:29:54.586,50.0273079607,19.9064843404,19.7767364502
231,231,2018-05-16 08:29:54.607,50.0273079607,19.9064843404,19.7767364502
232,232,2018-05-16 08:29:54.628,50.0273079607,19.9064843404,19.7767364502
233,233,2018-05-16 08:29:54.649,50.0273079607,19.9064843404,19.7767364502
234,234,2018-05-16 08:29:54.671,50.0273079607,19.9064843404,19.7767364502
235,235,2018-05-16 08:29:54.692,50.0273079607,19.9064843404,19.7767364502
236,236,2018-05-16 08:29:54.713,50.0273079607,19.9064843404,19.7767364502
237,237,2018-05-16 08:29:54.734,50.0273079607,19.9064843404,19.7767364502
238,238,2018-05-16 08:29:54.756,50.0273079607,19.9064843404,19.7767364502
239,239,2018-05-16 08:29:54.778,50.0273079607,19.9064843404,19.7767364502
240,240,2018-05-16 08:29:54.799,50.0273079607,19.9064843404,19.7767364502
241,241,2018-05-16 08:29:54.820,50.0273079607,19.9064843404,19.7767364502
242,242,2018-05-16 08:29:54.841,50.0273079607,19.9064843404,19.7767364502
243,243,2018-05-16 08:29:54.862,50.0273079607,19.9064843404,19.7767364502
244,244,2018-05-16 08:29:54.883,50.0273079607,19.9064843404,19.7767364502
245,245,2018-05-16 08:29:54.904,50.0273079607,19.9064843404,19.7767364502
246,246,2018-05-16 08:29:54.926,50.027279914,19.9064130224,21.8612771988
247,247,2018-05-16 08:29:54.948,50.027279914,19.9064130224,21.8612771988
248,248,2018-05-16 08:29:54.977,50.027279914,19.9064130224,21.8612771988
249,249,2018-05-16 08:29:55.000,50.027279914,19.9064130224,21.8612771988
250,250,2018-05-16 08:29:55.022,50.027279914,19.9064130224,21.8612771988
251,251,2018-05-16 08:29:55.043,50.027279914,19.9064130224,21.8612771988
252,252,2018-05-16 08:29:55.064,50.027279914,19.9064130224,21.8612771988
253,253,2018-05-16 08:29:55.085,50.027279914,19.9064130224,21.8612771988
254,254,2018-05-16 08:29:55.107,50.027279914,19.9064130224,21.8612771988
255,255,2018-05-16 08:29:55.128,50.027279914,19.9064130224,21.8612771988
256,256,2018-05-16 08:29:55.149,50.027279914,19.9064130224,21.8612771988
257,257,2018-05-16 08:29:55.170,50.027279914,19.9064130224,21.8612771988
258,258,2018-05-16 08:29:55.191,50.027279914,19.9064130224,21.8612771988
259,259,2018-05-16 08:29:55.211,50.027279914,19.9064130224,21.8612771988
260,260,2018-05-16 08:29:55.232,50.027279914,19.9064130224,21.8612771988
261,261,2018-05-16 08:29:55.254,50.027279914,19.9064130224,21.8612771988
262,262,2018-05-16 08:29:55.274,50.027279914,19.9064130224,21.8612771988
263,263,2018-05-16 08:29:55.295,50.027279914,19.9064130224,21.8612771988
264,264,2018-05-16 08:29:55.316,50.027279914,19.9064130224,21.8612771988
265,265,2018-05-16 08:29:55.338,50.027279914,19.9064130224,21.8612771988
266,266,2018-05-16 08:29:55.359,50.027279914,19.9064130224,21.8612771988
267,267,2018-05-16 08:29:55.385,50.027279914,19.9064130224,21.8612771988
268,268,2018-05-16 08:29:55.407,50.027279914,19.9064130224,21.8612771988
269,269,2018-05-16 08:29:55.428,50.027279914,19.9064130224,21.8612771988
270,270,2018-05-16 08:29:55.449,50.027279914,19.9064130224,21.8612771988
271,271,2018-05-16 08:29:55.470,50.027279914,19.9064130224,21.8612771988
272,272,2018-05-16 08:29:55.491,50.027279914,19.9064130224,21.8612771988
273,273,2018-05-16 08:29:55.514,50.027279914,19.9064130224,21.8612771988
274,274,2018-05-16 08:29:55.536,50.027279914,19.9064130224,21.8612771988
275,275,2018-05-16 08:29:55.557,50.027279914,19.9064130224,21.8612771988
276,276,2018-05-16 08:29:55.579,50.027279914,19.9064130224,21.8612771988
277,277,2018-05-16 08:29:55.600,50.027279914,19.9064130224,21.8612771988
278,278,2018-05-16 08:29:55.621,50.027279914,19.9064130224,21.8612771988
279,279,2018-05-16 08:29:55.643,50.027279914,19.9064130224,21.8612771988
280,280,2018-05-16 08:29:55.666,50.027279914,19.9064130224,21.8612771988
281,281,2018-05-16 08:29:55.687,50.027279914,19.9064130224,21.8612771988
282,282,2018-05-16 08:29:55.709,50.027279914,19.9064130224,21.8612771988
283,283,2018-05-16 08:29:55.732,50.027279914,19.9064130224,21.8612771988
284,284,2018-05-16 08:29:55.753,50.027279914,19.9064130224,21.8612771988
285,285,2018-05-16 08:29:55.774,50.027279914,19.9064130224,21.8612771988
286,286,2018-05-16 08:29:55.796,50.027279914,19.9064130224,21.8612771988
287,287,2018-05-16 08:29:55.817,50.027279914,19.9064130224,21.8612771988
288,288,2018-05-16 08:29:55.839,50.027279914,19.9064130224,21.8612771988
289,289,2018-05-16 08:29:55.861,50.027279914,19.9064130224,21.8612771988
290,290,2018-05-16 08:29:55.881,50.027279914,19.9064130224,21.8612771988
291,291,2018-05-16 08:29:55.903,50.027279914,19.9064130224,21.8612771988
292,292,2018-05-16 08:29:55.924,50.0272470246,19.9063327683,25.508605957
293,293,2018-05-16 08:29:55.947,50.0272470246,19.9063327683,25.508605957
294,294,2018-05-16 08:29:55.968,50.0272470246,19.9063327683,25.508605957
295,295,2018-05-16 08:29:55.989,50.0272470246,19.9063327683,25.508605957
296,296,2018-05-16 08:29:56.010,50.0272470246,19.9063327683,25.508605957
297,297,2018-05-16 08:29:56.031,50.0272470246,19.9063327683,25.508605957
298,298,2018-05-16 08:29:56.052,50.0272470246,19.9063327683,25.508605957
299,299,2018-05-16 08:29:56.073,50.0272470246,19.9063327683,25.508605957
300,300,2018-05-16 08:29:56.094,50.0272470246,19.9063327683,25.508605957
301,301,2018-05-16 08:29:56.116,50.0272470246,19.9063327683,25.508605957
302,302,2018-05-16 08:29:56.137,50.0272470246,19.9063327683,25.508605957
303,303,2018-05-16 08:29:56.161,50.0272470246,19.9063327683,25.508605957
304,304,2018-05-16 08:29:56.182,50.0272470246,19.9063327683,25.508605957
305,305,2018-05-16 08:29:56.204,50.0272470246,19.9063327683,25.508605957
306,306,2018-05-16 08:29:56.225,50.0272470246,19.9063327683,25.508605957
307,307,2018-05-16 08:29:56.246,50.0272470246,19.9063327683,25.508605957
308,308,2018-05-16 08:29:56.267,50.0272470246,19.9063327683,25.508605957
309,309,2018-05-16 08:29:56.289,50.0272470246,19.9063327683,25.508605957
310,310,2018-05-16 08:29:56.309,50.0272470246,19.9063327683,25.508605957
311,311,2018-05-16 08:29:56.331,50.0272470246,19.9063327683,25.508605957
312,312,2018-05-16 08:29:56.352,50.0272470246,19.9063327683,25.508605957
313,313,2018-05-16 08:29:56.376,50.0272470246,19.9063327683,25.508605957
314,314,2018-05-16 08:29:56.398,50.0272470246,19.9063327683,25.508605957
315,315,2018-05-16 08:29:56.419,50.0272470246,19.9063327683,25.508605957
316,316,2018-05-16 08:29:56.439,50.0272470246,19.9063327683,25.508605957
317,317,2018-05-16 08:29:56.461,50.0272470246,19.9063327683,25.508605957
318,318,2018-05-16 08:29:56.482,50.0272470246,19.9063327683,25.508605957
319,319,2018-05-16 08:29:56.506,50.0272470246,19.9063327683,25.508605957
320,320,2018-05-16 08:29:56.529,50.0272470246,19.9063327683,25.508605957
321,321,2018-05-16 08:29:56.550,50.0272470246,19.9063327683,25.508605957
322,322,2018-05-16 08:29:56.573,50.0272470246,19.9063327683,25.508605957
323,323,2018-05-16 08:29:56.594,50.0272470246,19.9063327683,25.508605957
324,324,2018-05-16 08:29:56.615,50.0272470246,19.9063327683,25.508605957
325,325,2018-05-16 08:29:56.636,50.0272470246,19.9063327683,25.508605957
326,326,2018-05-16 08:29:56.658,50.0272470246,19.9063327683,25.508605957
327,327,2018-05-16 08:29:56.679,50.0272470246,19.9063327683,25.508605957
328,328,2018-05-16 08:29:56.701,50.0272470246,19.9063327683,25.508605957
329,329,2018-05-16 08:29:56.722,50.0272470246,19.9063327683,25.508605957
330,330,2018-05-16 08:29:56.743,50.0272470246,19.9063327683,25.508605957
331,331,2018-05-16 08:29:56.765,50.0272470246,19.9063327683,25.508605957
332,332,2018-05-16 08:29:56.788,50.0272470246,19.9063327683,25.508605957
333,333,2018-05-16 08:29:56.809,50.0272470246,19.9063327683,25.508605957
334,334,2018-05-16 08:29:56.830,50.0272470246,19.9063327683,25.508605957
335,335,2018-05-16 08:29:56.851,50.0272470246,19.9063327683,25.508605957
336,336,2018-05-16 08:29:56.873,50.0272470246,19.9063327683,25.508605957
337,337,2018-05-16 08:29:56.895,50.0272470246,19.9063327683,25.508605957
338,338,2018-05-16 08:29:56.916,50.0272470246,19.9063327683,25.508605957
339,339,2018-05-16 08:29:56.945,50.0272096983,19.906241269,29.058662796
340,340,2018-05-16 08:29:56.970,50.0272096983,19.906241269,29.058662796
341,341,2018-05-16 08:29:56.992,50.0272096983,19.906241269,29.058662796
342,342,2018-05-16 08:29:57.013,50.0272096983,19.906241269,29.058662796
343,343,2018-05-16 08:29:57.037,50.0272096983,19.906241269,29.058662796
344,344,2018-05-16 08:29:57.058,50.0272096983,19.906241269,29.058662796
345,345,2018-05-16 08:29:57.079,50.0272096983,19.906241269,29.058662796
346,346,2018-05-16 08:29:57.100,50.0272096983,19.906241269,29.058662796
347,347,2018-05-16 08:29:57.122,50.0272096983,19.906241269,29.058662796
348,348,2018-05-16 08:29:57.143,50.0272096983,19.906241269,29.058662796
349,349,2018-05-16 08:29:57.164,50.0272096983,19.906241269,29.058662796
350,350,2018-05-16 08:29:57.187,50.0272096983,19.906241269,29.058662796
351,351,2018-05-16 08:29:57.208,50.0272096983,19.906241269,29.058662796
352,352,2018-05-16 08:29:57.230,50.0272096983,19.906241269,29.058662796
353,353,2018-05-16 08:29:57.253,50.0272096983,19.906241269,29.058662796
354,354,2018-05-16 08:29:57.274,50.0272096983,19.906241269,29.058662796
355,355,2018-05-16 08:29:57.295,50.0272096983,19.906241269,29.058662796
356,356,2018-05-16 08:29:57.324,50.0272096983,19.906241269,29.058662796
357,357,2018-05-16 08:29:57.345,50.0272096983,19.906241269,29.058662796
358,358,2018-05-16 08:29:57.367,50.0272096983,19.906241269,29.058662796
359,359,2018-05-16 08:29:57.388,50.0272096983,19.906241269,29.058662796
