,time,latitude,longitude,speed
0,2018-05-12 20:48:24.291,50.0601000004,19.9725461041,55.7850894928
1,2018-05-12 20:48:24.329,50.0601000004,19.9725461041,55.7850894928
2,2018-05-12 20:48:24.355,50.0601000004,19.9725461041,55.7850894928
3,2018-05-12 20:48:24.381,50.0601000004,19.9725461041,55.7850894928
4,2018-05-12 20:48:24.408,50.0601000004,19.9725461041,55.7850894928
5,2018-05-12 20:48:24.435,50.0601000004,19.9725461041,55.7850894928
6,2018-05-12 20:48:24.465,50.0601000004,19.9725461041,55.7850894928
7,2018-05-12 20:48:24.494,50.0601000004,19.9725461041,55.7850894928
8,2018-05-12 20:48:24.536,50.0601000004,19.9725461041,55.7850894928
9,2018-05-12 20:48:24.564,50.060148965,19.9723416238,54.6657337189
10,2018-05-12 20:48:24.591,50.060148965,19.9723416238,54.6657337189
11,2018-05-12 20:48:24.617,50.060148965,19.9723416238,54.6657337189
12,2018-05-12 20:48:24.645,50.060148965,19.9723416238,54.6657337189
13,2018-05-12 20:48:24.673,50.060148965,19.9723416238,54.6657337189
14,2018-05-12 20:48:24.701,50.060148965,19.9723416238,54.6657337189
15,2018-05-12 20:48:24.729,50.060148965,19.9723416238,54.6657337189
16,2018-05-12 20:48:24.758,50.060148965,19.9723416238,54.6657337189
17,2018-05-12 20:48:24.792,50.060148965,19.9723416238,54.6657337189
18,2018-05-12 20:48:24.820,50.060148965,19.9723416238,54.6657337189
19,2018-05-12 20:48:24.849,50.060148965,19.9723416238,54.6657337189
20,2018-05-12 20:48:24.881,50.060148965,19.9723416238,54.6657337189
21,2018-05-12 20:48:24.913,50.060148965,19.9723416238,54.6657337189
22,2018-05-12 20:48:24.944,50.060148965,19.9723416238,54.6657337189
23,2018-05-12 20:48:24.977,50.060148965,19.9723416238,54.6657337189
24,2018-05-12 20:48:25.010,50.060148965,19.9723416238,54.6657337189
25,2018-05-12 20:48:25.042,50.060148965,19.9723416238,54.6657337189
26,2018-05-12 20:48:25.073,50.060148965,19.9723416238,54.6657337189
27,2018-05-12 20:48:25.105,50.060148965,19.9723416238,54.6657337189
28,2018-05-12 20:48:25.138,50.060148965,19.9723416238,54.6657337189
29,2018-05-12 20:48:25.169,50.060148965,19.9723416238,54.6657337189
30,2018-05-12 20:48:25.200,50.060148965,19.9723416238,54.6657337189
31,2018-05-12 20:48:25.234,50.060148965,19.9723416238,54.6657337189
32,2018-05-12 20:48:25.267,50.060148965,19.9723416238,54.6657337189
33,2018-05-12 20:48:25.296,50.060148965,19.9723416238,54.6657337189
34,2018-05-12 20:48:25.328,50.060148965,19.9723416238,54.6657337189
35,2018-05-12 20:48:25.359,50.060148965,19.9723416238,54.6657337189
36,2018-05-12 20:48:25.391,50.060148965,19.9723416238,54.6657337189
37,2018-05-12 20:48:25.422,50.060148965,19.9723416238,54.6657337189
38,2018-05-12 20:48:25.454,50.060148965,19.9723416238,54.6657337189
39,2018-05-12 20:48:25.485,50.060148965,19.9723416238,54.6657337189
40,2018-05-12 20:48:25.516,50.060148965,19.9723416238,54.6657337189
41,2018-05-12 20:48:25.549,50.060199479,19.9721437506,53.3195034027
42,2018-05-12 20:48:25.601,50.060199479,19.9721437506,53.3195034027
43,2018-05-12 20:48:25.630,50.060199479,19.9721437506,53.3195034027
44,2018-05-12 20:48:25.659,50.060199479,19.9721437506,53.3195034027
45,2018-05-12 20:48:25.687,50.060199479,19.9721437506,53.3195034027
46,2018-05-12 20:48:25.712,50.060199479,19.9721437506,53.3195034027
47,2018-05-12 20:48:25.736,50.060199479,19.9721437506,53.3195034027
48,2018-05-12 20:48:25.762,50.060199479,19.9721437506,53.3195034027
49,2018-05-12 20:48:25.788,50.060199479,19.9721437506,53.3195034027
50,2018-05-12 20:48:25.815,50.060199479,19.9721437506,53.3195034027
51,2018-05-12 20:48:25.842,50.060199479,19.9721437506,53.3195034027
52,2018-05-12 20:48:25.869,50.060199479,19.9721437506,53.3195034027
53,2018-05-12 20:48:25.896,50.060199479,19.9721437506,53.3195034027
54,2018-05-12 20:48:25.922,50.060199479,19.9721437506,53.3195034027
55,2018-05-12 20:48:25.951,50.060199479,19.9721437506,53.3195034027
56,2018-05-12 20:48:25.982,50.060199479,19.9721437506,53.3195034027
57,2018-05-12 20:48:26.013,50.060199479,19.9721437506,53.3195034027
58,2018-05-12 20:48:26.048,50.060199479,19.9721437506,53.3195034027
59,2018-05-12 20:48:26.079,50.060199479,19.9721437506,53.3195034027
60,2018-05-12 20:48:26.108,50.060199479,19.9721437506,53.3195034027
61,2018-05-12 20:48:26.140,50.060199479,19.9721437506,53.3195034027
62,2018-05-12 20:48:26.172,50.060199479,19.9721437506,53.3195034027
63,2018-05-12 20:48:26.202,50.060199479,19.9721437506,53.3195034027
64,2018-05-12 20:48:26.234,50.060199479,19.9721437506,53.3195034027
65,2018-05-12 20:48:26.267,50.060199479,19.9721437506,53.3195034027
66,2018-05-12 20:48:26.297,50.060199479,19.9721437506,53.3195034027
67,2018-05-12 20:48:26.329,50.060199479,19.9721437506,53.3195034027
68,2018-05-12 20:48:26.360,50.060199479,19.9721437506,53.3195034027
69,2018-05-12 20:48:26.391,50.060199479,19.9721437506,53.3195034027
70,2018-05-12 20:48:26.425,50.060199479,19.9721437506,53.3195034027
71,2018-05-12 20:48:26.457,50.060199479,19.9721437506,53.3195034027
72,2018-05-12 20:48:26.493,50.060199479,19.9721437506,53.3195034027
73,2018-05-12 20:48:26.526,50.060199479,19.9721437506,53.3195034027
74,2018-05-12 20:48:26.559,50.060199479,19.9721437506,53.3195034027
75,2018-05-12 20:48:26.590,50.0602493776,19.971952942,51.885087204
76,2018-05-12 20:48:26.626,50.0602493776,19.971952942,51.885087204
77,2018-05-12 20:48:26.654,50.0602493776,19.971952942,51.885087204
78,2018-05-12 20:48:26.683,50.0602493776,19.971952942,51.885087204
79,2018-05-12 20:48:26.713,50.0602493776,19.971952942,51.885087204
80,2018-05-12 20:48:26.743,50.0602493776,19.971952942,51.885087204
81,2018-05-12 20:48:26.772,50.0602493776,19.971952942,51.885087204
82,2018-05-12 20:48:26.801,50.0602493776,19.971952942,51.885087204
83,2018-05-12 20:48:26.831,50.0602493776,19.971952942,51.885087204
84,2018-05-12 20:48:26.861,50.0602493776,19.971952942,51.885087204
85,2018-05-12 20:48:26.891,50.0602493776,19.971952942,51.885087204
86,2018-05-12 20:48:26.921,50.0602493776,19.971952942,51.885087204
87,2018-05-12 20:48:26.950,50.0602493776,19.971952942,51.885087204
88,2018-05-12 20:48:26.979,50.0602493776,19.971952942,51.885087204
89,2018-05-12 20:48:27.008,50.0602493776,19.971952942,51.885087204
90,2018-05-12 20:48:27.040,50.0602493776,19.971952942,51.885087204
91,2018-05-12 20:48:27.071,50.0602493776,19.971952942,51.885087204
92,2018-05-12 20:48:27.102,50.0602493776,19.971952942,51.885087204
93,2018-05-12 20:48:27.133,50.0602493776,19.971952942,51.885087204
94,2018-05-12 20:48:27.164,50.0602493776,19.971952942,51.885087204
95,2018-05-12 20:48:27.196,50.0602493776,19.971952942,51.885087204
96,2018-05-12 20:48:27.229,50.0602493776,19.971952942,51.885087204
97,2018-05-12 20:48:27.261,50.0602493776,19.971952942,51.885087204
98,2018-05-12 20:48:27.293,50.0602493776,19.971952942,51.885087204
99,2018-05-12 20:48:27.324,50.0602493776,19.971952942,51.885087204
100,2018-05-12 20:48:27.356,50.0602493776,19.971952942,51.885087204
101,2018-05-12 20:48:27.386,50.0602493776,19.971952942,51.885087204
102,2018-05-12 20:48:27.418,50.0602493776,19.971952942,51.885087204
103,2018-05-12 20:48:27.450,50.0602493776,19.971952942,51.885087204
