,time,latitude,longitude,speed
0,2018-05-15 08:34:32.068,50.0422143593,19.9233756503,57.1558673859
1,2018-05-15 08:34:32.090,50.0422143593,19.9233756503,57.1558673859
2,2018-05-15 08:34:32.112,50.0422143593,19.9233756503,57.1558673859
3,2018-05-15 08:34:32.134,50.0422143593,19.9233756503,57.1558673859
4,2018-05-15 08:34:32.157,50.0422143593,19.9233756503,57.1558673859
5,2018-05-15 08:34:32.178,50.0422143593,19.9233756503,57.1558673859
6,2018-05-15 08:34:32.200,50.0422143593,19.9233756503,57.1558673859
7,2018-05-15 08:34:32.221,50.0422143593,19.9233756503,57.1558673859
8,2018-05-15 08:34:32.243,50.0422143593,19.9233756503,57.1558673859
9,2018-05-15 08:34:32.265,50.0422143593,19.9233756503,57.1558673859
10,2018-05-15 08:34:32.287,50.0422143593,19.9233756503,57.1558673859
11,2018-05-15 08:34:32.309,50.0422143593,19.9233756503,57.1558673859
12,2018-05-15 08:34:32.331,50.0422143593,19.9233756503,57.1558673859
13,2018-05-15 08:34:32.352,50.0422143593,19.9233756503,57.1558673859
14,2018-05-15 08:34:32.375,50.0422143593,19.9233756503,57.1558673859
15,2018-05-15 08:34:32.397,50.0422143593,19.9233756503,57.1558673859
16,2018-05-15 08:34:32.419,50.0422143593,19.9233756503,57.1558673859
17,2018-05-15 08:34:32.440,50.0422143593,19.9233756503,57.1558673859
18,2018-05-15 08:34:32.462,50.0422143593,19.9233756503,57.1558673859
19,2018-05-15 08:34:32.484,50.0422143593,19.9233756503,57.1558673859
20,2018-05-15 08:34:32.506,50.0422143593,19.9233756503,57.1558673859
21,2018-05-15 08:34:32.528,50.0422143593,19.9233756503,57.1558673859
22,2018-05-15 08:34:32.550,50.0422143593,19.9233756503,57.1558673859
23,2018-05-15 08:34:32.572,50.0422143593,19.9233756503,57.1558673859
24,2018-05-15 08:34:32.594,50.0422143593,19.9233756503,57.1558673859
25,2018-05-15 08:34:32.616,50.0422143593,19.9233756503,57.1558673859
26,2018-05-15 08:34:32.638,50.0422143593,19.9233756503,57.1558673859
27,2018-05-15 08:34:32.660,50.0422143593,19.9233756503,57.1558673859
