time,x,y,z
2018-05-15 20:57:40.465,-0.009576807,9.193734,0.46926352
2018-05-15 20:57:40.485,-0.22026655,10.113108,-1.292869
2018-05-15 20:57:40.505,0.2777274,9.595961,-0.9864111
2018-05-15 20:57:40.527,-0.11492168,8.954314,-0.90021986
2018-05-15 20:57:40.545,-0.11492168,9.940725,-1.7525556
2018-05-15 20:57:40.565,-0.17238252,9.739613,-1.6184803
2018-05-15 20:57:40.585,-0.06703765,10.01734,-1.6472107
2018-05-15 20:57:40.605,0.34476504,9.174581,-2.0685902
2018-05-15 20:57:40.625,-0.02873042,9.634268,-2.1260512
2018-05-15 20:57:40.645,-0.095768064,9.988609,-1.7812861
2018-05-15 20:57:40.665,0.038307227,9.519346,-1.982399
2018-05-15 20:57:40.685,-0.25857377,9.883265,-1.8962077
2018-05-15 20:57:40.705,0.10534488,9.471462,-1.8483237
2018-05-15 20:57:40.725,-0.32561144,9.5385,-1.6950948
2018-05-15 20:57:40.751,-0.45010993,10.103531,-1.3694834
2018-05-15 20:57:40.765,-0.08619126,9.452309,-1.8195933
2018-05-15 20:57:40.785,-0.5363012,9.844957,-1.5993267
2018-05-15 20:57:40.805,-0.40222588,9.902418,-1.5705963
2018-05-15 20:57:40.825,-0.2681506,10.04607,-1.532289
2018-05-15 20:57:40.845,-0.2681506,9.768343,-1.6280571
2018-05-15 20:57:40.865,-0.47884035,10.103531,-1.4652514
2018-05-15 20:57:40.885,-0.60333884,9.988609,-1.3120226
2018-05-15 20:57:40.905,-0.6607997,9.844957,-1.5993267
2018-05-15 20:57:40.925,-0.7182605,10.093954,-1.1683705
2018-05-15 20:57:40.945,-0.59376204,9.739613,-1.3120226
2018-05-15 20:57:40.965,-0.5267244,9.816227,-1.5610195
2018-05-15 20:57:40.985,-0.4213795,10.065224,-1.1492168
2018-05-15 20:57:41.005,-0.23942018,9.624691,-1.2737153
2018-05-15 20:57:41.025,-0.20111294,9.615114,-1.1875241
2018-05-15 20:57:41.045,-0.18195933,9.672575,-1.5131354
2018-05-15 20:57:41.065,-0.12449849,9.825804,-0.94810385
2018-05-15 20:57:41.085,0.06703765,9.519346,-0.81402856
2018-05-15 20:57:41.105,0.095768064,9.500193,-1.3982137
2018-05-15 20:57:41.125,0.10534488,9.835381,-1.0534488
2018-05-15 20:57:41.145,0.16280572,9.356541,-0.545878
2018-05-15 20:57:41.175,0.10534488,9.241618,-1.1300632
2018-05-15 20:57:41.185,0.11492168,9.797073,-0.91937345
2018-05-15 20:57:41.205,0.25857377,9.394848,-0.37349546
2018-05-15 20:57:41.225,0.32561144,9.222465,-0.90979666
2018-05-15 20:57:41.245,0.30645782,9.825804,-0.8331822
2018-05-15 20:57:41.265,0.16280572,9.921572,-0.5363012
2018-05-15 20:57:41.285,0.10534488,9.586384,-0.05746084
2018-05-15 20:57:41.305,0.047884032,9.500193,-0.4213795
2018-05-15 20:57:41.325,-0.17238252,10.237606,-0.33518824
2018-05-15 20:57:41.345,-0.095768064,9.902418,0.1436521
2018-05-15 20:57:41.365,-0.08619126,9.509769,-0.047884032
2018-05-15 20:57:41.385,-0.19153613,10.362105,-0.33518824
2018-05-15 20:57:41.405,-0.08619126,10.160992,-0.038307227
2018-05-15 20:57:41.425,-0.11492168,9.404425,0.047884032
2018-05-15 20:57:41.445,-0.2681506,10.1226845,-0.15322891
2018-05-15 20:57:41.465,-0.21068975,10.151415,-0.095768064
2018-05-15 20:57:41.485,-0.33518824,10.007763,0.2873042
2018-05-15 20:57:41.505,-0.2777274,9.56723,0.1436521
2018-05-15 20:57:41.525,-0.20111294,9.988609,0.1340753
2018-05-15 20:57:41.545,-0.22984336,10.065224,0.48841715
2018-05-15 20:57:41.565,-0.1436521,9.461885,0.12449849
2018-05-15 20:57:41.585,-0.24899697,9.959879,-0.21068975
2018-05-15 20:57:41.605,-0.23942018,10.266336,0.29688102
2018-05-15 20:57:41.625,0.0,9.701305,0.22026655
2018-05-15 20:57:41.645,-0.009576807,9.519346,-0.18195933
2018-05-15 20:57:41.665,-0.009576807,10.036493,-0.1340753
2018-05-15 20:57:41.685,0.1436521,10.141838,0.22984336
2018-05-15 20:57:41.705,-0.05746084,9.548077,-0.047884032
2018-05-15 20:57:41.725,0.32561144,10.113108,-0.90021986
2018-05-15 20:57:41.745,0.29688102,9.337387,-0.7757214
2018-05-15 20:57:41.766,0.02873042,9.710882,-1.4748282
2018-05-15 20:57:41.785,0.17238252,9.682152,-1.0821792
2018-05-15 20:57:41.805,0.23942018,9.710882,-0.7278373
2018-05-15 20:57:41.825,0.25857377,9.557653,-1.4556746
2018-05-15 20:57:41.845,0.18195933,9.643845,-0.9672575
2018-05-15 20:57:41.865,0.22984336,9.864111,-0.4213795
2018-05-15 20:57:41.885,0.33518824,9.088389,-0.78529817
2018-05-15 20:57:41.905,0.23942018,9.691729,-1.3024458
2018-05-15 20:57:41.925,0.22984336,9.864111,-0.6895301
2018-05-15 20:57:41.945,0.15322891,9.835381,-0.81402856
2018-05-15 20:57:41.965,0.06703765,9.80665,-0.6799533
2018-05-15 20:57:41.985,0.21068975,9.452309,-1.340753
2018-05-15 20:57:42.005,0.11492168,9.787497,-1.283292
2018-05-15 20:57:42.025,0.05746084,9.883265,-0.2681506
2018-05-15 20:57:42.045,0.23942018,9.80665,-0.6607997
2018-05-15 20:57:42.065,0.2873042,9.749189,-1.2066777
2018-05-15 20:57:42.085,0.2681506,9.998186,-0.58418524
2018-05-15 20:57:42.105,0.19153613,9.940725,-0.12449849
2018-05-15 20:57:42.125,0.20111294,9.691729,-0.81402856
2018-05-15 20:57:42.145,0.35434186,10.036493,-1.0630256
2018-05-15 20:57:42.165,0.29688102,9.902418,-0.34476504
2018-05-15 20:57:42.185,0.35434186,9.844957,-0.7086837
2018-05-15 20:57:42.205,0.45010993,9.864111,-0.2777274
2018-05-15 20:57:42.225,0.37349546,9.519346,-0.9864111
2018-05-15 20:57:42.245,0.31603462,9.682152,-1.0630256
2018-05-15 20:57:42.265,0.23942018,9.682152,-0.31603462
2018-05-15 20:57:42.285,0.46926352,9.672575,-0.33518824
2018-05-15 20:57:42.305,0.6607997,9.442732,-1.1013328
2018-05-15 20:57:42.325,0.6703765,9.634268,-0.90979666
2018-05-15 20:57:42.345,0.8619126,9.691729,-0.05746084
2018-05-15 20:57:42.365,1.0055647,9.605537,-0.51714754
2018-05-15 20:57:42.385,0.9959879,9.500193,-1.1683705
2018-05-15 20:57:42.405,1.043872,9.615114,-0.9959879
2018-05-15 20:57:42.425,0.94810385,9.548077,-1.0630256
2018-05-15 20:57:42.445,0.9959879,9.500193,-0.24899697
2018-05-15 20:57:42.465,1.2354081,9.749189,-0.20111294
2018-05-15 20:57:42.485,1.3024458,9.605537,-0.78529817
2018-05-15 20:57:42.505,1.1875241,9.519346,-0.7374141
2018-05-15 20:57:42.525,1.2354081,9.797073,-0.11492168
2018-05-15 20:57:42.545,1.4460979,9.883265,-0.06703765
2018-05-15 20:57:42.565,1.4460979,9.701305,-0.7565677
2018-05-15 20:57:42.585,1.3599066,9.5385,-0.58418524
2018-05-15 20:57:42.605,1.3982137,9.844957,0.12449849
2018-05-15 20:57:42.625,1.4939818,10.065224,-0.12449849
2018-05-15 20:57:42.647,1.5705963,10.036493,0.32561144
2018-05-15 20:57:42.665,1.5801731,9.902418,-0.2777274
2018-05-15 20:57:42.685,1.6759412,9.548077,-0.40222588
2018-05-15 20:57:42.705,1.6663644,9.854534,0.10534488
2018-05-15 20:57:42.725,1.7908629,10.084377,0.2777274
2018-05-15 20:57:42.745,1.8291701,9.739613,-0.06703765
2018-05-15 20:57:42.765,1.733402,9.490616,-0.08619126
2018-05-15 20:57:42.785,1.6567876,9.864111,0.05746084
2018-05-15 20:57:42.805,1.7812861,9.988609,0.6607997
