,time,latitude,longitude,speed
0,2018-05-08 18:57:10.969,49.9671030945,20.6251150977,22.5569143295
1,2018-05-08 18:57:10.997,49.9671030945,20.6251150977,22.5569143295
2,2018-05-08 18:57:11.024,49.9671030945,20.6251150977,22.5569143295
3,2018-05-08 18:57:11.053,49.9671030945,20.6251150977,22.5569143295
4,2018-05-08 18:57:11.081,49.9671030945,20.6251150977,22.5569143295
5,2018-05-08 18:57:11.112,49.9671030945,20.6251150977,22.5569143295
6,2018-05-08 18:57:11.143,49.9671030945,20.6251150977,22.5569143295
7,2018-05-08 18:57:11.175,49.9671030945,20.6251150977,22.5569143295
8,2018-05-08 18:57:11.207,49.9671030945,20.6251150977,22.5569143295
9,2018-05-08 18:57:11.237,49.9671030945,20.6251150977,22.5569143295
10,2018-05-08 18:57:11.267,49.9671030945,20.6251150977,22.5569143295
11,2018-05-08 18:57:11.299,49.9671030945,20.6251150977,22.5569143295
12,2018-05-08 18:57:11.329,49.9671030945,20.6251150977,22.5569143295
13,2018-05-08 18:57:11.360,49.9671030945,20.6251150977,22.5569143295
14,2018-05-08 18:57:11.392,49.9671030945,20.6251150977,22.5569143295
15,2018-05-08 18:57:11.424,49.9671030945,20.6251150977,22.5569143295
16,2018-05-08 18:57:11.456,49.9671030945,20.6251150977,22.5569143295
17,2018-05-08 18:57:11.487,49.9671030945,20.6251150977,22.5569143295
18,2018-05-08 18:57:11.518,49.9671030945,20.6251150977,22.5569143295
19,2018-05-08 18:57:11.548,49.9671030945,20.6251150977,22.5569143295
20,2018-05-08 18:57:11.580,49.9671030945,20.6251150977,22.5569143295
21,2018-05-08 18:57:11.611,49.9671030945,20.6251150977,22.5569143295
22,2018-05-08 18:57:11.642,49.9671030945,20.6251150977,22.5569143295
23,2018-05-08 18:57:11.674,49.9671030945,20.6251150977,22.5569143295
24,2018-05-08 18:57:11.704,49.9671030945,20.6251150977,22.5569143295
25,2018-05-08 18:57:11.735,49.9671030945,20.6251150977,22.5569143295
26,2018-05-08 18:57:11.767,49.9671030945,20.6251150977,22.5569143295
27,2018-05-08 18:57:11.798,49.9671030945,20.6251150977,22.5569143295
28,2018-05-08 18:57:11.830,49.9671030945,20.6251150977,22.5569143295
29,2018-05-08 18:57:11.868,49.9671030945,20.6251150977,22.5569143295
30,2018-05-08 18:57:11.897,49.9670469193,20.6251286064,23.4363853455
31,2018-05-08 18:57:11.935,49.9670469193,20.6251286064,23.4363853455
32,2018-05-08 18:57:11.962,49.9670469193,20.6251286064,23.4363853455
