time,x,y,z
2018-05-15 17:36:13.368,-0.20111294,9.471462,-0.90021986
2018-05-15 17:36:13.388,-0.17238252,9.32781,-0.16280572
2018-05-15 17:36:13.408,0.19153613,8.944737,-0.6512229
2018-05-15 17:36:13.428,-0.21068975,8.542512,0.0
2018-05-15 17:36:13.448,-0.37349546,9.136273,0.22984336
2018-05-15 17:36:13.468,-0.50757074,8.973468,0.32561144
2018-05-15 17:36:13.488,-0.22984336,8.944737,0.4309563
2018-05-15 17:36:13.508,-0.22984336,9.069236,0.24899697
2018-05-15 17:36:13.528,-0.23942018,9.586384,0.0
2018-05-15 17:36:13.548,0.08619126,9.442732,0.4309563
2018-05-15 17:36:13.568,-0.19153613,9.433155,0.47884035
2018-05-15 17:36:13.588,-0.15322891,9.136273,0.47884035
2018-05-15 17:36:13.608,0.076614454,9.56723,-0.009576807
2018-05-15 17:36:13.628,-0.1436521,10.093954,0.038307227
2018-05-15 17:36:13.648,-0.15322891,10.103531,0.4309563
2018-05-15 17:36:13.668,0.32561144,9.576807,0.24899697
2018-05-15 17:36:13.688,-0.06703765,10.093954,0.21068975
2018-05-15 17:36:13.708,-0.076614454,10.103531,0.0
2018-05-15 17:36:13.728,0.02873042,10.065224,0.2777274
2018-05-15 17:36:13.748,-0.019153614,9.787497,0.06703765
2018-05-15 17:36:13.768,0.06703765,9.883265,-0.009576807
2018-05-15 17:36:13.788,0.15322891,9.892841,0.095768064
2018-05-15 17:36:13.808,0.02873042,10.055647,-0.095768064
2018-05-15 17:36:13.828,0.1340753,9.672575,0.08619126
2018-05-15 17:36:13.848,0.009576807,9.710882,-0.17238252
2018-05-15 17:36:13.868,-0.047884032,9.662998,-0.06703765
2018-05-15 17:36:13.888,-0.1436521,9.787497,-0.047884032
2018-05-15 17:36:13.908,0.019153614,9.9790325,0.02873042
2018-05-15 17:36:13.928,-0.047884032,9.9790325,-0.24899697
2018-05-15 17:36:13.950,-0.038307227,9.433155,-0.10534488
2018-05-15 17:36:13.968,-0.16280572,9.595961,0.009576807
2018-05-15 17:36:13.987,0.0,9.854534,0.095768064
2018-05-15 17:36:14.007,-0.21068975,9.931149,0.009576807
2018-05-15 17:36:14.027,-0.019153614,9.653421,-0.02873042
2018-05-15 17:36:14.048,0.009576807,9.155427,-0.08619126
2018-05-15 17:36:14.068,-0.32561144,9.490616,0.038307227
2018-05-15 17:36:14.087,-0.11492168,9.193734,0.34476504
2018-05-15 17:36:14.108,-0.19153613,9.241618,0.076614454
2018-05-15 17:36:14.128,-0.31603462,9.193734,-0.047884032
2018-05-15 17:36:14.148,-0.78529817,9.519346,-0.16280572
2018-05-15 17:36:14.168,-0.2777274,9.595961,0.10534488
2018-05-15 17:36:14.188,-0.16280572,9.097966,-0.038307227
2018-05-15 17:36:14.208,-0.18195933,9.461885,-0.047884032
2018-05-15 17:36:14.228,-0.49799395,9.56723,0.05746084
2018-05-15 17:36:14.248,-0.40222588,10.199299,0.4309563
2018-05-15 17:36:14.268,-0.05746084,9.758766,0.50757074
2018-05-15 17:36:14.288,-0.5267244,10.247183,0.17238252
2018-05-15 17:36:14.308,-0.641646,9.873688,0.32561144
2018-05-15 17:36:14.328,-0.5746084,9.931149,0.45010993
2018-05-15 17:36:14.348,-0.2873042,10.496181,0.19153613
2018-05-15 17:36:14.368,-0.047884032,9.825804,0.1436521
2018-05-15 17:36:14.388,-0.8331822,9.883265,0.05746084
2018-05-15 17:36:14.408,-0.5267244,10.007763,0.35434186
2018-05-15 17:36:14.428,-0.8619126,10.409989,0.0
2018-05-15 17:36:14.448,-0.45968673,10.199299,0.02873042
2018-05-15 17:36:14.468,-0.48841715,10.0748005,-0.22026655
2018-05-15 17:36:14.488,-0.40222588,9.730036,-0.16280572
2018-05-15 17:36:14.508,-0.78529817,10.0269165,-0.1436521
2018-05-15 17:36:14.528,-0.7182605,10.170568,0.1436521
2018-05-15 17:36:14.548,-0.7565677,10.170568,-0.2681506
2018-05-15 17:36:14.568,-0.6895301,9.672575,-0.12449849
2018-05-15 17:36:14.588,-1.0247183,9.873688,-0.1436521
2018-05-15 17:36:14.608,-0.6607997,9.988609,-0.02873042
2018-05-15 17:36:14.628,-0.9768343,9.825804,-0.24899697
2018-05-15 17:36:14.648,-1.0151415,9.270349,-0.48841715
2018-05-15 17:36:14.668,-0.9959879,9.356541,-0.02873042
2018-05-15 17:36:14.688,-0.8810662,9.662998,0.047884032
2018-05-15 17:36:14.707,-1.5131354,9.873688,0.009576807
2018-05-15 17:36:14.727,-1.5227122,9.749189,-0.2873042
2018-05-15 17:36:14.748,-1.1683705,9.710882,-0.38307226
2018-05-15 17:36:14.768,-1.1779473,9.557653,0.39264908
2018-05-15 17:36:14.788,-1.292869,9.528923,0.17238252
2018-05-15 17:36:14.808,-0.9864111,9.078813,-0.24899697
2018-05-15 17:36:14.828,-1.292869,9.174581,0.15322891
2018-05-15 17:36:14.848,-1.3694834,10.151415,0.19153613
2018-05-15 17:36:14.868,-1.0534488,9.787497,-0.10534488
2018-05-15 17:36:14.888,-1.0630256,9.414001,-0.1340753
2018-05-15 17:36:14.909,-1.1013328,9.155427,0.19153613
2018-05-15 17:36:14.928,-1.0821792,9.959879,0.1436521
2018-05-15 17:36:14.948,-1.292869,10.170568,-0.25857377
2018-05-15 17:36:14.968,-1.5227122,9.557653,0.06703765
2018-05-15 17:36:14.987,-1.3982137,9.519346,-0.08619126
2018-05-15 17:36:15.007,-1.1109096,9.749189,0.1340753
2018-05-15 17:36:15.028,-0.5650316,10.199299,0.095768064
2018-05-15 17:36:15.048,-0.38307226,9.816227,0.34476504
2018-05-15 17:36:15.067,-0.31603462,9.720459,-0.17238252
2018-05-15 17:36:15.087,-0.82360536,9.739613,-0.076614454
2018-05-15 17:36:15.107,-0.90021986,10.084377,0.047884032
2018-05-15 17:36:15.128,-0.8619126,9.950302,0.10534488
2018-05-15 17:36:15.147,-1.1492168,9.595961,-0.22026655
2018-05-15 17:36:15.167,-1.0630256,9.471462,-0.21068975
2018-05-15 17:36:15.188,-1.0342951,9.835381,-0.12449849
2018-05-15 17:36:15.207,-1.1971009,9.835381,0.45010993
2018-05-15 17:36:15.228,-0.5554548,9.509769,-0.50757074
2018-05-15 17:36:15.248,-1.0151415,9.749189,-0.41180268
2018-05-15 17:36:15.268,-1.0726024,10.208876,-0.16280572
2018-05-15 17:36:15.288,-0.92895025,9.605537,0.24899697
2018-05-15 17:36:15.308,-0.7757214,9.433155,-0.02873042
2018-05-15 17:36:15.328,-0.41180268,9.461885,0.0
2018-05-15 17:36:15.348,-0.62249243,9.969456,0.05746084
2018-05-15 17:36:15.368,-0.6895301,9.825804,0.34476504
2018-05-15 17:36:15.388,-0.94810385,9.768343,0.095768064
2018-05-15 17:36:15.408,-0.8331822,9.481039,-0.6991069
2018-05-15 17:36:15.428,-0.8523358,9.308656,0.4213795
2018-05-15 17:36:15.448,-0.90979666,10.151415,0.16280572
2018-05-15 17:36:15.468,-0.038307227,9.184157,0.1436521
2018-05-15 17:36:15.488,-0.45968673,9.691729,-0.6607997
2018-05-15 17:36:15.508,-0.7374141,9.988609,-0.009576807
2018-05-15 17:36:15.528,-0.48841715,9.701305,0.29688102
2018-05-15 17:36:15.548,-0.11492168,9.768343,0.10534488
2018-05-15 17:36:15.568,-0.5650316,9.32781,-0.06703765
2018-05-15 17:36:15.588,-0.30645782,10.132261,0.1340753
2018-05-15 17:36:15.608,0.047884032,9.998186,0.019153614
2018-05-15 17:36:15.628,-0.047884032,9.873688,0.45010993
2018-05-15 17:36:15.648,0.34476504,9.873688,0.17238252
2018-05-15 17:36:15.668,-0.24899697,9.969456,-0.15322891
2018-05-15 17:36:15.688,0.2873042,9.749189,0.31603462
2018-05-15 17:36:15.708,0.20111294,10.065224,0.19153613
2018-05-15 17:36:15.728,0.40222588,9.931149,0.17238252
2018-05-15 17:36:15.748,0.38307226,9.548077,-0.1436521
2018-05-15 17:36:15.768,-0.1340753,9.557653,-0.17238252
2018-05-15 17:36:15.788,-0.15322891,10.103531,0.17238252
2018-05-15 17:36:15.808,0.24899697,10.601525,0.4309563
2018-05-15 17:36:15.828,0.32561144,9.80665,-0.15322891
2018-05-15 17:36:15.848,0.047884032,9.471462,-0.047884032
2018-05-15 17:36:15.868,0.0,10.01734,0.038307227
2018-05-15 17:36:15.888,-0.10534488,9.940725,0.18195933
2018-05-15 17:36:15.908,0.2681506,9.030929,-0.06703765
2018-05-15 17:36:15.928,0.31603462,8.829816,-0.009576807
2018-05-15 17:36:15.948,-0.24899697,9.77792,-0.009576807
2018-05-15 17:36:15.968,-0.37349546,9.768343,-0.16280572
2018-05-15 17:36:15.988,0.009576807,9.758766,-0.009576807
2018-05-15 17:36:16.008,-0.02873042,9.730036,-0.009576807
2018-05-15 17:36:16.027,0.31603462,9.864111,0.16280572
