,time,latitude,longitude,speed
0,2018-05-15 17:38:37.630,50.0669408428,19.9204804953,13.5128685951
1,2018-05-15 17:38:37.651,50.0669408428,19.9204804953,13.5128685951
2,2018-05-15 17:38:37.673,50.0669408428,19.9204804953,13.5128685951
3,2018-05-15 17:38:37.695,50.0669408428,19.9204804953,13.5128685951
4,2018-05-15 17:38:37.716,50.0669408428,19.9204804953,13.5128685951
5,2018-05-15 17:38:37.738,50.0669408428,19.9204804953,13.5128685951
6,2018-05-15 17:38:37.760,50.0669408428,19.9204804953,13.5128685951
7,2018-05-15 17:38:37.782,50.0669408428,19.9204804953,13.5128685951
8,2018-05-15 17:38:37.804,50.0669408428,19.9204804953,13.5128685951
9,2018-05-15 17:38:37.826,50.0669408428,19.9204804953,13.5128685951
10,2018-05-15 17:38:37.848,50.0669408428,19.9204804953,13.5128685951
11,2018-05-15 17:38:37.870,50.0669408428,19.9204804953,13.5128685951
12,2018-05-15 17:38:37.891,50.0669408428,19.9204804953,13.5128685951
13,2018-05-15 17:38:37.912,50.0669408428,19.9204804953,13.5128685951
14,2018-05-15 17:38:37.934,50.0669408428,19.9204804953,13.5128685951
15,2018-05-15 17:38:37.956,50.0669408428,19.9204804953,13.5128685951
16,2018-05-15 17:38:37.977,50.0669408428,19.9204804953,13.5128685951
17,2018-05-15 17:38:37.999,50.0669523858,19.9204009631,17.2800144196
18,2018-05-15 17:38:38.021,50.0669523858,19.9204009631,17.2800144196
19,2018-05-15 17:38:38.043,50.0669523858,19.9204009631,17.2800144196
20,2018-05-15 17:38:38.064,50.0669523858,19.9204009631,17.2800144196
21,2018-05-15 17:38:38.085,50.0669523858,19.9204009631,17.2800144196
22,2018-05-15 17:38:38.106,50.0669523858,19.9204009631,17.2800144196
23,2018-05-15 17:38:38.127,50.0669523858,19.9204009631,17.2800144196
24,2018-05-15 17:38:38.148,50.0669523858,19.9204009631,17.2800144196
25,2018-05-15 17:38:38.169,50.0669523858,19.9204009631,17.2800144196
26,2018-05-15 17:38:38.190,50.0669523858,19.9204009631,17.2800144196
27,2018-05-15 17:38:38.211,50.0669523858,19.9204009631,17.2800144196
28,2018-05-15 17:38:38.232,50.0669523858,19.9204009631,17.2800144196
29,2018-05-15 17:38:38.254,50.0669523858,19.9204009631,17.2800144196
30,2018-05-15 17:38:38.275,50.0669523858,19.9204009631,17.2800144196
