,time,latitude,longitude,speed
0,2018-05-27 20:48:17.524,50.0449333765,19.9738033987,0.0
1,2018-05-27 20:48:17.545,50.0449333765,19.9738033987,0.0
2,2018-05-27 20:48:17.566,50.0449333765,19.9738033987,0.0
3,2018-05-27 20:48:17.587,50.0449333765,19.9738033987,0.0
4,2018-05-27 20:48:17.609,50.0449333765,19.9738033987,0.0
5,2018-05-27 20:48:17.630,50.0449333765,19.9738033987,0.0
6,2018-05-27 20:48:17.654,50.0449333765,19.9738033987,0.0
7,2018-05-27 20:48:17.675,50.0449333765,19.9738033987,0.0
8,2018-05-27 20:48:17.697,50.0449333765,19.9738033987,0.0
9,2018-05-27 20:48:17.718,50.0449333765,19.9738033987,0.0
10,2018-05-27 20:48:17.740,50.0449333765,19.9738033987,0.0
11,2018-05-27 20:48:17.762,50.0449333765,19.9738033987,0.0
12,2018-05-27 20:48:17.782,50.0449333765,19.9738033987,0.0
13,2018-05-27 20:48:17.807,50.0449333765,19.9738033987,0.0
14,2018-05-27 20:48:17.828,50.0449333765,19.9738033987,0.0
15,2018-05-27 20:48:17.849,50.0449333765,19.9738033987,0.0
16,2018-05-27 20:48:17.870,50.0449333765,19.9738033987,0.0
17,2018-05-27 20:48:17.892,50.0449333765,19.9738033987,0.0
18,2018-05-27 20:48:17.915,50.0449333765,19.9738033987,0.0
19,2018-05-27 20:48:17.938,50.0449333765,19.9738033987,0.0
20,2018-05-27 20:48:17.960,50.0449333765,19.9738033987,0.0
21,2018-05-27 20:48:17.980,50.0449333765,19.9738033987,0.0
22,2018-05-27 20:48:18.001,50.0449333765,19.9738033987,0.0
23,2018-05-27 20:48:18.022,50.0449333765,19.9738033987,0.0
24,2018-05-27 20:48:18.048,50.0449333765,19.9738033987,0.0
25,2018-05-27 20:48:18.074,50.0449333765,19.9738033987,0.0
26,2018-05-27 20:48:18.106,50.0449333765,19.9738033987,0.0
27,2018-05-27 20:48:18.139,50.0449333765,19.9738033987,0.0
28,2018-05-27 20:48:18.161,50.0449333765,19.9738033987,0.0
29,2018-05-27 20:48:18.182,50.0449333765,19.9738033987,0.0
30,2018-05-27 20:48:18.208,50.0449333765,19.9738033987,0.0
31,2018-05-27 20:48:18.233,50.0449333765,19.9738033987,0.0
32,2018-05-27 20:48:18.255,50.0449333765,19.9738033987,0.0
33,2018-05-27 20:48:18.276,50.0449333765,19.9738033987,0.0
34,2018-05-27 20:48:18.298,50.0449333765,19.9738033987,0.0
35,2018-05-27 20:48:18.319,50.0449333765,19.9738033987,0.0
36,2018-05-27 20:48:18.340,50.0449333765,19.9738033987,0.0
37,2018-05-27 20:48:18.362,50.0449333765,19.9738033987,0.0
38,2018-05-27 20:48:18.385,50.0449333765,19.9738033987,0.0
39,2018-05-27 20:48:18.407,50.0449333765,19.9738033987,0.0
40,2018-05-27 20:48:18.431,50.0449333765,19.9738033987,0.0
41,2018-05-27 20:48:18.457,50.0449333765,19.9738033987,0.0
42,2018-05-27 20:48:18.478,50.0449333765,19.9738033987,0.0
43,2018-05-27 20:48:18.498,50.0449333765,19.9738033987,0.0
44,2018-05-27 20:48:18.520,50.0449333765,19.9738033987,0.0
45,2018-05-27 20:48:18.541,50.0449333765,19.9738033987,0.0
46,2018-05-27 20:48:18.562,50.0449333765,19.9738033987,0.0
47,2018-05-27 20:48:18.583,50.0449333765,19.9738033987,0.0
48,2018-05-27 20:48:18.606,50.0449333765,19.9738033987,0.0
49,2018-05-27 20:48:18.628,50.0449333765,19.9738033987,0.0
50,2018-05-27 20:48:18.650,50.0449333765,19.9738033987,0.0
51,2018-05-27 20:48:18.671,50.0449333765,19.9738033987,0.0
52,2018-05-27 20:48:18.694,50.0449333765,19.9738033987,0.0
53,2018-05-27 20:48:18.715,50.0449333765,19.9738033987,0.0
54,2018-05-27 20:48:18.736,50.0449333765,19.9738033987,0.0
55,2018-05-27 20:48:18.757,50.0449333765,19.9738033987,0.0
56,2018-05-27 20:48:18.778,50.0449333765,19.9738033987,0.0
57,2018-05-27 20:48:18.799,50.0449333765,19.9738033987,0.0
58,2018-05-27 20:48:18.821,50.0449333765,19.9738033987,0.0
59,2018-05-27 20:48:18.844,50.0449333765,19.9738033987,0.0
60,2018-05-27 20:48:18.865,50.0449333765,19.9738033987,0.0
61,2018-05-27 20:48:18.887,50.0449333765,19.9738033987,0.0
62,2018-05-27 20:48:18.908,50.0449333765,19.9738033987,0.0
63,2018-05-27 20:48:18.930,50.0449333765,19.9738033987,0.0
64,2018-05-27 20:48:18.951,50.0449333765,19.9738033987,0.0
65,2018-05-27 20:48:18.973,50.0449333765,19.9738033987,0.0
66,2018-05-27 20:48:18.997,50.0449333765,19.9738033987,0.0
67,2018-05-27 20:48:19.018,50.0449333765,19.9738033987,0.0
68,2018-05-27 20:48:19.040,50.0449333765,19.9738033987,0.0
69,2018-05-27 20:48:19.062,50.0449342622,19.9738018028,2.32873270512
70,2018-05-27 20:48:19.084,50.0449342622,19.9738018028,2.32873270512
71,2018-05-27 20:48:19.107,50.0449342622,19.9738018028,2.32873270512
72,2018-05-27 20:48:19.130,50.0449342622,19.9738018028,2.32873270512
73,2018-05-27 20:48:19.153,50.0449342622,19.9738018028,2.32873270512
74,2018-05-27 20:48:19.175,50.0449342622,19.9738018028,2.32873270512
75,2018-05-27 20:48:19.196,50.0449342622,19.9738018028,2.32873270512
76,2018-05-27 20:48:19.217,50.0449342622,19.9738018028,2.32873270512
77,2018-05-27 20:48:19.238,50.0449342622,19.9738018028,2.32873270512
78,2018-05-27 20:48:19.261,50.0449342622,19.9738018028,2.32873270512
79,2018-05-27 20:48:19.285,50.0449342622,19.9738018028,2.32873270512
80,2018-05-27 20:48:19.308,50.0449342622,19.9738018028,2.32873270512
81,2018-05-27 20:48:19.332,50.0449342622,19.9738018028,2.32873270512
82,2018-05-27 20:48:19.354,50.0449342622,19.9738018028,2.32873270512
83,2018-05-27 20:48:19.375,50.0449342622,19.9738018028,2.32873270512
84,2018-05-27 20:48:19.400,50.0449342622,19.9738018028,2.32873270512
85,2018-05-27 20:48:19.421,50.0449342622,19.9738018028,2.32873270512
86,2018-05-27 20:48:19.442,50.0449342622,19.9738018028,2.32873270512
87,2018-05-27 20:48:19.463,50.0449342622,19.9738018028,2.32873270512
88,2018-05-27 20:48:19.485,50.0449342622,19.9738018028,2.32873270512
89,2018-05-27 20:48:19.506,50.0449342622,19.9738018028,2.32873270512
90,2018-05-27 20:48:19.528,50.0449342622,19.9738018028,2.32873270512
91,2018-05-27 20:48:19.551,50.0449342622,19.9738018028,2.32873270512
92,2018-05-27 20:48:19.572,50.0449342622,19.9738018028,2.32873270512
93,2018-05-27 20:48:19.596,50.0449342622,19.9738018028,2.32873270512
94,2018-05-27 20:48:19.618,50.0449342622,19.9738018028,2.32873270512
95,2018-05-27 20:48:19.638,50.0449342622,19.9738018028,2.32873270512
96,2018-05-27 20:48:19.660,50.0449342622,19.9738018028,2.32873270512
97,2018-05-27 20:48:19.681,50.0449342622,19.9738018028,2.32873270512
98,2018-05-27 20:48:19.702,50.0449342622,19.9738018028,2.32873270512
99,2018-05-27 20:48:19.724,50.0449342622,19.9738018028,2.32873270512
100,2018-05-27 20:48:19.745,50.0449342622,19.9738018028,2.32873270512
101,2018-05-27 20:48:19.766,50.0449342622,19.9738018028,2.32873270512
102,2018-05-27 20:48:19.787,50.0449342622,19.9738018028,2.32873270512
103,2018-05-27 20:48:19.808,50.0449342622,19.9738018028,2.32873270512
104,2018-05-27 20:48:19.829,50.0449342622,19.9738018028,2.32873270512
105,2018-05-27 20:48:19.851,50.0449342622,19.9738018028,2.32873270512
106,2018-05-27 20:48:19.873,50.0449342622,19.9738018028,2.32873270512
107,2018-05-27 20:48:19.894,50.0449342622,19.9738018028,2.32873270512
108,2018-05-27 20:48:19.915,50.0449342622,19.9738018028,2.32873270512
109,2018-05-27 20:48:19.937,50.0449342622,19.9738018028,2.32873270512
110,2018-05-27 20:48:19.958,50.0449342622,19.9738018028,2.32873270512
111,2018-05-27 20:48:19.979,50.0449342622,19.9738018028,2.32873270512
112,2018-05-27 20:48:20.000,50.0449342622,19.9738018028,2.32873270512
113,2018-05-27 20:48:20.021,50.0449342622,19.9738018028,2.32873270512
114,2018-05-27 20:48:20.044,50.0449342622,19.9738018028,2.32873270512
115,2018-05-27 20:48:20.065,50.0449469986,19.9737952026,10.1334362984
116,2018-05-27 20:48:20.087,50.0449469986,19.9737952026,10.1334362984
117,2018-05-27 20:48:20.109,50.0449469986,19.9737952026,10.1334362984
118,2018-05-27 20:48:20.131,50.0449469986,19.9737952026,10.1334362984
119,2018-05-27 20:48:20.153,50.0449469986,19.9737952026,10.1334362984
120,2018-05-27 20:48:20.175,50.0449469986,19.9737952026,10.1334362984
121,2018-05-27 20:48:20.197,50.0449469986,19.9737952026,10.1334362984
