time,x,y,z
2018-05-12 16:03:13.719,-0.23942018,10.524911,-2.078167
2018-05-12 16:03:13.739,-0.9864111,10.649409,-2.0398598
2018-05-12 16:03:13.759,-0.38307226,9.471462,-2.087744
2018-05-12 16:03:13.779,-0.24899697,9.452309,-2.1452048
2018-05-12 16:03:13.799,-0.47884035,10.237606,-2.1643584
2018-05-12 16:03:13.819,0.19153613,9.279925,-1.7046716
2018-05-12 16:03:13.839,0.47884035,9.212888,-2.0973208
2018-05-12 16:03:13.859,0.35434186,8.925584,-1.8866309
2018-05-12 16:03:13.879,0.31603462,9.5385,-1.4173675
2018-05-12 16:03:13.899,-0.06703765,10.113108,-2.135628
2018-05-12 16:03:13.919,0.009576807,9.088389,-1.6472107
2018-05-12 16:03:13.940,1.091756,9.021352,-1.8004397
2018-05-12 16:03:13.960,1.1492168,9.500193,-1.3599066
2018-05-12 16:03:13.979,-0.009576807,10.371682,-1.6950948
2018-05-12 16:03:13.999,-0.019153614,9.653421,-2.6144683
2018-05-12 16:03:14.019,0.02873042,9.3182335,-2.135628
2018-05-12 16:03:14.039,0.0,9.576807,-0.80445176
2018-05-12 16:03:14.059,-0.7086837,9.940725,-2.1452048
2018-05-12 16:03:14.079,0.076614454,9.097966,-1.5131354
2018-05-12 16:03:14.099,0.32561144,8.983045,-1.5227122
2018-05-12 16:03:14.119,-0.18195933,10.084377,-1.3311762
2018-05-12 16:03:14.139,-0.2681506,9.998186,-1.6089035
2018-05-12 16:03:14.159,-0.038307227,9.078813,-1.6089035
2018-05-12 16:03:14.179,0.0,9.203311,-1.5227122
2018-05-12 16:03:14.199,-0.06703765,9.174581,-1.6472107
2018-05-12 16:03:14.219,-0.4405331,10.084377,-0.7565677
2018-05-12 16:03:14.240,-0.18195933,10.534488,-0.7374141
2018-05-12 16:03:14.260,-0.6703765,10.25676,-1.6567876
2018-05-12 16:03:14.279,0.49799395,9.643845,-0.61291564
2018-05-12 16:03:14.300,0.076614454,10.5440645,-1.13964
2018-05-12 16:03:14.319,0.06703765,10.141838,-1.091756
2018-05-12 16:03:14.339,0.90021986,9.232041,-1.1204864
2018-05-12 16:03:14.360,0.23942018,9.797073,-1.0534488
2018-05-12 16:03:14.380,0.4405331,9.825804,-1.2545617
