time,x,y,z
2018-05-16 19:07:32.185,-0.16280572,10.093954,0.02873042
2018-05-16 19:07:32.205,-0.17238252,9.911995,-0.2681506
2018-05-16 19:07:32.219,0.038307227,9.481039,-0.019153614
2018-05-16 19:07:32.239,-0.25857377,10.065224,-0.17238252
2018-05-16 19:07:32.258,0.047884032,9.500193,-0.019153614
2018-05-16 19:07:32.278,-0.19153613,10.055647,-0.15322891
2018-05-16 19:07:32.301,0.009576807,9.471462,-0.019153614
2018-05-16 19:07:32.318,-0.19153613,10.093954,-0.019153614
2018-05-16 19:07:32.339,0.019153614,9.509769,-0.095768064
2018-05-16 19:07:32.358,-0.11492168,10.093954,-0.019153614
2018-05-16 19:07:32.379,-0.047884032,9.56723,-0.009576807
2018-05-16 19:07:32.398,-0.11492168,9.950302,0.076614454
2018-05-16 19:07:32.418,-0.19153613,10.01734,-0.22026655
2018-05-16 19:07:32.438,0.009576807,9.481039,-0.06703765
2018-05-16 19:07:32.459,-0.23942018,10.093954,-0.076614454
2018-05-16 19:07:32.478,0.0,9.528923,-0.06703765
2018-05-16 19:07:32.502,-0.17238252,10.1226845,-0.11492168
2018-05-16 19:07:32.518,-0.047884032,9.56723,-0.019153614
2018-05-16 19:07:32.539,-0.18195933,10.0748005,0.02873042
2018-05-16 19:07:32.559,-0.02873042,9.548077,-0.12449849
2018-05-16 19:07:32.578,-0.11492168,10.055647,0.0
2018-05-16 19:07:32.599,-0.076614454,9.519346,-0.095768064
2018-05-16 19:07:32.618,-0.10534488,9.911995,0.038307227
2018-05-16 19:07:32.638,-0.19153613,10.0269165,-0.17238252
2018-05-16 19:07:32.659,0.019153614,9.509769,-0.019153614
2018-05-16 19:07:32.678,-0.22026655,10.151415,-0.11492168
2018-05-16 19:07:32.699,0.06703765,9.595961,-0.15322891
2018-05-16 19:07:32.719,-0.16280572,10.055647,0.019153614
2018-05-16 19:07:32.739,-0.009576807,9.500193,-0.047884032
2018-05-16 19:07:32.759,-0.076614454,10.04607,-0.06703765
2018-05-16 19:07:32.778,-0.05746084,9.461885,0.019153614
2018-05-16 19:07:32.799,-0.21068975,9.720459,0.46926352
2018-05-16 19:07:32.819,-0.076614454,9.710882,-0.30645782
2018-05-16 19:07:32.838,0.18195933,10.266336,-0.5554548
2018-05-16 19:07:32.860,-0.17238252,9.509769,0.39264908
2018-05-16 19:07:32.880,-0.047884032,9.442732,0.047884032
2018-05-16 19:07:32.899,-0.009576807,10.496181,-0.63206923
2018-05-16 19:07:32.918,-0.05746084,9.442732,0.05746084
2018-05-16 19:07:32.939,-0.30645782,9.749189,0.45968673
2018-05-16 19:07:32.960,0.02873042,9.787497,-0.4309563
2018-05-16 19:07:32.981,-0.02873042,10.170568,-0.20111294
2018-05-16 19:07:32.998,-0.24899697,9.356541,0.15322891
2018-05-16 19:07:33.019,-0.11492168,9.854534,0.10534488
2018-05-16 19:07:33.038,0.0,9.902418,-0.59376204
2018-05-16 19:07:33.061,-0.05746084,9.691729,0.095768064
2018-05-16 19:07:33.078,-0.23942018,9.481039,0.047884032
2018-05-16 19:07:33.098,0.10534488,9.720459,-0.36391866
2018-05-16 19:07:33.119,-0.21068975,10.084377,0.076614454
2018-05-16 19:07:33.138,-0.1340753,9.385271,0.1340753
2018-05-16 19:07:33.160,-0.05746084,10.189722,-0.15322891
2018-05-16 19:07:33.179,0.0,9.653421,-0.2777274
2018-05-16 19:07:33.199,-0.17238252,9.77792,0.2777274
2018-05-16 19:07:33.218,-0.08619126,9.5385,-0.11492168
2018-05-16 19:07:33.238,0.06703765,9.969456,-0.20111294
2018-05-16 19:07:33.259,-0.18195933,9.643845,-0.15322891
2018-05-16 19:07:33.280,-0.076614454,9.433155,0.23942018
2018-05-16 19:07:33.299,-0.10534488,9.816227,-0.34476504
2018-05-16 19:07:33.320,-0.05746084,9.548077,-0.06703765
2018-05-16 19:07:33.338,-0.22026655,9.883265,0.2873042
2018-05-16 19:07:33.364,-0.009576807,9.615114,-0.2777274
2018-05-16 19:07:33.383,-0.009576807,10.0269165,-0.12449849
2018-05-16 19:07:33.399,-0.16280572,9.490616,-0.019153614
2018-05-16 19:07:33.418,-0.08619126,9.710882,0.11492168
2018-05-16 19:07:33.438,-0.038307227,9.758766,-0.34476504
2018-05-16 19:07:33.458,0.0,9.710882,0.05746084
