,time,latitude,longitude,speed
0,2018-05-12 16:05:20.633,50.0393396987,20.0028370679,43.3833171844
1,2018-05-12 16:05:20.666,50.0393396987,20.0028370679,43.3833171844
2,2018-05-12 16:05:20.697,50.0393396987,20.0028370679,43.3833171844
3,2018-05-12 16:05:20.729,50.0393396987,20.0028370679,43.3833171844
4,2018-05-12 16:05:20.761,50.0393396987,20.0028370679,43.3833171844
5,2018-05-12 16:05:20.792,50.0393396987,20.0028370679,43.3833171844
6,2018-05-12 16:05:20.823,50.0393396987,20.0028370679,43.3833171844
7,2018-05-12 16:05:20.853,50.0393396987,20.0028370679,43.3833171844
8,2018-05-12 16:05:20.885,50.0393396987,20.0028370679,43.3833171844
9,2018-05-12 16:05:20.919,50.0393396987,20.0028370679,43.3833171844
10,2018-05-12 16:05:20.952,50.0393396987,20.0028370679,43.3833171844
11,2018-05-12 16:05:20.984,50.0393218701,20.0029960706,40.3380889893
12,2018-05-12 16:05:21.018,50.0393218701,20.0029960706,40.3380889893
13,2018-05-12 16:05:21.044,50.0393218701,20.0029960706,40.3380889893
14,2018-05-12 16:05:21.073,50.0393218701,20.0029960706,40.3380889893
15,2018-05-12 16:05:21.099,50.0393218701,20.0029960706,40.3380889893
16,2018-05-12 16:05:21.126,50.0393218701,20.0029960706,40.3380889893
17,2018-05-12 16:05:21.154,50.0393218701,20.0029960706,40.3380889893
18,2018-05-12 16:05:21.183,50.0393218701,20.0029960706,40.3380889893
19,2018-05-12 16:05:21.212,50.0393218701,20.0029960706,40.3380889893
20,2018-05-12 16:05:21.244,50.0393218701,20.0029960706,40.3380889893
21,2018-05-12 16:05:21.276,50.0393218701,20.0029960706,40.3380889893
22,2018-05-12 16:05:21.307,50.0393218701,20.0029960706,40.3380889893
23,2018-05-12 16:05:21.339,50.0393218701,20.0029960706,40.3380889893
24,2018-05-12 16:05:21.371,50.0393218701,20.0029960706,40.3380889893
25,2018-05-12 16:05:21.402,50.0393218701,20.0029960706,40.3380889893
26,2018-05-12 16:05:21.433,50.0393218701,20.0029960706,40.3380889893
27,2018-05-12 16:05:21.465,50.0393218701,20.0029960706,40.3380889893
28,2018-05-12 16:05:21.497,50.0393218701,20.0029960706,40.3380889893
29,2018-05-12 16:05:21.528,50.0393218701,20.0029960706,40.3380889893
30,2018-05-12 16:05:21.559,50.0393218701,20.0029960706,40.3380889893
31,2018-05-12 16:05:21.591,50.0393218701,20.0029960706,40.3380889893
32,2018-05-12 16:05:21.623,50.0393218701,20.0029960706,40.3380889893
33,2018-05-12 16:05:21.652,50.0393218701,20.0029960706,40.3380889893
34,2018-05-12 16:05:21.682,50.0393218701,20.0029960706,40.3380889893
35,2018-05-12 16:05:21.712,50.0393218701,20.0029960706,40.3380889893
36,2018-05-12 16:05:21.743,50.0393218701,20.0029960706,40.3380889893
37,2018-05-12 16:05:21.772,50.0393218701,20.0029960706,40.3380889893
38,2018-05-12 16:05:21.804,50.0393218701,20.0029960706,40.3380889893
39,2018-05-12 16:05:21.835,50.0393218701,20.0029960706,40.3380889893
