time,x,y,z
2018-05-13 11:26:48.898,1.1109096,9.126697,-2.2218192
2018-05-13 11:26:48.918,-0.7374141,9.940725,-1.1587936
2018-05-13 11:26:48.938,-0.7182605,9.9790325,-0.62249243
2018-05-13 11:26:48.958,0.32561144,9.634268,-1.6089035
2018-05-13 11:26:48.978,1.0342951,9.002198,-2.135628
2018-05-13 11:26:48.998,-1.0821792,10.352529,-0.641646
2018-05-13 11:26:49.018,-0.7469909,9.222465,-1.6089035
2018-05-13 11:26:49.038,0.34476504,8.963891,-1.8674773
2018-05-13 11:26:49.059,-0.2777274,10.6398325,-0.40222588
2018-05-13 11:26:49.079,0.5363012,9.069236,-2.0685902
2018-05-13 11:26:49.098,-0.49799395,9.203311,-1.7525556
2018-05-13 11:26:49.118,-1.541866,10.323798,-0.62249243
2018-05-13 11:26:49.138,0.545878,8.676587,-2.2505496
2018-05-13 11:26:49.158,0.4213795,8.791509,-2.528277
2018-05-13 11:26:49.178,-1.0342951,9.883265,-1.0151415
2018-05-13 11:26:49.198,-1.5131354,10.160992,-0.7182605
2018-05-13 11:26:49.218,0.45968673,8.743625,-2.4899697
2018-05-13 11:26:49.238,-0.48841715,10.505757,-1.2449849
2018-05-13 11:26:49.258,-0.8331822,10.036493,-1.0821792
2018-05-13 11:26:49.278,-0.45010993,8.619126,-2.2505496
2018-05-13 11:26:49.298,-1.484405,10.429143,-0.4309563
2018-05-13 11:26:49.318,-0.4213795,10.084377,-1.8579005
2018-05-13 11:26:49.338,0.7469909,9.002198,-2.2409728
2018-05-13 11:26:49.358,-1.1492168,10.352529,-0.19153613
2018-05-13 11:26:49.378,-1.4652514,10.582372,-0.7374141
2018-05-13 11:26:49.398,-0.32561144,9.595961,-1.982399
2018-05-13 11:26:49.418,0.18195933,8.935161,-1.8004397
2018-05-13 11:26:49.438,-1.2545617,10.314221,-0.45968673
2018-05-13 11:26:49.458,-0.5267244,9.165004,-2.183512
2018-05-13 11:26:49.478,-0.37349546,9.11712,-1.8483237
2018-05-13 11:26:49.498,-1.1875241,10.400413,-0.30645782
2018-05-13 11:26:49.518,0.33518824,8.772355,-1.9919758
2018-05-13 11:26:49.538,-0.19153613,9.165004,-2.0590134
2018-05-13 11:26:49.558,-1.6759412,10.390836,-0.5267244
2018-05-13 11:26:49.578,-0.1340753,8.6095495,-1.9632454
2018-05-13 11:26:49.598,-0.32561144,9.461885,-1.2545617
2018-05-13 11:26:49.618,-0.9672575,9.758766,-1.6663644
2018-05-13 11:26:49.638,-2.078167,10.400413,-0.45010993
2018-05-13 11:26:49.658,-0.59376204,8.848969,-2.0207062
2018-05-13 11:26:49.678,-0.7565677,9.835381,-1.5131354
2018-05-13 11:26:49.698,-1.5035586,10.611102,-0.6895301
2018-05-13 11:26:49.718,-0.6607997,8.734048,-2.0207062
2018-05-13 11:26:49.739,-1.6184803,9.662998,-0.94810385
2018-05-13 11:26:49.758,-1.8962077,10.46745,-0.79487497
2018-05-13 11:26:49.778,-0.17238252,8.8777,-2.2697031
2018-05-13 11:26:49.798,-1.2737153,9.739613,-1.0726024
2018-05-13 11:26:49.818,-2.0015526,10.151415,-0.5650316
2018-05-13 11:26:49.838,-1.8770541,10.1226845,-1.13964
2018-05-13 11:26:49.858,-0.17238252,8.686164,-2.1068976
2018-05-13 11:26:49.878,-1.3503298,9.835381,-0.89064306
2018-05-13 11:26:49.898,-2.0111294,9.988609,-1.1587936
2018-05-13 11:26:49.918,-0.8331822,8.523358,-2.4995465
2018-05-13 11:26:49.938,-1.8674773,9.873688,-0.7278373
2018-05-13 11:26:49.958,-1.5993267,9.758766,-1.0726024
2018-05-13 11:26:49.978,-0.29688102,8.37013,-2.4995465
2018-05-13 11:26:49.998,-1.9249382,9.835381,-0.7469909
2018-05-13 11:26:50.018,-2.3080103,9.921572,-0.91937345
2018-05-13 11:26:50.038,-0.62249243,8.341399,-2.4708161
2018-05-13 11:26:50.058,-0.62249243,8.408437,-2.0685902
2018-05-13 11:26:50.078,-2.327164,9.911995,-0.82360536
2018-05-13 11:26:50.098,-2.4708161,9.911995,-0.9959879
2018-05-13 11:26:50.118,-1.1204864,8.226477,-2.4133554
2018-05-13 11:26:50.138,-2.2697031,9.854534,-0.25857377
2018-05-13 11:26:50.158,-2.2984335,10.065224,-0.8714894
2018-05-13 11:26:50.178,-1.1971009,8.676587,-2.5761611
2018-05-13 11:26:50.198,-2.7006595,10.170568,-0.06703765
2018-05-13 11:26:50.218,-2.5953147,9.720459,-0.79487497
2018-05-13 11:26:50.239,-1.3694834,8.590396,-2.2984335
2018-05-13 11:26:50.258,-3.0454245,10.189722,-0.7565677
2018-05-13 11:26:50.278,-2.6910827,9.433155,-0.5554548
2018-05-13 11:26:50.298,-1.6280571,10.218452,-0.82360536
2018-05-13 11:26:50.318,-0.22984336,9.557653,-2.087744
2018-05-13 11:26:50.338,-3.0358477,11.195287,-0.10534488
2018-05-13 11:26:50.358,-3.7445314,10.218452,-0.1340753
2018-05-13 11:26:50.378,-2.183512,9.260772,-1.8483237
2018-05-13 11:26:50.398,-2.0494366,11.262324,-0.11492168
2018-05-13 11:26:50.418,-1.8579005,10.43872,-0.6991069
2018-05-13 11:26:50.438,-1.9440918,8.6574335,-1.484405
2018-05-13 11:26:50.458,-4.050989,10.620679,-0.11492168
2018-05-13 11:26:50.478,-3.3039982,10.927136,-0.6991069
2018-05-13 11:26:50.498,-0.6991069,8.935161,-1.8770541
2018-05-13 11:26:50.518,-2.1547816,8.561666,-1.7908629
2018-05-13 11:26:50.538,-3.763685,9.80665,-1.4077905
2018-05-13 11:26:50.558,-3.9552212,10.831368,-0.35434186
2018-05-13 11:26:50.578,-1.6472107,8.695741,-1.7046716
2018-05-13 11:26:50.598,-1.8483237,8.504205,-1.7908629
2018-05-13 11:26:50.618,-4.271256,10.275913,-0.92895025
2018-05-13 11:26:50.638,-3.8977604,9.241618,-1.7717092
2018-05-13 11:26:50.658,-2.2409728,7.824251,-2.2409728
2018-05-13 11:26:50.678,-2.7485435,9.500193,-0.7469909
2018-05-13 11:26:50.698,-3.4763808,10.0748005,-1.0151415
2018-05-13 11:26:50.718,-2.4708161,7.929596,-2.6719291
2018-05-13 11:26:50.738,-2.4995465,7.8146744,-2.2984335
2018-05-13 11:26:50.758,-2.3654714,8.896853,-1.6472107
2018-05-13 11:26:50.778,-3.466804,10.419566,-0.5650316
2018-05-13 11:26:50.798,-2.920926,8.714894,-2.0685902
2018-05-13 11:26:50.818,-2.7964275,8.178593,-2.5187001
2018-05-13 11:26:50.838,-3.323152,9.959879,-0.40222588
2018-05-13 11:26:50.858,-2.1739352,9.720459,-1.0151415
2018-05-13 11:26:50.878,-1.6089035,8.772355,-2.7581203
2018-05-13 11:26:50.898,-3.9360676,9.892841,-1.6567876
2018-05-13 11:26:50.918,-4.510676,10.0748005,-0.50757074
2018-05-13 11:26:50.938,-1.9153614,8.839393,-2.1739352
2018-05-13 11:26:50.958,-1.2354081,9.768343,-2.432509
2018-05-13 11:26:50.978,-1.685518,9.126697,-2.4612393
2018-05-13 11:26:50.998,-3.6296098,10.314221,-0.45010993
2018-05-13 11:26:51.018,-3.572149,10.457873,-1.1587936
2018-05-13 11:26:51.038,-1.5610195,9.279925,-2.9113493
2018-05-13 11:26:51.058,-2.030283,9.883265,-1.6184803
2018-05-13 11:26:51.078,-3.6870706,10.611102,-0.18195933
2018-05-13 11:26:51.098,-3.064578,9.308656,-1.685518
2018-05-13 11:26:51.118,-1.982399,8.963891,-2.4516625
2018-05-13 11:26:51.138,-2.3942018,10.170568,-0.6991069
2018-05-13 11:26:51.158,-2.825158,10.275913,-0.17238252
2018-05-13 11:26:51.178,-2.327164,8.619126,-2.1260512
2018-05-13 11:26:51.198,-3.0454245,9.078813,-1.532289
2018-05-13 11:26:51.218,-2.0494366,8.6574335,-1.283292
2018-05-13 11:26:51.238,-3.4572272,10.275913,-0.59376204
2018-05-13 11:26:51.258,-4.232949,10.429143,-0.61291564
2018-05-13 11:26:51.278,-3.1794999,8.465898,-1.934515
2018-05-13 11:26:51.298,-2.96881,8.628703,-1.340753
2018-05-13 11:26:51.318,-3.2944214,10.113108,-0.19153613
2018-05-13 11:26:51.338,-3.2082303,10.007763,-1.0055647
2018-05-13 11:26:51.358,-2.9496565,8.465898,-2.1260512
2018-05-13 11:26:51.378,-3.3614593,8.475474,-1.3503298
2018-05-13 11:26:51.398,-3.6391866,9.844957,-0.22026655
2018-05-13 11:26:51.418,-2.873042,9.816227,-1.541866
2018-05-13 11:26:51.438,-4.3861775,10.01734,-0.90979666
2018-05-13 11:26:51.458,-4.098873,8.858546,-0.8714894
2018-05-13 11:26:51.478,-2.6431987,8.523358,-2.0015526
2018-05-13 11:26:51.498,-2.6240451,9.959879,-1.541866
2018-05-13 11:26:51.518,-3.0454245,10.170568,-0.78529817
2018-05-13 11:26:51.538,-2.72939,8.743625,-0.93852705
2018-05-13 11:26:51.558,-2.5187001,8.829816,-1.4748282
2018-05-13 11:26:51.578,-2.815581,10.70687,-0.90979666
2018-05-13 11:26:51.598,-2.078167,10.496181,-0.59376204
2018-05-13 11:26:51.618,-0.8523358,8.944737,-0.89064306
2018-05-13 11:26:51.638,-1.9249382,9.883265,-1.0247183
2018-05-13 11:26:51.658,-1.7238252,9.768343,-1.8195933
2018-05-13 11:26:51.678,-1.7621324,10.342952,0.16280572
2018-05-13 11:26:51.698,-1.7717092,10.1226845,0.08619126
2018-05-13 11:26:51.718,-1.484405,9.624691,-1.1587936
2018-05-13 11:26:51.738,-1.2545617,9.557653,-1.388637
2018-05-13 11:26:51.758,-1.7238252,10.0748005,-0.16280572
2018-05-13 11:26:51.778,-1.7908629,10.228029,0.19153613
2018-05-13 11:26:51.798,-1.292869,9.3661175,-1.4939818
2018-05-13 11:26:51.818,-1.2258313,9.14585,-1.3599066
2018-05-13 11:26:51.838,-1.9728222,9.720459,-0.2873042
2018-05-13 11:26:51.858,-2.0015526,9.787497,-0.7086837
2018-05-13 11:26:51.878,-1.6184803,9.931149,-0.22984336
2018-05-13 11:26:51.898,-1.0342951,9.002198,-0.60333884
2018-05-13 11:26:51.918,-0.6703765,8.1881695,-1.2354081
2018-05-13 11:26:51.938,-2.030283,9.442732,-0.50757074
2018-05-13 11:26:51.958,-2.825158,10.237606,-0.32561144
2018-05-13 11:26:51.978,-1.3599066,8.896853,-1.2449849
2018-05-13 11:26:51.998,-0.45968673,8.485051,-1.0630256
2018-05-13 11:26:52.018,-1.5514427,9.701305,0.10534488
2018-05-13 11:26:52.044,-1.7908629,9.816227,-0.641646
2018-05-13 11:26:52.058,-1.1204864,8.848969,-1.8483237
2018-05-13 11:26:52.078,-1.2162545,8.983045,-0.7182605
2018-05-13 11:26:52.098,-0.48841715,8.935161,-0.6703765
2018-05-13 11:26:52.118,-2.2601264,10.745177,-0.047884032
2018-05-13 11:26:52.138,-2.087744,9.691729,-0.79487497
2018-05-13 11:26:52.158,-1.388637,8.312668,-0.8714894
2018-05-13 11:26:52.178,-2.6623523,9.643845,-0.10534488
2018-05-13 11:26:52.198,-3.0454245,10.496181,-0.49799395
2018-05-13 11:26:52.218,-1.6089035,9.232041,-1.3311762
2018-05-13 11:26:52.238,-2.0015526,8.935161,-0.8523358
2018-05-13 11:26:52.258,-3.371036,9.892841,-0.22026655
2018-05-13 11:26:52.278,-3.6104562,10.275913,-0.30645782
2018-05-13 11:26:52.298,-2.3654714,9.059659,-1.2641385
2018-05-13 11:26:52.318,-2.0590134,9.433155,-0.6895301
2018-05-13 11:26:52.338,-1.8100165,9.270349,-1.3503298
2018-05-13 11:26:52.358,-2.9496565,10.352529,-0.18195933
2018-05-13 11:26:52.378,-3.0454245,10.103531,0.10534488
2018-05-13 11:26:52.398,-1.9057846,8.810662,-1.043872
2018-05-13 11:26:52.418,-2.3463178,9.595961,-0.91937345
2018-05-13 11:26:52.438,-3.1794999,10.477027,0.31603462
2018-05-13 11:26:52.458,-2.3558946,9.078813,-0.5746084
2018-05-13 11:26:52.478,-1.7238252,8.676587,-0.8810662
2018-05-13 11:26:52.498,-2.384625,10.151415,-0.019153614
2018-05-13 11:26:52.518,-2.231396,10.036493,0.05746084
2018-05-13 11:26:52.538,-2.777274,10.314221,0.47884035
2018-05-13 11:26:52.558,-1.8004397,9.174581,-0.9768343
2018-05-13 11:26:52.578,-1.7812861,9.289502,-1.340753
2018-05-13 11:26:52.598,-2.3750482,10.228029,0.4213795
2018-05-13 11:26:52.618,-1.7621324,9.643845,-0.047884032
2018-05-13 11:26:52.638,-0.22984336,8.801085,-1.13964
2018-05-13 11:26:52.658,-1.5610195,10.113108,-0.6799533
2018-05-13 11:26:52.678,-2.719813,10.601525,0.32561144
2018-05-13 11:26:52.698,-1.5514427,9.203311,-0.6799533
2018-05-13 11:26:52.718,-0.7469909,9.279925,-1.2449849
2018-05-13 11:26:52.738,-1.5897499,10.716447,0.22026655
2018-05-13 11:26:52.758,-1.7621324,10.323798,-0.076614454
2018-05-13 11:26:52.778,-2.087744,10.314221,-0.019153614
2018-05-13 11:26:52.798,-0.63206923,9.021352,-1.4556746
2018-05-13 11:26:52.818,-0.7086837,9.5385,-0.80445176
2018-05-13 11:26:52.838,-1.733402,10.496181,0.019153614
2018-05-13 11:26:52.858,-1.1013328,9.528923,-0.81402856
2018-05-13 11:26:52.878,-0.47884035,8.791509,-1.6376339
2018-05-13 11:26:52.898,-1.5227122,10.01734,-0.33518824
2018-05-13 11:26:52.918,-1.7142484,10.208876,-0.22984336
2018-05-13 11:26:52.938,-0.6799533,8.829816,-1.5131354
2018-05-13 11:26:52.958,-1.091756,9.279925,-1.1587936
2018-05-13 11:26:52.978,-1.8195933,10.266336,0.019153614
2018-05-13 11:26:52.998,-1.5131354,10.28549,-0.23942018
2018-05-13 11:26:53.018,-1.2737153,10.170568,-0.4309563
2018-05-13 11:26:53.038,-0.45010993,8.848969,-1.733402
2018-05-13 11:26:53.058,-0.94810385,9.3661175,-1.0630256
2018-05-13 11:26:53.078,-2.0590134,10.601525,-0.33518824
2018-05-13 11:26:53.098,-1.7717092,10.0748005,-1.1013328
2018-05-13 11:26:53.118,-0.82360536,8.916007,-1.7046716
2018-05-13 11:26:53.138,-1.3694834,9.548077,-1.283292
2018-05-13 11:26:53.158,-2.1260512,10.620679,-0.39264908
2018-05-13 11:26:53.178,-0.89064306,9.691729,-1.5035586
2018-05-13 11:26:53.198,0.0,9.011775,-2.0398598
2018-05-13 11:26:53.218,-0.51714754,8.724471,-2.078167
2018-05-13 11:26:53.238,-1.3120226,9.682152,-1.3599066
2018-05-13 11:26:53.258,-1.5897499,10.534488,-0.7182605
2018-05-13 11:26:53.278,-0.39264908,8.983045,-2.1068976
2018-05-13 11:26:53.298,-0.34476504,8.848969,-1.8387469
2018-05-13 11:26:53.318,-1.9153614,10.342952,-1.1204864
2018-05-13 11:26:53.338,-1.6089035,9.9790325,-1.6089035
2018-05-13 11:26:53.358,-0.34476504,8.66701,-2.585738
2018-05-13 11:26:53.378,-0.5363012,9.356541,-1.3024458
2018-05-13 11:26:53.398,-1.1492168,10.429143,-0.8523358
2018-05-13 11:26:53.418,-0.34476504,9.423578,-2.030283
2018-05-13 11:26:53.438,-1.13964,9.634268,-1.4173675
2018-05-13 11:26:53.458,-0.047884032,8.676587,-2.183512
2018-05-13 11:26:53.478,-0.5746084,9.873688,-1.3024458
2018-05-13 11:26:53.498,-1.484405,10.496181,-0.90021986
2018-05-13 11:26:53.518,-1.2354081,9.193734,-1.8674773
2018-05-13 11:26:53.538,-0.60333884,8.66701,-2.0111294
2018-05-13 11:26:53.558,-1.0726024,10.084377,-0.8714894
2018-05-13 11:26:53.578,-0.8331822,10.151415,-1.2258313
2018-05-13 11:26:53.598,-0.4405331,8.887277,-2.1068976
2018-05-13 11:26:53.618,-0.91937345,9.002198,-1.4652514
2018-05-13 11:26:53.640,-1.3599066,10.237606,-0.6607997
2018-05-13 11:26:53.658,-0.8810662,10.295067,-1.283292
2018-05-13 11:26:53.678,-1.5897499,10.43872,-0.5554548
2018-05-13 11:26:53.698,-1.1875241,9.011775,-1.9728222
2018-05-13 11:26:53.718,-1.1013328,9.404425,-2.1164744
2018-05-13 11:26:53.739,-1.4460979,10.486604,-0.79487497
2018-05-13 11:26:53.758,-1.5131354,10.170568,-1.1683705
2018-05-13 11:26:53.778,-1.0055647,9.136273,-1.9919758
2018-05-13 11:26:53.798,-1.5897499,9.346964,-2.1739352
2018-05-13 11:26:53.818,-2.0111294,9.902418,-1.1875241
2018-05-13 11:26:53.838,-1.532289,9.835381,-0.89064306
2018-05-13 11:26:53.858,-1.1013328,9.165004,-2.3175871
2018-05-13 11:26:53.878,-1.532289,9.3182335,-2.2984335
2018-05-13 11:26:53.898,-1.2258313,8.820239,-2.2409728
2018-05-13 11:26:53.918,-1.6184803,9.452309,-1.8483237
2018-05-13 11:26:53.938,-2.4708161,10.247183,-1.2258313
2018-05-13 11:26:53.958,-2.8634653,10.055647,-1.541866
2018-05-13 11:26:53.978,-2.0590134,9.021352,-2.3175871
2018-05-13 11:26:53.998,-1.6184803,9.126697,-1.9728222
2018-05-13 11:26:54.018,-2.336741,9.950302,-1.3215994
2018-05-13 11:26:54.038,-2.873042,10.084377,-1.484405
2018-05-13 11:26:54.058,-2.3750482,9.404425,-1.9057846
2018-05-13 11:26:54.078,-2.0494366,8.983045,-2.681506
2018-05-13 11:26:54.099,-2.2601264,9.308656,-1.8483237
2018-05-13 11:26:54.118,-1.7908629,8.944737,-2.4995465
2018-05-13 11:26:54.138,-2.1164744,9.672575,-2.0015526
2018-05-13 11:26:54.158,-2.7581203,10.084377,-1.5035586
2018-05-13 11:26:54.178,-2.2409728,9.433155,-1.541866
2018-05-13 11:26:54.198,-0.9864111,8.858546,-2.6048915
2018-05-13 11:26:54.219,-1.283292,9.308656,-2.72939
2018-05-13 11:26:54.238,-2.72939,9.864111,-1.8579005
2018-05-13 11:26:54.258,-2.4516625,9.662998,-0.9768343
2018-05-13 11:26:54.278,-1.1109096,9.461885,-2.030283
2018-05-13 11:26:54.298,-0.4213795,9.423578,-3.0262709
2018-05-13 11:26:54.318,-1.1109096,9.375694,-2.566584
2018-05-13 11:26:54.338,-0.641646,8.561666,-2.0973208
2018-05-13 11:26:54.358,-0.10534488,9.193734,-2.5474305
2018-05-13 11:26:54.378,-0.33518824,10.132261,-2.030283
2018-05-13 11:26:54.398,-0.92895025,9.988609,-1.3311762
2018-05-13 11:26:54.418,-1.2162545,9.375694,-1.8674773
2018-05-13 11:26:54.438,-0.11492168,9.203311,-2.8060043
2018-05-13 11:26:54.458,0.6895301,9.184157,-2.930503
2018-05-13 11:26:54.478,-0.06703765,9.404425,-1.5035586
2018-05-13 11:26:54.498,-1.0247183,9.80665,-1.4939818
2018-05-13 11:26:54.518,-1.0151415,10.036493,-2.384625
