,time,latitude,longitude,speed
0,2018-05-25 18:13:08.569,50.0405352777,19.9916590614,15.3918199539
1,2018-05-25 18:13:08.591,50.0405352777,19.9916590614,15.3918199539
2,2018-05-25 18:13:08.613,50.0405352777,19.9916590614,15.3918199539
3,2018-05-25 18:13:08.642,50.0405352777,19.9916590614,15.3918199539
4,2018-05-25 18:13:08.665,50.0405352777,19.9916590614,15.3918199539
5,2018-05-25 18:13:08.687,50.0405352777,19.9916590614,15.3918199539
6,2018-05-25 18:13:08.725,50.0405352777,19.9916590614,15.3918199539
7,2018-05-25 18:13:08.747,50.0405352777,19.9916590614,15.3918199539
8,2018-05-25 18:13:08.770,50.0405012772,19.9916668921,11.4672786713
9,2018-05-25 18:13:08.792,50.0405012772,19.9916668921,11.4672786713
10,2018-05-25 18:13:08.815,50.0405012772,19.9916668921,11.4672786713
11,2018-05-25 18:13:08.841,50.0405012772,19.9916668921,11.4672786713
12,2018-05-25 18:13:08.866,50.0405012772,19.9916668921,11.4672786713
13,2018-05-25 18:13:08.888,50.0405012772,19.9916668921,11.4672786713
14,2018-05-25 18:13:08.921,50.0405012772,19.9916668921,11.4672786713
15,2018-05-25 18:13:08.943,50.0405012772,19.9916668921,11.4672786713
16,2018-05-25 18:13:08.965,50.0405012772,19.9916668921,11.4672786713
17,2018-05-25 18:13:08.986,50.0405012772,19.9916668921,11.4672786713
18,2018-05-25 18:13:09.007,50.0405012772,19.9916668921,11.4672786713
19,2018-05-25 18:13:09.030,50.0405012772,19.9916668921,11.4672786713
20,2018-05-25 18:13:09.052,50.0405012772,19.9916668921,11.4672786713
21,2018-05-25 18:13:09.074,50.0405012772,19.9916668921,11.4672786713
22,2018-05-25 18:13:09.098,50.0405012772,19.9916668921,11.4672786713
23,2018-05-25 18:13:09.127,50.0405012772,19.9916668921,11.4672786713
24,2018-05-25 18:13:09.150,50.0405012772,19.9916668921,11.4672786713
25,2018-05-25 18:13:09.172,50.0405012772,19.9916668921,11.4672786713
26,2018-05-25 18:13:09.194,50.0405012772,19.9916668921,11.4672786713
27,2018-05-25 18:13:09.219,50.0405012772,19.9916668921,11.4672786713
28,2018-05-25 18:13:09.242,50.0405012772,19.9916668921,11.4672786713
29,2018-05-25 18:13:09.264,50.0405012772,19.9916668921,11.4672786713
30,2018-05-25 18:13:09.288,50.0405012772,19.9916668921,11.4672786713
31,2018-05-25 18:13:09.310,50.0405012772,19.9916668921,11.4672786713
32,2018-05-25 18:13:09.334,50.0405012772,19.9916668921,11.4672786713
33,2018-05-25 18:13:09.362,50.0405012772,19.9916668921,11.4672786713
34,2018-05-25 18:13:09.386,50.0405012772,19.9916668921,11.4672786713
35,2018-05-25 18:13:09.408,50.0405012772,19.9916668921,11.4672786713
36,2018-05-25 18:13:09.438,50.0405012772,19.9916668921,11.4672786713
37,2018-05-25 18:13:09.460,50.0405012772,19.9916668921,11.4672786713
38,2018-05-25 18:13:09.481,50.0405012772,19.9916668921,11.4672786713
39,2018-05-25 18:13:09.506,50.0405012772,19.9916668921,11.4672786713
40,2018-05-25 18:13:09.528,50.0405012772,19.9916668921,11.4672786713
41,2018-05-25 18:13:09.550,50.0405012772,19.9916668921,11.4672786713
42,2018-05-25 18:13:09.575,50.0405012772,19.9916668921,11.4672786713
43,2018-05-25 18:13:09.597,50.0405012772,19.9916668921,11.4672786713
44,2018-05-25 18:13:09.619,50.0405012772,19.9916668921,11.4672786713
45,2018-05-25 18:13:09.659,50.0405012772,19.9916668921,11.4672786713
46,2018-05-25 18:13:09.682,50.0405012772,19.9916668921,11.4672786713
47,2018-05-25 18:13:09.705,50.0405012772,19.9916668921,11.4672786713
48,2018-05-25 18:13:09.726,50.0405012772,19.9916668921,11.4672786713
49,2018-05-25 18:13:09.752,50.0405012772,19.9916668921,11.4672786713
50,2018-05-25 18:13:09.776,50.0404723867,19.9916781495,11.4709093094
51,2018-05-25 18:13:09.799,50.0404723867,19.9916781495,11.4709093094
52,2018-05-25 18:13:09.820,50.0404723867,19.9916781495,11.4709093094
53,2018-05-25 18:13:09.842,50.0404723867,19.9916781495,11.4709093094
54,2018-05-25 18:13:09.869,50.0404723867,19.9916781495,11.4709093094
55,2018-05-25 18:13:09.891,50.0404723867,19.9916781495,11.4709093094
56,2018-05-25 18:13:09.915,50.0404723867,19.9916781495,11.4709093094
57,2018-05-25 18:13:09.937,50.0404723867,19.9916781495,11.4709093094
58,2018-05-25 18:13:09.963,50.0404723867,19.9916781495,11.4709093094
59,2018-05-25 18:13:09.997,50.0404723867,19.9916781495,11.4709093094
60,2018-05-25 18:13:10.024,50.0404723867,19.9916781495,11.4709093094
61,2018-05-25 18:13:10.045,50.0404723867,19.9916781495,11.4709093094
62,2018-05-25 18:13:10.067,50.0404723867,19.9916781495,11.4709093094
63,2018-05-25 18:13:10.092,50.0404723867,19.9916781495,11.4709093094
64,2018-05-25 18:13:10.117,50.0404723867,19.9916781495,11.4709093094
65,2018-05-25 18:13:10.140,50.0404723867,19.9916781495,11.4709093094
66,2018-05-25 18:13:10.163,50.0404723867,19.9916781495,11.4709093094
67,2018-05-25 18:13:10.188,50.0404723867,19.9916781495,11.4709093094
68,2018-05-25 18:13:10.210,50.0404723867,19.9916781495,11.4709093094
69,2018-05-25 18:13:10.234,50.0404723867,19.9916781495,11.4709093094
70,2018-05-25 18:13:10.264,50.0404723867,19.9916781495,11.4709093094
71,2018-05-25 18:13:10.289,50.0404723867,19.9916781495,11.4709093094
72,2018-05-25 18:13:10.313,50.0404723867,19.9916781495,11.4709093094
73,2018-05-25 18:13:10.335,50.0404723867,19.9916781495,11.4709093094
74,2018-05-25 18:13:10.357,50.0404723867,19.9916781495,11.4709093094
75,2018-05-25 18:13:10.381,50.0404723867,19.9916781495,11.4709093094
76,2018-05-25 18:13:10.403,50.0404723867,19.9916781495,11.4709093094
77,2018-05-25 18:13:10.424,50.0404723867,19.9916781495,11.4709093094
78,2018-05-25 18:13:10.446,50.0404723867,19.9916781495,11.4709093094
79,2018-05-25 18:13:10.467,50.0404723867,19.9916781495,11.4709093094
80,2018-05-25 18:13:10.489,50.0404723867,19.9916781495,11.4709093094
81,2018-05-25 18:13:10.511,50.0404723867,19.9916781495,11.4709093094
82,2018-05-25 18:13:10.533,50.0404723867,19.9916781495,11.4709093094
83,2018-05-25 18:13:10.555,50.0404723867,19.9916781495,11.4709093094
84,2018-05-25 18:13:10.578,50.0404723867,19.9916781495,11.4709093094
85,2018-05-25 18:13:10.601,50.0404723867,19.9916781495,11.4709093094
86,2018-05-25 18:13:10.625,50.0404723867,19.9916781495,11.4709093094
87,2018-05-25 18:13:10.647,50.0404723867,19.9916781495,11.4709093094
88,2018-05-25 18:13:10.671,50.0404723867,19.9916781495,11.4709093094
89,2018-05-25 18:13:10.694,50.0404723867,19.9916781495,11.4709093094
90,2018-05-25 18:13:10.733,50.0404723867,19.9916781495,11.4709093094
91,2018-05-25 18:13:10.756,50.040442432,19.9916998625,14.3878824234
92,2018-05-25 18:13:10.780,50.040442432,19.9916998625,14.3878824234
93,2018-05-25 18:13:10.804,50.040442432,19.9916998625,14.3878824234
94,2018-05-25 18:13:10.833,50.040442432,19.9916998625,14.3878824234
95,2018-05-25 18:13:10.856,50.040442432,19.9916998625,14.3878824234
96,2018-05-25 18:13:10.880,50.040442432,19.9916998625,14.3878824234
97,2018-05-25 18:13:10.902,50.040442432,19.9916998625,14.3878824234
98,2018-05-25 18:13:10.925,50.040442432,19.9916998625,14.3878824234
99,2018-05-25 18:13:10.946,50.040442432,19.9916998625,14.3878824234
100,2018-05-25 18:13:10.969,50.040442432,19.9916998625,14.3878824234
101,2018-05-25 18:13:10.990,50.040442432,19.9916998625,14.3878824234
102,2018-05-25 18:13:11.013,50.040442432,19.9916998625,14.3878824234
103,2018-05-25 18:13:11.051,50.040442432,19.9916998625,14.3878824234
104,2018-05-25 18:13:11.073,50.040442432,19.9916998625,14.3878824234
105,2018-05-25 18:13:11.094,50.040442432,19.9916998625,14.3878824234
106,2018-05-25 18:13:11.124,50.040442432,19.9916998625,14.3878824234
107,2018-05-25 18:13:11.149,50.040442432,19.9916998625,14.3878824234
108,2018-05-25 18:13:11.171,50.040442432,19.9916998625,14.3878824234
109,2018-05-25 18:13:11.193,50.040442432,19.9916998625,14.3878824234
110,2018-05-25 18:13:11.215,50.040442432,19.9916998625,14.3878824234
111,2018-05-25 18:13:11.238,50.040442432,19.9916998625,14.3878824234
112,2018-05-25 18:13:11.260,50.040442432,19.9916998625,14.3878824234
113,2018-05-25 18:13:11.286,50.040442432,19.9916998625,14.3878824234
114,2018-05-25 18:13:11.310,50.040442432,19.9916998625,14.3878824234
115,2018-05-25 18:13:11.332,50.040442432,19.9916998625,14.3878824234
116,2018-05-25 18:13:11.356,50.040442432,19.9916998625,14.3878824234
117,2018-05-25 18:13:11.379,50.040442432,19.9916998625,14.3878824234
118,2018-05-25 18:13:11.400,50.040442432,19.9916998625,14.3878824234
119,2018-05-25 18:13:11.421,50.040442432,19.9916998625,14.3878824234
120,2018-05-25 18:13:11.447,50.040442432,19.9916998625,14.3878824234
121,2018-05-25 18:13:11.469,50.040442432,19.9916998625,14.3878824234
122,2018-05-25 18:13:11.491,50.040442432,19.9916998625,14.3878824234
123,2018-05-25 18:13:11.512,50.040442432,19.9916998625,14.3878824234
124,2018-05-25 18:13:11.538,50.040442432,19.9916998625,14.3878824234
125,2018-05-25 18:13:11.559,50.040442432,19.9916998625,14.3878824234
126,2018-05-25 18:13:11.587,50.040442432,19.9916998625,14.3878824234
127,2018-05-25 18:13:11.608,50.040442432,19.9916998625,14.3878824234
128,2018-05-25 18:13:11.632,50.040442432,19.9916998625,14.3878824234
129,2018-05-25 18:13:11.654,50.040442432,19.9916998625,14.3878824234
130,2018-05-25 18:13:11.675,50.040442432,19.9916998625,14.3878824234
131,2018-05-25 18:13:11.696,50.040442432,19.9916998625,14.3878824234
132,2018-05-25 18:13:11.718,50.040442432,19.9916998625,14.3878824234
133,2018-05-25 18:13:11.741,50.040442432,19.9916998625,14.3878824234
134,2018-05-25 18:13:11.764,50.040442432,19.9916998625,14.3878824234
135,2018-05-25 18:13:11.791,50.0404109321,19.9917411332,19.851338768
136,2018-05-25 18:13:11.816,50.0404109321,19.9917411332,19.851338768
137,2018-05-25 18:13:11.849,50.0404109321,19.9917411332,19.851338768
138,2018-05-25 18:13:11.875,50.0404109321,19.9917411332,19.851338768
139,2018-05-25 18:13:11.903,50.0404109321,19.9917411332,19.851338768
140,2018-05-25 18:13:11.931,50.0404109321,19.9917411332,19.851338768
141,2018-05-25 18:13:11.954,50.0404109321,19.9917411332,19.851338768
142,2018-05-25 18:13:11.975,50.0404109321,19.9917411332,19.851338768
143,2018-05-25 18:13:11.998,50.0404109321,19.9917411332,19.851338768
144,2018-05-25 18:13:12.021,50.0404109321,19.9917411332,19.851338768
145,2018-05-25 18:13:12.042,50.0404109321,19.9917411332,19.851338768
146,2018-05-25 18:13:12.064,50.0404109321,19.9917411332,19.851338768
147,2018-05-25 18:13:12.086,50.0404109321,19.9917411332,19.851338768
148,2018-05-25 18:13:12.108,50.0404109321,19.9917411332,19.851338768
149,2018-05-25 18:13:12.130,50.0404109321,19.9917411332,19.851338768
150,2018-05-25 18:13:12.153,50.0404109321,19.9917411332,19.851338768
151,2018-05-25 18:13:12.182,50.0404109321,19.9917411332,19.851338768
152,2018-05-25 18:13:12.204,50.0404109321,19.9917411332,19.851338768
153,2018-05-25 18:13:12.228,50.0404109321,19.9917411332,19.851338768
154,2018-05-25 18:13:12.250,50.0404109321,19.9917411332,19.851338768
155,2018-05-25 18:13:12.276,50.0404109321,19.9917411332,19.851338768
156,2018-05-25 18:13:12.299,50.0404109321,19.9917411332,19.851338768
157,2018-05-25 18:13:12.321,50.0404109321,19.9917411332,19.851338768
158,2018-05-25 18:13:12.344,50.0404109321,19.9917411332,19.851338768
159,2018-05-25 18:13:12.369,50.0404109321,19.9917411332,19.851338768
160,2018-05-25 18:13:12.397,50.0404109321,19.9917411332,19.851338768
161,2018-05-25 18:13:12.419,50.0404109321,19.9917411332,19.851338768
162,2018-05-25 18:13:12.444,50.0404109321,19.9917411332,19.851338768
163,2018-05-25 18:13:12.468,50.0404109321,19.9917411332,19.851338768
164,2018-05-25 18:13:12.491,50.0404109321,19.9917411332,19.851338768
165,2018-05-25 18:13:12.514,50.0404109321,19.9917411332,19.851338768
166,2018-05-25 18:13:12.555,50.0404109321,19.9917411332,19.851338768
167,2018-05-25 18:13:12.579,50.0404109321,19.9917411332,19.851338768
168,2018-05-25 18:13:12.605,50.0404109321,19.9917411332,19.851338768
169,2018-05-25 18:13:12.627,50.0404109321,19.9917411332,19.851338768
170,2018-05-25 18:13:12.660,50.0404109321,19.9917411332,19.851338768
171,2018-05-25 18:13:12.689,50.0404109321,19.9917411332,19.851338768
172,2018-05-25 18:13:12.715,50.0404109321,19.9917411332,19.851338768
173,2018-05-25 18:13:12.747,50.0404109321,19.9917411332,19.851338768
174,2018-05-25 18:13:12.768,50.0403852603,19.9918156861,24.7249580383
175,2018-05-25 18:13:12.803,50.0403852603,19.9918156861,24.7249580383
176,2018-05-25 18:13:12.829,50.0403852603,19.9918156861,24.7249580383
177,2018-05-25 18:13:12.851,50.0403852603,19.9918156861,24.7249580383
178,2018-05-25 18:13:12.880,50.0403852603,19.9918156861,24.7249580383
179,2018-05-25 18:13:12.904,50.0403852603,19.9918156861,24.7249580383
180,2018-05-25 18:13:12.927,50.0403852603,19.9918156861,24.7249580383
181,2018-05-25 18:13:12.951,50.0403852603,19.9918156861,24.7249580383
182,2018-05-25 18:13:12.991,50.0403852603,19.9918156861,24.7249580383
183,2018-05-25 18:13:13.012,50.0403852603,19.9918156861,24.7249580383
184,2018-05-25 18:13:13.034,50.0403852603,19.9918156861,24.7249580383
185,2018-05-25 18:13:13.055,50.0403852603,19.9918156861,24.7249580383
186,2018-05-25 18:13:13.078,50.0403852603,19.9918156861,24.7249580383
187,2018-05-25 18:13:13.100,50.0403852603,19.9918156861,24.7249580383
188,2018-05-25 18:13:13.121,50.0403852603,19.9918156861,24.7249580383
189,2018-05-25 18:13:13.143,50.0403852603,19.9918156861,24.7249580383
190,2018-05-25 18:13:13.166,50.0403852603,19.9918156861,24.7249580383
191,2018-05-25 18:13:13.187,50.0403852603,19.9918156861,24.7249580383
192,2018-05-25 18:13:13.210,50.0403852603,19.9918156861,24.7249580383
193,2018-05-25 18:13:13.233,50.0403852603,19.9918156861,24.7249580383
194,2018-05-25 18:13:13.254,50.0403852603,19.9918156861,24.7249580383
195,2018-05-25 18:13:13.275,50.0403852603,19.9918156861,24.7249580383
196,2018-05-25 18:13:13.297,50.0403852603,19.9918156861,24.7249580383
197,2018-05-25 18:13:13.318,50.0403852603,19.9918156861,24.7249580383
198,2018-05-25 18:13:13.340,50.0403852603,19.9918156861,24.7249580383
199,2018-05-25 18:13:13.361,50.0403852603,19.9918156861,24.7249580383
200,2018-05-25 18:13:13.383,50.0403852603,19.9918156861,24.7249580383
201,2018-05-25 18:13:13.404,50.0403852603,19.9918156861,24.7249580383
202,2018-05-25 18:13:13.425,50.0403852603,19.9918156861,24.7249580383
203,2018-05-25 18:13:13.448,50.0403852603,19.9918156861,24.7249580383
204,2018-05-25 18:13:13.470,50.0403852603,19.9918156861,24.7249580383
205,2018-05-25 18:13:13.491,50.0403852603,19.9918156861,24.7249580383
206,2018-05-25 18:13:13.513,50.0403852603,19.9918156861,24.7249580383
207,2018-05-25 18:13:13.534,50.0403852603,19.9918156861,24.7249580383
208,2018-05-25 18:13:13.556,50.0403852603,19.9918156861,24.7249580383
209,2018-05-25 18:13:13.577,50.0403852603,19.9918156861,24.7249580383
210,2018-05-25 18:13:13.598,50.0403852603,19.9918156861,24.7249580383
211,2018-05-25 18:13:13.620,50.0403852603,19.9918156861,24.7249580383
212,2018-05-25 18:13:13.644,50.0403852603,19.9918156861,24.7249580383
213,2018-05-25 18:13:13.665,50.0403852603,19.9918156861,24.7249580383
214,2018-05-25 18:13:13.687,50.0403852603,19.9918156861,24.7249580383
