time,x,y,z
2018-05-13 12:31:17.131,0.9672575,9.423578,-0.8523358
2018-05-13 12:31:17.151,0.62249243,9.605537,-0.5267244
2018-05-13 12:31:17.171,0.7086837,9.77792,-0.82360536
2018-05-13 12:31:17.191,0.8810662,9.787497,-1.0821792
2018-05-13 12:31:17.211,0.80445176,10.295067,-0.94810385
2018-05-13 12:31:17.231,0.7757214,10.323798,-1.1109096
2018-05-13 12:31:17.251,0.545878,9.682152,-1.0821792
2018-05-13 12:31:17.271,0.33518824,9.193734,-1.0726024
2018-05-13 12:31:17.291,0.5746084,9.356541,-1.4460979
2018-05-13 12:31:17.312,0.90979666,9.710882,-1.292869
2018-05-13 12:31:17.331,0.6703765,10.180145,-1.388637
2018-05-13 12:31:17.351,0.92895025,9.672575,-1.532289
2018-05-13 12:31:17.371,1.091756,9.816227,-1.1109096
2018-05-13 12:31:17.391,1.1013328,9.998186,-1.2162545
2018-05-13 12:31:17.411,0.81402856,9.615114,-1.5705963
2018-05-13 12:31:17.431,0.89064306,9.174581,-1.292869
2018-05-13 12:31:17.451,0.8714894,9.222465,-1.2737153
2018-05-13 12:31:17.471,0.6512229,10.275913,-1.6950948
2018-05-13 12:31:17.491,0.5554548,10.333375,-0.92895025
2018-05-13 12:31:17.511,0.62249243,9.615114,-1.0630256
2018-05-13 12:31:17.531,1.091756,9.088389,-0.9864111
2018-05-13 12:31:17.551,0.49799395,9.289502,-1.1300632
2018-05-13 12:31:17.571,0.6895301,10.333375,-1.1013328
2018-05-13 12:31:17.591,0.59376204,9.097966,-1.3120226
2018-05-13 12:31:17.611,0.8331822,9.595961,-1.0342951
2018-05-13 12:31:17.631,0.9864111,10.170568,-1.0534488
2018-05-13 12:31:17.651,0.89064306,9.873688,-0.90979666
2018-05-13 12:31:17.671,1.0247183,9.251195,-1.0151415
2018-05-13 12:31:17.691,0.8810662,9.816227,-1.0151415
2018-05-13 12:31:17.711,1.1204864,10.534488,-0.48841715
2018-05-13 12:31:17.731,0.92895025,10.333375,-0.60333884
2018-05-13 12:31:17.751,0.6991069,9.864111,-1.1875241
2018-05-13 12:31:17.771,0.8523358,9.212888,-0.7278373
2018-05-13 12:31:17.791,0.81402856,9.940725,-0.5650316
2018-05-13 12:31:17.811,0.8619126,9.002198,-0.93852705
2018-05-13 12:31:17.831,0.9672575,9.682152,-0.16280572
2018-05-13 12:31:17.851,1.1587936,9.414001,-0.16280572
2018-05-13 12:31:17.871,1.436521,8.542512,-0.34476504
2018-05-13 12:31:17.891,0.9768343,8.408437,-0.36391866
2018-05-13 12:31:17.911,1.2066777,9.481039,-0.12449849
2018-05-13 12:31:17.931,1.3120226,9.586384,0.19153613
2018-05-13 12:31:17.951,1.4077905,9.14585,-0.11492168
2018-05-13 12:31:17.971,1.3120226,8.791509,-0.19153613
2018-05-13 12:31:17.991,1.2641385,9.797073,0.16280572
2018-05-13 12:31:18.011,1.1587936,10.362105,0.7182605
2018-05-13 12:31:18.031,1.6567876,9.797073,0.9576807
2018-05-13 12:31:18.051,1.8195933,9.825804,0.6799533
2018-05-13 12:31:18.071,1.3503298,9.682152,0.6703765
2018-05-13 12:31:18.091,1.3311762,10.745177,0.6991069
2018-05-13 12:31:18.115,1.532289,10.189722,1.2737153
2018-05-13 12:31:18.131,1.9057846,9.634268,0.8619126
2018-05-13 12:31:18.151,1.4077905,10.113108,0.62249243
2018-05-13 12:31:18.171,1.4652514,10.907983,1.1779473
2018-05-13 12:31:18.191,1.292869,10.381259,0.89064306
2018-05-13 12:31:18.211,1.0726024,9.902418,0.25857377
2018-05-13 12:31:18.231,1.8291701,10.113108,0.81402856
2018-05-13 12:31:18.251,1.4652514,10.295067,0.2681506
2018-05-13 12:31:18.271,1.6280571,9.921572,1.043872
2018-05-13 12:31:18.291,1.6567876,9.710882,0.45010993
2018-05-13 12:31:18.311,1.5801731,10.036493,0.0
2018-05-13 12:31:18.331,1.4748282,9.9790325,0.51714754
2018-05-13 12:31:18.351,1.7525556,9.404425,0.16280572
2018-05-13 12:31:18.371,1.6280571,9.844957,-0.11492168
2018-05-13 12:31:18.391,1.292869,9.854534,0.1436521
2018-05-13 12:31:18.411,1.6472107,9.078813,0.34476504
2018-05-13 12:31:18.431,1.9249382,9.854534,-0.05746084
2018-05-13 12:31:18.451,1.5993267,9.749189,0.31603462
2018-05-13 12:31:18.471,1.0821792,9.787497,0.4309563
2018-05-13 12:31:18.491,1.283292,9.423578,0.36391866
2018-05-13 12:31:18.511,1.4556746,9.844957,-0.15322891
2018-05-13 12:31:18.531,2.0207062,9.595961,0.019153614
2018-05-13 12:31:18.551,1.8962077,9.557653,0.31603462
2018-05-13 12:31:18.571,1.7429788,10.649409,0.5746084
2018-05-13 12:31:18.591,1.685518,9.77792,0.2681506
2018-05-13 12:31:18.611,1.3024458,9.797073,0.21068975
2018-05-13 12:31:18.631,1.733402,10.180145,0.5267244
2018-05-13 12:31:18.651,2.0590134,9.739613,0.2873042
2018-05-13 12:31:18.671,1.8291701,10.0748005,0.32561144
2018-05-13 12:31:18.691,1.3599066,9.931149,0.4309563
2018-05-13 12:31:18.711,1.8387469,9.337387,0.30645782
2018-05-13 12:31:18.731,2.2505496,9.279925,-0.18195933
2018-05-13 12:31:18.751,2.2218192,9.797073,0.36391866
2018-05-13 12:31:18.771,1.7429788,9.653421,0.02873042
2018-05-13 12:31:18.791,1.2737153,9.557653,0.22984336
2018-05-13 12:31:18.811,1.6376339,9.107543,0.18195933
2018-05-13 12:31:18.831,1.3215994,9.490616,-0.4213795
2018-05-13 12:31:18.851,1.8770541,9.32781,-0.02873042
2018-05-13 12:31:18.871,2.4133554,8.781932,-0.21068975
2018-05-13 12:31:18.891,1.7812861,9.11712,-0.1340753
2018-05-13 12:31:18.911,1.7238252,9.653421,0.1436521
