time,x,y,z
2018-05-14 12:13:16.850,0.18195933,9.56723,-0.4309563
2018-05-14 12:13:16.870,-0.37349546,10.371682,-1.043872
2018-05-14 12:13:16.890,0.41180268,9.816227,-1.3982137
2018-05-14 12:13:16.909,0.35434186,9.3182335,-0.34476504
2018-05-14 12:13:16.930,-0.15322891,10.103531,-1.0534488
2018-05-14 12:13:16.950,0.49799395,9.394848,-0.48841715
2018-05-14 12:13:16.970,0.29688102,9.337387,-1.1683705
2018-05-14 12:13:16.990,-0.2873042,9.892841,-0.7565677
2018-05-14 12:13:17.010,0.2777274,9.615114,-0.50757074
2018-05-14 12:13:17.030,0.6895301,9.203311,-0.81402856
2018-05-14 12:13:17.050,-0.20111294,10.1226845,-0.8331822
2018-05-14 12:13:17.070,0.58418524,9.461885,-0.6799533
2018-05-14 12:13:17.090,0.17238252,10.007763,-0.6607997
2018-05-14 12:13:17.110,0.21068975,9.998186,-0.49799395
2018-05-14 12:13:17.130,0.842759,10.084377,-0.90979666
2018-05-14 12:13:17.150,0.31603462,9.80665,-0.7278373
2018-05-14 12:13:17.170,0.009576807,10.237606,-0.34476504
2018-05-14 12:13:17.189,0.6895301,10.084377,-0.9576807
2018-05-14 12:13:17.209,0.90021986,9.797073,-0.8523358
2018-05-14 12:13:17.230,0.095768064,10.1226845,-0.545878
2018-05-14 12:13:17.249,0.545878,9.844957,-1.1683705
2018-05-14 12:13:17.269,0.6895301,9.739613,-0.7469909
2018-05-14 12:13:17.289,0.5554548,10.189722,-1.3982137
2018-05-14 12:13:17.310,0.6512229,9.356541,-0.7661445
2018-05-14 12:13:17.330,0.33518824,9.260772,-0.58418524
2018-05-14 12:13:17.350,0.24899697,9.950302,-1.1109096
2018-05-14 12:13:17.369,0.8619126,10.036493,-0.25857377
2018-05-14 12:13:17.390,0.80445176,9.059659,-1.1587936
2018-05-14 12:13:17.409,0.7661445,9.509769,-0.9959879
2018-05-14 12:13:17.430,0.51714754,8.992621,-0.15322891
2018-05-14 12:13:17.450,0.7086837,9.490616,-1.2545617
2018-05-14 12:13:17.470,1.0342951,9.14585,-1.091756
2018-05-14 12:13:17.490,0.91937345,8.619126,-0.22026655
2018-05-14 12:13:17.510,0.9959879,9.078813,-1.091756
2018-05-14 12:13:17.530,1.0055647,9.442732,-0.40222588
2018-05-14 12:13:17.550,0.82360536,8.791509,-0.51714754
2018-05-14 12:13:17.570,1.0630256,9.461885,-0.9768343
2018-05-14 12:13:17.590,0.5650316,9.136273,-0.22984336
2018-05-14 12:13:17.610,0.842759,9.481039,-0.46926352
2018-05-14 12:13:17.630,1.0151415,10.141838,-0.8810662
2018-05-14 12:13:17.650,0.8810662,10.01734,-0.15322891
2018-05-14 12:13:17.670,0.7661445,9.720459,-0.78529817
2018-05-14 12:13:17.690,0.82360536,10.342952,-0.23942018
2018-05-14 12:13:17.710,0.8810662,10.572795,-0.8523358
2018-05-14 12:13:17.730,1.1300632,10.390836,-0.5650316
2018-05-14 12:13:17.750,1.1971009,10.46745,-0.641646
2018-05-14 12:13:17.770,1.340753,10.457873,-1.541866
2018-05-14 12:13:17.790,0.6799533,9.509769,0.009576807
2018-05-14 12:13:17.810,1.2162545,10.04607,-1.388637
2018-05-14 12:13:17.830,1.4269443,9.969456,-1.1492168
2018-05-14 12:13:17.850,0.6512229,9.56723,-0.2681506
2018-05-14 12:13:17.870,1.3790601,9.643845,-1.5993267
2018-05-14 12:13:17.890,1.3120226,9.3661175,-1.13964
2018-05-14 12:13:17.910,0.8331822,9.088389,0.17238252
2018-05-14 12:13:17.930,1.283292,10.0269165,-1.1204864
2018-05-14 12:13:17.950,1.5514427,9.203311,-1.6663644
2018-05-14 12:13:17.970,1.3599066,8.599973,-0.22026655
2018-05-14 12:13:17.990,1.0055647,10.266336,-0.93852705
2018-05-14 12:13:18.010,1.7142484,9.088389,-0.2873042
2018-05-14 12:13:18.030,0.6895301,9.059659,-0.82360536
2018-05-14 12:13:18.050,1.1875241,10.055647,-0.7565677
2018-05-14 12:13:18.070,1.9919758,9.77792,0.16280572
2018-05-14 12:13:18.090,0.30645782,9.662998,-0.4309563
2018-05-14 12:13:18.110,1.13964,9.375694,-1.340753
2018-05-14 12:13:18.130,1.1683705,9.9790325,-0.50757074
2018-05-14 12:13:18.150,1.0726024,10.381259,-0.11492168
2018-05-14 12:13:18.170,1.1204864,10.314221,-1.1300632
2018-05-14 12:13:18.190,1.5035586,8.944737,-0.62249243
2018-05-14 12:13:18.210,0.6799533,9.797073,-0.2777274
2018-05-14 12:13:18.230,1.283292,9.825804,-1.1875241
2018-05-14 12:13:18.250,1.436521,9.442732,-1.5610195
2018-05-14 12:13:18.270,1.5035586,8.322245,-0.19153613
