time,x,y,z
2018-05-08 18:56:43.978,-0.58418524,10.381259,0.9959879
2018-05-08 18:56:43.998,-0.31603462,9.653421,0.8331822
2018-05-08 18:56:44.018,-0.095768064,9.691729,0.46926352
2018-05-08 18:56:44.038,-0.4405331,9.739613,0.81402856
2018-05-08 18:56:44.058,-0.11492168,9.854534,0.94810385
2018-05-08 18:56:44.078,-0.21068975,9.423578,0.81402856
2018-05-08 18:56:44.098,-0.17238252,9.643845,0.59376204
2018-05-08 18:56:44.118,-0.5363012,9.768343,0.6799533
2018-05-08 18:56:44.138,-0.39264908,9.940725,0.50757074
2018-05-08 18:56:44.158,-0.63206923,9.940725,0.7086837
2018-05-08 18:56:44.178,-0.31603462,9.423578,0.4213795
2018-05-08 18:56:44.198,-0.12449849,9.835381,1.5227122
2018-05-08 18:56:44.218,-0.51714754,10.180145,0.45968673
2018-05-08 18:56:44.238,-0.545878,9.950302,0.6799533
2018-05-08 18:56:44.258,-0.37349546,9.892841,1.1109096
2018-05-08 18:56:44.278,-0.095768064,10.141838,1.1587936
2018-05-08 18:56:44.298,-0.31603462,9.787497,1.2641385
2018-05-08 18:56:44.318,-0.019153614,9.969456,1.2162545
2018-05-08 18:56:44.338,-0.29688102,9.662998,0.91937345
2018-05-08 18:56:44.359,-0.39264908,10.180145,1.5705963
2018-05-08 18:56:44.378,-0.20111294,9.691729,1.6567876
2018-05-08 18:56:44.398,-0.48841715,10.1226845,1.2354081
2018-05-08 18:56:44.419,-0.545878,9.758766,1.3503298
2018-05-08 18:56:44.438,-0.11492168,10.658986,1.5801731
2018-05-08 18:56:44.458,-0.22984336,9.969456,0.63206923
2018-05-08 18:56:44.478,0.0,9.385271,1.8866309
2018-05-08 18:56:44.498,-0.63206923,10.132261,0.6895301
2018-05-08 18:56:44.519,-0.545878,10.0748005,1.8483237
2018-05-08 18:56:44.538,-0.02873042,9.768343,0.79487497
2018-05-08 18:56:44.558,-0.2777274,9.11712,1.7717092
2018-05-08 18:56:44.578,-0.29688102,10.103531,1.484405
2018-05-08 18:56:44.598,-0.23942018,9.9790325,1.6567876
2018-05-08 18:56:44.619,-0.17238252,10.01734,1.3790601
2018-05-08 18:56:44.638,-0.08619126,10.199299,1.8674773
2018-05-08 18:56:44.658,-0.5554548,10.429143,1.0630256
2018-05-08 18:56:44.678,-0.019153614,10.342952,2.3175871
2018-05-08 18:56:44.698,-0.6512229,10.208876,1.3790601
2018-05-08 18:56:44.718,-0.24899697,10.936713,2.0494366
2018-05-08 18:56:44.738,-0.5650316,9.720459,1.3982137
2018-05-08 18:56:44.758,0.0,9.595961,2.3654714
2018-05-08 18:56:44.778,0.0,9.873688,1.1013328
2018-05-08 18:56:44.798,0.05746084,9.9790325,1.8770541
2018-05-08 18:56:44.818,-0.019153614,9.404425,1.8579005
2018-05-08 18:56:44.838,-0.38307226,10.055647,2.3175871
2018-05-08 18:56:44.858,-0.32561144,10.601525,1.3503298
2018-05-08 18:56:44.878,-0.1340753,9.825804,1.8195933
2018-05-08 18:56:44.900,-0.10534488,9.730036,1.8291701
2018-05-08 18:56:44.918,0.1340753,10.113108,1.8195933
2018-05-08 18:56:44.938,0.10534488,9.835381,1.9057846
2018-05-08 18:56:44.958,0.076614454,9.433155,2.1260512
2018-05-08 18:56:44.979,-0.2873042,9.9790325,1.733402
2018-05-08 18:56:44.998,-0.4213795,10.5440645,1.283292
2018-05-08 18:56:45.019,0.06703765,10.093954,2.4708161
2018-05-08 18:56:45.038,-0.5363012,10.151415,2.3750482
2018-05-08 18:56:45.058,0.35434186,8.916007,2.4516625
2018-05-08 18:56:45.078,0.34476504,9.797073,1.733402
2018-05-08 18:56:45.098,0.06703765,9.80665,1.6567876
2018-05-08 18:56:45.118,0.31603462,10.113108,2.183512
2018-05-08 18:56:45.138,0.047884032,9.787497,1.9153614
2018-05-08 18:56:45.162,0.2873042,10.055647,2.2122424
2018-05-08 18:56:45.178,0.047884032,9.864111,1.9249382
2018-05-08 18:56:45.198,-0.2681506,9.80665,1.2641385
2018-05-08 18:56:45.218,0.22984336,9.854534,2.0111294
2018-05-08 18:56:45.238,0.21068975,9.873688,2.3558946
2018-05-08 18:56:45.258,0.21068975,9.844957,2.1068976
