,time,latitude,longitude,speed
0,2018-05-14 11:47:58.811,49.5881883424,19.9327871539,84.9149368286
1,2018-05-14 11:47:58.832,49.5881883424,19.9327871539,84.9149368286
2,2018-05-14 11:47:58.855,49.5881883424,19.9327871539,84.9149368286
3,2018-05-14 11:47:58.877,49.5881883424,19.9327871539,84.9149368286
4,2018-05-14 11:47:58.898,49.5881883424,19.9327871539,84.9149368286
5,2018-05-14 11:47:58.920,49.5881883424,19.9327871539,84.9149368286
6,2018-05-14 11:47:58.942,49.5881883424,19.9327871539,84.9149368286
7,2018-05-14 11:47:58.964,49.5881883424,19.9327871539,84.9149368286
8,2018-05-14 11:47:58.985,49.5881883424,19.9327871539,84.9149368286
9,2018-05-14 11:47:59.006,49.5881883424,19.9327871539,84.9149368286
10,2018-05-14 11:47:59.028,49.5881883424,19.9327871539,84.9149368286
11,2018-05-14 11:47:59.049,49.5881883424,19.9327871539,84.9149368286
12,2018-05-14 11:47:59.072,49.5881883424,19.9327871539,84.9149368286
13,2018-05-14 11:47:59.093,49.5881883424,19.9327871539,84.9149368286
14,2018-05-14 11:47:59.114,49.5881883424,19.9327871539,84.9149368286
15,2018-05-14 11:47:59.135,49.588398021,19.9328486065,85.2079421997
16,2018-05-14 11:47:59.157,49.588398021,19.9328486065,85.2079421997
17,2018-05-14 11:47:59.178,49.588398021,19.9328486065,85.2079421997
18,2018-05-14 11:47:59.198,49.588398021,19.9328486065,85.2079421997
19,2018-05-14 11:47:59.220,49.588398021,19.9328486065,85.2079421997
20,2018-05-14 11:47:59.241,49.588398021,19.9328486065,85.2079421997
21,2018-05-14 11:47:59.261,49.588398021,19.9328486065,85.2079421997
22,2018-05-14 11:47:59.282,49.588398021,19.9328486065,85.2079421997
23,2018-05-14 11:47:59.303,49.588398021,19.9328486065,85.2079421997
24,2018-05-14 11:47:59.324,49.588398021,19.9328486065,85.2079421997
25,2018-05-14 11:47:59.346,49.588398021,19.9328486065,85.2079421997
26,2018-05-14 11:47:59.367,49.588398021,19.9328486065,85.2079421997
27,2018-05-14 11:47:59.389,49.588398021,19.9328486065,85.2079421997
28,2018-05-14 11:47:59.411,49.588398021,19.9328486065,85.2079421997
29,2018-05-14 11:47:59.433,49.588398021,19.9328486065,85.2079421997
30,2018-05-14 11:47:59.454,49.588398021,19.9328486065,85.2079421997
